rid,DOS013_VCAP_6H:BRD-K92493271-001-01-1:4.95,DOS013_VCAP_24H:BRD-K92493271-001-01-1:4.95,DOS040_A375_24H:BRD-K92493271-001-01-1:4.95,DOS040_HT29_24H:BRD-K92493271-001-01-1:4.95
5720,-1.23469996452,-0.236715167761,-0.976949989796,-0.541000008583
466,-1.82445001602,-0.251600474119,-0.999100029469,0.0657000020146
6009,-0.714250028133,0.958486616611,0.721899986267,-0.491750001907
2309,-0.87030005455,-0.959165334702,0.298500001431,2.25234985352
387,-0.357350021601,-0.147219032049,0.174249991775,0.0184000004083
3553,0.981199979782,0.118916079402,0.210549995303,-0.104099988937
427,-0.213949978352,0.920858204365,-1.20630002022,0.269499987364
5898,-0.114150002599,-1.08829498291,-2.01134991646,-0.22104999423
23365,-0.666499972343,1.26435995102,0.509100019932,-0.732100009918
6657,1.88569998741,-0.152945935726,0.313149988651,0.0256000012159
5054,1.07580006123,-0.122994787991,-1.23589992523,-1.36014997959
3108,-0.319050014019,1.0368437767,0.539600014687,-1.60199999809
1950,1.70029997826,-0.776798784733,-0.0750999972224,-0.794449985027
351,-0.63615000248,-0.100131429732,0.19224999845,0.584249973297
4846,0.901199996471,0.831813097,-0.822250008583,-1.05259990692
1452,-0.492949992418,-1.33426904678,-0.0180999934673,0.985300004482
4776,2.04384994507,0.64723098278,1.77904999256,-0.259199976921
6908,-0.330349981785,-0.135705709457,0.419649988413,1.2214499712
672,-0.659600019455,0.231560438871,-0.782099962234,0.954200029373
5710,-1.2267999649,-0.53225505352,0.631000041962,-0.528299987316
2115,0.0230000019073,-0.394705623388,-0.758800029755,-1.20969998837
7015,0.563600003719,-0.703307807446,1.75360000134,-0.813650012016
8726,0.381449997425,0.402745425701,0.0428000092506,0.204699993134
2185,1.09384989738,0.726108551025,0.561399996281,-0.709749996662
3315,-0.400749981403,0.0406540036201,-0.937349975109,-0.221799999475
5289,-1.97200000286,0.456700146198,-0.446650028229,-1.14524996281
868,-0.447100013494,0.401890486479,1.81290006638,-1.6400500536
1677,0.490900009871,-1.32194745541,0.844000041485,0.123350001872
7043,-0.499900013208,0.894878029823,0.251399993896,-0.421000003815
5613,0.709550023079,0.508425474167,0.790399968624,-0.800449967384
595,-1.27810001373,-0.214886114001,0.101150006056,-0.740999996662
4793,-0.520850002766,-1.13896870613,-1.20539999008,-0.745749950409
2736,0.81299996376,0.733661413193,-0.777150034904,-0.171450003982
5290,1.15230000019,0.349048554897,0.957749962807,-0.885399997234
6194,-0.100749999285,-0.268118649721,0.0,-1.19825005531
1676,-0.0248500015587,0.469900250435,1.07809996605,-0.328899979591
23512,-1.89539992809,-0.240094065666,-4.85445022583,-0.574699997902
148022,-0.805750012398,0.0208606719971,0.00270000100136,0.0874999985099
1906,0.495350003242,-0.166228950024,-1.20054996014,-0.265899986029
8878,-2.29649996758,0.106346189976,0.172350004315,0.18180000782
3091,-0.57950001955,0.365724802017,0.404799997807,-1.34090006351
5743,1.92180001736,0.062976129353,1.18729996681,-1.27144992352
5321,0.426300019026,0.644350528717,0.3382999897,0.378600001335
4144,-0.323500007391,0.530179977417,0.403549998999,-3.19044995308
1981,1.17234992981,-0.0993866845965,0.442450046539,-0.18979999423
695,-0.000999987125397,-0.703147292137,0.835699975491,-0.22025001049
10398,0.438349992037,-0.704187631607,0.909049987793,-0.280349999666
5708,0.354799985886,0.172313883901,0.506000041962,0.473550021648
1213,-1.30264997482,0.619668960571,5.4455499649,0.385949999094
226,-0.672800004482,1.05712842941,0.215299993753,1.06099998951
6777,0.488499999046,-0.177947312593,1.28840005398,2.19444990158
2113,-0.024849999696,-0.654271841049,-0.313650012016,1.38494992256
3329,-1.0189499855,-0.0295363813639,0.206450000405,0.115949988365
1050,-1.23609995842,-0.429545491934,-0.691900014877,0.479849994183
9491,0.740850031376,1.7175719738,0.0255500078201,0.375900000334
22926,1.02600002289,-0.6313560009,-0.0388000011444,-0.302899986506
5899,1.4239000082,0.669812202454,0.0309500098228,-0.220149993896
5467,0.926950037479,0.0354324877262,1.00009989738,-0.982500016689
6774,-0.799250006676,0.0806640386581,-0.13220000267,0.492900013924
1788,0.837500035763,0.773535370827,0.329950004816,0.0607499927282
5921,-0.520700037479,1.58093452454,-0.297749996185,0.536149978638
5721,-0.824299991131,-0.704393148422,0.449500024319,-0.0162000060081
2263,1.17764997482,-0.129308521748,0.413500010967,0.187150001526
808,2.99259996414,5.16770458221,0.743499994278,-2.58500003815
30001,0.0270999968052,-0.794518709183,0.793150007725,0.717100024223
348,2.61435008049,-0.595866799355,2.04294991493,0.00205000117421
30849,0.255100011826,0.968311965466,0.44670009613,0.962249994278
1454,0.0154999997467,0.174811422825,1.4905500412,0.421700000763
6500,-0.839199960232,0.128754645586,-0.86755001545,-1.25720000267
5627,0.123950004578,-0.828817427158,0.852649986744,0.953299999237
5715,0.81970000267,0.0151243843138,-5.65644979477,-0.167349994183
4791,1.95429992676,0.272104859352,0.325800001621,-0.375950008631
56924,0.400950014591,1.31326675415,0.401199996471,-0.498149991035
2690,-0.578899979591,0.343319296837,0.800400018692,-1.01970005035
1019,-0.35229998827,0.439322531223,-4.53589963913,1.43984997272
51422,1.05330002308,-0.178400680423,-0.498250007629,-0.700250029564
5788,-0.423199981451,0.946234822273,-0.440399974585,-0.548150002956
6709,-0.757499992847,0.690027594566,1.51669991016,-0.297699987888
1277,0.315649986267,-0.211575061083,0.855199992657,-1.1658500433
993,-0.917699992657,-0.44807934761,-0.74715000391,1.06704998016
7157,-1.49685001373,0.180117189884,2.19609999657,-0.727650046349
1958,0.493699967861,-0.846466958523,-0.507550001144,0.56149995327
4582,-0.145649984479,0.647894024849,-0.190200001001,0.220849990845
9212,-0.110850006342,0.976561367512,-0.119999997318,0.189349994063
8440,0.0385999977589,-3.38936471939,-0.935249984264,0.502499997616
6790,-0.325699985027,0.466918349266,-0.0819500088692,-0.938149929047
8851,-0.345950007439,-0.823687314987,-0.33235001564,0.362149983644
2534,1.44115006924,1.30757796764,0.734899997711,-0.0332500040531
4893,0.510650038719,1.32140827179,0.342450022697,-0.761600017548
665,1.47254991531,0.107535392046,-0.976649999619,-0.325100004673
4313,0.231700003147,-0.153506666422,0.436250001192,-0.211650013924
1022,0.164200007915,-1.07822263241,-0.816300034523,-0.448950022459
5880,0.185650005937,-0.777365148067,-0.25260001421,-0.397599995136
3162,0.821750044823,0.201287552714,-0.230049997568,-0.311699986458
1282,1.30219995975,-0.42733502388,-0.449049979448,0.80805003643
3383,2.79764986038,0.567193627357,-0.348699986935,-0.52815002203
727,0.310400009155,0.395528137684,1.25279998779,-0.681450009346
4792,-0.933899998665,0.178931802511,0.056400001049,-0.404550015926
4794,0.3138499856,0.69736546278,-0.0678499937057,-0.346450001001
902,2.13124990463,0.344485223293,-0.708000063896,0.552749991417
8091,0.278650015593,1.22538793087,-0.20554998517,-0.817800045013
3486,-1.75215005875,0.659621596336,-0.465899974108,-0.690800011158
10818,-0.216150000691,0.766169011593,0.26265001297,-0.403550028801
3454,0.436299979687,-0.0093955360353,1.6751999855,0.3287999928
4282,-2.24870014191,0.272411733866,0.00065000000177,-2.077450037
1605,-0.51014995575,-0.0131646096706,-1.35930001736,-0.408699989319
10644,1.49409997463,-0.623102843761,-0.692300021648,-0.0761500075459
2065,-0.725100040436,0.585165381432,0.140799999237,-0.168449997902
8321,0.309199988842,0.257598876953,-0.169499993324,-0.0976499989629
8503,0.48679998517,-0.861584603786,0.0953000038862,-1.32150006294
7027,0.537899971008,0.0351212322712,0.294900000095,0.0873000025749
6850,2.7623500824,-0.480700582266,0.740649998188,0.617449998856
1978,-1.48934996128,-0.643042564392,0.313450008631,0.26139998436
896,-1.05614995956,-0.00491464138031,-1.22335004807,2.21164989471
5777,0.220450013876,0.111511200666,-0.232150003314,-0.537450015545
1846,-0.683449983597,-0.530937373638,-1.38240003586,0.176600009203
5925,0.634999990463,1.48634386063,-0.401749968529,0.699899971485
142,-1.74814987183,1.14366006851,0.604400038719,-0.0649000033736
1021,0.0033999979496,-0.0336161255836,-0.892300009727,-0.845300018787
5699,0.334100008011,-0.125966966152,-0.803849995136,0.146099999547
8061,-0.0346499681473,1.14687538147,-0.0756500065327,-0.590200006962
1870,-0.0850500017405,-0.599186897278,1.52265000343,-0.849900007248
1398,-1.21899998188,-1.05250704288,0.490949988365,-2.60730004311
3312,-3.51425004005,0.593915164471,-2.67054986954,0.0358999967575
891,0.0556999891996,-1.18004858494,0.853649973869,0.050750002265
4775,-0.595450043678,0.233645364642,0.494249999523,-0.472599983215
5111,-1.61889994144,0.683966696262,-5.0,-0.566650032997
5696,-0.524699985981,-1.31865251064,0.119049996138,-2.19864988327
5588,1.30809998512,0.0434891581535,4.48290014267,-0.403249979019
6839,-1.01370000839,-0.891662895679,-0.786300003529,0.00395000074059
329,0.292600005865,-0.721141934395,-0.637600004673,-1.99300003052
5058,0.10095000267,-0.296421587467,-1.46765005589,0.256350010633
998,-1.21570003033,-0.842969357967,-0.393099963665,-2.35435009003
9134,0.619400024414,0.166681617498,-0.614399969578,0.266049981117
6616,0.967299997807,-0.662183046341,-0.391849994659,-1.04820001125
5223,-0.47650000453,0.245704635978,-0.0347500145435,-1.16614997387
4690,1.24189996719,-1.59061563015,2.69679999352,0.306249976158
958,0.872449994087,-0.435519009829,1.50995004177,-0.741750001907
1616,-0.61084997654,-0.223271876574,0.615300059319,-0.310900002718
991,-1.76584994793,0.0,0.0,0.204799994826
6347,1.95020008087,0.454949229956,0.586950004101,-1.10739994049
6714,-1.11975002289,0.780671954155,-1.01649999619,0.743300020695
652,1.13950002193,-0.0450311005116,0.956499993801,0.829050004482
4331,-0.288399994373,-0.472585201263,0.144349992275,-1.75064992905
7099,-0.674000024796,0.26116552949,0.100349999964,-2.63759994507
10320,0.398200005293,0.962155938148,5.99954986572,0.408600002527
2042,-0.162099987268,-0.047863394022,0.223399996758,1.04104995728
843,1.15429997444,-0.557663619518,0.0345500037074,-0.787699997425
840,-1.18659996986,1.42580580711,-0.419249981642,-1.81714999676
7048,-0.67634999752,-0.226256608963,-0.886299967766,-0.882749974728
4851,-0.299549996853,0.72481572628,-0.107700005174,-0.862699985504
6464,0.333400011063,-0.311124145985,1.16729998589,0.0227999985218
23410,-0.803600072861,0.135135903955,0.38814997673,-0.633499979973
54205,-5.82070016861,0.414227694273,-0.202899992466,-0.707050025463
2770,-0.126850008965,0.111093066633,2.60549998283,-3.26184988022
80204,-0.658100008965,0.506004333496,-2.15989995003,0.371500015259
4208,-0.378250002861,0.0967102497816,0.685399949551,0.390100002289
