rid,DOS015_VCAP_6H:BRD-K62456065-001-01-4:5.07,DOS015_VCAP_24H:BRD-K62456065-001-01-4:5.07
5720,0.661566495895,0.153566658497
466,0.606337964535,0.300200015306
6009,-0.0417113266885,-0.505299925804
2309,0.375975549221,0.0578666999936
387,-0.218887120485,-0.192900016904
3553,-0.67967236042,0.272900015116
427,0.406212896109,0.195500046015
5898,0.631124138832,0.550566673279
23365,-0.00530904531479,0.173566669226
6657,-0.569930791855,0.0694667100906
5054,-0.628692746162,0.121100001037
3108,-0.205401837826,3.75790023804
1950,0.404139369726,-0.366133332253
351,-0.562952160835,-0.244599997997
4846,-0.14628739655,0.97510010004
1452,0.43559589982,0.652766704559
4776,-0.283670425415,0.686400055885
6908,0.85819786787,0.262300014496
672,0.392990469933,-0.258200019598
5710,0.966185927391,0.116533339024
2115,-1.00398373604,-0.488433331251
7015,-0.605176925659,1.03579998016
8726,-0.583364486694,-0.403400033712
2185,-0.0795592814684,-0.59536665678
3315,0.326066076756,0.56076669693
5289,0.517205357552,0.46986669302
868,0.80917096138,-0.0436000041664
1677,0.33582764864,-0.345066696405
7043,-0.453620523214,0.195733368397
5613,-0.619736194611,-0.702666699886
595,1.07229113579,-0.528600037098
4793,0.958107531071,0.303166687489
2736,-0.609351933002,3.56563329697
5290,-1.46613049507,-1.08386659622
6194,-0.869381248951,-0.224833339453
1676,0.276488006115,-0.342033326626
23512,0.52377808094,-3.09660005569
148022,1.12560963631,-0.165333345532
1906,-0.454160600901,-0.23846668005
8878,0.59621822834,1.03436672688
3091,1.33201920986,-0.0866000056267
5743,-0.576767385006,0.493399977684
5321,0.268941432238,-0.498500019312
4144,0.641592979431,-0.211100012064
1981,-0.69984972477,0.915266633034
695,-0.422995567322,-0.288533329964
10398,-0.59832161665,-0.309133321047
5708,0.518116474152,-0.228200003505
1213,0.203513979912,-0.0730333328247
226,-0.547828674316,0.1643999964
6777,-0.0888039916754,0.36713334918
2113,-0.459864348173,-0.316666692495
3329,0.700077414513,-2.91683363914
1050,-0.0131986737251,0.0218666791916
9491,-0.64719492197,-0.65326666832
22926,-1.96368193626,0.156166672707
5899,-0.709595322609,0.245599985123
5467,-0.629666030407,0.244133323431
6774,-0.636500954628,0.187466681004
1788,-0.147215053439,-0.407266676426
5921,-0.136295109987,-0.283566653728
5721,-0.592078447342,0.178833335638
2263,-0.78361415863,0.0694999694824
808,-0.298184812069,1.08780002594
30001,0.0849085971713,-0.265199959278
348,0.117931887507,0.908766686916
30849,-0.001369535923,-0.534566700459
1454,0.88527238369,0.540366649628
6500,0.933462142944,0.903600037098
5627,0.506127893925,0.00553333759308
5715,-0.280540257692,-0.63010007143
4791,-0.356520831585,3.16056680679
56924,-0.271841108799,0.950766682625
2690,0.498136341572,-0.412933349609
1019,0.586670637131,1.04513335228
51422,-0.287371814251,0.964766740799
5788,-0.508998632431,0.468133330345
6709,0.664199829102,0.931033372879
1277,-0.00578516721725,0.225599989295
993,0.493707001209,-0.245200008154
7157,1.17582070827,-0.423666656017
1958,-0.401944547892,-0.0960999950767
4582,-0.0152853876352,0.410066694021
9212,-0.0229120105505,0.401733338833
8440,-0.193046227098,0.213233321905
6790,-0.0676785111427,0.0119000077248
8851,0.0937768667936,0.234366685152
2534,-0.114775344729,0.856866717339
4893,-0.384139597416,0.00863334536552
665,0.179155305028,0.330233335495
4313,-0.175996303558,-0.200400024652
1022,-0.484219193459,-0.83803331852
5880,-0.0489953942597,0.547166705132
