rid,DOS050_HT29_24H:BRD-K80991460-001-01-9:5,DOS050_MCF7_24H:BRD-K80991460-001-01-9:5,DOS050_PC3_24H:BRD-K80991460-001-01-9:5
5720,1.23398077488,0.681499958038,-0.87760001421
466,0.159848645329,-0.666750013828,0.440500020981
6009,0.862040877342,1.3531999588,-0.457899987698
2309,0.41702619195,0.558899998665,-0.599300026894
387,0.833304226398,1.29964995384,-0.0610000491142
3553,-0.791177928448,-0.615299999714,1.07984995842
427,-1.67093074322,-0.177000001073,-1.38394999504
5898,0.205356627703,-1.1849501133,2.08825016022
23365,0.345106899738,0.57279998064,0.376549988985
6657,-0.577003479004,-0.414149999619,0.579050004482
5054,-1.27094364166,0.392749994993,0.0887999981642
3108,0.173361390829,-0.354650020599,-0.301500022411
1950,-1.08697485924,-1.00769996643,-0.998149991035
351,0.411458671093,-2.15400004387,-0.804250001907
4846,0.0192138515413,-1.55164992809,-0.816900014877
1452,-0.0414021685719,0.770700037479,1.089599967
4776,-0.565350234509,-0.490649998188,0.859149992466
6908,1.37778663635,1.58035004139,0.669099986553
672,-0.454724222422,-2.03569984436,-0.333999991417
5710,-0.0459252372384,0.61755001545,-0.141249999404
2115,-1.36236226559,0.425350010395,0.518200039864
7015,-1.11529421806,-0.18710000813,-0.695749998093
8726,1.1106877327,-0.143050014973,0.840399980545
2185,-1.18861579895,-1.03719997406,0.441700011492
3315,0.693965196609,-0.556500017643,0.462650001049
5289,-0.616628468037,0.810350000858,-0.610249996185
868,-0.402452379465,0.653550028801,-0.0657499879599
1677,-0.486431658268,-0.790699958801,1.0353499651
7043,-0.655640184879,-0.0872500091791,-0.190050005913
5613,-0.545586705208,-0.852650046349,-0.103249996901
595,1.35238564014,1.04509997368,0.968649983406
4793,-0.0130747333169,0.0611999928951,-0.30735000968
2736,-0.800116658211,0.717049956322,0.678900003433
5290,-2.31674003601,0.0128499865532,0.034500002861
6194,-0.000345705950167,0.000300000014249,0.217199996114
1676,-1.26274752617,-0.866999983788,0.327500015497
23512,0.130057305098,-1.30519998074,-0.475199997425
148022,-1.25537586212,-0.323950022459,1.07279992104
1906,-1.19111061096,-0.763599991798,-0.336050003767
8878,0.998489022255,0.976700007915,-0.322299987078
3091,-0.122319445014,-1.49290001392,-0.972949981689
5743,0.464905530214,-0.074500001967,-0.0574499964714
5321,-0.762805342674,-0.0427500009537,-1.04425001144
4144,0.0934177488089,-1.83885002136,-0.0513499975204
1981,0.237165868282,-0.304600000381,-0.481000006199
695,4.52724504471,-0.375149995089,-0.205550014973
10398,-1.91093790531,-0.554899990559,0.912750005722
5708,0.26202249527,0.359150022268,0.625450015068
1213,0.287280589342,-0.146899998188,-0.876949965954
226,-1.83880054951,-1.70624995232,-0.370549976826
6777,-0.217016726732,1.99889993668,1.04855000973
2113,0.157723277807,-0.387250065804,0.780099987984
3329,1.03777456284,0.793999969959,1.9999499321
1050,1.20283460617,1.97720003128,1.66145002842
9491,-0.815798640251,0.0221500024199,-1.21434998512
22926,-1.38616156578,1.06735002995,0.432549983263
5899,-0.43948456645,1.36699998379,0.530950009823
5467,-1.3197029829,0.84944999218,0.623550057411
6774,-1.32949280739,-1.27509999275,-2.56350016594
1788,-0.884645581245,0.217649996281,0.210900038481
5921,1.62727272511,-0.233600020409,0.284700006247
5721,-1.09537065029,-1.05470001698,-0.6236500144
2263,-1.51713597775,-0.141650006175,1.04595005512
808,-0.935789525509,-2.35374999046,0.488000005484
30001,-0.486649632454,2.38365006447,-0.53100001812
348,-1.18889641762,-1.77970004082,-0.493600010872
30849,0.789632022381,0.81844997406,-0.81979995966
