rid,DOS014_VCAP_6H:BRD-K39151337-001-01-3:5,DOS014_VCAP_24H:BRD-K39151337-001-01-3:5,DOS041_A375_24H:BRD-K39151337-001-01-3:5,DOS041_A549_24H:BRD-K39151337-001-01-3:5
595,-0.802667617798,-0.302541017532,0.402930468321,0.170800000429
4793,-0.134530991316,0.230760633945,0.802393615246,-0.273900002241
2736,0.0844160616398,0.538709163666,-0.837141036987,2.07220005989
5290,0.370145797729,0.790293753147,-1.87428998947,1.19860005379
6194,0.608719110489,0.0,0.000584896304645,0.0
1676,-0.706764876842,1.26348745823,-0.922578930855,-0.42429998517
23512,0.0292170345783,0.278922617435,0.913268566132,-3.89439988136
148022,-0.630432784557,-0.775223910809,-0.305319488049,0.198400005698
1906,0.55434012413,1.47580695152,-0.512518882751,-0.0538999997079
8878,0.130828440189,-1.06622040272,0.174057930708,-0.508000016212
3091,-0.168623030186,-0.838456809521,-0.298975646496,0.340600013733
5743,1.00837099552,0.512455642223,0.338941603899,-0.565900027752
5321,0.588463425636,1.34976112843,-1.34143924713,0.449400007725
4144,0.565498054028,-0.577629625797,0.65226328373,0.0
1981,0.153952255845,-0.905762970448,-0.435113191605,-0.394199997187
695,-0.131776601076,0.563820302486,0.125977084041,0.89050000906
10398,-0.674422740936,0.5258872509,-1.16470861435,0.935000002384
5708,0.297194927931,0.51808398962,-0.805163264275,3.17600011826
1213,-0.632031142712,-0.119908802211,-0.107137858868,-0.321500003338
226,-0.267735540867,-0.629632592201,-0.166596204042,-0.0778999999166
6777,-0.772271156311,-0.559726953506,3.7416408062,0.256700009108
2113,0.0189288333058,0.974038779736,-1.56611788273,0.515200018883
3329,-1.01365971565,-1.82130849361,0.204175502062,0.352499991655
1050,-0.132823601365,-1.24556803703,0.42010474205,0.0593000017107
9491,0.33876529336,1.04843831062,-1.84793233871,0.285699993372
22926,-0.558442771435,-0.76338583231,-0.0376472622156,0.317299991846
5899,-0.442370355129,-0.334138989449,0.549133896828,-1.17719995975
5467,-0.967832326889,0.883286595345,-0.574321985245,0.470299988985
6774,0.13196863234,-0.16649544239,0.0631554275751,0.782700002193
1788,0.153367653489,1.02130544186,-1.31429255009,-1.9904999733
5921,0.361538171768,0.59371304512,-0.668422281742,-0.191899999976
5721,-1.00060260296,0.276647925377,0.837833881378,-0.0873000025749
2263,0.615640640259,1.44575941563,-1.33754694462,0.536499977112
808,0.0797621756792,0.979679942131,-0.642843008041,0.674499988556
30001,-0.652094781399,-0.65693461895,0.132508605719,4.57079982758
348,0.156216740608,0.919254899025,-0.130945637822,0.0533999986947
30849,-0.312623083591,0.209719091654,0.0151076614857,-1.54170000553
1454,-0.557607293129,-1.63944780827,1.36162638664,0.357300013304
6500,-0.668816387653,0.320954620838,0.376905202866,-0.426800012589
5627,0.713115692139,0.16998898983,-0.771245837212,-0.726899981499
5715,0.18835413456,-1.00350117683,0.837458133698,-2.35260009766
4791,0.992670416832,0.310649424791,-0.883123159409,0.277000010014
56924,0.363654404879,-0.910876512527,0.833091378212,-0.374500006437
2690,0.83836376667,0.927566766739,0.413575530052,0.173800006509
1019,-0.164552509785,2.1920466423,0.0963386893272,1.18410003185
51422,-0.477166116238,-0.31199529767,-1.62046802044,-2.15400004387
5788,0.991103708744,0.472550421953,-1.02314543724,0.447299987078
6709,-0.873445153236,-1.92341136932,1.02593803406,1.47360002995
1277,0.00454573333263,-0.804973185062,0.488893598318,-0.533100008965
993,-0.392721861601,-0.446805953979,0.298864245415,0.260199993849
7157,-1.34126925468,-3.06999278069,-0.0543509572744,1.55369997025
1958,0.45768982172,-0.287597686052,-0.0702506303787,-0.8450999856
4582,-1.11791431904,0.436101138592,-0.301143854856,0.349400013685
9212,0.0926073342562,-0.828652203083,-1.09021925926,0.0733999982476
8440,-0.115322038531,-0.568398952484,1.6049926281,-0.0507999993861
6790,0.37103587389,-0.665088713169,1.83833551407,-1.03310000896
8851,-0.326047033072,-0.420637011528,-1.19408142567,3.13100004196
2534,-1.37648022175,0.75136590004,0.419083356857,-0.638499975204
4893,-0.127478063107,1.74349951744,-1.44116544724,0.179399996996
665,-0.58381485939,0.705313682556,-3.31167960167,-1.07840001583
4313,0.260974019766,0.829462051392,-1.79513370991,0.245600000024
1022,-0.188676923513,-0.542410671711,1.24309659004,-0.552600026131
5880,-0.784868896008,-0.620719671249,0.197718963027,0.21250000596
3162,0.881072402,-0.0522490441799,0.197740197182,-1.15260004997
1282,0.954810619354,0.0208564214408,0.286636829376,-1.10160005093
3383,-0.726714670658,-0.0789974406362,0.0543539822102,1.52779996395
727,-0.420263051987,0.363755792379,-1.22292017937,2.03430008888
4792,-0.702439188957,-0.886716485023,0.774756789207,-0.89620000124
4794,-0.103359729052,2.11673045158,-1.20195508003,0.680100023746
902,0.217965453863,1.33611297607,-0.279562592506,-1.28289997578
8091,-0.344760000706,1.04334557056,0.0470161028206,0.626600027084
3486,0.640210986137,0.104055561125,-0.00643610209227,-0.329600006342
10818,-0.350291848183,-0.561187446117,-1.07097399235,-0.656099975109
3454,-0.0141329988837,1.08428871632,-1.0852637291,0.497599989176
4282,0.00565311312675,0.0,0.232452213764,-1.07260000706
1605,0.414805293083,-0.00786359608173,0.316146850586,-1.25549995899
10644,0.498452425003,0.299929589033,0.371756672859,1.70140004158
2065,-0.47551125288,-0.981687664986,1.52332925797,0.365299999714
8321,0.347732365131,0.721886098385,-1.68719625473,0.438400000334
8503,1.06961512566,-0.143496230245,-0.812593221664,0.102899998426
7027,-0.342599451542,0.508061826229,-0.999988019466,-0.109300002456
6850,0.588445067406,1.51429736614,-1.10082674026,0.635699987411
1978,-0.764827489853,-1.32431387901,0.305796802044,-0.320399999619
896,0.456992745399,-0.232880786061,0.460977971554,-0.455000013113
5777,0.224600851536,0.378038018942,0.197364151478,-1.4509999752
1846,0.828685939312,-0.161626264453,-0.862887144089,0.222699999809
5925,-0.205182939768,0.346013516188,-2.62389421463,0.138799995184
142,-0.165610268712,-0.459869980812,-0.191389456391,-2.8029999733
1021,1.59911608696,-1.14008724689,0.445212453604,0.817300021648
5699,1.04913187027,1.08318197727,0.380414307117,-0.450199991465
8061,-0.745819807053,-0.281693100929,0.163217335939,-1.30449998379
1870,1.1920157671,-1.44934689999,1.86314105988,0.333299994469
1398,-0.319203823805,-1.48289346695,0.802920460701,0.35490000248
3312,0.0479211509228,0.252622842789,0.686817228794,0.607400000095
891,-0.0681568980217,1.50208556652,-0.642958462238,-0.289099991322
4775,0.0954149663448,0.541637122631,-0.408856332302,1.43719995022
5111,-1.22633683681,-0.280888825655,0.573920488358,0.0
5696,-0.193192765117,-0.969815075397,0.745952904224,0.684099972248
5588,0.349066913128,-0.871004104614,-0.715880811214,-0.928699970245
6839,0.261522769928,1.05807161331,0.804454445839,-0.44580000639
329,0.754214406013,1.15879166126,0.445509284735,-0.217199996114
5058,0.524812400341,-0.763427078724,0.600168228149,0.0136000001803
998,-0.822128772736,-0.458116441965,0.58914411068,0.590300023556
9134,0.168916985393,-0.328035444021,0.466103643179,0.509100019932
6616,0.171489536762,0.561617076397,-0.612885653973,-0.30189999938
5223,-1.06315469742,-0.702453255653,0.975564002991,0.131799995899
4690,0.281529098749,-1.09544837475,1.32346403599,-0.22650000453
958,0.474739998579,1.16039502621,-1.04881072044,1.53289997578
1616,0.159678608179,1.11765229702,0.104458287358,-0.381199985743
991,-0.235994577408,0.196157947183,-0.308950692415,0.0
6347,0.705102920532,0.762044966221,-0.498302102089,1.36590003967
6714,-0.608592629433,-1.17195010185,0.0187987983227,1.14440000057
652,0.242480754852,1.19627428055,1.02681052685,-0.0907000005245
4331,0.153911411762,0.297127276659,2.32831501961,0.60070002079
7099,0.337853431702,0.57847058773,0.262783139944,-0.620999991894
10320,0.24209934473,0.741455733776,0.209768652916,2.01099991798
2042,1.03848028183,-0.279878348112,-0.171442851424,-0.00439999997616
843,-0.329897522926,1.41021370888,-0.621428668499,0.350600004196
840,0.570665955544,-0.318616569042,-0.034816890955,0.539699971676
7048,0.329210549593,-0.93777179718,0.133017212152,-1.58060002327
4851,0.223777398467,0.84681224823,-1.22686636448,1.01890003681
6464,0.337164223194,0.0968532711267,0.947402358055,0.533399999142
23410,2.48707914352,-0.84688937664,-1.01170146465,0.463099986315
54205,-0.538346409798,0.352325797081,0.236198857427,1.26569998264
2770,-0.0959322154522,-0.231274917722,0.205894961953,2.01250004768
80204,0.520683765411,-0.137602448463,-0.289897859097,0.207699999213
4208,0.401518136263,0.839819729328,1.59553813934,0.00590000022203
1845,0.136857643723,0.125212728977,1.31812047958,-0.0643000006676
23368,-0.0479952096939,-0.144850432873,-0.10310561955,1.45430004597
5583,-0.925820410252,-1.15183377266,-0.703419804573,1.56029999256
8900,-0.23032592237,0.508378565311,-0.133609473705,0.615299999714
581,-0.552509903908,-1.06453371048,-1.75187301636,-0.0372000001371
6193,-2.44947910309,-0.931431531906,0.903777360916,-0.616900026798
6622,0.159475103021,1.37025856972,-0.331629246473,-1.07290005684
11261,-0.0636749789119,-0.400646388531,0.0781019032001,0.0432000011206
6696,0.494633823633,1.22268867493,0.00783938169479,0.201199993491
8312,-0.431122779846,-0.515444099903,0.00119273923337,-0.398999989033
835,-0.550026416779,-0.653641700745,0.55350124836,-0.556400001049
8324,0.0399665310979,-0.827145934105,3.64263057709,-0.0606999993324
1848,-1.8086553812,0.324513345957,0.308441787958,-0.759899973869
154,0.789926528931,0.347211122513,-0.101483851671,-0.300000011921
4312,-0.253635644913,0.336772531271,-0.302039444447,0.0599999986589
994,-0.968485295773,-0.436355978251,0.381166607141,-0.265100002289
2048,0.424351096153,-1.30137574673,-0.111284285784,-1.06149995327
1111,0.11009183526,4.17940092087,-0.152157112956,0.71590000391
5154,-0.635326445103,-0.372480422258,0.2502399683,1.55620002747
2920,0.24159103632,-2.16684579849,3.53682947159,-0.240400001407
3122,0.733472168446,0.62409645319,-2.36372065544,-0.732500016689
2769,0.0170552171767,1.08551478386,-0.0755808055401,-0.771399974823
5900,-0.426074564457,-0.445526540279,0.398171752691,-0.66369998455
6304,0.562716186047,-0.293042510748,-0.417591452599,2.29329991341
5211,-0.823022842407,-0.853504598141,1.15585803986,-0.563700020313
2886,-0.145590305328,-0.312894999981,-0.156471312046,0.429699987173
9261,-0.237014010549,-1.54105293751,0.523556828499,-0.960900008678
8569,0.243023633957,0.788512468338,-0.810649096966,0.8382999897
3303,0.472325474024,-0.0446039885283,-0.233130931854,-0.124600000679
5331,-0.309366166592,-1.0252352953,-0.275005459785,-0.62239998579
5347,-0.709496021271,-0.6796438694,0.678477227688,-0.17689999938
4638,-0.751912713051,-0.159969329834,0.256579428911,0.938899993896
2264,0.93595212698,0.0793081596494,-0.431074023247,-1.42499995232
1029,-1.14105224609,-0.231095150113,-1.91964828968,0.990000009537
1027,0.60030657053,-0.0566756092012,1.46670985222,0.231199994683
2597,0.0,0.19851359725,-2.21014881134,0.0
55847,0.00279996357858,0.514113128185,-1.06242203712,0.463699996471
25803,0.865087747574,0.244252845645,-0.409537404776,0.408100008965
3480,0.256948143244,-0.983544945717,1.27794957161,-4.51259994507
2946,-0.394619345665,0.00463415682316,-0.544354319572,0.591600000858
9517,0.0846640914679,0.215292870998,0.755258917809,0.0732000023127
25987,0.852292537689,-1.10054981709,0.227888092399,0.151600003242
23670,0.0136350691319,-0.0409279093146,0.681399405003,0.138099998236
11182,0.751537322998,0.885912775993,-0.545857667923,1.59860002995
2146,0.161342769861,-0.011029664427,0.639413774014,-0.0498999990523
3385,-0.978363633156,-0.187676161528,0.317187607288,-0.980700016022
5261,0.465952932835,-0.935434162617,-0.838119149208,1.0868999958
10765,-0.194784119725,-0.392946511507,0.251468598843,-0.946900010109
25839,-0.322322368622,-0.232049435377,0.0538371801376,-1.23609995842
4172,-1.254322052,0.447749435902,-0.651301503181,-0.397300004959
23161,0.40241342783,2.22051024437,-0.0245230421424,0.886600017548
10298,-0.459199339151,-0.897503197193,0.742773592472,0.165199995041
1802,1.27266025543,2.19412279129,1.13676965237,1.47930002213
58533,-0.191799089313,0.58923625946,0.784802496433,-0.171399995685
147179,0.210977911949,0.700202405453,0.159048616886,-0.199799999595
29937,-0.454128742218,-0.020480748266,1.91132092476,0.558899998665
6184,-0.235269755125,0.137296020985,0.2835958004,-0.470299988985
9854,0.533240914345,-1.57061314583,-0.446342974901,0.602100014687
2553,-0.646557569504,-0.0964573696256,0.481301724911,0.129099994898
5440,0.744388282299,0.230998471379,1.05298268795,-1.02569997311
54623,-0.768713235855,-0.244130551815,-0.720152616501,0.0846000015736
9533,-0.423122793436,-1.77278196812,-0.753314077854,-0.546000003815
8607,-0.946992099285,0.431025058031,0.0237633287907,0.127200007439
207,0.662770330906,-0.41359809041,0.116894856095,-0.31819999218
26054,0.208698898554,-0.161813125014,-0.23204497993,-1.16540002823
10682,-0.493462622166,-0.698174715042,0.16298994422,-0.0608000010252
8573,-0.569671750069,-0.246743202209,0.232041701674,-0.0261000003666
23378,-0.336047381163,1.48744511604,-0.736622035503,-0.305599987507
8553,-0.0614186376333,0.270067065954,-0.0546817108989,0.263999998569
622,-0.5294252038,-0.70102006197,-0.623862147331,0.512700021267
9467,1.18876123428,2.51103234291,-0.704520821571,0.0111999996006
5525,-0.132925003767,-0.280167818069,-0.0739423930645,0.674499988556
256364,0.891004085541,0.214108467102,1.24335253239,0.163200005889
332,-0.460193395615,0.0592399947345,0.154069244862,0.803600013256
2058,-0.0494013130665,-0.571951329708,0.17696082592,-0.756099998951
7849,0.345208257437,-0.470126569271,0.27702537179,0.632000029087
23244,-0.48623675108,-1.12161934376,0.43422934413,-0.577099978924
7494,1.1542134285,1.33229863644,0.223901510239,-0.00870000012219
4836,0.00342361629009,-0.296612530947,-0.983249187469,0.246700003743
23647,-1.60657858849,-2.02291989326,1.26282382011,-0.736100018024
10617,-0.337084054947,0.411914169788,1.24791789055,1.08060002327
2184,0.0134047800675,0.648231744766,-0.437981158495,0.549899995327
5355,0.0448469594121,-0.258700847626,-0.773930490017,-0.0456999987364
6659,-1.57841277122,-0.90115827322,-0.258720785379,0.463800013065
7016,-1.06879842281,1.38963735104,-2.08992600441,-0.239199995995
90861,-0.0636370927095,-1.13046908379,0.121011182666,0.385300010443
10670,0.01559856534,0.352689057589,0.610206544399,-1.24829995632
79071,0.633441448212,0.617079436779,0.436995446682,0.851100027561
64746,-0.0808378756046,0.681089997292,1.01620912552,-0.583599984646
5366,0.207903236151,1.75858402252,-0.172410234809,0.0892999991775
11344,0.348358780146,-0.915264248848,0.682689785957,-0.977999985218
10013,-1.42806124687,-0.292461127043,0.110415659845,0.414600014687
5829,-0.025522492826,0.676885187626,0.720677852631,-0.0869999974966
5257,0.580573558807,0.412056088448,0.272965937853,1.42320001125
22794,-0.352481633425,-0.379076391459,1.35944759846,0.0063000000082
9761,-0.549760460854,-0.697520375252,0.44573611021,-0.183899998665
23326,0.285407572985,-0.196157947183,0.723200440407,-0.741100013256
10972,-1.38039207458,-0.68664932251,-0.0154343303293,0.0
10523,-0.629588782787,-0.301126778126,0.695350527763,0.181999996305
79090,0.568942546844,-0.0517857000232,-1.16593563557,1.26919996738
27032,-0.392051130533,0.06495115906,-1.28254747391,0.670700013638
9097,0.263544410467,-0.505185067654,-0.0307274609804,-0.289999991655
10513,0.516968309879,0.706032991409,-0.509582996368,1.26859998703
1891,0.0157305002213,-0.716587424278,-0.804361462593,-0.556299984455
3066,-0.780841469765,-1.48947358131,0.839433848858,-0.0644000023603
9801,0.268778860569,0.310610711575,-0.0516163408756,-1.3859000206
1459,0.367498546839,7.3593583107,0.105604924262,0.842899978161
9703,-1.23693454266,-1.09697747231,0.448503375053,-0.0837000012398
10606,-0.390044897795,-0.208595901728,0.803607881069,-1.65470004082
1017,-0.722427845001,0.75774037838,-1.64166605473,0.259200006723
9813,-0.31461802125,0.508769154549,-0.630572736263,-0.293500006199
7485,-0.359261840582,-0.200405716896,0.223519667983,1.13919997215
2109,-0.238956525922,-1.15186882019,0.456445991993,-0.495400011539
23271,0.56013405323,0.579790771008,-0.375292539597,-0.147499993443
9915,0.445434898138,1.57681405544,-1.13164114952,0.723900020123
9552,0.669335186481,-2.24658751488,-0.986718177795,-0.222900003195
93487,1.56149029732,-0.661168515682,0.712681770325,-0.0948000028729
2956,0.190631195903,0.0636325925589,-0.723611176014,-0.5583999753
11065,0.450428128242,-0.432732462883,1.48905086517,-0.315499991179
9653,0.874990820885,1.039701581,-0.532554745674,-0.211300000548
200081,0.589423894882,-0.105223327875,0.659890055656,-0.814899981022
3337,0.466676622629,0.683735787868,-2.0662560463,1.61769998074
11073,-0.045908421278,-0.349892914295,-0.112329408526,-0.74279999733
23,-0.157026275992,0.414286285639,-0.00146550685167,0.674499988556
5641,-0.689643025398,-0.793046355247,-0.59532302618,-0.955299973488
8720,1.00331878662,1.00087988377,-0.65271538496,-0.402000010014
10782,0.877712488174,0.451393902302,1.16800689697,1.45079994202
25932,0.501160562038,0.162101715803,-0.285139918327,-0.674499988556
3028,-0.179393559694,-0.736177325249,0.922064244747,-1.33879995346
6804,-0.303207337856,-1.42645025253,1.29652571678,1.62839996815
890,-1.00750291348,0.0038531771861,1.11066365242,-0.296000003815
6390,0.0658769905567,-0.446497559547,0.646085143089,0.0
4303,0.690193891525,0.344599217176,1.25542998314,0.61930000782
10953,-0.0994634181261,-0.286520779133,0.198908880353,-1.95459997654
22889,-0.184681117535,-0.62313169241,-0.173725932837,-0.93180000782
3098,-0.456679046154,0.633087456226,0.858771979809,-0.516799986362
11044,0.319256842136,0.221360892057,-1.84865570068,0.143000006676
8985,-0.133399531245,-0.632689476013,0.66964161396,0.0754999965429
66008,1.68154990673,-0.76964443922,-0.156251728535,-1.0463000536
9217,-0.644538223743,-1.47726285458,0.116745859385,-0.0842999964952
701,0.0657749772072,1.43835508823,-1.18212938309,-0.194600000978
6182,-0.872588634491,-1.94976353645,0.000378262076993,-0.344000011683
4860,-0.367023944855,0.478098779917,0.460525512695,-0.0661000013351
7398,-0.34801915288,-1.05143988132,1.0065472126,-0.396899998188
6117,-0.114405155182,-0.23790165782,0.744505167007,-1.23860001564
23588,1.26813769341,0.952364563942,0.115643054247,-0.965499997139
949,-0.810087680817,-1.31624436378,0.681561887264,0.158999994397
7168,0.625360012054,0.676030099392,1.10691845417,0.399599999189
9375,-1.07489335537,-0.723479390144,1.58175587654,-1.26730000973
4927,-0.530763983727,-0.418209135532,0.4739972651,-0.37990000844
2523,0.581597745419,0.628366529942,-0.823569655418,0.320600003004
58497,0.821939349174,-0.864210188389,-0.0762347280979,-0.337199985981
6856,-0.574054121971,-2.30062222481,0.617838382721,-0.0579000003636
26036,-0.814491629601,-0.733906984329,0.486020922661,-0.675000011921
10206,0.351868271828,1.2412083149,0.260577380657,0.336100012064
25793,0.581533551216,0.461953818798,-0.0900775939226,-1.51610004902
55556,-0.335817784071,-0.26829880476,-0.599583268166,0.493200004101
3978,-1.45150542259,-2.29100871086,1.12858462334,-0.709699988365
10681,-0.54137378931,1.04136872292,-0.678282380104,-0.488000005484
3638,0.405859589577,-0.466465592384,-0.40756508708,1.10720002651
8349,0.441206425428,1.43821918964,-1.66814863682,0.678300023079
6275,0.487704515457,1.03342497349,0.906529664993,0.0877000018954
3895,-0.0875191390514,-0.163982108235,-0.34273660183,-0.801900029182
392,0.861150979996,0.0671002939343,-0.644717335701,0.0384000018239
9170,-0.426752835512,-0.603237390518,-1.70117688179,1.07770001888
80347,0.0838146433234,-0.223504021764,0.317483782768,-1.09940004349
23300,0.39786067605,-0.188308894634,0.18243688345,0.997600018978
836,-0.116863675416,0.211551934481,0.324533045292,0.479000002146
11188,0.0520701743662,-1.76024913788,-0.211703628302,-1.53289997578
10898,-1.02731430531,-1.27127707005,0.707165002823,1.60889995098
9276,-0.834667265415,-0.928412795067,0.302561789751,-1.18700003624
1647,-0.443583637476,1.06623923779,-0.271850556135,2.01099991798
10285,0.120046943426,0.816839456558,1.53784942627,0.580999970436
23386,0.293549269438,0.209133595228,-1.63455879688,0.0
3156,-0.318319052458,1.92135035992,0.920591592789,0.970399975777
10237,-0.594186067581,-0.747526705265,1.45359611511,-0.203199997544
7077,-0.588863730431,0.651996910572,-1.25947070122,-0.368000000715
11157,0.896569848061,1.2150349617,1.0865585804,-0.586199998856
22908,0.712173461914,0.952635765076,0.730869531631,-0.906700015068
10915,-0.659393370152,-0.348722785711,0.473461121321,0.070000000298
9897,0.479787409306,1.04159355164,-1.33719623089,-0.23939999938
1759,0.261475503445,0.00526889972389,0.721266031265,-0.158299997449
54541,-0.0300646424294,0.149477422237,1.46209096909,-0.306699991226
211,0.242242336273,-0.32249468565,-1.52660822868,-0.226300001144
5048,1.26017284393,1.04334521294,-0.997917532921,0.0230999998748
84722,-0.0629161149263,-0.477141678333,-0.565328896046,0.78100001812
29890,-0.117205314338,-0.176836565137,0.0486682057381,-0.0109000001103
9868,-1.02605164051,-0.504941225052,0.247089609504,0.0768000036478
873,-1.05592894554,-0.302780777216,0.967735290527,0.0856000036001
5580,-0.997195363045,-1.63400506973,-0.467198729515,-0.368200004101
3725,0.472727954388,0.164316743612,-2.03209924698,0.739600002766
23585,0.0435077548027,0.74490904808,0.307745784521,1.10290002823
51097,0.838680624962,-0.948772609234,0.851192951202,0.452199995518
1831,0.232410371304,2.68171525002,-0.740208625793,-0.956700026989
7020,-0.149222046137,1.31056249142,-1.45076799393,0.767599999905
55893,0.249627038836,2.34906220436,-1.38403558731,0.630100011826
6944,0.00250540487468,2.08474111557,-1.9733992815,0.0953999981284
22883,-0.723365068436,-0.194701075554,0.0773714408278,-0.708800017834
5601,-0.146435692906,0.0880155041814,-0.521717250347,-1.28320002556
10775,0.391291737556,0.0703012496233,1.46167135239,-0.667599976063
4780,-0.364542722702,1.19679057598,-1.17896044254,0.239700004458
10904,0.580956161022,0.290046095848,-0.182553306222,-1.77909994125
9917,0.00341357849538,1.47693622112,-0.368436127901,-0.139599993825
1399,0.823980510235,0.0736595988274,-0.946507632732,-1.42669999599
24149,0.428498327732,0.933372795582,-0.155429199338,-0.443800002337
2222,0.482548773289,0.166226357222,1.46266269684,-0.0388999991119
10131,-1.50210857391,1.14036464691,0.358748227358,-0.347099989653
2958,-0.0220225863159,-0.555773556232,-0.430666863918,-10.0
9650,0.764162898064,1.9617433548,-0.703467667103,0.591600000858
7319,-0.872597098351,-0.122141614556,0.493092179298,0.0527000017464
4817,0.574329078197,-2.19717121124,-0.694227576256,0.484899997711
9143,-0.296056032181,0.445871770382,-1.06158602238,2.16880011559
10494,0.274457275867,0.339148283005,-0.233154624701,0.37239998579
55324,-0.303676366806,-0.765949547291,0.719514608383,0.0573999993503
23149,0.154697492719,1.2880756855,-0.335281819105,0.782899975777
9943,-0.119167916477,-0.578081905842,0.94584864378,-2.1033000946
6599,0.0216858386993,-0.653799712658,-1.76412844658,1.48940002918
51031,0.523899018764,-2.04510951042,0.44385021925,-0.056899998337
3566,-0.0436001867056,0.959507584572,-0.457842856646,-0.985499978065
3815,0.265538930893,0.952220916748,-0.827419936657,-0.120700001717
8624,0.164165645838,-0.679613232613,0.822310209274,0.365999996662
27346,0.0169855505228,0.655986905098,1.40389180183,0.686800003052
10489,-0.24918371439,-1.1630666256,-0.808269917965,0.525600016117
26128,-0.871550679207,0.450785279274,-0.808040261269,-0.0562000013888
79921,1.12980365753,0.769118189812,0.171551257372,0.39359998703
55746,-0.0881022661924,-0.461432099342,0.595150530338,-1.39380002022
23636,-0.332968145609,-0.90033107996,1.18248665333,-0.500699996948
10892,-0.429373294115,0.939252436161,0.745774388313,0.20909999311
10652,0.0429892577231,-0.383859574795,-0.367885440588,-0.313199996948
11004,-0.110203608871,0.243450030684,1.13371348381,-0.417699992657
23530,-0.671731710434,-0.0947495549917,0.418023198843,0.488599985838
8826,-0.456927537918,-0.456613093615,-1.18903028965,1.05060005188
3308,0.104613311589,1.31389355659,-0.217530965805,0.489699989557
7153,0.56687438488,-0.402597874403,-0.828330636024,0.16740000248
11041,-1.47046852112,-1.32651650906,0.485483527184,0.674499988556
6342,0.459597885609,0.471156060696,0.934459686279,0.911499977112
5883,-0.251977235079,-1.11917746067,-0.450336962938,-0.774100005627
10589,0.557029724121,-1.11866521835,0.78961622715,-0.0487999990582
5110,-0.228748723865,0.658116817474,0.653736650944,-1.54130005836
4609,-1.31942892075,-1.25491809845,-0.268032670021,-0.193700000644
5423,0.278384208679,-0.729040801525,-0.0147662609816,-1.50059998035
1070,-0.391912311316,0.242242455482,-0.141084313393,-0.577400028706
10051,-0.540933609009,-1.27948284149,0.944427013397,0.302399992943
6603,-1.66091322899,-0.813009917736,-0.0285932645202,-0.549099981785
9019,0.50553393364,0.0447630695999,0.388924717903,-0.206499993801
10969,-0.548925042152,-0.599302530289,0.719669044018,-0.176799997687
9797,0.180898725986,-1.21099579334,1.59427928925,0.145199999213
4043,-1.01693558693,-3.12445688248,0.560588717461,0.0
9519,0.38934597373,0.585911035538,0.949125289917,-1.29270005226
8480,-0.215540856123,0.204552724957,0.966591596603,-0.0204000007361
983,-1.54664254189,0.0989247113466,-1.13064658642,1.14359998703
10559,0.662795364857,0.982151627541,0.263227939606,0.217600002885
8508,-0.976187348366,-1.04770541191,1.04126119614,-0.568000018597
9275,0.0217227786779,-0.123416230083,1.44476938248,-0.674499988556
8914,-0.107203930616,-0.0254354178905,-4.0349521637,-1.21410000324
54505,0.505646109581,-0.0960663631558,-1.17892408371,-0.889500021935
6919,-0.257427543402,-0.276174604893,-0.0559220165014,0.467900007963
