rid,CPC012_A375_6H:BRD-K91485395-001-01-9:10,CPC012_A549_6H:BRD-K91485395-001-01-9:10,CPC012_A549_24H:BRD-K91485395-001-01-9:10,CPC012_ASC_24H:BRD-K91485395-001-01-9:10,CPC012_HA1E_6H:BRD-K91485395-001-01-9:10,CPC012_HCC515_6H:BRD-K91485395-001-01-9:10,CPC012_HT29_6H:BRD-K91485395-001-01-9:10,CPC012_MCF7_6H:BRD-K91485395-001-01-9:10,CPC012_MCF7_24H:BRD-K91485395-001-01-9:10,CPC012_NEU_24H:BRD-K91485395-001-01-9:10,CPC012_NPC_24H:BRD-K91485395-001-01-9:10,CPC012_PC3_6H:BRD-K91485395-001-01-9:10,CPC012_PC3_24H:BRD-K91485395-001-01-9:10,CPC012_PHH_24H:BRD-K91485395-001-01-9:10,CPC012_SKB_24H:BRD-K91485395-001-01-9:10,CPC012_VCAP_6H:BRD-K91485395-001-01-9:10,CPC012_VCAP_24H:BRD-K91485395-001-01-9:10
5720,0.134424567223,0.142142683268,0.164849996567,0.0185825005174,0.525202274323,-0.539350032806,0.417882591486,0.136269330978,0.835522472858,1.46748411655,-0.325116544962,-1.19981610775,0.124845631421,0.559046149254,-0.701937437057,-1.13293266296,0.553692042828
466,0.458968400955,0.20197160542,0.248600006104,0.33302411437,-0.253367364407,-0.445100009441,1.75691950321,0.525308966637,1.05128741264,-0.0587871223688,0.0529246777296,-1.70000195503,-0.148728951812,-0.914620399475,-0.46750125289,-1.08571493626,0.511300086975
6009,0.0663131996989,-0.0951385945082,1.25115001202,-0.324974805117,0.0921752080321,0.34999999404,0.440209835768,0.698702454567,-0.167768016458,-0.494631230831,-1.20609331131,-0.642854511738,0.891667604446,0.650740385056,-0.627602040768,0.268831729889,0.192618489265
2309,0.438144564629,0.524847745895,2.05469989777,-0.212615415454,0.68822491169,1.49215006828,0.921897113323,-2.41196894646,-1.06986558437,-1.60493791103,-0.612820386887,0.381557017565,0.0678397417068,0.905495166779,-0.462353646755,-0.153917744756,-0.669645249844
387,-0.468188881874,0.76154345274,0.484050035477,-0.0404683798552,-0.163948073983,0.101400002837,0.354132652283,1.18663680553,-0.210659340024,-1.7331392765,-1.42821395397,-0.47027015686,0.297727108002,-0.41029882431,-0.560239970684,0.294043749571,-1.2571657896
3553,-0.710354030132,-0.864422678947,-0.0731500089169,0.546288907528,-0.411426186562,0.882499992847,1.3067240715,-0.585358738899,-0.766954004765,0.792783558369,0.490613937378,0.259934306145,0.370350569487,-0.945540368557,0.00868500396609,0.456549048424,-0.560301721096
427,-0.409974604845,0.368367195129,-0.659049987793,-0.496404021978,-0.44320037961,0.376450002193,1.03520452976,-0.70967912674,0.160089373589,0.93406522274,0.657100319862,0.0832384377718,-0.146879479289,0.887966632843,-0.124345831573,-1.15136408806,-0.0784696415067
5898,0.0196288079023,-0.418908536434,-1.44029998779,0.349653214216,-0.538507223129,-0.854799985886,-0.10505656898,1.11500191689,0.923728525639,1.00141406059,1.02220332623,-1.06511485577,0.245998412371,-1.33260250092,0.167253404856,0.289801955223,0.486556351185
23365,-0.0709201991558,0.876405119896,-0.558350026608,-0.011780384928,-0.5090290308,-0.462300002575,-0.600278556347,-0.220302596688,-0.192378968,-0.0381453633308,-0.392815947533,0.306448817253,0.0491082966328,-0.319839119911,-0.228313669562,-0.498143583536,0.180551722646
6657,-0.499320149422,-1.01584410667,-0.356599986553,0.464256554842,-0.244514510036,0.178450003266,0.981634020805,-0.649062156677,-0.755388200283,-0.862260460854,-0.918985128403,-0.0400012284517,-0.391222178936,-0.739567577839,0.881656110287,-0.0379151515663,-0.454974770546
5054,-0.631350040436,0.834741353989,0.707399964333,0.224562227726,0.618502855301,0.21044999361,0.798708975315,-0.355939984322,-0.528858065605,0.792717695236,-1.36387014389,-0.0302835851908,-0.120771914721,0.831620633602,0.336422413588,-0.203269049525,-0.472195386887
3108,-0.547137737274,0.542070269585,0.219999998808,-0.919347047806,-0.102312088013,-0.931599974632,0.296648710966,-0.310387134552,1.01353049278,0.399952530861,3.25776290894,0.104876205325,0.529205739498,1.37707996368,4.30470943451,-0.507420122623,0.536887824535
1950,-0.794157862663,-1.1334297657,-0.387249976397,1.03708028793,0.00800070166588,0.176449984312,0.739035010338,-0.686830222607,-0.392678886652,0.515373408794,1.44005823135,0.163307875395,-0.475688993931,-0.328143596649,0.230862379074,-0.52898144722,-0.356526255608
351,-0.112343505025,-1.12674415112,-0.545799970627,0.699503302574,-0.797028779984,-0.482699990273,-0.282889723778,-0.812647819519,-0.398708105087,-0.000772873638198,0.157953768969,0.282530725002,-0.476687014103,0.290910869837,-0.131999731064,0.395250856876,-0.150775939226
4846,-0.285788238049,-0.49688565731,0.562649965286,-1.34122443199,-0.111161410809,0.0513999983668,0.192094907165,-0.598727881908,-0.419719129801,0.12681505084,-0.303259819746,0.138299331069,0.262763470411,-0.345169991255,-0.941431760788,2.01783490181,0.23966191709
1452,-0.242521464825,0.349211513996,-1.23954999447,-1.98243224621,-0.578538298607,-0.633700013161,-0.791078388691,-0.067580550909,-0.024513810873,-0.425730496645,-0.814821839333,-0.0176179930568,-0.100263535976,0.303005933762,-2.61223363876,-1.23174750805,-1.42569983006
4776,-0.693867564201,-1.06172966957,-0.630500018597,0.616385042667,-0.566946387291,-0.234849989414,0.0205767825246,-0.888433694839,-0.960180103779,0.922828197479,0.16341778636,-0.000167161226273,-0.629111766815,-0.870492219925,0.013285048306,0.0889610722661,-0.591829538345
6908,-0.436691612005,1.15707218647,0.185150012374,-0.551645576954,-0.552462220192,0.706700026989,1.16626703739,0.653651714325,0.430131316185,-0.918150484562,-1.19772911072,0.0876895114779,0.12635089457,-0.249583020806,-1.44832181931,0.0396036542952,0.73472058773
672,0.549800634384,0.738264024258,0.0172500014305,0.362157553434,0.108389042318,-0.596650004387,-0.0871110856533,0.341705292463,0.800224363804,0.316510677338,0.202814802527,0.545625567436,-0.0445571020246,0.0981073081493,0.216604322195,-1.28240275383,1.18521749973
5710,0.26011583209,0.890104174614,0.644649982452,-0.471167325974,0.700964391232,0.154849991202,-0.0994394868612,0.568424582481,-0.0154790449888,-1.01519572735,-2.19472789764,-0.317091464996,0.330323815346,0.27206081152,-0.513491868973,-2.37561321259,0.270621031523
2115,-0.787071943283,0.209650576115,1.01294994354,0.609130680561,-0.610906362534,0.603100001812,1.06322574615,-0.0540907084942,-0.421315938234,-0.809174597263,0.581030905247,0.115112259984,0.379152834415,-0.35139966011,-0.468415379524,0.585178375244,-1.17551040649
7015,-0.306353420019,-1.76913547516,1.8506000042,0.352105498314,-0.382929444313,-0.0188499987125,0.51299983263,-0.545098900795,-0.528685510159,0.645707547665,0.457081317902,0.38287883997,-0.967551529408,-0.303988456726,-0.175459012389,0.541224658489,-0.13060195744
8726,0.551579833031,2.09352350235,-0.041200004518,0.690369844437,0.0315498709679,-0.218450009823,-0.237546265125,1.35211658478,1.18769395351,0.244922876358,-0.488554090261,-0.856918632984,0.0779206678271,-0.695566773415,-0.3192281425,-1.25339877605,-0.802225708961
2185,-1.23100852966,-1.16779911518,-0.897900044918,0.269240707159,-0.687229633331,0.140349984169,-0.0935505628586,-0.686908364296,-0.798369050026,0.128712385893,0.64061999321,-0.0826460421085,-0.428604006767,-0.728374540806,0.0454125404358,0.0177708752453,-0.778816044331
3315,-0.107148677111,0.939873039722,0.505400002003,-0.249613285065,0.67625105381,0.0189999938011,-0.0609623007476,0.766763389111,0.000371990143321,0.321343183517,-0.813909053802,0.0303814336658,0.425728827715,0.389519304037,-0.0015684250975,1.42201197147,0.55225276947
5289,-0.139690205455,-0.632638692856,0.34350001812,0.984913170338,-0.816558241844,-1.58264994621,1.34438061714,-0.116492003202,0.366790086031,0.152509376407,0.222620293498,-0.538874149323,-1.11249303818,-0.962292850018,-1.10166180134,0.57991540432,-1.06019377708
868,-1.03485691547,-0.248381704092,0.867150008678,-1.30973792076,-0.825371146202,-0.166000008583,-0.327522754669,-0.48713350296,0.124031692743,-2.83661293983,0.131793379784,0.0927119702101,0.0279676169157,0.0124151110649,0.337139248848,-0.615493237972,-0.717181861401
1677,-0.832810997963,-1.02082395554,1.06095004082,0.617510735989,-0.487395375967,0.129949986935,1.23827970028,-0.539449810982,0.0493811815977,1.21668982506,0.893414795399,0.49611338973,-0.122359782457,0.661980271339,0.704824924469,-0.117571398616,-0.845126748085
7043,-0.752479314804,-1.09498631954,-0.724350035191,0.478521674871,-0.296182990074,0.416900008917,-0.496112763882,-0.0539223402739,-0.248385339975,-0.0376397669315,0.901970982552,-0.176613092422,-0.276661962271,-0.153471201658,-0.380045056343,0.36888256669,-0.616127490997
5613,-0.710768342018,-0.964551210403,-0.764449954033,1.67277896404,-0.770223379135,-0.349249988794,-0.24864512682,-0.294132858515,-0.559170126915,3.64170026779,0.778052926064,-0.435058116913,-0.590805530548,0.951095461845,-0.231917977333,0.240570127964,-0.432563096285
595,0.377284258604,0.664147496223,2.60384988785,-0.226694151759,1.43246102333,-0.174800008535,0.802759051323,0.479548931122,0.479372054338,2.5066947937,0.0542464703321,-0.482022792101,0.213573604822,0.427721083164,-0.404080033302,-0.557232737541,1.59011316299
4793,0.062755137682,1.18092155457,-0.0525999963284,0.267939627171,-0.0396276935935,-0.0217000003904,1.11522603035,1.31759488583,-0.526094138622,2.85841608047,0.488624423742,0.569010138512,-0.152101367712,-0.63485366106,-0.383678972721,0.764863193035,-1.13418602943
2736,-0.180483222008,-0.407739341259,0.170349985361,-0.167598068714,0.216161951423,1.02660000324,0.898801267147,-0.560436785221,-0.74834394455,0.278805285692,0.0100996978581,-0.228312373161,0.430602252483,-0.146416202188,-0.0382776558399,3.30982732773,-0.579607188702
5290,-0.768142700195,-1.52522969246,-0.679700016975,-0.715268850327,-0.121335923672,0.729499995708,-0.723926663399,-0.670939803123,-0.928063333035,1.11840200424,-0.595436692238,0.357905983925,-0.173466160893,-0.190609008074,-0.30096629262,0.97750389576,-1.63874435425
6194,0.000235131607042,0.000477504334413,0.12690000236,0.0,-0.280307918787,-0.402500003576,0.959149181843,-0.0828028395772,-0.00851243454963,-0.791809856892,-1.23913347721,-0.206759661436,0.0509614050388,4.2568804929e-05,-0.00214311061427,-0.279942899942,0.000836756720673
1676,-0.707331180573,-0.982670128345,-0.237249985337,-0.160348445177,-0.391138702631,0.488249987364,-0.62093269825,-0.622851490974,-0.713427305222,0.254798620939,1.20365953445,-0.699056684971,-0.901342153549,0.331614643335,0.520724177361,0.336944252253,-0.451224863529
23512,0.284065812826,0.43422806263,0.511200010777,0.538168668747,-0.826074361801,1.45499992371,0.0954829975963,-0.0893910750747,0.337361991405,-1.08225095272,0.742336750031,-0.729025423527,-0.405668020248,-0.388851046562,-0.644278228283,-0.923440039158,0.8255007267
