rid,DOS046_A375_24H:BRD-K28066515-001-01-0:5,DOS046_A549_24H:BRD-K28066515-001-01-0:5,DOS046_HT29_24H:BRD-K28066515-001-01-0:5,DOS046_MCF7_24H:BRD-K28066515-001-01-0:5,DOS046_PC3_24H:BRD-K28066515-001-01-0:5
5720,0.354451686144,1.42230010033,1.23339998722,0.361250013113,0.0822332501411
466,0.66473031044,-1.25720000267,0.129150003195,1.00670003891,0.38387131691
6009,-0.432398200035,-0.692799985409,0.271899998188,0.458599984646,-0.335819005966
2309,-0.0553453862667,0.830900013447,-0.107649996877,0.275349974632,-0.348952770233
387,0.92224496603,-0.761249959469,1.66565001011,-0.312150001526,-0.472060114145
3553,-1.15437746048,-0.820999979973,-0.868849992752,-0.674650013447,-0.673999786377
427,-0.0576609224081,-0.392500013113,0.629050016403,0.111250042915,1.54061174393
5898,-1.42122447491,-0.188749998808,0.17460000515,-0.685699999332,1.15741372108
23365,0.249848604202,-0.0661499947309,-0.751299977303,-0.260450005531,-0.375311970711
6657,-0.497303962708,-0.565500020981,-0.487999975681,-0.191550001502,-0.38800868392
5054,-0.511863827705,-0.257250010967,0.849550008774,0.696600019932,1.48889327049
3108,0.479425698519,1.33069992065,0.737500011921,0.252149999142,-0.726761937141
1950,-1.26498842239,0.457249999046,-0.429549992085,0.564350008965,-0.557927370071
351,-1.48792779446,0.0225999951363,-0.286100000143,0.456699997187,0.47837549448
4846,-0.474829047918,-0.712249994278,-0.419900029898,0.811850011349,-4.29359436035
1452,-0.0611497759819,-0.0321999974549,-0.118500001729,-0.555750012398,-1.28762483597
4776,-0.606350421906,-0.611349999905,-1.16005003452,-0.422700017691,-0.766044616699
6908,0.23343360424,-0.0913499966264,0.101449996233,0.924149990082,0.642341077328
672,0.280103355646,0.243399992585,-0.222699999809,-0.125499993563,0.00959283858538
5710,1.86997485161,-0.293750017881,1.44110000134,-0.198000013828,0.628289401531
2115,-0.838202416897,-1.46294999123,0.372249990702,1.00559997559,-0.0656108260155
7015,-0.201394319534,1.29544997215,-0.10305005312,0.203400015831,0.0307883769274
8726,-0.201052978635,-0.5570499897,4.30325031281,0.0409999936819,0.519088208675
2185,-0.451890468597,-0.156999990344,-0.793049991131,-0.211100012064,-0.272709935904
3315,0.756199717522,-0.835749983788,0.457150012255,-1.86609995365,-0.780408143997
5289,-0.419898688793,-0.255649983883,1.20235002041,0.640249967575,1.02411270142
868,-1.24396014214,-1.21294999123,-1.46545004845,-0.787800014019,-0.417132556438
1677,-1.19818377495,-0.892799973488,-0.293550014496,0.792050004005,-0.0966781824827
7043,0.305218279362,-1.33850002289,-0.761749982834,-0.0657000020146,-0.513491213322
5613,-0.393228679895,0.17009998858,-0.690999984741,-0.391100019217,-0.166876599193
595,1.25798535347,-0.620200037956,1.23605000973,-0.0570499897003,0.677650988102
4793,0.614648401737,-0.722149968147,0.499349981546,0.33140000701,-0.451431274414
2736,-0.976489543915,-0.321099996567,0.107500001788,0.654649972916,-0.743193387985
5290,-1.83994424343,-0.154699996114,-1.00080001354,0.0781999975443,-1.16425395012
6194,0.285646289587,0.71044999361,-0.276199996471,0.310950011015,-0.028733715415
1676,-0.374141305685,-0.648699998856,-0.735350012779,-0.579050004482,-0.461198687553
23512,-0.397430479527,-0.103900000453,0.322950005531,0.17610001564,-0.114051789045
148022,2.04693031311,0.233500003815,0.342500030994,-0.0502999871969,-0.649781405926
1906,-1.46910595894,0.230450004339,-0.827999949455,0.327250003815,0.103563979268
8878,-1.4553630352,-1.0924500227,-1.52900004387,0.947149991989,-0.167682155967
3091,0.596353173256,0.907950043678,-1.49664998055,0.652400016785,0.714021325111
5743,-0.952277421951,-0.187200009823,0.363750010729,-0.379000008106,-0.888943076134
5321,-0.478429704905,-2.08125019073,0.0136500000954,0.361349999905,-0.832055568695
4144,0.822638511658,-0.916800022125,-0.25490000844,-0.263650000095,0.0559769198298
1981,-1.32818710804,0.177550002933,-0.434300035238,0.221300005913,-0.403470814228
695,0.305235356092,0.234300002456,0.196350008249,-1.13969993591,0.69187515974
10398,-0.0112774148583,0.357450008392,-0.412449985743,0.464149981737,-0.940813779831
5708,0.141040787101,0.0736000016332,-0.0520499944687,-0.346549987793,1.12055718899
1213,0.942756295204,-0.596149981022,-0.85104995966,-0.984399974346,-0.771843254566
226,0.886784911156,0.0540499985218,-0.239050000906,-0.0659999996424,1.1469938755
