rid,NMH002_FIBRNPC_24H:BRD-A73972952-001-02-3:10,NMH002_FIBRNPC_6H:BRD-A73972952-001-02-3:10,NMH002_NEU_6H:BRD-A73972952-001-02-3:10,NMH002_NEU_24H:BRD-A73972952-001-02-3:10,NMH002_NPC_6H:BRD-A73972952-001-02-3:10,NMH002_NPC_24H:BRD-A73972952-001-02-3:10
4793,0.936676084995,0.0945178419352,-0.500800907612,-0.255959272385,-0.0927342772484,1.58123707771
2736,0.721316814423,-0.376455247402,-0.0604629814625,-0.958473265171,-1.18830037117,-1.4315636158
5290,1.89728629589,-0.492320775986,0.523110091686,0.796707689762,0.307454645634,2.04710245132
6194,0.353337615728,-0.328317523003,-0.000557615945581,0.22765596211,0.102467164397,-3.10031843185
1676,1.09820866585,-1.4142768383,0.0302436351776,-1.11092555523,0.0757317692041,2.9861805439
23512,-1.51108062267,-0.595312058926,-1.55700445175,-0.0862028747797,-0.453274339437,-1.55496501923
148022,-0.953094244003,-0.181448280811,4.72242546082,-0.0189236700535,0.0481938868761,2.40564990044
1906,0.640609681606,-1.58578670025,0.238690346479,-1.12468183041,0.281524091959,0.931775808334
8878,-0.648080706596,0.0792676582932,-0.697238266468,1.04658961296,1.78327608109,2.49240803719
3091,-0.382880151272,0.0925649106503,-3.54449129105,-3.35478973389,-0.0704832226038,-1.21116936207
5743,3.20546007156,0.446552723646,0.870280504227,0.775841295719,-0.35342413187,2.18810868263
5321,1.91113615036,-1.5725133419,-0.150003418326,0.315095096827,-0.173385232687,1.31033837795
4144,0.397088825703,0.11273919791,-1.55474925041,-0.541010856628,-0.629789412022,-0.526232361794
1981,-1.14235544205,-0.137904837728,-0.432562977076,-0.846021413803,-0.901218116283,-2.14898753166
695,-0.276317119598,-0.0664880722761,-0.0666957348585,0.533848643303,-1.09229743481,-0.992753922939
10398,-0.600963175297,0.29588291049,0.141992166638,-0.311361044645,0.186921283603,-0.577405691147
5708,-0.695966005325,0.585870027542,-1.85356247425,-0.583767652512,0.106066167355,0.472784757614
1213,-2.46397161484,0.327644407749,-1.25065326691,0.481553703547,-0.706452548504,-0.370704352856
226,-1.015365839,0.331274062395,-1.42686653137,-0.615860819817,-0.430997550488,-2.41204500198
6777,-0.61268723011,-0.0533186346292,-0.0306530371308,-0.420059323311,-0.685636043549,-2.72174572945
2113,-0.720342755318,-0.860780358315,-0.090153798461,-0.831149876118,-0.342124015093,-0.408292979002
3329,-3.08910512924,0.32585811615,-0.20455288887,-0.43242931366,0.0270971953869,-2.28851175308
1050,-0.435047209263,0.0733052194118,3.13247776031,3.17977023125,4.46736335754,0.455474853516
9491,1.3022030592,0.134625911713,0.544361174107,-0.455566495657,-0.197562217712,1.19606351852
22926,-0.062948808074,-0.0307121574879,-0.927067935467,-0.154158100486,-1.0054243803,-0.1053853333
5899,0.0564645528793,-0.28256303072,-0.00474651902914,-0.235431268811,-1.07896316051,-0.9209856987
5467,-0.355488419533,-0.849029242992,-0.284832119942,-0.336209028959,-1.3063198328,0.542464911938
6774,-0.535576343536,-0.360134899616,0.736567378044,-0.0188303291798,0.222232490778,-1.61069607735
1788,1.09091258049,-1.50720357895,0.468182682991,-0.401778578758,-0.136379420757,1.95364034176
5921,-1.04545128345,0.0294821113348,0.597271442413,-0.973525285721,-0.173799857497,-1.66030788422
5721,-0.124221310019,0.626114368439,0.550074696541,0.0820839703083,-0.0278835743666,-0.815061271191
2263,2.20584058762,-1.52234888077,0.901617288589,0.0175819396973,0.399135649204,2.33589696884
808,2.6621067524,-0.467012643814,0.889099895954,-0.154570937157,0.829291164875,3.48943591118
30001,-0.787561237812,-0.236482575536,-0.239630445838,0.325690627098,-0.567439317703,-1.8595533371
348,1.60854387283,-0.355197608471,0.544859707355,0.249852597713,-0.360666155815,7.48915672302
30849,0.306919395924,-1.25668442249,-0.485660463572,-0.770976901054,-1.93675947189,-1.98888027668
1454,-0.700459361076,0.560910820961,-0.80334341526,0.000254374317592,-0.432747423649,-1.85320115089
6500,-0.977150201797,-0.534098029137,-0.911459565163,0.205094993114,-0.468879938126,-2.32409882545
5627,-0.991667032242,0.817644178867,0.0498894155025,0.35218077898,2.06275439262,-1.29464745522
5715,-1.31220698357,0.403706878424,-1.52513957024,0.199406594038,-1.17230451107,1.1113474369
4791,2.68264913559,0.0446558967233,0.577104389668,-0.0665586590767,-0.0667581856251,1.94653606415
56924,1.26072382927,-0.169786408544,0.858887374401,1.28078866005,-0.290730178356,-0.503161430359
2690,-0.954407334328,0.104045920074,0.441229850054,0.336422234774,0.325814783573,0.525524377823
1019,-1.52323436737,0.869502604008,-1.3107380867,-0.396982908249,-1.14688158035,-1.07954657078
51422,0.282141923904,-0.682710945606,1.4292140007,0.619687080383,-0.354654967785,-0.287822216749
5788,0.807227551937,-1.67896080017,-0.342735826969,-0.872129142284,-1.35474824905,1.4084277153
6709,-0.788966119289,1.27931475639,-0.0259760636836,-0.103337422013,-0.259824544191,-1.76310253143
1277,1.26847612858,0.0227044448256,0.890188932419,0.245880499482,-0.0892229229212,1.07817173004
993,-0.763553917408,0.0202889442444,-4.08460712433,-3.11558842659,-4.16251850128,-5.99097824097
7157,-1.5172611475,-0.194693863392,-0.374386787415,-0.871256768703,-0.99514067173,-2.06017065048
1958,-1.0115083456,1.55520653725,-0.201105207205,-0.605871796608,2.13741564751,-0.709243893623
4582,-0.188192248344,1.18482685089,2.12913632393,-0.722664058208,-0.0289771556854,-0.214102640748
9212,0.0350946187973,-1.44467043877,-0.2901866436,-1.77901375294,0.656151294708,-1.79196882248
8440,-0.730019271374,0.497275322676,0.0198195129633,-0.734221816063,0.0975502952933,-0.579455375671
6790,-0.742567539215,-0.443249195814,-0.6979393363,-1.23794901371,0.256553173065,-1.63290727139
8851,-0.714298665524,-0.932246148586,-0.313795059919,-0.568125963211,0.616825759411,-2.02319860458
2534,0.787071943283,0.907531201839,0.832515239716,-0.6505382061,0.647692322731,-1.27370750904
4893,1.79634344578,-1.08882939816,0.506456911564,0.149889528751,-1.23719882965,1.17653691769
665,-1.31758475304,0.541507959366,-1.36069417,-0.175084114075,-0.220636457205,-3.34855461121
4313,-0.0895078331232,-0.656500816345,-0.623303890228,-1.30500113964,-0.345208764076,0.53199505806
1022,-0.579982101917,-0.0506951957941,-2.91797232628,-0.360978066921,-2.95324897766,-1.46078443527
5880,-0.754891455173,0.424274772406,0.305981278419,-0.278120189905,-0.126441836357,0.525823414326
3162,-0.204211831093,-0.47416266799,2.18490695953,9.03139400482,10.0,9.89605712891
1282,-0.192233115435,1.02556490898,0.936503529549,-0.414865404367,0.0782652273774,-2.79973697662
3383,1.21098423004,-0.245882213116,1.25367951393,-0.231562554836,1.56277358532,3.92488789558
727,3.12889528275,-0.667514681816,1.1738038063,-0.274785339832,1.57471692562,3.35257029533
4792,-1.02623295784,0.0675613507628,0.211636632681,0.297839134932,-0.664552271366,-1.22933650017
4794,0.559226870537,-1.14180004597,-0.253972321749,-0.824638187885,-0.513720571995,0.430876046419
902,2.92889237404,-0.969617128372,1.08868408203,0.384649395943,-0.194334208965,3.11657834053
8091,0.993916273117,0.126898691058,-0.607252895832,-0.284090340137,0.641804754734,-3.75021100044
3486,0.84022217989,-0.31777048111,0.603950977325,0.0949923247099,1.27525305748,-4.95068359375
10818,0.27846211195,-1.62982547283,-0.492684870958,-1.49818170071,-0.606695175171,-1.39228689671
3454,1.29896748066,-1.24896216393,0.446050167084,0.516518831253,-0.176910668612,1.58267152309
4282,-1.93872022629,-0.252781689167,0.420168399811,-0.257181942463,1.480676651,-0.484368920326
1605,-1.15322005749,-0.318958461285,-1.56337213516,0.0239294543862,-0.474377453327,-1.48445808887
10644,1.09047043324,-0.204439342022,-0.228809714317,0.165335997939,0.579296171665,-0.870379507542
2065,0.504321336746,-0.447947084904,0.575186491013,0.291173428297,1.27111136913,1.83632946014
8321,0.505080223083,-1.10521388054,1.15212357044,-0.0952711254358,-0.652084350586,1.46694135666
8503,0.361906170845,-1.27058959007,-0.335085183382,-0.43740645051,-0.669715225697,-0.991099953651
7027,-0.598771095276,-0.678040087223,0.438824802637,-0.548070073128,0.0117183923721,-2.28841567039
6850,1.64877581596,-1.05827355385,1.12735319138,-0.158095389605,0.184990942478,1.89243483543
1978,-0.292941302061,0.240743845701,-0.856475830078,1.3268802166,1.92973411083,2.65182876587
896,-1.52648222446,-0.22178016603,-2.28570222855,0.873057186604,-2.38897562027,-1.3295481205
5777,0.895494222641,0.233926832676,-0.188845410943,-0.185307770967,-0.390114098787,0.626314520836
1846,0.410090237856,1.58288168907,-0.998097300529,0.236284896731,-2.21028709412,-5.61458444595
5925,1.71380531788,-0.72958958149,0.277272164822,-0.736482918262,-0.668759942055,0.448947846889
142,-0.402250736952,-0.440275549889,-1.23113083839,-0.728597998619,-0.413557827473,-5.59703111649
1021,-0.791580438614,0.237548559904,-0.464519500732,0.030069373548,-1.41622173786,-1.88747215271
5699,-0.380353301764,-0.152295410633,0.875323832035,0.730511784554,0.466034144163,0.206337437034
8061,-2.34405851364,-0.438190549612,0.617921233177,0.0368046313524,0.681361734867,0.230169147253
1870,2.07944417,-0.483198553324,0.0364246070385,-1.14000105858,-0.0876729935408,-1.12117385864
1398,-1.50619244576,0.954673469067,-0.45050033927,-0.231422066689,-0.479513883591,-0.863112270832
3312,-0.288499504328,0.194491356611,0.189055383205,1.80592930317,3.09510231018,-3.64950537682
891,1.36318898201,-2.08235931396,0.73712772131,0.140189409256,0.343442201614,1.79358959198
4775,0.318203091621,-0.578084290028,-0.291753649712,0.0331199765205,-1.8316962719,-1.06838965416
5111,-2.94188451767,-2.89808011055,-2.26776075363,-0.934888422489,-0.423075675964,-5.0823302269
5696,-0.98204857111,1.01992177963,0.16061475873,0.180169522762,1.04359817505,1.96012163162
5588,1.36292648315,1.34670257568,1.95401549339,0.0172588080168,0.579386949539,2.14638471603
6839,1.14522778988,-0.341301053762,-1.89362001419,-1.09790408611,-0.397019326687,-4.46758985519
329,-0.537076532841,0.874604642391,-0.0223590061069,-0.320332199335,0.476187318563,-2.50661277771
5058,-0.878595471382,-0.135025650263,-0.0310439616442,-2.5271756649,0.786878585815,1.32677483559
998,-0.676558613777,0.76291012764,-0.764904081821,0.214348390698,0.105692386627,-0.547498881817
9134,1.77994060516,-0.687625408173,0.400166749954,-0.627524852753,-1.80613589287,0.485607504845
6616,3.00503540039,-1.0705063343,-0.445940464735,-0.072612836957,-0.746603667736,0.401428490877
5223,-1.74503183365,-0.344971120358,-0.157631367445,-0.41570931673,-0.199595659971,-2.23734068871
4690,0.488949894905,-0.137821465731,1.16239833832,0.320076704025,0.203587964177,2.14888548851
958,1.36915922165,-1.47618281841,1.10200536251,-0.211349606514,0.119312003255,2.31026935577
1616,1.95787715912,2.2132165432,0.201748728752,1.52955663204,-1.01140546799,0.256191372871
991,-2.26447868347,0.0514058358967,-0.0409753322601,0.0601725913584,1.68854641914,-2.0211493969
6347,0.880060553551,-0.394100636244,0.719645142555,0.0859294310212,-0.40786832571,2.44987440109
6714,0.0683536082506,-0.873020172119,0.365654230118,0.119507536292,1.05274879932,-1.36813855171
652,1.42366361618,-1.09445822239,0.336016923189,-0.196120530367,0.633901596069,2.23291373253
4331,0.274630308151,2.38056302071,0.443783909082,0.239138439298,0.652430176735,1.48727679253
7099,-0.899411857128,0.770035266876,1.39399290085,0.125197350979,-0.267298817635,1.98759579659
10320,-0.215312853456,1.12133145332,0.522457122803,-0.687151074409,-0.397806167603,0.954468548298
2042,1.42024183273,-0.0844637751579,0.71664249897,0.366105139256,1.09681344032,-0.888180911541
843,2.16485691071,-1.14036607742,0.843650698662,-0.280900925398,0.464099794626,1.97160816193
840,-0.821391403675,0.0811552852392,0.618565201759,1.99446749687,1.34818601608,-1.10480868816
7048,-0.85093832016,0.522674202919,-0.321401119232,-0.777225255966,0.175788223743,-1.09611368179
4851,0.197862863541,-1.45605945587,-0.452962011099,-1.36635422707,-0.142364323139,-0.998625457287
6464,1.24596309662,0.119345225394,0.535762131214,-0.346909940243,-0.332840889692,0.93863505125
23410,-0.625439524651,2.01561784744,-0.521767258644,-1.4695738554,3.21031284332,-1.15528154373
54205,1.09038126469,0.528549134731,0.864596486092,-1.18235588074,0.393628120422,1.3802793026
2770,-0.272563457489,-0.0441451668739,3.78512907028,-0.638061642647,-0.369171202183,-0.266401916742
80204,-0.10268124938,-0.0529244244099,-0.708428025246,-0.371212035418,-2.20309686661,-2.93519592285
4208,1.07268512249,-0.0323288217187,4.21346092224,-0.167644172907,0.149565309286,0.904395997524
1845,-0.673348784447,-0.0646402686834,-1.482183218,0.743791341782,0.0300443172455,2.1237206459
23368,0.951964139938,-1.41494035721,0.285685569048,-0.464619994164,0.354102194309,1.53199696541
5583,2.10737133026,3.45558047295,1.56080949306,-0.51841044426,-0.795373916626,3.30187225342
8900,-0.22422863543,0.291162520647,-0.892591834068,-0.650515079498,0.474662840366,0.115014724433
581,-0.209467321634,0.711115181446,0.483927607536,-1.13510143757,-0.587566256523,-0.181808739901
6193,0.025923371315,0.404442071915,0.910004973412,-0.307902783155,-0.728605568409,-1.70512461662
6622,0.392984360456,0.381669461727,4.47873544693,0.849936962128,3.07785797119,1.88195490837
11261,-1.21502888203,-0.369302213192,-0.430932551622,0.584246993065,-0.464968681335,-0.608951687813
6696,-0.31071460247,-0.409179747105,3.55084657669,2.48158574104,2.50595927238,2.25695538521
8312,1.92233395576,1.06280970573,-0.73720228672,-0.159411907196,-2.26658010483,-0.153422161937
835,-1.69438743591,0.0942298695445,-0.184670135379,1.20022141933,-1.10521602631,-0.416350185871
8324,-0.548978507519,0.921704769135,-0.494465738535,-1.07236862183,-0.00120661407709,-2.33760142326
1848,-0.434503525496,0.444574356079,1.40907657146,0.372266590595,0.032897695899,-1.62646770477
154,1.08131575584,3.32566404343,0.879346013069,-0.0249040871859,-0.0112029910088,1.06114244461
4312,-0.356376260519,-0.289825499058,1.00630366802,0.34939712286,0.431449264288,2.38338065147
994,-1.7300978899,1.12443554401,-0.0442153811455,1.21318101883,1.58172893524,-2.02259397507
2048,0.207066729665,2.03165078163,-0.387292981148,-0.796845197678,0.0701225697994,-2.65123534203
1111,1.11230623722,-1.17048072815,-0.142493844032,-1.00646591187,-0.91956359148,-0.943502306938
5154,-1.03986549377,0.372258991003,1.0717728138,-0.478400856256,0.178295835853,1.00950479507
2920,-1.49071240425,-0.457972675562,-0.321613669395,-0.134033322334,-0.539651334286,0.130462497473
3122,1.03735613823,-0.599509239197,2.76453566551,0.267236471176,0.317256063223,2.6090400219
2769,0.808730840683,-0.957896232605,0.358506083488,-1.03461396694,-0.222323030233,1.99385297298
5900,-0.451923966408,1.29898476601,0.461814373732,1.17295432091,-0.0768396854401,0.538174510002
6304,0.487210959196,0.280977904797,1.56409621239,-0.428565382957,-0.447415858507,-0.498866170645
5211,-1.41975140572,1.95616567135,-0.185269013047,-0.516537666321,-0.11157989502,-1.64620137215
2886,1.16532921791,-0.812187075615,0.399445980787,0.0880250036716,0.677576184273,1.41220057011
9261,-0.888451695442,0.572819650173,0.378522276878,1.2307113409,-0.821557223797,0.265749692917
8569,1.28070259094,-1.40348052979,1.24339210987,-0.216751843691,-0.75417548418,0.71506357193
3303,-0.0387888550758,1.15410113335,0.990502536297,-0.0694038569927,2.51749014854,1.06282877922
5331,-1.36081981659,0.391912013292,1.28294432163,3.64412879944,0.664107441902,0.845768928528
5347,-1.72548174858,-0.01153858006,-0.122171372175,1.25136744976,0.291863322258,-4.07910728455
4638,-0.0806098505855,0.888109624386,-0.331611841917,-0.237322688103,3.98057365417,-1.26175534725
2264,-0.176809549332,-0.269194841385,-0.298643350601,-1.34780859947,1.253469944,3.88613796234
1029,-0.424030959606,0.282636493444,0.666890144348,-0.704278707504,-0.651301205158,0.548007488251
1027,-0.40146535635,3.24762845039,-2.48907756805,-0.403052508831,0.167265713215,-0.764287829399
2597,-0.00111428368837,-3.56267762184,-0.000422392447945,-0.00177496985998,0.00025316720712,-0.000242209935095
55847,0.243551895022,-1.23641264439,-0.340992003679,-1.15008032322,-0.419062882662,2.49250936508
25803,1.70692455769,-0.818668246269,0.9089397192,-0.650550961494,-0.598460614681,1.5410143137
3480,-0.350761115551,0.501521766186,0.375748872757,-0.0209375321865,1.40667295456,-0.328399002552
2946,-0.256746649742,-0.539454996586,0.590885221958,0.538045167923,-1.46571612358,0.749894320965
9517,-0.947898089886,0.100312896073,0.178418189287,1.34027957916,-0.229067653418,-1.60074305534
25987,-0.665539085865,-0.760888516903,-0.541993379593,-0.540399134159,-1.08150327206,-1.91186320782
23670,-1.66230797768,-0.909413158894,0.97668671608,-0.508586585522,0.334234714508,-0.16190880537
11182,-0.0497721135616,-1.72724449635,-1.29694747925,-0.377364754677,-3.44872617722,1.43431591988
2146,-1.79824852943,-0.068825237453,-0.208809971809,0.684640526772,1.24534213543,-3.77295732498
3385,-1.60236167908,-0.232531815767,-0.555011868477,-0.6268029809,-2.13049793243,-1.96606945992
5261,2.04399037361,-0.910760998726,0.214521259069,-0.121322654188,-1.16616415977,3.36659574509
10765,0.122739940882,0.593283772469,0.935131013393,0.228845536709,1.76739931107,-0.367966771126
25839,-1.0465695858,0.35118740797,-0.490304321051,-0.732928991318,-0.00495379418135,-1.57131266594
4172,-0.960810542107,-0.697361767292,1.46348726749,-1.85598051548,-1.13328921795,-3.12451195717
23161,1.68209254742,-0.705010890961,0.627002298832,-0.313964784145,0.987281858921,2.29136395454
10298,-0.956326007843,-0.152694135904,-2.12992620468,0.53214353323,-2.08991312981,-3.16593027115
1802,-0.332010686398,-0.744458317757,-1.86692500114,-1.61262619495,-2.2154507637,-1.85088264942
58533,-1.32301235199,0.518706858158,-0.826685786247,0.381488829851,-0.0781375467777,-1.54234361649
147179,-0.190886646509,-0.0267696902156,-0.368356287479,0.86445826292,-0.347680211067,-0.151565015316
29937,-1.30375671387,0.356456339359,1.11607587337,0.563188076019,1.51658153534,-0.850641012192
6184,-0.587490022182,-0.315936982632,-4.01143074036,1.24579191208,0.26830637455,-0.513068079948
9854,-0.701224625111,-0.0614237487316,-1.25531744957,-0.372352212667,-0.914007604122,1.26910209656
2553,-0.738460063934,-0.116853274405,-0.508187651634,-0.173261195421,-1.08815085888,-2.7923951149
5440,2.36190056801,-0.0456693023443,1.28793120384,-0.557180047035,0.0167630910873,1.62204027176
54623,-0.295369893312,-0.948498249054,-0.205216124654,-2.2713766098,-0.459752202034,0.48238492012
9533,1.8573179245,-0.024356007576,1.43014550209,0.106418833137,-0.0995896682143,1.66710686684
8607,0.231730818748,-0.823813199997,1.12768578529,0.543748617172,0.216217726469,-2.40470910072
207,-0.906945228577,-0.04190787673,-0.404916226864,0.585456967354,-1.4432040453,-2.36719369888
26054,-1.27453255653,-0.659168601036,0.36226901412,-0.908225178719,-0.104455932975,-0.639686405659
10682,-1.1578694582,1.15007007122,-0.779719531536,0.645134687424,0.822392940521,-1.85228669643
8573,-1.02797150612,0.227290719748,-0.776708185673,0.960937261581,-0.210561841726,-2.69772315025
23378,-1.81942939758,-0.169664368033,0.00932862609625,-0.985062122345,-3.03260183334,-3.65539503098
8553,-1.13940858841,-0.00894005596638,-0.310839861631,-1.49690926075,-0.404243290424,-0.196086272597
622,-0.736083626747,0.190620943904,-0.162630826235,0.085154786706,-0.0174014270306,-2.03989219666
9467,0.374404251575,0.603912949562,-0.290744185448,-0.559561252594,0.652930378914,4.27898025513
5525,-0.00997532904148,-1.2792494297,0.255906403065,-0.558765769005,-1.66774439812,0.92068952322
256364,-0.333424687386,0.518446207047,3.25203990936,3.58041596413,1.45606207848,1.79094028473
332,-2.19812393188,-0.566304504871,-0.218109861016,-0.193476229906,0.115774869919,-6.91808128357
2058,-0.754651069641,0.844878673553,-1.43395292759,1.0940489769,0.636323571205,-0.654610395432
7849,-0.000841528177261,0.868707120419,0.408758968115,0.570634186268,0.71796131134,1.43396806717
23244,-0.535493195057,0.161866426468,-2.96303486824,-0.999441206455,-2.67712903023,-1.92025434971
7494,-0.806894123554,0.677855908871,0.135141506791,3.74209976196,4.42557382584,0.502918243408
4836,0.826921999454,0.0251010656357,-0.205536827445,-0.173732221127,-0.60492837429,0.671436727047
23647,-1.47296881676,0.359905809164,-1.16178178787,-0.0950080230832,-1.31235170364,-1.98431515694
10617,-0.428624480963,0.572238326073,-0.452458918095,0.46216660738,0.0954339802265,-2.42083334923
2184,-1.5847632885,-0.306155085564,-0.0298137646168,-0.406918823719,-0.861065208912,0.515135288239
5355,-0.232980728149,0.768086731434,0.569562256336,0.400157362223,1.34968066216,1.91919875145
6659,-0.479742407799,1.06838953495,0.00198477134109,0.000647455221042,0.408120989799,-1.81649208069
7016,1.39093339443,-1.2358071804,-0.697193145752,-0.36077401042,-0.690040171146,1.56917452812
90861,-0.734740972519,0.492858409882,-0.207913562655,1.20140135288,-0.438399851322,-2.87858247757
10670,-0.896537065506,0.245387047529,-1.12875175476,-0.428367435932,-0.373013108969,-1.39827954769
79071,-0.478288888931,-0.707705676556,-0.562314748764,0.478111863136,-0.209438741207,-1.62084817886
64746,-1.29041576385,0.220804542303,-0.814277946949,-0.100959792733,0.491909563541,-1.3686081171
5366,1.0902762413,-1.18242144585,0.451707154512,-0.061021566391,2.37677764893,0.594882488251
11344,-0.376641988754,1.73004555702,0.619799673557,0.743033826351,-1.13831996918,0.592245817184
10013,-1.35129058361,-0.976244270802,0.291397869587,-0.168617278337,-0.393113672733,-1.59710001945
5829,1.19288372993,0.199139967561,0.220832392573,0.00133680691943,1.14723420143,3.3738155365
5257,0.638767302036,1.2436375618,2.30556750298,1.35138297081,0.723030507565,-0.410304307938
22794,-1.23059809208,0.983059883118,-0.43270200491,-0.192629933357,-0.5568343997,-2.79793739319
9761,-3.46821069717,-0.518839120865,-4.12078428268,0.83484941721,-1.45277011395,-3.3251376152
23326,-1.30034196377,0.224537461996,-0.00145984534174,0.00066163908923,-0.0151464343071,-0.911404013634
10972,-3.21432375908,0.871762514114,-0.580065369606,0.923038363457,0.316523849964,-1.66343784332
10523,-1.64920341969,0.124492794275,-2.68476939201,-1.63504910469,-2.62126231194,-5.13764953613
79090,0.764172494411,0.635046005249,0.93841445446,0.345015466213,1.26486814022,2.69344615936
27032,-0.461731791496,-0.640258431435,0.267796337605,0.433732897043,0.0119306445122,-0.0195013359189
9097,-0.314855277538,-0.240363940597,-2.58354878426,0.0454155802727,-2.44441843033,0.0207424238324
10513,-0.0813908874989,0.549526572227,-1.03273069859,-0.656072318554,-0.57099634409,-0.30675175786
1891,1.02443480492,-0.807271897793,0.0390167757869,-0.204594254494,0.102081343532,1.77907276154
3066,-0.650249361992,-0.364320993423,0.0504779666662,0.142772689462,0.150364130735,-2.48958730698
9801,-1.46050262451,0.624887704849,-0.223251983523,1.67493569851,-0.511951208115,-0.824799418449
1459,0.735013246536,-0.413868308067,0.858891367912,0.610290706158,0.0907029509544,2.41701221466
9703,-1.67722582817,0.216245815158,-0.66170078516,-0.463699519634,-0.922678530216,1.27976989746
10606,-0.09024477005,0.859917879105,0.194937556982,-0.33856087923,-0.330342084169,-1.26141762733
1017,2.04146814346,-0.321636170149,0.335146725178,0.512210726738,-3.36675310135,-0.201092451811
9813,1.41755223274,0.215651988983,0.93999505043,0.481265604496,-0.207230359316,2.79726982117
7485,-0.748884141445,1.32795810699,-1.12364089489,0.342343330383,-0.923056721687,0.0551445633173
2109,-2.24607133865,0.562441110611,0.815916478634,0.17283603549,1.70464599133,-0.211374104023
23271,1.04615342617,-1.32841575146,-0.349747776985,0.141630232334,0.166875228286,2.18149805069
9915,1.40444076061,-2.30983567238,-0.24516402185,0.00179694895633,0.387885212898,1.1935094595
9552,-2.43035578728,0.324075460434,-2.22857308388,-2.9137878418,-0.701355457306,-4.32470273972
93487,-0.526795864105,1.18790173531,0.312547266483,0.559136331081,0.30992525816,-0.650898873806
2956,-0.709088504314,0.285334557295,0.426401972771,0.534322321415,-0.315647572279,-1.66622984409
11065,-2.01383829117,-0.270232111216,0.854112803936,0.639128684998,0.889693140984,-2.14318203926
9653,1.89844334126,-0.400055468082,-0.52405589819,0.31140512228,-0.429421663284,0.984776496887
200081,-1.83943271637,0.397730082273,0.196263045073,0.698572635651,0.245397433639,-1.37792766094
3337,-0.948640584946,0.21641856432,0.234156042337,1.69789838791,2.61552405357,0.0861478447914
11073,0.518090367317,-0.592838168144,-0.104577660561,-0.515231490135,-1.88419544697,1.88380289078
