rid,DOS050_HT29_24H:BRD-K04696500-001-01-9:5,DOS050_MCF7_24H:BRD-K04696500-001-01-9:5,DOS050_PC3_24H:BRD-K04696500-001-01-9:5
998,-0.00577701628208,-0.641950011253,0.0530499964952
9134,-0.0265811681747,-0.754750013351,0.410799980164
6616,1.00178909302,-0.74505007267,-0.903450012207
5223,-0.431525379419,-0.530049979687,0.50594997406
4690,0.14222420752,0.976949930191,0.480100005865
958,0.385824680328,0.490200012922,-0.577050030231
1616,-0.199096694589,0.0507000014186,-0.732649981976
991,-0.71561729908,0.00034999998752,0.108599998057
6347,0.920408904552,0.475099980831,-0.113749995828
6714,-0.765927791595,-0.0046500004828,0.01020000875
652,-5.90419149399,0.0942500084639,0.192399993539
4331,0.683109283447,0.0590999983251,1.92814993858
7099,-1.63261568546,-0.0215499997139,0.182300001383
10320,-0.782218694687,-0.937150001526,0.342299997807
2042,0.423283994198,-0.388300001621,1.10514998436
843,1.18507301807,0.054800003767,0.930500030518
840,-0.860619843006,0.290449976921,0.342599987984
7048,0.668109059334,-0.640799999237,-0.418199956417
4851,0.0265334546566,0.226150006056,-0.0746000036597
6464,-0.600869715214,-0.657050013542,-1.18264997005
23410,0.630790829659,0.702800035477,0.401749998331
54205,0.225072965026,-1.49015009403,0.00910000130534
2770,0.153921335936,-0.153149992228,-4.25920009613
80204,0.70313513279,-0.5054500103,-0.335349977016
4208,0.904461026192,1.13094997406,-1.33470010757
1845,-0.471482008696,0.737949967384,-0.12784999609
23368,-0.0794283747673,0.522850036621,0.326400011778
5583,0.25346827507,1.10339999199,-0.261849999428
8900,-0.0272606611252,1.14549994469,-0.396400004625
581,0.234785735607,-0.0980999991298,0.721249997616
6193,0.223851293325,-1.13675010204,-0.0948000028729
6622,0.325013130903,1.38960003853,-0.757550001144
11261,0.106994993985,0.193250000477,1.79294991493
6696,-0.477524697781,0.284749984741,-0.677850008011
8312,-0.421667456627,0.787150025368,-0.161750003695
835,-0.410694301128,-0.117550000548,4.81769990921
8324,1.24901199341,0.765500068665,-0.622850000858
1848,-0.361940979958,0.170100003481,0.676999986172
154,0.765864610672,0.664849996567,-1.1168500185
4312,-0.701255142689,0.270150005817,1.07640004158
994,-0.64195138216,-0.376850008965,0.32515001297
2048,0.190759077668,-0.0755999982357,0.121900007129
1111,0.579053521156,0.235449999571,0.228750005364
5154,-1.39906907082,-2.6384999752,0.185499966145
2920,-0.0461183637381,0.0802000164986,-0.591750025749
3122,-0.489686906338,0.3071000278,-0.120100006461
2769,0.250472903252,1.68024992943,0.315250009298
5900,-0.639465391636,0.739149987698,0.139550000429
6304,-0.239934906363,-0.653249979019,0.254249989986
5211,-1.01188588142,-0.872550010681,-0.00565001368523
2886,0.48779052496,-0.20560002327,-1.07319998741
9261,2.45162820816,0.286049991846,-0.371050000191
8569,1.28997707367,-0.156849980354,0.0570499971509
3303,0.391429722309,-0.0591000020504,0.652300000191
5331,-0.534029662609,1.47790002823,0.509549975395
5347,-5.07204818726,-0.826899945736,-0.130500018597
4638,0.362853109837,-0.589550018311,-0.778999984264
2264,0.445478498936,-0.882550001144,2.12800002098
1029,-0.540968298912,-0.556500017643,0.49770000577
1027,1.00709652901,-0.955150008202,-0.531050026417
2597,0.103930957615,0.00034999998752,0.00065000000177
55847,-0.0803473442793,-0.558200001717,-0.426299989223
25803,-0.179312199354,-0.496399998665,-0.532800018787
3480,-0.377744793892,0.434500038624,-0.483599990606
2946,-0.685473561287,-0.48995000124,0.13109998405
9517,0.0039741024375,0.850850045681,-0.854650020599
25987,-1.59036755562,0.262600004673,0.0341500043869
23670,0.0962888747454,1.03469991684,0.0908499956131
11182,0.877453565598,0.214499980211,0.203700006008
2146,-0.801281869411,-0.990900039673,0.23734998703
3385,-0.922397971153,-1.14730000496,-0.839100003242
5261,0.710364103317,0.970400035381,-0.0712500065565
10765,-0.061441347003,0.171350002289,0.250400006771
25839,-1.10202097893,-0.255199968815,-0.306799978018
4172,-1.40447688103,0.513449966908,0.429049998522
23161,0.869130730629,-0.032399982214,-0.28845000267
10298,0.137924998999,-0.214800000191,0.224599987268
1802,-0.540101468563,-0.772800028324,-1.48689997196
58533,-1.17908740044,-0.730199992657,-0.574450016022
147179,-0.12802362442,-1.01469993591,0.627049982548
29937,-2.10154676437,-0.811949968338,-0.948850035667
6184,-0.959655344486,-0.932200014591,-0.352099984884
9854,-0.568499743938,0.158250004053,0.853399991989
2553,-0.339974015951,0.726300001144,-0.665099978447
5440,-0.0510449409485,-1.13170003891,0.275600016117
54623,0.0739096105099,-0.54549998045,-0.174900010228
9533,0.340827763081,-0.0670500099659,-0.602800011635
8607,-1.2762992382,-0.851700007915,0.993250012398
207,0.214545756578,0.425750017166,0.233250007033
26054,0.401690661907,0.725299954414,0.394549995661
10682,-0.421253055334,0.445549994707,-0.264449983835
8573,0.457860291004,0.285199999809,-0.334250003099
23378,-0.802108108997,0.600849986076,-1.11910009384
8553,-0.39329919219,-0.174699991941,-0.748899996281
622,0.266909003258,-0.5257999897,-0.0365000069141
9467,0.483220487833,0.768499970436,-0.0446499958634
5525,0.524929642677,0.997300028801,-0.540799975395
256364,0.625127077103,-1.05245006084,0.470600008965
332,-2.61967301369,-0.749900043011,0.187450006604
2058,-0.0223426222801,0.72469997406,-0.237450003624
7849,0.374905705452,-0.37784999609,1.36714994907
23244,1.1827236414,-0.234549999237,0.859200000763
7494,-0.757852673531,0.664149999619,-0.489549994469
4836,-1.53187632561,0.961650013924,-1.30070006847
23647,-0.492981821299,-0.803099989891,-0.29960000515
10617,-0.647459149361,-0.546000003815,0.107550024986
2184,-0.388843178749,0.558799982071,-0.305800020695
5355,1.09068262577,-0.52294999361,0.0260500013828
6659,0.296592861414,-0.808650016785,-0.32824999094
7016,0.275253415108,0.247099995613,0.405399978161
90861,-0.771998882294,-0.23725001514,-1.18784999847
10670,-0.0414568558335,-0.253800004721,0.189999997616
79071,-1.06616210938,-0.567799985409,-0.940300047398
64746,-0.212966158986,-0.587700009346,0.439849972725
5366,0.48636546731,-0.736199975014,-0.804450035095
11344,0.253458827734,-0.950950026512,0.865249991417
10013,-0.187935382128,0.724799931049,-0.149199992418
5829,0.388826817274,0.0249499976635,0.0283499956131
5257,0.258942067623,0.584150016308,-0.630549967289
22794,-0.0953690707684,-0.627700030804,0.78149998188
9761,-0.593728780746,0.552999973297,0.178849965334
23326,-0.509500265121,-0.039800003171,0.398100018501
10972,0.301553457975,0.460350006819,0.0963999927044
10523,0.0673063397408,-0.104600012302,-0.0297000110149
79090,0.161898821592,-0.727399945259,-0.251549988985
27032,-0.384816765785,0.646650016308,-0.0533000081778
9097,-0.387703955173,0.948750019073,-0.282550007105
10513,1.16154408455,-0.0291000008583,0.842949986458
1891,-0.683872938156,-0.950549960136,0.453900009394
3066,-0.975683391094,0.209899961948,0.410750001669
9801,-0.443344801664,-0.341449975967,0.197199985385
1459,0.679999351501,-0.161349952221,-1.56614995003
9703,-0.0848354622722,0.443000018597,0.126249998808
10606,0.303435713053,0.715849995613,-0.608400046825
1017,3.52954339981,1.08859992027,-1.76855003834
9813,-0.686394095421,0.142699956894,-0.617900013924
7485,-0.247336059809,0.6617000103,1.19974994659
2109,-0.959370493889,0.172749996185,-2.70905017853
23271,0.0485788434744,1.04489994049,-0.320349991322
9915,0.509114682674,-0.864549994469,-1.16460001469
9552,-0.135577008128,0.808550000191,0.209999993443
93487,0.202481240034,-0.328649997711,0.376850008965
2956,-0.722432553768,-2.81134986877,0.752750039101
11065,-0.671766459942,0.13259999454,-0.0933000147343
9653,1.94921994209,0.615550041199,-0.511500000954
200081,-1.13582789898,0.831699967384,-0.848499953747
3337,-0.361942112446,0.561949968338,0.713500022888
11073,0.993771493435,0.181799978018,-0.365500003099
23,0.751567482948,0.466050028801,-0.475500017405
5641,-0.578096747398,-0.0796500146389,-0.550199985504
8720,1.11903679371,-0.711749970913,0.501749992371
10782,-0.68502676487,0.303300023079,-0.516200006008
25932,0.362113326788,-0.419599980116,-0.371349990368
3028,-0.325089126825,-0.924199998379,-0.029549986124
6804,0.546647131443,4.25454998016,5.0
890,0.0568326413631,-0.963200032711,0.509999990463
6390,-0.4754563272,0.0483999848366,-0.0886000022292
4303,0.0880403220654,-0.274100005627,0.827849984169
10953,-0.1305565238,-0.916599988937,0.66664993763
22889,0.167347073555,-0.98349994421,0.116949997842
3098,0.18580044806,0.551949977875,0.342999994755
11044,-0.153251931071,0.759799957275,0.267849981785
8985,-0.991750836372,0.659999966621,-1.29715001583
66008,1.86484384537,-0.222349986434,-0.230949997902
9217,0.360496193171,0.0992499887943,0.446850001812
701,0.995023846626,0.686900019646,-0.0644499957561
6182,-1.40122807026,-1.59329998493,0.295100003481
4860,-0.794464230537,-0.61930000782,-0.0663999989629
7398,0.600390315056,-0.0227000117302,0.465049982071
6117,-0.379061788321,0.528400063515,0.677950024605
23588,1.16549551487,-0.760249972343,-0.0700500011444
949,1.00291395187,0.348049998283,0.430200010538
7168,0.109807983041,0.678099989891,0.505900025368
9375,0.255972445011,-0.283150017262,0.292750000954
4927,-0.488237947226,0.659200012684,0.727400004864
2523,0.975100636482,-0.664299964905,-0.935049951077
58497,-0.273977041245,-0.053149998188,3.01590013504
6856,-0.554095327854,0.320649981499,0.755499958992
26036,-0.754573702812,-0.0309500005096,0.361949980259
10206,1.54591095448,0.329800009727,-0.636099994183
25793,-0.81902962923,-0.251500040293,-0.0958499908447
55556,0.052858710289,-1.37580001354,-0.864149987698
3978,-0.0528240650892,-0.152199998498,0.592549979687
10681,1.02439260483,-0.0084500014782,0.749949991703
3638,-0.120131582022,-0.712199985981,-1.79979991913
8349,0.788849592209,-0.0996999740601,-0.501049995422
6275,-0.38963329792,-1.70805001259,-1.01730000973
3895,0.375109285116,-1.19595003128,-1.08674991131
392,-0.502800583839,-0.262600004673,0.73449999094
9170,1.02840065956,0.10949999094,0.324249982834
80347,0.215940505266,-0.446249991655,-0.747799992561
23300,0.155656814575,0.0377999842167,0.816199958324
836,-0.0800572931767,0.289199978113,0.2174000144
11188,0.462789416313,0.75744998455,-0.250100016594
10898,-0.158383011818,0.674750030041,-0.0263500064611
9276,0.700962901115,-1.18044996262,-1.05460000038
1647,0.20989613235,0.939499974251,0.712249994278
10285,-0.505644321442,-0.578550040722,-0.446349978447
23386,-0.352732181549,-1.4876499176,-0.0239500105381
3156,-0.363059878349,0.0909499973059,-0.00245000422001
10237,-0.656805753708,-0.435900002718,-0.200049996376
7077,0.6088129282,2.52775001526,0.152749985456
11157,-0.0270326733589,-0.509549975395,-0.0300000011921
22908,0.363646477461,0.674000024796,1.50574994087
10915,-0.721650242805,0.24224999547,0.513549983501
9897,0.770451962948,0.371250003576,1.19150006771
1759,-0.220397338271,0.1848000139,0.598749995232
54541,0.84413599968,0.387700021267,-1.29480004311
211,0.316901922226,0.828899979591,0.421000003815
5048,1.38035058975,0.479399979115,1.38905000687
84722,0.891287863255,0.2757999897,-2.58265018463
29890,0.241800755262,0.681849956512,-0.373549997807
9868,-0.586892664433,0.540950000286,0.263150006533
873,0.727404773235,0.9728500247,0.292549997568
5580,-0.414484411478,0.269100010395,0.773350000381
3725,-0.207797214389,0.471650004387,-2.4513001442
23585,0.371933430433,-2.37174987793,-1.40119993687
51097,-0.168598949909,0.431849986315,1.05274999142
1831,0.424839437008,-1.78395009041,-0.783199965954
7020,-0.394068449736,0.00600004196167,0.235350012779
55893,0.138739407063,-0.0189499855042,0.0567499995232
6944,0.895532667637,0.203500032425,0.81534999609
22883,0.187039554119,-0.195500001311,0.782899975777
5601,1.60059964657,0.408299982548,0.312799990177
10775,0.0868927836418,-1.09185004234,-0.0263000130653
4780,1.37747585773,0.786199986935,0.0426500067115
10904,0.204756975174,0.176950007677,-0.653050065041
9917,-0.25385004282,1.38150000572,-0.357599973679
1399,-0.85046339035,-1.43090009689,-1.00259995461
24149,1.52706027031,-0.353900015354,-0.759649991989
2222,-0.811290979385,-0.20624999702,-0.744199991226
10131,-0.136770486832,-0.121949970722,1.04005002975
2958,-0.412919610739,-1.23819994926,-0.135600015521
9650,0.192168623209,1.1834499836,-0.984099984169
7319,-0.070145085454,-2.85094976425,0.24485000968
4817,0.95054858923,0.904599964619,-0.305799990892
9143,0.206554561853,-0.293749988079,0.603399991989
10494,-0.34749636054,-0.748950004578,-0.756299972534
55324,-0.827193498611,-0.863550007343,-0.291700005531
23149,1.24407792091,0.103849999607,2.85185003281
9943,0.860973060131,-0.558550000191,-0.641649961472
6599,0.882650613785,-0.0445999950171,0.301699995995
51031,-0.153559744358,-0.459300011396,0.651650011539
3566,0.251821368933,0.642949998379,0.315549999475
3815,-0.0539445653558,1.5326000452,-0.117599993944
8624,-0.976169407368,-1.1996999979,0.429250001907
27346,0.293690472841,-0.494700014591,0.126450002193
10489,0.0438026487827,1.15050005913,1.41989994049
26128,-0.193980380893,0.471050024033,0.380300015211
79921,1.3444570303,-0.986600041389,0.401950001717
55746,-0.60940349102,0.848800003529,-2.06434988976
23636,0.599108695984,0.00540000200272,0.436549991369
10892,-0.175590008497,0.37270000577,0.826350033283
10652,-1.02150142193,1.20335006714,0.146650016308
11004,-0.495562136173,0.20735001564,-0.36574998498
23530,-0.140603601933,-0.104000002146,1.61905002594
8826,0.0846692025661,1.20714998245,-0.48109999299
3308,0.0468168854713,-0.733900010586,-0.896399974823
7153,1.0732460022,-1.52920007706,0.192650020123
11041,-0.369234830141,-0.739750027657,-0.548500061035
6342,-0.0193294584751,0.994200050831,0.425700008869
5883,-0.124667569995,-1.14244997501,0.659449994564
10589,-1.23933792114,-0.605049967766,-0.299349963665
5110,-0.885105073452,0.268300056458,0.982749998569
4609,-0.020892739296,-0.80034995079,0.716849982738
5423,0.493899077177,-0.470449984074,1.07015001774
1070,0.0723021328449,-0.290399968624,0.308799982071
10051,-0.604724645615,0.996050000191,-0.977200031281
6603,0.541616022587,0.215100005269,-0.150199979544
9019,-0.0915416106582,-1.14104998112,-0.978800058365
10969,-0.392671793699,-0.739149987698,-0.434200048447
9797,-0.568374931812,-0.424750000238,0.187049999833
4043,-0.675223588943,-0.92435002327,-0.790549993515
9519,-0.838159561157,-0.369150042534,0.20585000515
8480,-0.335451334715,-0.262749999762,0.209600001574
983,-1.07530283928,-0.935800015926,-0.58939999342
10559,0.447908520699,-0.740700006485,-3.54289984703
8508,-0.392229199409,-0.616250038147,0.445600003004
9275,-0.279773026705,-0.041749984026,0.326849997044
8914,0.490001022816,0.647349953651,1.18149995804
54505,0.292806595564,0.561550021172,1.1142500639
6919,0.791131138802,0.338400006294,0.980749964714
2274,0.431098639965,0.171700000763,-0.388899981976
2288,0.000820558867417,-1.54205000401,-1.59174990654
7994,1.40913319588,2.21259999275,0.154049992561
4216,-0.218589812517,1.14995002747,0.819549977779
7538,0.206734895706,0.915599942207,-0.756850004196
3628,-0.647351920605,0.788749992847,-0.416799992323
2037,1.00074779987,-1.83625006676,0.832099974155
2771,-0.445782393217,-0.186049997807,-0.385699987411
7264,0.583827018738,-0.601949989796,-0.23655000329
1786,0.350306212902,-0.555450022221,-0.851450026035
5873,1.62507557869,0.266100019217,-0.0288999974728
780,-0.0501057505608,0.415950000286,1.29854989052
9926,0.0322262644768,-0.179450005293,0.218499988317
8446,1.34655249119,1.27269995213,0.270549982786
7159,1.43115234375,-0.40340000391,-1.24989998341
1026,1.07239866257,0.804350018501,-0.645400047302
7082,0.779908776283,0.680949985981,0.000499993562698
10058,-0.149007499218,-1.60800004005,0.706200003624
10797,-0.92620575428,0.198349952698,-0.111949980259
11230,-0.0807873159647,-0.258450001478,-0.34145000577
30836,-0.156291842461,1.3953499794,1.09564995766
27336,1.16403734684,-0.053200006485,-0.0728000104427
9918,0.542510867119,0.805649995804,-0.777999997139
79073,0.010567933321,-0.383399993181,0.503049969673
9688,-2.65643262863,0.696850001812,-0.538749992847
23659,-0.207243531942,0.0926499962807,-0.111999988556
8396,-0.353867292404,0.376699984074,0.191150009632
23077,0.975316882133,0.636700034142,-0.572350025177
10857,-0.386990666389,-0.614650011063,1.2365000248
16,-0.36771479249,0.469149976969,-0.473049998283
2817,0.865411520004,0.996349990368,-0.824349999428
60528,-0.14506110549,-1.79375004768,0.587999999523
5359,-0.0305223092437,-0.173100009561,0.0725000053644
1514,-0.696989715099,0.271249949932,0.381150007248
1509,-0.128625720739,-0.281400024891,0.375900000334
9181,-0.177499100566,0.697899997234,-0.934499979019
3611,-1.52031505108,-0.103199988604,-0.352400004864
4783,0.420015692711,0.972750067711,-0.709649980068
10123,1.22514200211,0.318149983883,-0.0377999991179
8895,-0.767087697983,-2.72845005989,0.45220002532
9805,0.161883920431,-0.397300004959,1.24570000172
4125,-0.712478995323,0.435000002384,0.559849917889
1635,0.524989783764,-1.35380005836,1.34404993057
4154,0.514353752136,-0.244400009513,0.822600007057
26292,-0.0448604226112,-0.75720000267,0.37935000658
5770,0.292051076889,1.10025000572,1.15689992905
25874,0.209348708391,-0.892949998379,0.129749983549
11319,-0.0245205760002,-0.347449988127,0.834400057793
1153,0.91546857357,-0.810150027275,-0.565999984741
11098,-0.448087215424,0.266200006008,0.49715000391
8974,-0.119778938591,0.177899986506,-0.302100002766
533,-0.472745537758,-0.189549922943,0.384000003338
823,-1.10127103329,0.131500005722,-1.2009999752
6812,0.0556068718433,0.606099963188,0.227099999785
3693,-0.524771273136,-0.162949994206,-0.188199996948
4891,0.586845159531,-0.219099998474,1.61185002327
10954,-0.289376318455,-0.119450002909,-1.01550006866
5909,-0.280954897404,-0.161749988794,0.165049985051
9221,-0.187452077866,0.429300010204,-0.902849972248
847,0.204417571425,0.0145500004292,0.439200013876
11072,-1.14280879498,0.683599948883,0.452250003815
10221,0.476439863443,0.632600009441,0.367850005627
7158,-0.136859863997,0.171849995852,0.795350015163
8678,-0.300123989582,-0.295450001955,-0.481750011444
11014,-0.135305196047,0.374300062656,0.755349993706
1994,1.81459653378,-0.611549973488,-0.625
3482,1.18850576878,0.121349990368,0.752049982548
25976,0.445821672678,-0.40370002389,-0.101899981499
10491,-0.317872881889,-2.43685007095,0.263749986887
51053,-0.761246204376,-1.05684995651,-0.244350001216
9267,-0.514554560184,-0.598249971867,0.320449978113
5547,0.892012238503,-0.388899981976,0.268249988556
6597,0.558418214321,-0.23219999671,0.210949987173
5836,0.99008500576,0.62349998951,0.504000008106
6118,-0.186136335135,0.178999990225,-0.367949992418
2961,-0.163270875812,0.281100004911,0.040300000459
310,-1.24237298965,-0.887950003147,-0.369249999523
7296,-1.50448155403,0.223900020123,0.437100023031
1429,-0.78439193964,-0.897899985313,-0.0520000085235
2548,-0.339405655861,-0.216800004244,-0.0107499957085
6499,0.130145296454,0.0315499976277,-2.05110001564
642,0.406112074852,1.09660005569,0.748700022697
23076,-0.192158266902,1.49269998074,-0.0780000090599
10099,-1.18520987034,0.200000017881,-0.369099974632
9817,-0.294774591923,1.10925006866,-0.106999993324
9126,0.660314321518,0.527849972248,0.221149995923
3930,-0.299050331116,-0.616750001907,-0.717999994755
10450,-0.33862093091,-0.360749989748,0.685150027275
54386,-1.17607879639,0.483300000429,0.0512000024319
664,0.324581176043,-0.359399974346,0.708649992943
596,-0.0600518882275,-0.806750059128,-0.227950006723
10180,-0.486459314823,0.416999995708,0.746100008488
1445,0.056551091373,-0.187450051308,-0.0705499947071
230,-0.0369274020195,0.455249965191,-0.387099981308
9246,1.20428228378,0.332400023937,-0.501199960709
5092,0.305937737226,0.102099955082,0.458849996328
23463,-0.0513525605202,0.0728499889374,0.315649986267
10007,-1.39888858795,-1.51120007038,-0.139449998736
4925,0.054624080658,-0.662299990654,0.230849981308
6251,1.31899499893,0.658949971199,2.33870005608
5782,-0.351630061865,0.282849997282,0.00925000011921
5106,-0.0567749738693,0.817849993706,-1.05655002594
2673,-3.82437753677,0.550899982452,-1.0870000124
644,0.15438093245,-0.901450037956,0.606100022793
6284,-0.875632107258,-1.05945003033,1.14544999599
4605,-0.082938708365,-0.38220000267,-0.766049981117
6810,-0.0228607058525,-0.361849963665,-0.199300006032
54499,-0.758288919926,-1.15834999084,0.508599996567
11007,-0.302306860685,0.159700006247,-0.0991999953985
1643,-0.576255381107,-0.675300002098,-0.753250002861
25805,-0.865398228168,0.23910009861,-1.83489990234
3033,-0.104989290237,0.168400019407,0.348349988461
2745,-0.74390745163,-0.228899985552,2.4048500061
9961,0.135447323322,0.852649986744,-1.43599998951
3925,-1.02527201176,-1.13230001926,0.291700005531
2582,0.537827968597,-0.464650034904,-0.66914999485
5792,0.556867420673,-0.276249974966,-0.539100050926
5236,-0.958030641079,-0.589900016785,0.441299974918
4016,1.83158767223,0.97260004282,-0.573700010777
4651,0.362262189388,0.116499990225,-0.0400499999523
3988,1.62856543064,1.95514988899,-0.797250032425
26227,-0.636276960373,-0.234050005674,-1.1115000248
7982,-0.899533390999,-0.655850052834,1.58340001106
