rid,DOS030_VCAP_6H:BRD-K03463440-001-01-8:4.97,DOS030_VCAP_24H:BRD-K03463440-001-01-8:4.97,DOS034_A375_24H:BRD-K03463440-001-01-8:4.97,DOS034_A549_24H:BRD-K03463440-001-01-8:4.97,DOS034_HT29_24H:BRD-K03463440-001-01-8:4.97,DOS034_MCF7_24H:BRD-K03463440-001-01-8:4.97,DOS034_PC3_24H:BRD-K03463440-001-01-8:4.97
5720,1.16477823257,0.931735038757,0.766999840736,0.719847798347,0.0144499540329,-0.431471288204,1.38266813755
466,1.30994701385,-0.454662442207,0.695627808571,0.0777411460876,-1.45309996605,0.313562065363,0.553249239922
6009,-0.231984317303,0.40960675478,-0.0977551117539,-1.17575836182,1.01709997654,-0.19418618083,0.547078192234
2309,0.177920669317,-0.876356780529,0.635911762714,1.00347781181,-0.196250021458,-4.47561788559,1.07008552551
387,0.352872043848,0.967900812626,1.08921742439,0.349188834429,1.64929997921,-0.857920229435,-0.184983238578
3553,-0.854855656624,-1.60089147091,0.254375100136,-0.694669127464,-0.649500012398,0.391142785549,1.50201320648
427,-0.439554572105,-1.57156991959,0.163756877184,-0.102362394333,-1.80575013161,0.462379395962,0.102205045521
5898,-0.574775338173,0.431612432003,-0.369575232267,-1.27631616592,-3.07695007324,-0.129557102919,0.0932756364346
23365,-0.430100947618,0.458201795816,0.317710846663,-0.29234623909,0.704450011253,0.433868050575,-0.109661027789
6657,-0.912826657295,-0.704429388046,-0.56886446476,-0.27960973978,-0.148949995637,0.325039535761,0.0396252572536
5054,-1.08997881413,0.193947196007,-0.434924423695,-0.173079803586,-0.223450005054,-0.153597012162,-0.0809239223599
3108,-0.00494948029518,0.117805972695,-0.209854692221,0.204327434301,0.478700011969,1.12032675743,0.3690097332
1950,-0.271451354027,-1.07397580147,-0.942230224609,-0.213554412127,-0.207600012422,-0.211895108223,0.559711635113
351,-0.304604232311,-0.332830816507,-0.877218604088,1.02921271324,-1.73970007896,0.153002604842,0.983229279518
4846,-0.461932241917,-0.655339539051,-0.335233151913,-0.506092846394,-0.609799981117,-0.446071356535,5.70004224777
1452,-0.136568501592,-0.36625289917,-0.15743586421,-0.832678675652,-1.1876500845,-0.362553089857,-0.619487226009
4776,-1.01108670235,0.220703423023,-0.71360963583,-1.34079170227,0.373099982738,0.136869996786,0.817264556885
