rid,DOS057_A375_24H:BRD-K69572618-001-01-3:5,DOS057_A549_24H:BRD-K69572618-001-01-3:5,DOS057_HT29_24H:BRD-K69572618-001-01-3:5,DOS057_MCF7_24H:BRD-K69572618-001-01-3:5,DOS057_PC3_24H:BRD-K69572618-001-01-3:5
5720,0.379250019789,0.00885003805161,-0.398763239384,-1.90003657341,-0.796949982643
466,-0.79935002327,-0.98734998703,-1.21642458439,-1.64477670193,0.4021499753
6009,-0.110899999738,1.9781999588,0.0509305596352,-0.653770565987,-0.442600011826
2309,0.662249982357,0.676750004292,-0.224333822727,2.69224381447,1.60224997997
387,0.30189999938,0.78250002861,0.643870353699,-0.792371928692,0.000399999320507
3553,-1.04624998569,-0.846099972725,-0.33029204607,2.98266744614,-1.33469998837
427,-0.737399995327,-1.91745007038,-0.395633041859,1.66955041885,1.77020001411
5898,0.696099996567,-0.275499999523,-0.319381982088,0.609458982944,1.18519997597
23365,-0.22855001688,-0.0275499969721,0.266379922628,1.75762987137,0.443100005388
6657,-0.13535001874,-1.19284999371,0.288382172585,3.29782009125,0.588500022888
5054,0.285250008106,-0.134700000286,0.160277158022,-0.0573887676001,-1.3259999752
3108,1.61769998074,1.27710008621,0.732613623142,2.5128428936,0.622599959373
1950,-1.09630000591,-0.239349991083,-0.408937573433,1.16086769104,-0.260500013828
351,-0.823700010777,-1.32089996338,-0.161810576916,1.5033582449,-0.513549983501
4846,-0.932550013065,-0.238350003958,0.0193046033382,1.04627728462,0.127149999142
1452,0.966549992561,-0.0568500012159,0.0123464241624,0.346015393734,-0.386900007725
4776,-1.98994994164,-1.0827999115,-0.447165042162,4.8214097023,-0.283050000668
6908,0.539499998093,0.511699974537,-0.317276477814,-2.0567522049,-0.700149953365
672,-0.208849996328,-0.366499990225,-0.328099668026,-1.16830253601,-0.34215003252
5710,-0.251049995422,-0.264250040054,-0.134360328317,-1.14446103573,-1.55550003052
2115,0.23765000701,-1.97889995575,0.1427770257,6.07959985733,0.86284995079
7015,-1.27005004883,-0.0825500041246,-0.147882252932,2.97534608841,0.6617000103
8726,-0.12555000186,-0.544700026512,-0.688314914703,-1.16912460327,-0.309249997139
2185,-0.875549972057,-0.66764998436,-0.00968791544437,4.5476808548,0.711650013924
3315,-0.377550005913,0.592100024223,-0.14192520082,0.466938823462,-1.66735005379
5289,0.46234998107,0.520650029182,-0.172085225582,2.91227722168,0.134500026703
868,1.02454996109,0.231150001287,-0.101799249649,3.01644802094,0.606000006199
1677,0.168750017881,-0.903800010681,-0.476310014725,2.2902905941,0.00580000132322
7043,0.364549994469,-0.875299990177,0.289438277483,3.37491345406,0.255600035191
5613,0.6738499403,-1.18180000782,-0.12043069303,4.35603284836,0.231300026178
595,-0.700500011444,0.254099994898,-0.347409665585,0.493510961533,-0.222550004721
4793,0.509599983692,1.68880009651,1.65187525749,0.118026986718,-0.408450007439
2736,-1.16779994965,0.0906499922276,-0.536288440228,3.11416935921,-0.412549972534
5290,-0.543099999428,-0.490049988031,0.119466505945,1.95985245705,0.696500003338
6194,0.00065000000177,0.0,-0.000193679821678,-1.48888468742,-3.68540000916
1676,-0.744099974632,-1.73020005226,0.348280906677,3.66235685349,0.106500014663
23512,0.181450009346,-0.467649996281,0.124591462314,-0.631008386612,-0.18599998951
148022,-0.504400014877,-0.380150020123,0.418025612831,1.79011368752,-0.760349988937
1906,-1.40954995155,-1.12610006332,0.103043302894,1.78180241585,-0.160349994898
8878,0.223600000143,-0.607850015163,-1.33903241158,-1.53170537949,-2.84715008736
3091,0.0010000000475,-2.58500003815,0.793364286423,0.610726594925,-0.916800022125
5743,0.235350012779,-0.447350025177,-0.948616027832,-0.11047321558,0.543449997902
5321,-0.242550000548,-0.551399946213,0.891296625137,1.3348441124,-0.647899985313
4144,0.556249976158,0.2962000072,-2.87524199486,0.587700009346,-1.0529500246
1981,-0.510500013828,0.878350019455,-0.457010388374,-0.300059318542,-1.99755001068
695,0.15419998765,-0.459099978209,-0.490388333797,0.936519086361,-0.0709999799728
10398,-0.358349978924,-1.38324999809,-0.110295340419,3.20695829391,-0.171099990606
5708,0.0563499927521,-1.80604994297,0.334536910057,-1.20229995251,-0.00229999981821
1213,0.0942000150681,0.91010004282,-0.475212544203,-0.421758949757,0.608900010586
226,-1.81859993935,0.712999999523,0.0890093892813,-1.24575150013,0.173050016165
6777,-0.768999993801,1.06815004349,-0.552745401859,-0.546795368195,0.950099945068
2113,0.329400002956,0.15854999423,0.278867065907,1.81634175777,0.447849988937
3329,0.473150014877,0.170699983835,-0.992858469486,-3.20003652573,-0.804800033569
1050,0.153150007129,0.579450011253,-0.649434328079,-2.36168050766,1.06955003738
9491,-0.732550024986,-0.791550040245,0.51752692461,1.00749313831,-0.387400001287
22926,-0.996199965477,-0.0774499773979,-0.225522428751,0.316243290901,-0.60539996624
5899,-0.67619997263,1.12419998646,0.343872845173,0.773818790913,0.0178999900818
5467,-0.699100017548,-0.516149997711,0.658174097538,1.12834274769,0.363200008869
6774,-0.683849990368,-1.30225002766,-1.04842090607,-1.68305659294,1.23519992828
1788,-0.00675001740456,-0.074300006032,-0.0188359171152,1.40063381195,0.583249986172
5921,-0.347350001335,1.63135004044,-0.731877803802,-0.217585593462,-0.10625000298
5721,0.568000018597,-0.178799986839,-0.380558758974,0.34222856164,-0.822449982166
2263,-0.053750038147,-0.708599984646,0.600813150406,1.03509545326,0.449249982834
808,-0.56510001421,-0.820450007915,-0.0671429336071,1.57134687901,-0.223749995232
30001,-0.100549995899,-1.10494995117,0.205773472786,-1.21996724606,0.0441500246525
348,0.169900000095,0.938150048256,-0.0803861394525,2.10161375999,0.656949996948
30849,-0.0128500014544,-0.211199998856,-0.0226440876722,-2.67612934113,-1.15779995918
1454,0.165499985218,0.716799974442,-0.913987159729,0.419557362795,-1.89639997482
6500,-0.303900003433,0.428749978542,-0.377034246922,-2.29369878769,-1.13164997101
5627,0.391350001097,0.302549988031,-0.333364993334,-0.539117515087,-1.39509999752
5715,0.421900004148,0.315400004387,-0.316058218479,-0.23208758235,-1.17215001583
4791,0.0904000103474,-0.823950052261,0.2507635355,4.77920818329,0.382399976254
56924,0.716549992561,1.05180001259,-0.25849634409,0.822955429554,-1.73489999771
2690,1.03435003757,0.983299970627,-1.1438999176,-0.207247570157,1.37660002708
1019,0.174150019884,0.631600022316,-0.0202320814133,0.593913018703,-0.316449999809
51422,0.066550001502,0.396950006485,-0.156599223614,3.06409335136,0.521049976349
5788,-0.136250019073,-0.872449994087,-0.460924446583,2.88659358025,0.527249991894
6709,0.865500032902,-0.186650007963,0.647903442383,-2.05413627625,-0.443149983883
1277,-0.135550007224,1.22224998474,0.942313194275,2.50183153152,0.395500004292
993,0.904799997807,0.391049981117,-0.499017030001,-3.00533556938,-0.111949980259
