rid,DOS024_VCAP_6H:BRD-K26350615-001-01-9:4.99,DOS024_VCAP_24H:BRD-K26350615-001-01-9:4.99,DOS053_A375_24H:BRD-K26350615-001-01-9:4.99,DOS053_A549_24H:BRD-K26350615-001-01-9:4.99,DOS053_MCF7_24H:BRD-K26350615-001-01-9:4.99,DOS053_PC3_24H:BRD-K26350615-001-01-9:4.99
5720,-0.370499998331,0.548559069633,0.0971500054002,0.792699992657,-0.289700001478,-1.2853499651
466,-0.798350036144,-0.317179352045,-1.26910007,-0.774150013924,-0.045500010252,1.48939990997
6009,-0.55345004797,0.0608569383621,-0.748250007629,-0.162000000477,-1.57424998283,0.334899961948
2309,-0.520200014114,1.01618874073,-0.333099961281,-0.637699961662,-0.0505499839783,-1.82990002632
387,0.202150002122,-0.566097378731,-0.280600011349,-0.807600021362,0.116600006819,-1.74119997025
3553,1.00580000877,-0.453412294388,0.955399990082,0.872700035572,0.700100004673,-0.324299991131
427,-0.628949999809,0.47854578495,-0.0492500066757,-0.0954499840736,-0.277999997139,0.516700029373
5898,-0.00195001065731,-0.368186891079,0.0442499965429,-0.324950009584,0.110899999738,-1.25659990311
23365,0.879400014877,-0.54009950161,-0.134550005198,1.28579998016,0.291049987078,-0.733799993992
6657,0.576349973679,0.314821541309,0.683299958706,1.11160004139,0.195050001144,-0.356049984694
5054,-0.639999985695,1.7307728529,-0.318850010633,-0.048249989748,0.609650015831,0.116499990225
3108,-0.566049993038,1.92080652714,-0.530499994755,-0.792449951172,-0.151499986649,-0.178149998188
1950,0.227249994874,0.106848850846,1.20814990997,0.652400016785,-0.339149981737,-0.532299995422
351,0.584100008011,0.0,0.854399979115,1.01695001125,0.526749968529,-0.723749995232
4846,-1.2757499218,0.286870479584,0.386299997568,0.787800014019,1.6060000658,0.0547499991953
1452,-0.835949957371,0.251416653395,-0.0174500048161,-0.36360001564,-0.526100039482,-0.402849972248
4776,0.657999992371,0.555536270142,0.443250000477,0.912099957466,0.839600026608,-0.304349988699
6908,-0.437650024891,0.202153339982,0.103550001979,1.19999992847,0.759649991989,0.00119999051094
672,0.907099962234,0.397286474705,0.00899999961257,0.313150018454,-0.805400013924,0.932600021362
5710,0.799149990082,0.654875099659,0.757499992847,-0.999549984932,0.648699998856,-0.662250041962
2115,-0.0885500013828,-0.250972807407,-0.0833999961615,0.323049992323,-0.49660000205,0.0860499963164
7015,-0.292650014162,0.475141793489,1.00375008583,0.864099979401,0.00744999945164,-0.198650017381
8726,-0.659200012684,-0.563979327679,-0.670599997044,-0.754799962044,-0.645500004292,0.685750007629
2185,-0.240949988365,1.08371806145,0.537999987602,1.17615008354,-0.0546000003815,0.112549997866
3315,-0.611949980259,7.17070770264,-0.424899995327,-1.09730005264,1.32400000095,-0.103150010109
5289,-0.427050024271,1.07006597519,0.222249999642,0.305649995804,0.146999999881,-0.551850020885
868,-4.32259988785,0.423976957798,0.378100007772,0.409050017595,-0.602400004864,0.422050058842
1677,1.15205001831,0.945541203022,0.35404998064,0.0781500041485,0.397900015116,-0.574949979782
7043,1.32894992828,-1.01465928555,1.20829999447,0.314149975777,1.30500006676,0.651799976826
5613,-0.0962999761105,-0.19135966897,0.657150030136,1.32980000973,0.48584997654,-0.314949989319
595,-0.0866499990225,-0.990802884102,-0.0949499905109,-0.44604998827,-0.361549973488,0.43520000577
4793,-0.720799982548,0.520316541195,-0.515650033951,0.328350007534,-0.118600010872,-0.925599992275
2736,0.832499980927,7.57640075684,1.68130004406,0.669749975204,-0.195349991322,0.230649992824
5290,-0.420849978924,0.474391520023,0.472649991512,0.308599978685,-0.0599499940872,0.0465999990702
6194,0.630149960518,0.0457053408027,-0.161050006747,0.336250007153,0.0,-0.151900008321
1676,0.474900007248,0.239157646894,0.909749984741,0.413500010967,0.362199991941,0.192100003362
23512,-0.469599992037,2.33441066742,-0.991400003433,-0.140550017357,-0.687550008297,-0.393800020218
148022,-0.695399999619,-0.583222270012,0.296350002289,0.0883999913931,1.05270004272,-0.426250010729
1906,0.699849963188,-0.243934139609,-0.0503500103951,-0.406899988651,0.295699983835,-0.706300020218
8878,-0.528699994087,4.76240682602,-0.191249996424,0.108399987221,-1.15509998798,0.166900008917
3091,-0.215000018477,0.237736925483,-1.8966999054,-0.765450000763,0.635399997234,-0.73290002346
5743,0.491400003433,-0.327168792486,0.113150000572,-0.211749970913,-0.320749998093,-0.00599999725819
5321,-0.422399967909,-0.00633808970451,-0.47444999218,-2.12385010719,0.151450008154,-0.523450016975
4144,0.856850028038,-0.796483933926,-0.102349996567,0.750299990177,0.626299977303,0.241549998522
1981,-0.755299985409,-0.159530252218,0.328550040722,0.59719991684,0.892750024796,0.19619999826
