rid,ERG014_PC3_24H:BRD-K74020160-001-01-8:10.037,ERG014_PC3_6H:BRD-K74020160-001-01-8:10.037,ERG014_VCAP_24H:BRD-K74020160-001-01-8:10.037,ERG014_VCAP_6H:BRD-K74020160-001-01-8:10.037
5720,-1.25942456722,-2.19570016861,-0.788449943066,-1.68239998817
466,-0.340818226337,-3.11255002022,-1.51386713982,-0.602500021458
6009,0.187706246972,1.15295004845,0.487436592579,-0.740750014782
2309,-1.28802680969,-0.117749989033,0.114261165261,-1.10099995136
387,-0.636181652546,3.77600002289,0.581759691238,-0.0921000242233
3553,0.366307526827,0.381999999285,0.281137913465,1.94410002232
427,-0.611683726311,-0.571699976921,-1.73413336277,-0.759449958801
5898,0.164079681039,0.821550011635,-0.783563017845,-1.63404989243
23365,0.869630873203,2.36290001869,1.4687050581,0.655349969864
6657,0.614150285721,-0.359849989414,0.127311870456,0.434749960899
5054,0.120744094253,0.469099998474,-0.575230002403,1.23895001411
3108,-0.860136508942,-0.479800015688,0.657705187798,0.0892000049353
1950,-0.474841624498,-1.32640004158,-0.429411262274,0.396500021219
351,0.731471061707,-1.36345005035,0.361408829689,-0.126800000668
4846,-0.438929498196,5.20244979858,-0.687095105648,5.040599823
1452,0.172738105059,0.516550004482,-0.655152976513,-0.276600003242
4776,1.59317660332,-0.379199981689,0.150523662567,1.63639998436
6908,-1.12332546711,-1.20424997807,-0.312854140997,-1.68120002747
672,-0.185450598598,-3.13415002823,-0.699080705643,-0.199749991298
5710,0.462772727013,1.08539998531,1.0806401968,-0.375400006771
2115,-0.432275652885,-2.50180006027,0.363251507282,-0.330599993467
7015,0.901096463203,-0.746099948883,0.734209775925,1.33364999294
8726,0.21366918087,5.53095006943,0.911515414715,-0.060900002718
2185,1.26815319061,-0.294049978256,0.407943457365,0.76390004158
3315,-0.420861274004,2.00164985657,-0.0585227608681,-0.488550007343
5289,-0.183645069599,0.0130500197411,0.644068181515,-1.35245001316
868,-0.136589884758,-0.0137500017881,0.41312110424,4.02260017395
1677,0.336520284414,-0.604400038719,0.782989799976,-0.543799996376
7043,0.839302301407,0.0270999968052,1.48030400276,1.09874999523
5613,0.46302780509,-0.567600011826,-0.163910925388,0.866500020027
595,-0.168260678649,0.118200004101,-0.347703695297,0.37055003643
4793,-0.607959806919,-2.01670002937,0.0320951044559,-1.01269996166
2736,0.925172269344,-0.488649994135,0.207878664136,2.75300002098
5290,0.680132806301,0.394250005484,-0.0439161919057,0.9632999897
6194,-0.105661973357,2.10349988937,0.179864406586,1.16954994202
1676,1.51827287674,0.324999958277,0.34479278326,1.72215008736
23512,-0.342563122511,-1.1739000082,0.587367892265,-0.678499996662
148022,0.294855058193,5.68319988251,-0.0072295665741,-0.468600004911
1906,0.410520195961,-0.110800005496,0.699499368668,0.355450004339
8878,-0.301185190678,-0.252399981022,0.252731889486,0.134099990129
3091,0.275735139847,-1.52705001831,-1.75162243843,1.02474999428
5743,0.0150738656521,-0.77999997139,0.0070522017777,1.41350007057
5321,0.609714627266,-0.433650016785,0.181462526321,0.715349972248
4144,-0.594444692135,-3.2295498848,-0.689804077148,-0.0462999939919
1981,-0.63293659687,1.59255003929,0.352033138275,0.256399989128
695,0.183324664831,0.427500009537,-0.0642083734274,0.433600008488
10398,0.598443984985,-1.84064996243,-0.300931245089,0.676749944687
5708,-0.200709626079,-1.16285002232,0.313220739365,0.193899989128
1213,-0.235607594252,0.187549978495,0.593584358692,-0.668199956417
226,0.25427955389,0.245849996805,0.189305111766,-1.01995003223
6777,1.30447363853,1.86919999123,0.702204525471,-1.07445001602
2113,0.175311088562,-0.569299995899,1.28762364388,0.24469999969
3329,-0.311362743378,-2.67339992523,-1.16959691048,-0.824550032616
1050,-0.965616762638,-1.0665500164,0.648731172085,-1.1726000309
9491,1.19810712337,-0.456599980593,0.119944468141,1.42209994793
22926,-0.138249456882,0.523649990559,0.288684159517,-0.294299989939
5899,-0.725555896759,-0.573950052261,0.210949927568,0.296449959278
5467,0.927680253983,5.33115005493,1.75745499134,2.11049985886
6774,1.03428590298,0.163149952888,1.09924089909,0.343950003386
1788,0.863304257393,-0.341100007296,0.239008426666,1.03005003929
5921,0.0306920260191,1.20854997635,2.1374437809,0.109149992466
