rid,DOS026_VCAP_6H:BRD-K62734359-001-01-9:5.05,DOS026_VCAP_24H:BRD-K62734359-001-01-9:5.05,DOS048_A375_24H:BRD-K62734359-001-01-9:5.05,DOS048_A549_24H:BRD-K62734359-001-01-9:5.05
5720,-0.239999741316,1.15520000458,1.06220006943,-0.91660797596
466,-0.552980899811,0.41455000639,-0.282549977303,-0.0439510121942
6009,-0.487473487854,0.122699998319,-0.106750003994,-1.42175412178
2309,0.247170686722,-0.622500002384,-0.383599996567,-0.78666049242
387,-0.768926262856,0.297499984503,-0.0309999883175,-1.79702591896
3553,0.823253273964,0.607699990273,0.80579996109,1.35016489029
427,0.218152999878,0.647149980068,0.861649990082,0.547531366348
5898,-0.295727580786,0.734899997711,-0.0941500067711,1.02872216702
23365,-0.79511487484,0.88379997015,-0.112000003457,0.768061220646
6657,0.45359390974,0.718149960041,-0.169049993157,0.616548776627
5054,0.183713316917,0.7486500144,-0.399549990892,-1.0855076313
3108,-0.389685451984,5.02965021133,-0.193649977446,-1.21819770336
1950,-0.0856166705489,0.0796500146389,0.0443000048399,-0.0998337566853
351,0.16140037775,0.266400009394,-0.285950005054,0.649761676788
4846,-0.90774077177,-0.551599979401,0.809549987316,-0.0557450726628
1452,0.124680511653,0.211000010371,-0.630800008774,-0.0760261267424
4776,0.349175572395,-0.437649995089,-0.800949990749,1.88983285427
6908,-0.424045324326,-0.0649000033736,0.0512000024319,-1.22532773018
672,1.17994689941,0.51960003376,0.374799996614,-0.72315132618
5710,-0.184753999114,-0.103300005198,1.23609995842,-0.0229325965047
2115,1.54359722137,0.391499996185,-0.568400025368,0.899200499058
7015,0.833205223083,-0.41890001297,-0.921700000763,0.532065212727
8726,-0.529846489429,0.19050000608,-1.2419500351,0.750590920448
2185,0.648723185062,0.528149962425,-0.364749997854,0.254715561867
3315,-0.617522418499,0.492299973965,0.607150018215,-0.586355566978
5289,-0.648855447769,0.214100003242,1.00295007229,0.703516364098
868,0.333029866219,1.17785000801,-0.469000011683,-0.625145673752
1677,0.115680783987,0.0704500004649,-0.742850005627,1.55895507336
7043,1.00685501099,0.587899982929,0.499299973249,1.04067850113
5613,0.974527418613,-0.0348499976099,-0.420100003481,0.678056895733
595,-0.0186905637383,-0.353549987078,0.178000018001,-0.953336000443
4793,-0.0610636845231,-0.282149970531,0.505550026894,-0.69220584631
2736,1.05164718628,0.927049994469,0.65474998951,0.86105465889
5290,0.0755677819252,0.440400004387,-0.775900006294,1.18532979488
6194,-0.00736725330353,-4.85834980011,0.000699999975041,7.01271783328e-05
1676,-0.292006582022,0.188450008631,-0.245199993253,1.32577514648
23512,-0.723105072975,-4.5314002037,0.120900020003,-0.0163987055421
148022,-0.702739834785,-0.679550051689,0.829549908638,0.40851354599
1906,0.412924468517,-0.113650001585,-0.186399996281,-0.177631139755
8878,-1.47684693336,0.118699967861,1.67474997044,0.266826927662
