rid,CPC008_A375_6H:BRD-K26831771-001-01-8:10,CPC008_A375_24H:BRD-K26831771-001-01-8:10,CPC008_A549_6H:BRD-K26831771-001-01-8:10,CPC008_HCC515_6H:BRD-K26831771-001-01-8:10,CPC008_HEPG2_6H:BRD-K26831771-001-01-8:10,CPC008_HT29_6H:BRD-K26831771-001-01-8:10,CPC008_MCF7_6H:BRD-K26831771-001-01-8:10,CPC008_MCF7_24H:BRD-K26831771-001-01-8:10,CPC008_PC3_6H:BRD-K26831771-001-01-8:10,CPC008_PC3_24H:BRD-K26831771-001-01-8:10,CPC008_VCAP_6H:BRD-K26831771-001-01-8:10,CPC008_VCAP_24H:BRD-K26831771-001-01-8:10
5720,-0.392207890749,-0.772249996662,-1.82562148571,0.330009400845,0.57788848877,-0.30398106575,-0.681553900242,0.115750014782,-0.0750224888325,0.592204988003,0.367261201143,-0.10271705687
466,0.658929944038,0.217200011015,0.778625786304,0.758229553699,-0.331902742386,-0.0764923095703,-0.665287196636,-0.115349948406,0.366094201803,0.401554405689,-0.101458907127,0.0231107417494
6009,-0.14123916626,-0.676500022411,-0.00509268045425,0.560917019844,-0.0685412883759,-0.103862345219,0.148721724749,-0.0160500109196,-0.00404337048531,0.0956950485706,-0.342604577541,0.267470508814
2309,-1.31862366199,-0.877449989319,0.153545811772,-0.487934708595,0.362789779902,-0.521856784821,-0.576768279076,-1.11454999447,-0.13804140687,0.488156288862,0.1847435534,0.032813500613
387,-1.24958705902,-0.253300011158,-0.815702855587,-0.171414092183,-0.716440320015,-0.796478807926,-0.0176093652844,0.604749977589,-0.18730828166,0.0999163240194,-0.285819351673,-0.0215111374855
3553,0.706517577171,0.293999999762,0.349677026272,-0.361828446388,0.565535902977,1.22537875175,-0.134674966335,-0.102600008249,-0.277222305536,1.72963178158,-0.0785462260246,0.290540456772
427,-0.496802926064,1.10520005226,-0.0879447907209,0.759817838669,0.0182362347841,1.15224611759,0.36510425806,0.118300005794,0.0629179477692,-0.27360662818,0.0179481506348,-0.563931465149
5898,0.0122317075729,0.839500010014,-2.60104393959,0.899182260036,-0.158168956637,-0.057082220912,-0.116224117577,-0.669849991798,0.126975640655,0.416669279337,0.678944528103,-0.717733204365
23365,0.211886465549,1.09905004501,-1.16506445408,-0.484842956066,-0.0199642181396,0.367785274982,-0.505862414837,-0.130100011826,0.0465425252914,-0.498229861259,-0.182679131627,0.156495779753
6657,0.561526298523,0.120850011706,0.403564274311,0.471805214882,0.921559035778,2.65128183365,0.939515709877,-0.157099992037,0.301818102598,-0.71063631773,-0.424047917128,-0.164511993527
5054,-0.376046150923,0.818400025368,0.571120083332,0.0900071263313,0.168964415789,0.000152826309204,0.24403950572,0.804049968719,0.172918796539,0.361774861813,-0.781784713268,0.278420448303
3108,-0.568158447742,0.274199992418,-0.514655530453,-0.944635033607,-0.366385817528,-0.214951187372,-0.0175969507545,0.584800004959,0.36462700367,-0.111522398889,-0.420159101486,-0.801401078701
1950,1.22691297531,-0.636799991131,-0.0056035593152,-0.283098936081,0.571547329426,0.901975035667,0.862264037132,0.613150000572,0.0695251077414,-0.856319010258,-0.502000808716,-0.301033735275
351,1.63774394989,0.250149995089,0.711361050606,0.508826315403,0.292778402567,-0.000445321202278,0.543181180954,0.41865003109,-0.0100357187912,-0.600811123848,-0.258214473724,0.23798379302
4846,0.159385308623,-0.7486500144,0.28837954998,-0.689542651176,0.249123349786,0.106245756149,0.270925045013,1.07354998589,-0.212077379227,0.0845315083861,-0.358209252357,1.84664595127
1452,1.15013003349,-0.413449972868,0.472164273262,0.58143299818,0.455008268356,0.0836707353592,-0.814484357834,-0.135849997401,-1.12648558617,0.249006271362,-1.41496884823,-0.123956680298
4776,0.788085460663,-0.416550010443,0.457695007324,0.206113010645,0.682217478752,0.979177355766,0.377509087324,-0.354650020599,0.263300180435,-0.958785355091,-0.522482335567,0.187937900424
6908,0.284246653318,0.0214500054717,-0.42017608881,-0.339555084705,0.478033214808,-0.227947503328,-0.40229472518,-0.215349972248,0.808814942837,0.136208385229,0.0138311572373,-0.180734649301
672,0.202017769217,0.307050019503,-0.770056426525,-0.519101560116,-0.0732681900263,0.20901620388,0.732075750828,-1.02289998531,-0.111561372876,-0.854333877563,0.0116794407368,0.293216705322
5710,-0.147580504417,0.275999993086,0.982391238213,1.59829068184,0.55217397213,-0.706107795238,0.181494891644,0.0171999931335,0.505330204964,-0.451901704073,0.314120948315,0.159682035446
2115,-0.131154119968,0.413049995899,-0.789298772812,0.0332904458046,0.622006177902,0.846737265587,0.460657179356,-0.267399996519,0.934814155102,0.42186203599,-0.548884689808,-0.186628431082
7015,1.56024289131,0.00349998474121,0.338264554739,0.143666699529,0.673430204391,1.12037110329,-0.0601578429341,-0.055449962616,-0.00713214557618,-0.872933387756,-0.717379927635,0.1321824193
8726,-0.0126988887787,0.556900024414,-0.157427743077,0.780265450478,-0.312359333038,-0.638203918934,0.350037336349,0.700349986553,0.563126325607,0.173983350396,-0.843946456909,-0.162728443742
2185,1.35679352283,-0.562150001526,-0.0356199219823,0.347694545984,0.126165956259,1.45865190029,-0.116676196456,-0.0135999917984,-0.16998629272,-0.450324654579,-0.286359846592,-0.360858976841
3315,-3.93419623375,-0.341450035572,0.91725564003,-0.865931391716,0.210338443518,-1.07702589035,0.508681416512,0.337249994278,-0.702008366585,0.757399857044,0.346428096294,0.404038727283
5289,0.325651407242,0.995850026608,0.346362620592,-2.17607736588,1.98799359798,0.530718445778,0.0344607010484,-0.00789999961853,-0.0562339089811,-0.495635926723,0.0214111506939,-0.0188333578408
868,1.64575004578,0.259850025177,-0.276968210936,0.0503823757172,0.604384481907,0.704012989998,0.166406348348,0.543699979782,0.270768910646,0.10477746278,0.191930696368,0.236054420471
1677,0.742084741592,0.0334500074387,0.362486124039,0.12271052599,7.81087112427,0.771987915039,0.261520236731,0.263400018215,-0.196671754122,-0.600606799126,0.00199542939663,-0.480728745461
7043,0.918315172195,-0.54699999094,-0.293335139751,-0.403190553188,-0.226629212499,1.68560636044,0.321655929089,0.241950020194,0.481293141842,-0.0874490886927,0.0474841892719,0.211271554232
5613,2.73954677582,-0.175599992275,0.0909634530544,0.418937414885,0.947158396244,1.50872695446,-0.0663001388311,0.110749989748,0.224420234561,-0.553400933743,-0.34384766221,-0.0141571313143
595,-0.876572132111,0.612950026989,-0.0745583176613,0.147673413157,-0.082880616188,-0.52908539772,-0.212454661727,-0.383749991655,-0.0540028810501,0.125818908215,1.22439455986,0.173630744219
4793,-0.344740331173,-0.705049991608,-0.0138083174825,-0.0834197402,1.10487127304,-0.955952465534,0.449150204659,-0.995500028133,1.32084965706,0.624235153198,0.10618403554,-0.404929608107
2736,0.973695993423,0.159950017929,0.787467002869,0.040667116642,0.5547093153,2.01486754417,-0.335625350475,0.559350013733,-0.0376279652119,0.0750058889389,-0.318153142929,-0.632175147533
5290,0.96567928791,-0.260500043631,0.0186629220843,0.678735256195,0.832504272461,0.661163926125,0.329747587442,-0.0149999856949,0.165690541267,-0.391966402531,-0.708089292049,-0.207319229841
6194,0.00019219177193,0.111749991775,-0.00831716228276,0.440924078226,1.61918270588,0.189379632473,-0.340046018362,0.0,0.345384627581,-0.359531909227,-0.355422705412,-0.226331442595
1676,1.36221504211,-0.283800005913,-0.150129184127,0.122691392899,0.923463642597,1.24637055397,0.185542181134,0.060399979353,-0.413800358772,-0.717924654484,-0.261422276497,0.0167045220733
23512,0.121162988245,0.322049975395,-2.71575403214,0.153649747372,0.8952652812,-0.507055044174,-0.244541615248,0.0828999876976,0.41802918911,-0.00607068650424,0.313169330359,0.532790541649
148022,-1.05865526199,-0.943549990654,-1.3997079134,-1.22815465927,0.352582275867,0.0112903416157,0.259804785252,0.372599989176,-0.27827590704,-0.0499365627766,-0.0954972803593,-0.606679141521
1906,1.32327198982,-0.356550008059,-1.14866912365,0.503096044064,-0.398626357317,1.18687820435,-0.255578309298,-0.655099987984,-0.868186473846,-0.422036111355,-0.230526432395,-0.664744734764
8878,-0.188892915845,0.6617000103,-0.014374461025,-0.614329457283,0.278625458479,-0.671976923943,-0.0389691442251,-0.40879997611,0.303316235542,0.44900816679,0.313932090998,0.228458240628
3091,0.474061816931,0.387300014496,0.0429810322821,0.331875443459,0.00882762670517,0.276615262032,0.686355113983,0.298099994659,0.482101708651,0.0863433331251,-0.21021437645,-6.53624725342
5743,-0.0134086534381,-0.696249961853,0.391010433435,2.31588935852,-0.353216588497,0.365075111389,-1.03143012524,0.173150002956,-0.432414084673,0.0825266093016,0.178339481354,-0.0381285734475
5321,-2.13044691086,0.0384000092745,0.121519684792,0.758800506592,0.36652007699,0.837332546711,0.127571120858,0.0550000071526,0.0749993473291,-0.875233113766,-0.200523093343,-0.198373645544
4144,0.634864389896,-0.188350021839,-0.274400293827,1.68184781075,-0.270505964756,0.0390168130398,-0.981323719025,-0.660500049591,-0.320502102375,-0.159894451499,0.0323409512639,-0.0537788271904
1981,-0.128669694066,-1.04465007782,-0.217754349113,0.36535397172,-0.464066445827,-0.430403590202,-0.534956157207,-1.16365003586,-0.206518366933,0.289056330919,1.70485401154,-0.566435456276
695,0.187132567167,-0.937800049782,0.131369113922,-0.517478108406,-0.571100234985,0.585375905037,-0.0949427187443,-0.0752999931574,0.68471211195,-0.69181060791,0.274407088757,0.579454779625
10398,1.30871343613,-0.863999962807,-0.0281330384314,0.511308729649,-0.124710939825,1.38212072849,0.665371477604,0.556499958038,0.399168848991,-0.637843251228,0.310575157404,0.105288341641
5708,-2.09668087959,-0.880400002003,0.241221368313,0.746202230453,1.12827110291,-0.476591765881,0.320443153381,0.284850001335,-1.22010159492,-0.202669903636,-0.450015246868,0.427625775337
1213,-0.66257661581,1.16499996185,0.0382907018065,-0.736468613148,0.0581954345107,-1.0110887289,-0.760024785995,-0.470400035381,-0.0257718712091,0.389939129353,0.154726564884,0.252708792686
226,0.44073805213,-0.173900008202,0.315736949444,0.156433910131,-0.931616961956,-0.666980981827,-0.482631951571,-0.926750004292,0.185760647058,0.748532652855,0.488794922829,0.620597481728
6777,-0.449173212051,-0.197999998927,-0.424953937531,-1.15053462982,-0.567310631275,-0.443370819092,0.0625547915697,-0.702100038528,-0.259763628244,-0.0364350825548,-0.0253460481763,-0.498522043228
2113,0.514268159866,-1.0109000206,0.0532747805119,-0.446423500776,-0.407843351364,0.813298642635,0.48476755619,-0.178650021553,-0.43215918541,-0.764258146286,-0.0799440741539,-0.0746541172266
3329,0.617862820625,-0.444850027561,-0.455583304167,0.683537900448,0.676838934422,-0.709306120872,-0.193503707647,0.0365499854088,0.0516584813595,-0.0639835298061,0.611682295799,0.0594810992479
1050,-0.310535311699,0.138799995184,-0.0779499188066,1.19207775593,0.317252367735,-0.955329537392,-0.320272445679,-0.460249990225,1.23778152466,0.282591968775,0.242199540138,0.11128924042
9491,1.75444173813,-0.986800014973,-0.220128387213,1.89756333828,0.523000359535,0.756357610226,0.0502433031797,-0.420849978924,-0.360149800777,-0.588514149189,-0.386349260807,-0.141016691923
22926,-0.0714204236865,-0.0492499917746,-0.387142807245,0.655888795853,0.0457725524902,-0.070519529283,-0.581725656986,0.109149999917,-0.0977004766464,-0.470565825701,0.187965407968,-0.568019509315
5899,0.349578887224,-0.689249992371,0.85735142231,0.694881558418,-1.08731782436,-0.436625480652,-0.129111066461,0.0435499995947,-2.0295612812,0.676537930965,-0.473396658897,-0.308696568012
5467,-0.390675336123,-0.130250006914,-0.373502671719,0.206217214465,0.591582477093,0.026940882206,0.221056684852,-0.627499997616,0.0576625801623,0.590697467327,-0.436107069254,0.0150782875717
6774,-0.309501409531,-0.0818500220776,0.715912401676,-0.36779743433,-0.443164736032,-0.109132617712,0.482605487108,0.694400012493,0.183328270912,-0.565049886703,-0.325816750526,-0.759933412075
1788,0.761782288551,-0.557399988174,-0.24352620542,0.425633728504,1.00463426113,0.953096270561,0.566333353519,0.718950033188,0.00711520761251,-0.739115476608,-0.153117105365,0.175212264061
5921,-0.748989522457,-0.0772999972105,-0.363075196743,-0.836450576782,0.3102196455,-0.448496639729,2.62150073051,0.0635499954224,0.0809048488736,0.155671358109,-0.346305549145,-0.580590963364
5721,-0.580788254738,0.0650499910116,-1.29445838928,0.17739200592,0.0447034388781,-0.296197682619,0.435321807861,-0.0784000009298,-0.324882656336,-0.380608201027,-0.00924768298864,0.424880683422
2263,0.802775740623,-0.564300000668,0.356523156166,0.0157372616231,-0.00735403271392,0.812003672123,0.777935504913,-0.449050009251,0.0085791349411,-0.778828024864,-0.148680478334,-0.462136954069
808,0.663391649723,-0.872149944305,-0.0280818734318,0.352688252926,0.0691394805908,0.560905277729,-0.106608211994,-0.617150008678,-0.120469234884,-1.12423026562,-0.947489082813,-0.0966236069798
30001,-0.658095359802,-0.421749979258,-0.626204371452,0.0979368388653,-0.121633067727,-0.61134827137,0.231828778982,-0.125950008631,0.808050453663,0.183978706598,0.198109567165,-0.28111332655
348,0.267561376095,-0.696599960327,0.15271371603,1.11056494713,0.887486577034,0.340508878231,0.318256407976,-0.591899991035,-0.671688139439,-0.274313569069,-0.166516125202,0.798062980175
30849,-1.30604672432,-0.785549998283,0.158209323883,-0.776052236557,0.315796554089,-0.821377277374,-0.244694799185,0.192100048065,0.451858013868,0.417561173439,0.145338475704,-0.272377759218
1454,-0.288607984781,0.509350001812,0.420770049095,-0.608607232571,1.3317399025,0.941288173199,-0.301977813244,0.912500023842,-0.0272571444511,0.19210678339,1.34062564373,0.794086933136
6500,-0.136744067073,0.29240000248,-0.7787078619,0.16302099824,-0.588125526905,-0.430690079927,-0.92846518755,0.103350043297,0.60250723362,0.0192985981703,0.240740209818,0.108542278409
5627,0.058907866478,1.09505009651,0.359780550003,-0.454467266798,-0.666852235794,-1.14113533497,0.601871013641,0.859800040722,0.476519078016,0.757773041725,-0.257111907005,-0.0924239605665
5715,-0.486695587635,-0.717100024223,0.0206239260733,0.227247834206,-0.308880835772,-0.656587898731,-0.648912072182,-0.641049981117,-0.813194811344,-0.000956892967224,-0.152243688703,-0.45696169138
4791,0.822820901871,-1.01145005226,0.794534504414,0.644483804703,0.423682689667,0.892595410347,0.332554489374,-0.692149996758,0.616850554943,-0.688692331314,0.228734359145,-0.44308924675
56924,0.0120016783476,0.122650012374,-0.227068290114,-1.4465328455,-0.428063809872,-0.213955700397,0.620061814785,0.569050014019,0.235683098435,0.87333804369,0.366891741753,-1.49830877781
2690,0.104818940163,0.666000008583,-0.472478896379,0.00620463490486,0.468275845051,0.0469751507044,-0.518928825855,0.756799995899,0.663144171238,1.21965026855,0.141661226749,0.732742905617
1019,-0.0871860384941,0.313300013542,-0.167801827192,1.92067730427,0.349974632263,0.132120579481,0.401284366846,-0.70384991169,-0.356786966324,-0.257077723742,0.554226160049,0.715255439281
51422,-0.363074123859,-0.895599961281,-0.174851477146,-0.211345642805,-0.909550905228,-0.0651607960463,-0.0729329138994,0.283399999142,-0.184211909771,0.209647119045,-0.209379434586,-0.7888905406
5788,0.835033893585,-0.402049988508,-1.22878324986,0.676887869835,-0.235443904996,1.03212344646,0.190738335252,0.173099994659,-0.179055243731,-0.371280372143,-0.640872001648,-0.445743203163
6709,-1.23554706573,0.311699986458,-0.103023946285,-1.98316645622,0.0539526045322,-0.512430787086,-0.0182559937239,-0.35095000267,-0.228094682097,-0.201978474855,0.958873689175,0.439582616091
1277,-0.0686146914959,-0.57389998436,0.16326341033,-1.98116350174,-1.37699270248,-0.292879700661,0.49956458807,-0.674399971962,-0.613000094891,0.0830520689487,-0.240786701441,-0.369694977999
993,-1.312240839,-1.11680006981,0.332294821739,0.135154664516,0.639340043068,-0.366084247828,0.462473571301,-1.0243999958,-1.23946273327,-0.386141955853,-0.04456782341,0.224224075675
