rid,CPC010_A375_6H:BRD-K83780283-001-05-9:10,CPC010_A549_6H:BRD-K83780283-001-05-9:10,CPC010_A549_24H:BRD-K83780283-001-05-9:10,CPC010_HA1E_6H:BRD-K83780283-001-05-9:10,CPC010_HCC515_6H:BRD-K83780283-001-05-9:10,CPC010_HEPG2_6H:BRD-K83780283-001-05-9:10,CPC010_HT29_6H:BRD-K83780283-001-05-9:10,CPC010_MCF7_6H:BRD-K83780283-001-05-9:10,CPC010_MCF7_24H:BRD-K83780283-001-05-9:10,CPC010_PC3_6H:BRD-K83780283-001-05-9:10,CPC010_PC3_24H:BRD-K83780283-001-05-9:10,CPC010_VCAP_6H:BRD-K83780283-001-05-9:10,CPC010_VCAP_24H:BRD-K83780283-001-05-9:10
5720,-0.586870789528,0.302049994469,0.117499992251,-0.663060426712,-0.551966667175,0.111866675317,0.553862392902,-0.0936628729105,0.717232227325,-0.599739789963,-0.50735449791,0.316176980734,1.06550598145
466,-0.280729651451,-0.127499997616,-0.801599979401,-0.28156426549,-0.235133349895,0.126033365726,0.390681028366,0.558797121048,0.613815844059,-0.377063393593,0.0555366277695,0.0468329191208,-0.141491413116
6009,-1.3841739893,0.557799994946,-0.196750000119,-0.38696154952,0.110466688871,-0.626700043678,-0.141590997577,0.230303063989,0.596409916878,-0.423069030046,-0.284719467163,-0.247961491346,0.394437819719
2309,-0.104996144772,-0.0891000032425,-0.153200000525,0.137517631054,1.1915333271,0.0813333392143,-0.0369624607265,-0.981487512589,1.01881957054,-0.500334024429,-0.0607504248619,-0.617825031281,0.00198213011026
387,-0.869076251984,-0.170800000429,-0.301999986172,-0.179233968258,0.646866679192,-0.667133331299,-0.0563769713044,-0.847365736961,-0.280421614647,-1.26646471024,0.0573095083237,-0.277061283588,-0.365128099918
3553,-0.620673537254,-0.815999984741,-0.41654998064,0.61921018362,-0.0103666484356,-0.384200006723,-0.108255758882,-0.335250228643,-0.98525416851,0.511991739273,0.278288811445,-0.182575359941,-0.55892264843
427,-0.676084339619,-0.307400017977,0.420150011778,-0.181715101004,0.158533334732,-0.551866710186,-0.28043371439,-0.142184600234,-0.0979083478451,0.952833473682,0.156330943108,-1.32137668133,-0.425871312618
5898,0.163267254829,-0.428699970245,-0.658649981022,-0.470641613007,0.44500002265,0.17983341217,0.907899260521,-0.0263178497553,-0.018154412508,1.19982051849,-0.338380008936,0.584146976471,-1.78197479248
23365,-0.306163132191,-0.911350011826,-0.882350027561,-0.244257479906,-0.240633353591,-0.643000006676,-0.153272733092,0.0226840376854,-0.84090334177,-1.23695337772,-0.0487052351236,0.00876688212156,-2.0616812706
6657,-0.0491077676415,-0.199799984694,-0.458100020885,0.0932302474976,-0.509433329105,0.0207333378494,-0.526567339897,-0.623613297939,0.0200695171952,0.776617288589,0.349497258663,-0.264649033546,-0.365700125694
5054,0.00394690968096,0.525600016117,0.0281000062823,-0.042062908411,0.223233342171,-0.172199979424,-0.380656689405,0.108114421368,0.475376844406,-0.119891256094,-0.184887394309,-0.0664103254676,-0.137032359838
