rid,DOS008_VCAP_6H:BRD-K53394241-001-01-5:4.99,DOS008_VCAP_24H:BRD-K53394241-001-01-5:4.99,DOS037_A549_24H:BRD-K53394241-001-01-5:4.99
5720,-0.543657064438,0.0706709325314,-0.359299987555
466,-0.31173619628,0.594214081764,-1.16390001774
6009,-1.24575448036,0.251667380333,0.393299996853
2309,-0.256592214108,0.796897768974,1.07474994659
387,0.054643176496,-0.228186160326,-1.22264993191
3553,0.474500894547,2.08671760559,-0.0482499971986
427,-0.965098440647,-0.973255872726,-0.317699998617
5898,-1.16418790817,1.23074090481,-0.748350024223
23365,-0.205647915602,-0.0924598276615,-0.517250001431
6657,0.0113029433414,1.02169561386,-1.84039998055
5054,-0.070550173521,0.811967611313,-0.0270500183105
3108,-0.468351870775,2.1173286438,-0.0521499961615
1950,-0.0639333948493,0.453305870295,-0.240850001574
351,-0.476226449013,1.07819056511,-0.489299982786
4846,-0.079258710146,-0.939987301826,-0.403500020504
1452,0.183825790882,-1.72104132175,0.507799983025
4776,-0.0609393715858,-1.10221350193,-0.866500020027
6908,0.373432576656,-0.345674157143,0.360249996185
672,0.105241298676,-3.76676702499,1.00905001163
5710,-0.522727012634,0.793492376804,0.231200009584
2115,-0.625922620296,2.15630412102,-0.112849995494
7015,0.72563624382,-0.302623718977,0.172850012779
8726,0.15509416163,-0.0178442299366,0.110650002956
2185,-0.334221214056,-0.428468286991,-0.4429500103
3315,0.192730233073,5.17457056046,0.428299993277
5289,0.0270962715149,0.287459045649,0.30529999733
868,0.792108416557,0.94074177742,-0.241700008512
1677,-0.153604596853,0.818024277687,-0.372950017452
7043,-0.10785472393,1.32143211365,-0.777800023556
5613,0.377531349659,-0.576374232769,-1.29364991188
595,0.553263783455,0.68491590023,-0.196500003338
4793,-0.119416639209,2.1351120472,0.455799996853
2736,-1.93638885021,0.484659314156,0.260200023651
5290,-0.172165766358,-0.648028850555,-0.0581000000238
6194,-0.183147668839,0.994296729565,0.000699999975041
1676,0.0699955821037,-0.337738871574,-0.455049991608
23512,-0.12241332233,2.19354367256,0.198849990964
148022,0.587387681007,-0.0392612367868,-0.305250018835
1906,0.606427907944,-1.17874491215,0.113800004125
8878,-0.396797418594,0.502755761147,-0.666700005531
3091,0.250172883272,-1.20281767845,-3.0272500515
5743,0.675590157509,2.76021933556,0.622099995613
5321,0.428902029991,-1.34409844875,-1.21705007553
4144,-0.342813879251,-0.114219605923,0.243149995804
1981,0.515332698822,0.960839271545,-0.0525499880314
695,0.633598327637,2.63703942299,0.0847499966621
10398,0.802579283714,-2.27689552307,-0.429299980402
5708,0.331340283155,-0.815976679325,0.725299954414
1213,0.285798043013,0.00203539989889,1.00749993324
226,0.146505475044,-0.163855195045,-1.13534998894
6777,-0.620336771011,1.86841249466,-0.585850000381
2113,-0.085146561265,1.12271273136,-0.106850005686
3329,-0.220184475183,-0.264568179846,0.166500002146
1050,-1.52962779999,-2.30952262878,0.518199980259
9491,-0.696635007858,-0.777607023716,-1.12434995174
22926,-1.71022820473,0.720107257366,-0.599150002003
5899,-0.0684673637152,-0.914508104324,0.531949996948
5467,1.1987541914,1.89130806923,-0.295500010252
6774,-0.542381227016,1.25499427319,0.721899986267
1788,0.020617723465,-1.30331408978,-1.76034998894
5921,0.70020955801,1.67246770859,-0.407249987125
5721,-0.43151974678,0.642392814159,0.209400013089
2263,0.599706828594,-0.28075042367,-0.748700022697
808,-0.0801424309611,-0.436739623547,0.115150004625
30001,0.968122422695,0.450749397278,0.709899961948
348,-0.302689284086,-0.230309009552,-0.77815002203
30849,-0.00838828086853,1.34943652153,-0.0354999899864
1454,-0.561672449112,-3.70902276039,-0.47935000062
6500,-1.25619006157,1.16021728516,-0.00659999996424
5627,-0.197484225035,0.995184063911,0.807350039482
5715,-0.770887255669,-0.504889547825,-0.348850011826
4791,-1.32443547249,0.518987059593,0.0469500049949
56924,-0.226782619953,2.5540702343,-0.0485999956727
2690,-1.39131867886,-0.976182758808,-0.157550007105
1019,-0.0614251196384,-3.59115123749,-1.05889999866
51422,0.460477650166,1.27770626545,-0.273199975491
5788,0.970193982124,0.623111486435,-0.720300018787
6709,-0.101344078779,0.0733396708965,0.0423000156879
1277,0.337375164032,-0.666888713837,-0.915349960327
993,-0.131668105721,-0.462344765663,0.446000009775
7157,0.522242128849,0.261518478394,-1.87435007095
1958,5.02016687393,2.0426428318,0.154499992728
4582,0.469211906195,-0.860759496689,0.244000017643
9212,-1.35374093056,-0.759724020958,-0.771000027657
8440,0.0132378675044,0.118620991707,0.562649965286
6790,-0.627279043198,1.66122531891,0.0227999687195
8851,0.490473091602,-0.269935727119,0.121100008488
2534,0.252269625664,1.97335016727,0.581700026989
4893,-0.228990748525,0.200190454721,-0.300999999046
665,0.23624175787,2.33444690704,1.16249990463
4313,1.44888067245,0.0425692871213,-0.296700000763
1022,-0.418273508549,0.612165093422,0.442800015211
