rid,DOS015_VCAP_6H:BRD-K40892926-001-01-6:5,DOS015_VCAP_24H:BRD-K40892926-001-01-6:5
4775,0.508678078651,-1.90760064125
5111,-0.0347146689892,0.397164940834
5696,-0.248864173889,-1.19043588638
5588,-0.0903762578964,-0.120129600167
6839,0.252421528101,-0.327606201172
329,0.0476731956005,-1.07384979725
5058,0.0848762094975,-1.03467452526
998,1.44158828259,-0.913474559784
9134,-0.968092978001,-6.58903121948
6616,-0.275865852833,-0.875481963158
5223,-0.142689540982,0.455030232668
4690,0.44729834795,0.0869638323784
958,-0.450430840254,-1.08013141155
1616,0.0730565786362,-0.647877037525
991,-0.429563999176,0.0948366895318
6347,0.157119572163,-0.96213889122
6714,0.977591633797,1.05759346485
652,0.166569024324,0.83582508564
4331,0.178301632404,-0.250787824392
7099,0.78200173378,-0.155143111944
10320,0.793739914894,-0.635830521584
2042,0.233102574944,-0.649673700333
843,1.45852398872,-1.22278916836
840,0.11751742661,0.976545453072
7048,0.891786932945,-0.114847786725
4851,-0.0860950946808,-0.803885638714
6464,-0.911067724228,-0.116309702396
23410,0.13924883306,0.298140466213
54205,-0.207968056202,-1.3630746603
2770,2.63960933685,0.0652776658535
80204,-0.646257758141,0.313992112875
4208,3.34773850441,-0.0106714516878
1845,0.0679043531418,0.512795090675
23368,-0.739398598671,-0.782228350639
5583,0.839521229267,-0.0359358787537
8900,0.825874388218,-0.177140876651
581,-0.878584384918,-0.149188786745
6193,0.00546663999557,0.731147944927
6622,-0.513250470161,0.834366559982
11261,0.879795193672,3.83900642395
6696,0.523124754429,-0.297520160675
8312,0.14235804975,0.432264089584
835,-0.274870961905,-0.408193051815
8324,0.477145284414,0.227701991796
1848,0.920132517815,0.0257750377059
154,1.19087517262,0.236242190003
4312,-0.996945738792,0.406938791275
994,-0.964627921581,-0.194342195988
2048,2.10601425171,-0.349471867085
1111,-0.214480027556,-0.434462696314
5154,-0.984121263027,-0.615095734596
2920,2.86538267136,0.385274797678
3122,3.06825637817,-0.287988841534
2769,2.54031586647,-0.554214596748
5900,0.157617300749,0.114157214761
6304,0.964013814926,-0.339476704597
5211,0.316255033016,0.162420347333
2886,-0.130012691021,-0.775773882866
9261,0.655321121216,-0.754678845406
8569,0.213930562139,-0.210201606154
3303,0.265661746264,-0.239129081368
5331,-0.566367864609,0.652475714684
5347,-0.870208919048,-2.89467859268
4638,1.76198744774,2.56439614296
2264,0.925998449326,-0.775753855705
1029,-0.131593421102,0.132548302412
1027,0.0823959931731,0.70386248827
2597,0.367690712214,0.0
55847,-0.797937333584,0.0136645138264
25803,-3.18778562546,-0.522329688072
3480,-0.190538674593,0.77823728323
2946,1.0970004797,-0.525760173798
9517,-0.862905144691,0.400499224663
25987,-0.112456478179,0.893815040588
23670,-0.624679207802,1.53571891785
11182,-1.63033080101,0.698764801025
2146,-0.916598558426,-0.163049980998
3385,-0.225508421659,-0.537505984306
5261,-0.546545028687,-2.02236938477
10765,-1.15648579597,0.972419857979
25839,1.02423667908,2.82178449631
4172,-0.545064866543,1.03915095329
23161,-0.00915658101439,1.54069781303
10298,0.722871780396,0.481628209352
1802,-1.71283519268,-0.548813343048
58533,-0.381510019302,0.0491889193654
147179,-1.22693216801,-0.390166163445
29937,-0.166970580816,-2.38198542595
6184,-0.183053135872,0.155306354165
9854,-0.172820910811,0.258641272783
2553,1.06057572365,-0.251550137997
5440,-0.30088353157,0.28970977664
54623,-1.47883796692,-1.19470334053
9533,0.0853385776281,1.01110386848
8607,0.525399684906,0.349580943584
207,-0.894554018974,0.384711444378
26054,-3.08739352226,1.62258207798
10682,0.290829539299,-1.06371355057
8573,0.0862856730819,0.229491859674
23378,-1.4179507494,-0.159533321857
8553,-0.0158121585846,7.07467937469
622,-0.649085342884,-0.766754508018
9467,0.916333675385,-0.298593640327
5525,0.539840817451,0.235502004623
256364,2.33811378479,0.307172596455
332,0.390951097012,-0.5668810606
2058,0.0719052106142,0.936733782291
7849,3.60247612,0.175711661577
23244,-0.702990889549,1.66541028023
7494,-0.859065115452,1.0472599268
4836,-1.87963271141,1.78077936172
23647,-0.55213367939,-0.112021028996
10617,-0.721165597439,-0.283582270145
2184,0.512261211872,-0.385715335608
5355,0.111564010382,0.149654090405
6659,-0.30151244998,-0.80340731144
7016,-0.796818971634,-1.38099002838
90861,-0.245603442192,-0.0820589214563
10670,0.150303333998,0.776365339756
79071,-2.26473021507,0.265476465225
64746,0.944574117661,0.0488608293235
5366,0.353824257851,-0.586563944817
11344,-0.710764050484,0.393352508545
10013,2.17740035057,-0.931237995625
5829,-0.072678014636,-2.37801337242
5257,-0.00704854726791,0.178889483213
22794,0.607040882111,1.25795316696
9761,0.172316938639,0.184218689799
23326,-0.100408747792,0.201822176576
10972,-1.99911117554,0.0351007282734
10523,-0.947250127792,-0.416227072477
79090,1.79645013809,-0.685407221317
27032,-0.498693823814,1.9231928587
9097,0.351606011391,0.164440765977
10513,-0.95661765337,0.296230882406
1891,1.33074367046,-0.28677624464
3066,-0.267899692059,0.99849063158
9801,-2.12558317184,-1.59903979301
1459,-0.719642996788,-0.980960071087
9703,1.90562045574,-0.338268399239
10606,-0.975717186928,-0.654899656773
1017,-2.08026313782,-0.0204931609333
9813,-0.456799417734,0.411895245314
7485,-0.599779844284,-0.584863901138
2109,-0.417916953564,-0.408673554659
23271,-1.04207718372,-0.432735919952
9915,-0.34352684021,-0.828614473343
9552,0.596730470657,0.591618657112
93487,-0.219299823046,-0.919945955276
2956,-0.808431625366,0.136168032885
11065,-0.24633936584,0.814726352692
9653,0.451029926538,0.648136794567
200081,-0.948253273964,-0.181637570262
3337,0.138641566038,-1.01662194729
11073,-0.798675239086,-0.659165978432
23,-0.124432384968,-0.3846591115
5641,0.429265767336,0.424541383982
8720,0.101321786642,-0.651260375977
10782,-0.394326895475,-0.143435060978
25932,-0.61686372757,0.945310354233
3028,-0.963489174843,-0.289467930794
6804,0.434662014246,0.079268142581
890,-1.24783861637,0.28838634491
6390,-1.49959683418,0.262618869543
4303,-0.436682283878,0.617064416409
10953,-0.406495928764,0.336512297392
22889,-1.61766684055,1.41185927391
3098,-0.598834991455,0.567878305912
11044,-0.265019893646,0.004783667624
8985,-0.0489391386509,-0.720384478569
66008,-0.0653270483017,0.587747097015
9217,-0.188543379307,-0.329157322645
701,-0.488240122795,0.0112610012293
6182,0.283586680889,0.189641192555
4860,-0.385493099689,-4.04674434662
7398,-1.10125494003,1.11825537682
6117,-0.372408241034,0.458366811275
23588,0.547115921974,-0.221797943115
949,0.00676511228085,-0.8582649827
7168,-0.615750789642,1.98280715942
9375,-0.924442410469,0.324771106243
4927,-1.89099860191,1.05341780186
2523,-0.911406517029,-1.43616747856
58497,0.730326771736,1.16382884979
6856,0.356784880161,1.50588750839
26036,0.496749192476,0.579137325287
10206,-1.62216293812,-0.434032052755
25793,-0.984677433968,0.68427324295
55556,0.209369599819,0.455137491226
3978,-0.933700859547,0.0624630451202
10681,0.529514789581,1.22027480602
3638,-2.40063738823,-0.631773948669
8349,-0.949336349964,-0.757517874241
6275,-0.209250122309,2.082228899
3895,-0.954483747482,0.172643646598
392,-0.000987648963928,0.0945402830839
9170,0.546730995178,0.189286202192
80347,-1.76773357391,0.155009537935
23300,-0.767360568047,0.417668402195
836,-0.627615571022,-0.0491812378168
11188,1.07410287857,1.13046967983
10898,0.42143201828,-0.0922401547432
9276,-2.29880833626,1.91450786591
1647,-1.40196752548,-0.66646951437
10285,0.864895105362,-0.184512272477
23386,-0.163592353463,-0.211842179298
3156,-2.0960483551,1.41666889191
10237,0.0491157770157,0.920145452023
7077,0.114171281457,0.583141446114
11157,-0.733987689018,-0.177503556013
22908,0.665535151958,0.183535352349
10915,-1.23603177071,0.96964764595
9897,-1.09949314594,0.477494508028
1759,-0.686083197594,-0.219058275223
54541,-0.100577548146,0.650198876858
211,0.217523276806,-1.73373734951
5048,0.147442132235,0.178949266672
84722,-1.39910542965,0.921239674091
29890,-2.41649270058,0.226287797093
9868,-1.59898006916,1.75621259212
873,0.917774200439,0.0782482326031
5580,-0.517908275127,-0.0325425714254
3725,-0.433405816555,0.148715525866
23585,-0.651162147522,-0.062766879797
51097,2.19175982475,1.15405619144
1831,0.756044626236,0.67281472683
7020,-1.58854293823,-1.06581044197
55893,-0.363002538681,-0.155611127615
6944,0.108765944839,-0.35618725419
22883,-0.01999604702,0.851042985916
5601,-0.557302117348,-1.82367634773
10775,1.12740933895,1.20268404484
4780,0.169585704803,-1.11495745182
10904,0.406989037991,-0.332503080368
9917,-0.652376294136,-0.216492325068
1399,1.00865674019,-0.309137165546
24149,0.121717020869,-0.163958162069
2222,0.250548243523,-3.10385704041
10131,-1.36511087418,-1.9192918539
2958,-0.792012393475,-0.237314045429
9650,0.168867230415,-0.215069115162
7319,-0.157204151154,0.76788187027
4817,0.0917719453573,-0.0415752381086
9143,-0.32529348135,0.90315592289
10494,-1.28439867496,-1.23084354401
55324,-0.453547477722,-0.511868953705
23149,0.567663013935,-0.486462891102
9943,0.00830522179604,0.113307923079
6599,0.453825891018,0.432252794504
51031,0.671477198601,0.75731086731
3566,0.400229543447,-0.0166941657662
3815,0.285525768995,-0.304977655411
8624,1.58148193359,0.130569174886
27346,-1.35034716129,-0.401971518993
10489,-0.455983459949,0.820809721947
26128,-0.378309577703,0.351885646582
79921,0.342756867409,-0.58366560936
55746,-2.91411042213,-1.15887367725
23636,-1.49852192402,-2.47016096115
10892,3.11686301231,1.2206184864
10652,-0.715763390064,1.35482168198
11004,-0.924645483494,-0.846404671669
23530,-0.277138888836,-0.284858226776
8826,-1.16246390343,-0.0765666887164
3308,-0.0340147763491,-1.52717220783
7153,0.047631546855,0.201633602381
11041,-1.53489255905,-0.558232188225
6342,-1.81843268871,0.667272150517
5883,-0.459671109915,-1.04853510857
10589,-0.0619223713875,-0.61682087183
5110,-2.3193128109,0.147758260369
4609,-3.60503745079,0.362151950598
5423,-1.89679956436,0.679544448853
1070,0.132000774145,0.222735211253
10051,-0.127973541617,1.65764641762
6603,0.440716475248,-2.04350614548
9019,-0.427116811275,-0.390960544348
10969,0.157740205526,-0.137602210045
9797,-0.0674705132842,0.130769431591
4043,1.14580047131,-0.318504393101
9519,0.283823519945,0.392911940813
8480,0.58852905035,-0.954689085484
983,-0.772709965706,0.544304788113
10559,-0.509146928787,0.520764112473
8508,0.990207254887,-0.471862643957
9275,0.185317665339,0.892712473869
8914,0.0995589345694,-0.437950998545
54505,1.96376740932,0.671219825745
6919,0.611760139465,0.326057195663
2274,1.03481173515,0.234990417957
2288,-0.241868495941,-1.05264544487
7994,-2.02879452705,-1.16408038139
4216,0.365922987461,1.22110450268
7538,-0.263867735863,1.87821221352
3628,-5.4769217968e-05,0.0355135202408
2037,0.570337116718,-0.0658070445061
2771,-0.995043754578,-0.420576661825
7264,-1.30262732506,-0.600045681
1786,-0.80399620533,0.72211933136
5873,-0.736238896847,0.0436759889126
780,-0.955071806908,-0.213066056371
9926,-0.812986433506,-0.0782598853111
8446,-0.848855137825,-0.931384980679
7159,-0.0137270092964,1.33978831768
1026,0.0536151528358,0.744185388088
7082,-0.0819339752197,0.00507697463036
10058,-1.83039617538,0.283853948116
10797,-1.54206562042,0.0136394351721
11230,-1.18587481976,0.0973106473684
30836,0.584514737129,-0.636661529541
27336,-2.15449595451,0.283118784428
9918,-0.698785007,-0.0403660237789
79073,-2.24105024338,-0.318510264158
9688,-0.961407542229,0.0676204785705
23659,0.620496332645,0.452113091946
8396,0.363133966923,-0.0265319962054
23077,-2.29809546471,0.120419844985
10857,-0.0250933766365,0.774663448334
16,-1.36248469353,-0.064000159502
2817,-0.769674777985,-0.590733766556
60528,0.950372099876,-0.633878946304
5359,-0.118227034807,-0.278899610043
1514,-0.0457178652287,1.34474933147
1509,-0.264579772949,-0.823679924011
9181,0.61891245842,0.914711356163
3611,-0.131724148989,-0.958692252636
4783,-0.988664448261,2.14713025093
10123,-0.305446922779,-0.58312523365
8895,0.317097246647,1.00039827824
9805,-0.140313088894,0.86169809103
4125,0.478901803493,0.180618211627
1635,-0.282273113728,1.14179968834
4154,-0.483914345503,1.5621868372
26292,0.693671584129,-0.103277817369
5770,-1.1971155405,-0.291403532028
25874,0.172451242805,1.08126866817
11319,-2.28916811943,0.023444890976
1153,-0.267657935619,0.037760078907
11098,-0.632709741592,0.088450871408
8974,-0.642806887627,-0.446372509003
533,-0.37343749404,-0.826678872108
823,0.772568821907,0.862842798233
6812,-0.871124267578,-0.679056167603
3693,-1.0679731369,-0.551757752895
4891,-1.19375014305,0.733122706413
10954,0.319758147001,0.717128098011
5909,0.229896172881,-0.766088187695
9221,-0.460730850697,0.340960711241
847,0.266893029213,0.462020725012
11072,-0.0593536570668,0.406493723392
10221,-0.2914262712,0.487215518951
7158,-0.979147791862,0.0796293616295
8678,0.953436672688,1.37870264053
11014,1.85185956955,0.486077278852
1994,-0.362507581711,0.282843023539
3482,-0.233550935984,-0.570189476013
25976,-0.314161330462,1.06225633621
10491,-0.412166893482,0.309814542532
51053,-0.573770284653,-0.821631550789
9267,2.35861444473,0.491809695959
5547,0.160460993648,-0.120962187648
6597,-0.422936677933,0.181190043688
5836,0.972426950932,0.72073918581
6118,-0.129501670599,-0.274004876614
2961,-2.49653959274,0.853327393532
310,0.203885003924,1.48390412331
7296,-0.559889733791,1.44629883766
1429,-0.28205794096,-0.155803740025
2548,-0.686057925224,-0.161260053515
6499,-0.493379294872,0.75307226181
642,1.03680860996,-0.75424605608
23076,-1.6616717577,-0.144033238292
10099,0.163954541087,-0.182989656925
9817,0.441903293133,0.733509719372
9126,-0.31332552433,0.40295496583
3930,-1.57374024391,-0.409688949585
10450,0.121447078884,0.12468251586
54386,0.606318831444,1.02870166302
664,0.14752548933,1.18071305752
596,0.119928747416,-0.0470667481422
10180,-0.524419665337,-0.382686644793
1445,-1.15312802792,-3.16184043884
230,0.89701128006,-2.08441638947
9246,-0.118432231247,-0.520933568478
5092,0.936301290989,-0.821536779404
23463,-0.643554329872,0.861383140087
10007,-1.41469228268,1.71674621105
4925,0.779321610928,0.150797069073
6251,0.171736419201,0.793682038784
5782,-0.772232413292,1.04621815681
5106,-0.246136784554,0.0809837132692
2673,0.140187352896,1.1764831543
644,-0.891787171364,-1.34275138378
6284,1.15412151814,-0.338349819183
4605,-1.18362653255,-0.698097348213
6810,-1.69946277142,-0.869150042534
54499,1.36459112167,-0.097698815167
11007,-0.829483747482,1.75394582748
1643,0.455408871174,-0.170928552747
25805,0.846725463867,0.11070561409
3033,-0.938756108284,-1.60768818855
2745,-0.246853411198,0.706463992596
9961,-0.515679597855,0.401647806168
3925,-0.023449793458,0.499830663204
2582,1.01996076107,-0.201015383005
5792,-0.555858254433,-0.163697570562
5236,-0.290443450212,0.132158607244
4016,-0.0611063838005,3.51936292648
4651,1.21566915512,-0.024136275053
3988,0.848197460175,-0.345073103905
26227,0.163176730275,0.437634050846
7982,0.454840570688,1.25923633575
3551,0.089009180665,-0.923655092716
5108,-0.24239961803,0.622210502625
8870,0.39785733819,-0.99299287796
2195,-0.783037364483,0.773738801479
8731,-1.18222284317,-0.334992349148
1956,-0.0318445339799,-0.764392673969
10276,-0.887659430504,-0.0203589946032
1666,-1.0436193943,-1.30265772343
4864,-0.134419307113,0.419633507729
4232,0.44982200861,-0.634598851204
5050,-0.270350903273,0.184718385339
813,0.117040872574,-0.536922097206
3964,1.12212848663,0.939123928547
26020,0.0529411137104,0.332160353661
481,-0.0780279263854,0.628218233585
5019,-0.426478952169,1.96232795715
291,-0.175607353449,0.165394768119
10973,-0.718345582485,-0.666884839535
9697,1.02113318443,0.00281977653503
5831,0.411426007748,-1.69852435589
8202,0.129718750715,-0.929944038391
57804,-0.709990739822,-0.779224872589
5566,-2.91189742088,0.0800770148635
57149,-0.48826187849,-0.063068151474
7416,0.59696161747,0.463721573353
10174,2.83616518974,-0.402880191803
6676,-1.24427163601,-0.155930787325
8884,0.0582652539015,-0.0570871941745
5997,2.0770175457,0.284622490406
57147,-1.23473274708,0.0697449743748
6909,-0.0341614484787,-0.559790551662
9093,-2.40862751007,-0.788269579411
23142,-0.0507475286722,-1.02933228016
8444,-0.55748051405,-0.408917367458
11232,0.569793522358,0.304401308298
27095,0.727853834629,0.881284058094
10732,1.67663753033,1.13137686253
23029,-0.00689950585365,-0.208754122257
9270,0.204193815589,0.918961107731
47,-3.31538105011,0.0122200995684
5889,0.279179334641,-0.0958433821797
8243,0.82484203577,-0.931322038174
10730,0.255788803101,0.593602597713
30,-0.248585045338,1.4705414772
7466,-0.848145008087,-0.341380208731
89910,0.387071490288,0.504247784615
56654,-0.699594736099,0.0851792097092
501,0.472257882357,-0.0631195306778
5438,0.365711688995,-0.292999595404
26993,-2.63906502724,-3.0597550869
55111,-0.590844810009,-1.03812503815
8520,-1.1637724638,-0.40116879344
10146,-0.582495808601,-0.997312605381
7165,-0.439169198275,-0.284120380878
55011,-0.391190230846,-0.354862481356
6461,-0.274256110191,0.127663314342
10813,0.667149484158,0.497737407684
80746,-0.423708468676,-0.338251590729
10434,0.184877917171,0.811966359615
5607,-0.686225771904,0.405589610338
22827,-0.0384015440941,-1.24152755737
51635,-0.403038680553,0.450490534306
84159,-0.434318512678,-0.300286710262
3508,2.32885503769,-0.0794723629951
84890,1.20371329784,0.463129550219
79600,-0.701663196087,0.0673237070441
8574,-0.130121037364,0.594891786575
5529,-0.587587594986,0.494662433863
3909,0.354286462069,0.715835094452
9637,1.43654298782,0.230934053659
8518,-1.53000962734,0.304946750402
6443,0.127843856812,-0.00606355071068
58478,-1.66620957851,1.06724786758
4850,0.901101052761,-0.276393055916
23210,0.553263902664,0.227768674493
54733,-0.572417020798,-1.42398560047
55129,-1.17174720764,0.433678686619
10273,-0.24501824379,-0.257564842701
572,-0.520255386829,-1.01512086391
5716,-0.422022283077,1.0724875927
22841,1.08466303349,-0.108290091157
2356,1.19431090355,-0.554556250572
6050,0.430322647095,0.289493143559
64422,-0.108310811222,-0.347418040037
8837,-0.172935977578,-1.11586928368
55127,-0.398514926434,0.115585267544
23335,-1.00875616074,0.46191829443
10270,-0.777495145798,0.420838773251
6509,1.54146754742,-1.4071700573
83743,-1.23920869827,0.00761047750711
6772,-0.634188771248,0.916196584702
22887,2.24649310112,-0.481864511967
51001,-2.25683879852,-0.127967000008
26511,0.19995123148,1.47591555119
7874,2.9003534317,-0.439627051353
51070,0.638171195984,-0.400496631861
1738,-3.0233297348,0.641003549099
3416,2.43984413147,-0.772292912006
9128,0.00112115591764,0.162204921246
9833,0.321695536375,0.318721324205
4088,0.580537617207,-1.61022639275
5018,-2.33012247086,0.111263133585
51375,-0.436661928892,0.309937953949
55038,0.599344074726,-0.385695815086
23061,0.455022096634,0.520714938641
64428,-0.923642039299,-0.624693393707
11325,-0.787784218788,1.61319899559
9641,-0.691371381283,-0.379411190748
23038,0.444527834654,1.10345375538
57048,-0.102727755904,0.775273799896
94239,0.201369702816,-0.19582387805
51203,-2.73835420609,0.333898961544
388650,-2.38508319855,0.152493298054
23039,0.0760760903358,-0.762152314186
55179,-1.27486228943,1.24935591221
5827,-0.511826515198,0.64762622118
10245,0.720740020275,-0.910599112511
6813,0.672252058983,0.764792323112
3251,0.879901230335,0.261763632298
23212,1.80089473724,-0.509761869907
23536,-0.710825800896,-0.806858897209
51282,0.351683109999,0.319276630878
10227,-0.148588329554,-0.102507680655
50813,-0.145172595978,0.0900604948401
51024,0.539600253105,-0.337733089924
53343,2.66985058784,0.352133482695
1465,0.612030625343,1.15821456909
79006,-1.12911951542,-0.348853230476
6988,0.230337142944,0.616920411587
11011,-1.59501349926,0.929022431374
23325,-0.827408790588,0.636617004871
10049,-0.851545631886,0.656994819641
3157,0.0383861921728,0.971125364304
200734,-0.182589739561,-0.972545742989
9053,-1.21248269081,-0.512975156307
79094,0.0963690876961,0.368351101875
2778,-0.524246037006,0.708097577095
54881,-0.795806884766,0.0393771380186
54807,-1.29746031761,-0.617120563984
323,1.93268823624,-0.809244096279
26001,0.320904493332,0.808715939522
10190,0.39006716013,-0.351936757565
9686,0.20459754765,0.161978363991
54915,-2.21479511261,0.602824807167
23658,-0.937820732594,-0.554386496544
7750,0.254386216402,0.946699857712
79643,1.72001242638,-0.419258594513
9488,-0.383179008961,0.227588266134
11200,-1.17166984081,-0.366479247808
65057,-1.28019189835,-0.898902893066
6832,-0.404088973999,-0.742613732815
23131,0.601037681103,0.834232568741
10776,-0.38905274868,0.0219510383904
6253,0.371710926294,-0.622810959816
79716,-0.109279990196,-1.2549726963
29978,0.150201410055,0.362817764282
9988,-0.781558573246,0.0976441651583
10845,1.25009179115,0.880597770214
54957,0.914091706276,-0.166930302978
79170,-1.27204418182,-0.00386726576835
10610,3.63243579865,-0.191692650318
128,1.71487951279,0.563928246498
51026,0.435960412025,-1.24736261368
5498,-0.568709790707,-0.715572416782
124583,0.240423351526,-0.998996138573
9455,-0.512498021126,-0.130408063531
1212,-0.18475317955,-0.668965041637
5255,0.4588586092,0.587553024292
9448,0.251496702433,0.273009538651
9924,0.972429513931,-0.445644468069
5480,-0.110605172813,0.311915338039
1983,-0.602326273918,-0.6786698699
56889,-2.97297239304,-0.32446745038
79080,0.537302732468,0.101939715445
9016,1.20418286324,-2.11933350563
6915,-1.37872922421,-0.486081153154
9709,-0.282560765743,0.686715066433
116832,3.79328680038,0.0323805660009
670,0.181840837002,-0.919803619385
7867,1.2452095747,0.0229142457247
79143,-0.0951433256269,-0.253789007664
11284,0.0722665265203,0.130432397127
23443,0.945910155773,0.554700374603
51599,-1.35054636002,0.687326014042
5927,-0.129064619541,-0.329196602106
55793,-0.158887222409,0.424807846546
5867,0.448104470968,-0.627664208412
7866,-0.781608223915,0.0340633392334
25825,1.83585309982,0.010429635644
4067,-0.257700175047,0.348760962486
51015,-1.0725402832,-0.426646202803
5891,2.01587724686,-0.634967207909
3300,0.240857288241,0.703016877174
64781,1.95249402523,-0.270141392946
51056,-0.428856432438,-0.284904271364
8550,-0.232971668243,0.0417546220124
50810,0.666792869568,0.547552645206
23011,-0.564164340496,-0.876068294048
11168,-0.176474496722,1.78237569332
1385,-0.0578456968069,-0.594017088413
10150,1.66504144669,0.890271663666
29763,2.06094074249,-0.484442234039
9112,-2.30725932121,0.381915181875
23499,0.110518604517,0.5343708992
85236,-0.139743506908,-0.870454013348
5096,-1.55453956127,0.98797750473
55620,0.19874432683,0.207266330719
5373,-3.30963563919,-0.537191092968
51170,-0.17475181818,-0.366797447205
54850,1.29811942577,1.20736980438
80349,-0.0335109680891,0.0658638477325
355,-0.773724913597,-0.215482652187
1062,-0.926333963871,0.701151192188
8804,2.54257321358,0.663579463959
80758,-1.69157850742,-0.162508204579
375346,0.951569795609,-0.812139868736
51385,-0.0930006951094,-0.520180106163
55748,0.0448873341084,0.302247226238
10318,-1.94597697258,-0.144117206335
54681,-2.18312859535,0.527940988541
7905,-0.35514998436,0.700815081596
28969,-1.03243792057,-0.384288132191
10668,1.79425883293,0.836257398129
51005,0.769312143326,3.80872249603
8800,1.00791096687,1.08051669598
54438,-0.745847344398,-0.291939973831
55825,0.923323512077,0.0157006382942
