rid,DOS026_VCAP_6H:BRD-K54327934-001-01-6:5.01,DOS026_VCAP_24H:BRD-K54327934-001-01-6:5.01,DOS048_A375_24H:BRD-K54327934-001-01-6:5.01,DOS048_A549_24H:BRD-K54327934-001-01-6:5.01
5720,0.602658390999,-0.316325247288,0.865999996662,-1.47180771828
466,0.283407866955,0.532763838768,-0.841099977493,0.198710739613
6009,-0.303885102272,0.0123941600323,-0.04810000211,-1.11157333851
2309,-0.216847062111,0.019903793931,-0.46439999342,-0.635344803333
387,-0.0826227366924,-1.15780198574,0.447449982166,-0.119580239058
3553,0.784673810005,0.230235025287,0.96280002594,1.42383241653
427,0.0727428048849,0.283064246178,-0.235750004649,0.389804363251
5898,0.262619078159,-0.474613666534,-0.885550022125,0.945490300655
23365,0.328873455524,0.00827765464783,-0.124300003052,0.89609760046
6657,0.617405951023,0.597298264503,-0.828700006008,1.72727262974
5054,-0.204768210649,-1.01435625553,-1.23045003414,-0.670239269733
3108,-1.13589859009,0.77744859457,0.477600008249,-0.756871938705
1950,-0.792977809906,1.66936326027,0.545449972153,-0.346123933792
351,0.578848779202,-0.478261590004,-1.09955000877,0.572743415833
4846,-0.593510150909,-0.0433520935476,0.705449998379,-0.351202666759
1452,-0.0554729700089,-0.325069695711,0.428350001574,-0.731057822704
4776,-0.287826985121,1.68298339844,-0.63949996233,0.712903320789
6908,0.158794984221,-0.537296772003,0.122400000691,-1.0963460207
672,0.904990673065,0.827125608921,0.663349986076,2.23661541939
5710,-0.668417453766,-0.525742053986,-0.0807500034571,-0.676478087902
2115,0.0102972462773,0.358329057693,0.672500014305,0.306061029434
7015,-0.667979240417,1.63512921333,-0.246300011873,-1.18313503265
8726,0.0549285113811,0.365082800388,-0.182399988174,0.284854710102
2185,0.412573754787,0.209091305733,-0.159050002694,1.00525045395
3315,1.57524716854,2.61767411232,1.02990007401,-0.186232686043
5289,-0.15514793992,0.441333204508,0.533399999142,0.365148276091
868,0.0263851284981,-0.342587977648,0.0595999956131,1.16966927052
1677,0.206125825644,0.0811373442411,-0.450850009918,1.07090914249
7043,1.33700370789,-1.22337782383,-0.353100001812,0.886944770813
5613,0.477757096291,2.41865873337,-0.61259996891,0.366969436407
595,2.09431624413,-1.05446445942,-0.360549986362,0.104429796338
4793,0.637407183647,2.88716506958,-0.0592999979854,-0.549798071384
2736,1.11396110058,1.48105251789,1.5759999752,1.48728692532
