rid,DOS029_VCAP_24H:BRD-K20761826-001-01-8:5.01,DOS033_A375_24H:BRD-K20761826-001-01-8:5.01,DOS033_A549_24H:BRD-K20761826-001-01-8:5.01,DOS033_HT29_24H:BRD-K20761826-001-01-8:5.01,DOS033_MCF7_24H:BRD-K20761826-001-01-8:5.01,DOS033_PC3_24H:BRD-K20761826-001-01-8:5.01
5720,0.108000040054,-0.63065469265,0.858950257301,-0.125299990177,-0.290050059557,-0.74434453249
466,-0.561866700649,1.62544000149,0.686684131622,0.427749991417,-0.349351495504,-0.277692764997
6009,0.221933335066,0.717030286789,0.694134294987,0.283349990845,-0.771786868572,-1.11296629906
2309,-2.59193348885,-1.45057249069,0.513515233994,-0.773350000381,-0.668146848679,-0.214587837458
387,-0.0186333358288,1.03295266628,-0.954955518246,0.21914999187,-0.626191079617,0.041840672493
3553,0.234833374619,0.193798720837,0.184555441141,-0.153699994087,0.519658327103,-0.890009760857
427,-0.471333324909,0.399178445339,0.448842376471,-0.425599992275,0.394453912973,-0.0744896829128
5898,-0.091133326292,-0.129331052303,-0.573151350021,-0.0206499993801,0.0540106594563,-0.794572114944
23365,-0.292400032282,2.18127322197,-0.361759930849,0.959849953651,-0.190876692533,-0.45404958725
6657,3.36383342743,0.771109640598,-0.183387055993,0.151499986649,0.377208501101,1.02712285519
5054,0.72520005703,-0.724103391171,-0.21495346725,-4.14160013199,-0.121575891972,-1.30868804455
3108,-0.642400026321,4.53771066666,0.757584393024,0.577950000763,-1.08981990814,-4.54773044586
1950,-0.902866721153,-0.349891453981,-0.603931069374,-0.696749985218,0.737309932709,0.97886300087
351,-0.176666676998,0.614285290241,0.0563913583755,-0.159850001335,0.570117413998,0.929256141186
4846,0.213133350015,0.550851464272,0.285748124123,-1.40799999237,-0.61626803875,-0.952607691288
1452,0.30009996891,-0.381159365177,0.257572948933,-0.366400003433,-1.33820819855,-0.664662241936
4776,2.64606666565,0.547259271145,0.14044418931,0.0692500025034,1.01751661301,0.92809265852
6908,0.0721666738391,-0.154093116522,-0.207513198256,-0.773550033569,-0.595717906952,-0.83934956789
672,0.380133360624,-0.586502611637,-0.214666888118,-0.570850014687,-0.730530023575,-0.860639810562
5710,0.413900017738,0.950200378895,-0.635539472103,1.04795002937,-0.468692660332,-0.0377436950803
2115,0.418200016022,0.854725599289,0.302561759949,-1.12345004082,-0.059346228838,-1.02419435978
7015,0.265333324671,0.315543264151,-0.187155231833,0.194900006056,1.86148762703,3.06982421875
8726,0.00169998407364,1.2013283968,0.286209791899,0.471899986267,0.376649260521,-0.79293847084
2185,3.53743362427,0.0616830438375,-0.304182589054,-0.0101999938488,0.636721372604,1.327678442
3315,3.02466678619,0.598193407059,-0.120048195124,-0.325550019741,-0.381257593632,-0.528383493423
5289,1.34546673298,1.84732365608,-0.328791737556,0.0771999955177,0.0494776517153,-0.62897092104
868,0.171866625547,0.775300145149,0.678042411804,1.41079998016,0.201178044081,0.0664239227772
1677,-0.416533350945,1.19668781757,-0.39976811409,-0.786200046539,0.901070475578,-0.243239060044
7043,0.33060002327,0.406892687082,-0.276153355837,0.314450025558,-0.134016513824,0.275181800127
5613,0.106100007892,0.50777053833,0.183081403375,-0.473250001669,0.123661145568,0.730324089527
595,-0.230166658759,0.975028574467,0.476302474737,-0.512149989605,-1.39011228085,-1.9465483427
4793,-0.192933350801,1.28015804291,-0.016230031848,0.312950015068,-0.579066157341,-1.16973972321
2736,1.16353344917,0.863841176033,-0.189398527145,-0.143799990416,0.321878522635,0.662741005421
5290,-0.461366713047,0.0655287206173,0.445395737886,0.237800002098,2.61968183517,2.08309030533
6194,0.0,-0.000421905890107,0.124351017177,0.0,-1.29664433002,-1.49265193939
1676,-0.246100008488,0.695964694023,-0.196510702372,0.128400027752,0.962884128094,0.9028621912
23512,-3.26110005379,-3.10029673576,0.0318410992622,0.722100019455,0.624803304672,-0.965820431709
148022,-0.860466659069,0.30572783947,-0.854442954063,0.433750033379,-0.107485294342,-0.4839181602
1906,0.0769999623299,0.130667671561,-0.2503079772,-0.251300007105,1.27661800385,0.339783936739
8878,-0.570033371449,-3.60646486282,-0.131724089384,0.767599999905,-0.446288466454,0.00565829873085
3091,0.228966668248,-0.228128224611,-0.0288109630346,-0.0407000035048,0.858864188194,-0.210184186697
5743,3.03296685219,-0.377930402756,-0.577848017216,-0.623000025749,0.40929082036,-0.731090903282
5321,-0.204466670752,1.38197934628,-0.933804988861,-1.6168500185,0.369504541159,0.595743596554
4144,0.0288666635752,-0.513074100018,0.279600292444,0.111050002277,-1.15447974205,-0.0837196856737
1981,0.117966666818,-0.80837893486,-0.338998198509,0.0439999997616,0.33114618063,0.792172312737
695,-0.419666647911,0.71306437254,2.42486071587,4.71185016632,-0.00347709655762,-0.417498171329
10398,0.675233364105,0.663271605968,-0.523185372353,-0.282800018787,0.582570075989,0.259486079216
5708,0.60366666317,2.45309376717,-0.502534508705,0.307550013065,6.07537555695,4.29569005966
1213,0.153233349323,-0.0486270487309,0.407772421837,-0.198599994183,-0.0491416454315,-0.573628365993
226,-0.0967666655779,1.98638629913,-0.529874265194,0.486999988556,-0.431180983782,4.51140022278
6777,-1.01013326645,6.02120399475,0.309726059437,-0.322699993849,-0.495748102665,-0.920469880104
2113,0.958033204079,-0.0785456448793,-0.635520100594,-0.600899994373,0.0973181799054,1.11746966839
3329,0.60046672821,-0.338506668806,1.03025794029,-5.51004981995,0.194970831275,-0.688428282738
1050,-0.116800010204,-1.13214707375,0.96856546402,0.125900000334,-0.531710207462,-7.80786752701
9491,1.00163340569,-0.0617035031319,0.157103717327,-0.686149954796,1.08216762543,0.96486479044
22926,0.067166686058,-1.19902074337,-0.152276188135,-1.03310000896,0.175979107618,-1.82822728157
5899,0.309900015593,-1.00779700279,-0.276965618134,-0.758149981499,-0.677424311638,-1.3129632473
5467,0.686566710472,0.29873880744,0.097598657012,-0.835049986839,0.303105831146,-0.694882333279
6774,0.42300003767,0.373226821423,-0.837030768394,-1.06894993782,-0.144442021847,0.12097132206
1788,0.536399960518,-0.179381638765,-0.558841645718,0.314149975777,1.09889221191,1.09004032612
5921,1.32513344288,0.136865139008,-0.140345498919,-0.461250007153,-0.0299607217312,-0.341335773468
5721,-0.579066693783,-2.29452252388,-0.775318205357,-0.406500011683,-0.0945235043764,-2.3746817112
2263,2.4646999836,-0.465234190226,-0.890036761761,-0.729449987411,0.574702262878,0.811458230019
