rid,CPC007_A375_6H:BRD-K74029109-001-05-4:10,CPC007_A375_24H:BRD-K74029109-001-05-4:10,CPC007_A549_6H:BRD-K74029109-001-05-4:10,CPC007_A549_24H:BRD-K74029109-001-05-4:10,CPC007_HA1E_6H:BRD-K74029109-001-05-4:10,CPC007_HA1E_24H:BRD-K74029109-001-05-4:10,CPC007_HCC515_6H:BRD-K74029109-001-05-4:10,CPC007_HT29_6H:BRD-K74029109-001-05-4:10,CPC007_HT29_24H:BRD-K74029109-001-05-4:10,CPC007_MCF7_6H:BRD-K74029109-001-05-4:10,CPC007_MCF7_24H:BRD-K74029109-001-05-4:10,CPC007_PC3_6H:BRD-K74029109-001-05-4:10,CPC007_PC3_24H:BRD-K74029109-001-05-4:10,CPC007_VCAP_6H:BRD-K74029109-001-05-4:10,CPC007_VCAP_24H:BRD-K74029109-001-05-4:10
5720,-0.600166141987,0.308276325464,1.14263451099,0.849712669849,-1.19600200653,0.58578902483,0.72444999218,-0.797008752823,0.526173949242,0.953331232071,1.31904780865,1.15458405018,0.393439173698,0.886226177216,0.241733148694
466,0.837448596954,0.624615550041,0.45547324419,0.321084737778,-2.23415255547,-0.438682436943,0.692200005054,0.516453504562,-0.31994920969,0.520247459412,1.30122816563,0.348490417004,-0.0321802198887,0.666248619556,0.0839802846313
6009,0.477126181126,0.534432172775,0.0712136626244,0.692914068699,0.751641154289,-0.350150316954,1.35035002232,0.820350825787,0.640778362751,0.513234138489,0.0869617685676,0.186896041036,0.114973269403,-0.047135412693,-0.126266166568
2309,0.962282598019,-0.242981225252,-0.492251574993,-0.222486793995,0.503187000751,-0.0845139175653,2.97764992714,-0.819190979004,1.89383888245,-0.567991375923,-2.11121416092,-0.972214102745,-0.354047834873,0.293095588684,0.219633728266
387,1.14976406097,0.438468456268,-0.169003665447,-0.0836532339454,2.03822922707,-0.30593085289,-1.93229997158,0.454833358526,-0.59990555048,0.120948776603,0.249243840575,1.08326101303,1.03091049194,0.516411364079,0.423150718212
3553,-0.308719098568,-0.835827827454,-0.330496996641,-0.00353442132473,-0.160049691796,0.322708129883,1.30780005455,-0.351897656918,0.32959663868,-0.384973734617,1.12766730785,-2.05624365807,-2.18158388138,-0.455893278122,-0.526823997498
427,0.753396034241,-0.2448143363,0.00176438689232,-0.48928976059,1.36926722527,0.327196389437,-1.71774995327,0.775769948959,0.296754509211,-1.61057841778,1.21629035473,-1.33782482147,0.432352215052,-0.729718863964,-0.217869251966
5898,0.338579744101,-0.0443530380726,0.759702682495,-0.632276594639,-0.23352997005,-0.201424866915,-4.65205001831,1.36749851704,-0.378800690174,0.0104495510459,0.906006753445,0.0885831564665,-0.491426497698,0.3174033463,0.399208277464
23365,0.814112186432,-0.364190131426,-0.101486861706,-0.0540560483932,1.51953947544,0.0754671767354,-1.88359999657,0.305107712746,-0.807182490826,-0.319522440434,-0.968480288982,-0.307029813528,0.0332343541086,-0.716269254684,-0.0441199988127
6657,0.447995305061,2.19381713867,0.33661788702,0.059998549521,-1.22044086456,0.727610349655,2.71040010452,-0.434367924929,1.06044971943,0.53584253788,1.30421996117,-1.0738120079,-0.150114044547,-0.337119311094,-0.225757867098
5054,0.986594378948,-0.729748606682,-1.23525893688,-1.8020786047,-0.625088214874,-0.156837150455,1.63164997101,0.164443612099,0.0466823726892,-0.349370658398,0.795942664146,0.506796598434,-0.128995701671,-0.558051109314,-0.381795406342
