rid,DOS015_VCAP_6H:BRD-K55078218-001-01-1:5.06,DOS015_VCAP_24H:BRD-K55078218-001-01-1:5.06
5720,0.355223298073,-1.18200314045
466,0.438696503639,-0.286622405052
6009,-0.143355071545,1.0469994545
2309,-0.413786381483,0.0930213928223
387,0.532321572304,0.687754392624
3553,0.0398186743259,0.0564189404249
427,0.424584329128,-0.525593221188
5898,0.0760107040405,-1.32755661011
23365,-0.0116206407547,-0.28332054615
6657,-0.500519037247,0.236293554306
5054,-0.395593523979,0.309416770935
3108,1.15250587463,-0.523343384266
1950,0.0672682523727,0.0631322190166
351,-0.16937956214,0.368829905987
4846,-1.03071928024,0.316873580217
1452,0.647584557533,-1.03718900681
4776,1.07001304626,-0.447404175997
6908,1.06336522102,-0.882638573647
672,0.261283308268,-0.808414876461
5710,0.54882144928,-0.478797763586
2115,-1.44690990448,0.890147447586
7015,0.128276005387,0.0324738770723
8726,0.0576483607292,0.457932651043
2185,-0.104040920734,0.883759856224
3315,0.395399749279,-0.552131831646
5289,0.304965227842,0.146837636828
868,-1.31241095066,0.901434481144
1677,-0.0945386886597,0.678832530975
7043,-0.46062463522,0.403537154198
5613,-0.0921465083957,0.22681735456
595,-0.364421606064,-0.220038726926
4793,-0.344717919827,0.169182270765
2736,-0.948468267918,0.894191920757
5290,-0.579714894295,0.334905982018
6194,-0.868754863739,0.0
1676,-1.43674588203,0.347047269344
23512,0.388350278139,0.0708942711353
148022,1.20815217495,0.573625862598
1906,0.21530136466,-0.14427703619
8878,0.471453994513,-0.0871706455946
3091,-0.54757463932,0.674861550331
5743,-1.03991222382,-0.144378781319
5321,0.141762942076,0.64248073101
4144,-0.0375417768955,0.121384486556
1981,0.762494206429,0.606738626957
695,-0.193467527628,-1.34257650375
10398,-0.246467754245,-0.142145425081
5708,-2.07494115829,1.06376290321
1213,0.0972652584314,-0.130914390087
226,0.284827888012,0.0775988250971
6777,-1.59858608246,0.182072907686
2113,-0.312853991985,-0.231552779675
3329,0.384422451258,0.614842414856
1050,0.247533366084,-0.397135704756
9491,0.333341985941,3.39371538162
22926,-0.418069183826,0.938618779182
5899,0.0327117741108,-0.309872210026
5467,-0.115795195103,-0.107370778918
6774,0.187844276428,0.204712182283
1788,-0.432515054941,0.283935070038
5921,-0.33817204833,-1.15245723724
5721,-0.735683858395,-0.0339248925447
2263,0.612388968468,-0.202327489853
808,1.06309556961,1.45258462429
30001,-0.24220021069,0.232805535197
348,0.735044240952,0.61326956749
30849,0.68269431591,-1.26694202423
1454,0.959902644157,-0.905885517597
6500,0.522129893303,-1.25217747688
5627,-0.0315807275474,-1.27964258194
5715,-0.508350193501,1.29785680771
4791,-2.08913087845,0.224777027965
56924,0.165876686573,-0.619126856327
2690,1.70576000214,0.536749899387
1019,-0.677832961082,-0.337240666151
51422,0.601506471634,-0.386931359768
5788,-0.579377710819,-0.031853184104
6709,0.256474614143,-0.565747082233
1277,0.661505460739,0.0120133012533
993,-0.346237182617,0.21718005836
7157,0.399583339691,0.134289860725
1958,-1.31522059441,-0.181737482548
4582,-0.3145840168,0.0643115639687
9212,-0.72330892086,0.158674523234
8440,0.213320761919,1.79142546654
6790,-0.545060873032,-1.24173903465
8851,0.0208945572376,-0.486907720566
2534,0.18570035696,-0.13601449132
4893,0.323275268078,-0.00174288451672
665,0.516852974892,0.0397065281868
4313,-0.217604920268,-0.330014407635
1022,-1.35270953178,-0.426864206791
5880,-0.183620840311,1.0084220171
3162,0.495140105486,0.344556480646
1282,0.229871094227,0.554968595505
3383,0.264106810093,0.298661351204
727,-0.165495842695,-0.780417323112
4792,1.39746963978,1.33595371246
4794,-0.691276967525,0.566295146942
902,0.339239418507,-1.27509140968
8091,0.241392418742,0.715068042278
3486,1.09605264664,1.0007494688
10818,-0.788708090782,0.371938467026
3454,-0.525238752365,1.33440577984
4282,-0.132651910186,0.0
1605,0.342911750078,0.761749744415
10644,-0.505692124367,0.424011915922
2065,-0.477940708399,1.87574386597
8321,0.235103815794,0.599250853062
8503,-0.318902015686,-0.281563788652
7027,0.0376556962729,2.27035474777
6850,-0.178029000759,0.556683540344
1978,-0.750299811363,-0.492313146591
896,-0.0649944841862,1.04812264442
5777,0.597396612167,0.056759044528
1846,-0.683058023453,-0.854632794857
5925,0.257216900587,0.261727184057
142,-0.460776984692,-0.286739528179
1021,0.213671416044,-0.169235736132
5699,0.378645181656,-0.348318845034
8061,0.257714062929,0.588352322578
1870,1.23104858398,-0.257314532995
1398,-0.4686588943,0.81459736824
3312,1.3236553669,0.0207267701626
891,-0.0740460306406,-0.238608822227
4775,-0.442331731319,0.070480838418
5111,-0.804557442665,-0.999386966228
5696,-1.6199504137,-0.198121547699
