rid,CPC019_A375_6H:BRD-K67798612-001-01-2:10,CPC019_A549_6H:BRD-K67798612-001-01-2:10,CPC019_A549_24H:BRD-K67798612-001-01-2:10,CPC019_HA1E_6H:BRD-K67798612-001-01-2:10,CPC019_HCC515_6H:BRD-K67798612-001-01-2:10,CPC019_HEPG2_6H:BRD-K67798612-001-01-2:10,CPC019_HT29_6H:BRD-K67798612-001-01-2:10,CPC019_MCF7_6H:BRD-K67798612-001-01-2:10,CPC019_MCF7_24H:BRD-K67798612-001-01-2:10,CPC019_PC3_6H:BRD-K67798612-001-01-2:10,CPC019_PC3_24H:BRD-K67798612-001-01-2:10,CPC019_VCAP_6H:BRD-K67798612-001-01-2:10,CPC019_VCAP_24H:BRD-K67798612-001-01-2:10
5720,-0.396026015282,-0.252299964428,0.199242144823,0.059986397624,0.308945477009,1.11718916893,-0.162615507841,0.111699461937,-0.417407184839,-0.677167713642,-1.42998874187,-0.704124987125,-1.01642072201
466,0.464440762997,-0.819800019264,1.36576032639,-0.440373688936,-1.24811923504,1.11585879326,-0.344377785921,-0.255587697029,-0.51607555151,0.124915271997,-0.398738175631,-0.930897951126,-0.385596036911
6009,0.00509126484394,0.0426000207663,-0.484150499105,0.136484324932,-0.401764690876,0.023263335228,-0.137803629041,-0.444546818733,0.645255923271,-0.398590952158,-0.45684799552,-0.727277874947,-1.35095763206
2309,0.630237042904,1.53460001945,-1.04842066765,1.58277821541,0.579836308956,0.806988179684,0.0951346307993,-0.986891031265,-1.03903925419,-0.828415036201,-1.07484853268,-0.271204799414,-0.847183346748
387,0.391294270754,-0.259949982166,-1.01408410072,0.427806317806,0.363961219788,-0.82237881422,0.500264525414,0.214178368449,-0.386398911476,-0.381531715393,-0.764508485794,-0.712928891182,-0.467681616545
3553,-0.479700267315,1.03649997711,-0.638300359249,-1.07585918903,-0.0596685558558,0.438004165888,0.105010956526,0.638994336128,0.489694774151,-0.333564668894,0.167155668139,1.28764712811,1.19709897041
427,0.727593898773,-1.57484996319,0.931866526604,-0.0408209860325,-0.751212894917,-0.0371656268835,0.0744082629681,0.0598532557487,-0.131734594703,0.096782438457,0.763835370541,-0.799238026142,0.84312081337
5898,0.600125610828,-1.96755003929,1.26166164875,-0.361797630787,-0.766746878624,0.555203080177,1.43123352528,1.59724593163,0.160856366158,-0.579867720604,0.813213706017,-0.0347316861153,0.366226255894
23365,0.208244130015,-0.0976999998093,0.996090948582,0.387021750212,0.212230369449,0.470155835152,-0.422983169556,1.49196851254,0.0747746452689,0.635123372078,1.08751654625,0.502094328403,0.624704778194
6657,0.531375110149,-0.255600005388,0.206790030003,-1.22740697861,0.396988868713,-0.323371589184,-0.0253790486604,0.772618412971,1.0422565937,0.655924201012,1.13336598873,1.29936993122,1.32788181305
5054,-0.279859364033,-0.314950019121,0.598919034004,0.200448349118,-2.6025416851,-2.71577715874,1.22610044479,1.10449922085,1.58219182491,-0.0247897058725,-0.204686954618,0.182427808642,0.412395209074
3108,0.323517292738,0.0907499939203,-1.25470519066,-0.756254076958,-0.462550282478,-0.687369704247,-0.32616981864,-0.44919732213,-0.236003503203,-0.425782978535,-0.22861520946,0.161230310798,-0.672733485699
1950,-0.659778416157,0.299750000238,-0.123136617243,-0.0905411243439,-0.636323750019,-0.404714882374,0.274205356836,-0.499643862247,1.06141960621,0.553687632084,0.881027698517,0.0411755740643,0.520176947117
351,-0.325965225697,0.0,0.172135561705,-0.697458744049,0.344824910164,-0.0949849039316,0.402425408363,0.877856969833,1.47974646091,0.327536523342,-0.116786897182,-0.102617949247,-1.62100756168
4846,0.345327556133,2.24400019646,0.410849958658,-0.0702560693026,0.600009977818,0.293943434954,0.0290639344603,0.657674312592,1.64888560772,0.103411920369,-0.397197335958,0.969493448734,-0.144164219499
1452,1.01079940796,-0.229249984026,-1.63186049461,-1.1572548151,-0.212403357029,-0.208676069975,1.48523342609,0.0447230488062,-1.39358913898,-0.199145406485,-0.848963260651,-0.846908211708,0.183186888695
4776,0.11332243681,-0.191749989986,-0.220031231642,-0.578642070293,-0.420522391796,-0.277626425028,0.241455703974,0.841826796532,0.309935122728,0.944845795631,0.653121471405,0.967791080475,0.755754709244
6908,0.527959167957,-0.0911000072956,-0.905406594276,1.29783260822,1.09973669052,0.461143553257,0.136426866055,0.732688009739,-0.173454672098,-0.399538993835,-0.544576585293,-0.425246655941,-0.882670104504
672,0.4053568542,-0.209700003266,0.786839365959,-0.114737801254,0.126761496067,0.990297138691,-0.0701482370496,-0.795338392258,-0.579585254192,0.0601208284497,1.39481043816,-0.584490656853,0.387538254261
5710,0.627200841904,0.0653000026941,-1.20402395725,0.926068544388,0.448793530464,1.48737740517,-0.657592475414,-0.387319296598,-0.322763741016,-0.334816396236,-1.82124936581,0.06084183231,-0.320345401764
2115,0.436301589012,-0.408649981022,-0.781565845013,-0.719081759453,-0.348245233297,0.0948806405067,-0.363604366779,-0.0444363057613,1.48968970776,-0.393246471882,0.372786581516,0.413146257401,1.32583129406
7015,-0.515909194946,-0.361599981785,-1.07139790058,-1.01231443882,-0.572531163692,0.00677095353603,0.068277977407,0.559807538986,0.703104913235,0.670724153519,0.222590282559,0.551318883896,0.571748971939
8726,-0.566084504128,0.15300001204,0.82085454464,1.92924809456,-0.212341070175,0.763126969337,-0.225658431649,-0.519622206688,-0.781245410442,0.14887046814,0.160219848156,-0.898470163345,-0.395181953907
2185,-0.242631480098,0.0356000065804,-0.502693355083,-1.33249747753,0.0192952007055,-0.804298460484,0.108491055667,1.23892509937,0.753324866295,0.310834318399,0.697625994682,0.429412454367,0.72345751524
3315,0.181064575911,0.601099967957,-1.4788787365,0.281184703112,0.537708282471,0.176291719079,-0.505283117294,-0.170157819986,-1.05072522163,-0.477243572474,-3.73109316826,0.0194299295545,-0.553343653679
5289,-0.417332410812,-0.188300013542,-1.02627372742,-0.155280083418,-1.13171184063,0.169991090894,-0.402100384235,0.173661842942,0.0915334150195,0.220204144716,0.254283159971,0.332542419434,0.640268862247
868,-1.37013399601,0.384649991989,-0.891182124615,-0.456680983305,0.386944949627,-0.451562285423,5.51994991302,0.0576006546617,0.0426093898714,-0.827750682831,0.680170297623,0.216684684157,1.11475658417
1677,-0.372065007687,-0.0500000044703,-0.56466126442,-0.0244715809822,-0.794844388962,-0.0806071311235,-0.319993585348,-0.54656624794,1.3738232851,0.451975315809,0.609942138195,0.439220428467,0.67299580574
7043,0.494556456804,-0.03125,-0.498208373785,-0.858629226685,0.178846746683,-0.390729904175,0.183896705508,0.768746733665,-0.134836047888,0.475183039904,0.902699887753,1.07149994373,1.11160564423
5613,-0.559025287628,-1.18484997749,0.6603307724,-1.05815792084,0.0656050145626,-0.417486429214,-0.0749258697033,0.39079412818,0.862612426281,0.925596475601,1.09208381176,0.295761525631,0.492996454239
595,1.07196962833,-0.203350007534,-0.612740635872,1.28494143486,0.335625588894,0.669163703918,0.500679194927,0.959343016148,-0.516773879528,-0.39329919219,-0.649401009083,0.134289413691,0.0272608995438
