rid,CPC013_A375_6H:BRD-K52678950-001-01-3:10,CPC013_A549_6H:BRD-K52678950-001-01-3:10,CPC013_A549_24H:BRD-K52678950-001-01-3:10,CPC013_ASC_24H:BRD-K52678950-001-01-3:10,CPC013_HA1E_6H:BRD-K52678950-001-01-3:10,CPC013_HCC515_6H:BRD-K52678950-001-01-3:10,CPC013_HEPG2_6H:BRD-K52678950-001-01-3:10,CPC013_HT29_6H:BRD-K52678950-001-01-3:10,CPC013_MCF7_6H:BRD-K52678950-001-01-3:10,CPC013_MCF7_24H:BRD-K52678950-001-01-3:10,CPC013_NEU_24H:BRD-K52678950-001-01-3:10,CPC013_NPC_24H:BRD-K52678950-001-01-3:10,CPC013_PC3_6H:BRD-K52678950-001-01-3:10,CPC013_PC3_24H:BRD-K52678950-001-01-3:10,CPC013_SKB_24H:BRD-K52678950-001-01-3:10,CPC013_VCAP_6H:BRD-K52678950-001-01-3:10,CPC013_VCAP_24H:BRD-K52678950-001-01-3:10
5054,-0.181955426931,0.94754999876,-0.761699974537,-0.234943240881,0.0260666795075,0.0309054851532,1.41976320744,0.301639169455,-0.0618754699826,0.36267131567,-0.192150011659,0.460624337196,-0.598167538643,-0.00240461714566,0.100126266479,0.51283288002,-0.943974971771
3108,-0.298704206944,-0.202199995518,0.673099994659,-0.093621455133,0.0248333364725,-0.762650251389,0.0207296609879,1.26577115059,-0.206162750721,-0.077350884676,4.51959991455,4.81176376343,-0.620818018913,-0.0738579779863,6.8180770874,-0.551722049713,-0.0929767042398
1950,0.164379432797,-0.818799972534,0.0633499994874,0.122092552483,0.256133317947,-0.50136256218,0.885095775127,0.868512928486,0.367713361979,0.223125815392,-1.21424996853,-0.758778631687,0.545536875725,0.0880945920944,-0.28768786788,0.533971071243,0.00910611450672
351,-2.17829799652,-0.538049995899,-0.469099998474,-0.0197369158268,0.115333333611,-0.033281493932,0.0942398160696,0.534169018269,-0.470084488392,-0.261763781309,-0.00065000000177,-0.653134584427,-0.210413917899,-0.445437669754,0.000388748623664,0.212621420622,0.122922882438
4846,-0.226301670074,-0.243599995971,-0.106300003827,-0.162568643689,1.43910002708,-0.669390261173,2.75518321991,0.345621198416,0.800362348557,0.441471725702,0.0402000248432,0.568863272667,0.254341334105,-0.0479651987553,-0.465740025043,-0.0811224281788,-0.299372494221
1452,-0.030259847641,-0.640450000763,0.165249988437,-0.598428070545,-1.79739999771,-0.077126070857,-0.420664191246,0.301480829716,0.57673561573,-1.37466979027,0.20585000515,0.619271993637,-0.255618155003,-1.33923506737,0.320224106312,0.241956084967,-0.916164219379
4776,-0.561632335186,-1.18935000896,-0.451099991798,0.937647759914,0.197966650128,-0.864847064018,1.25989234447,0.776428222656,-0.572491645813,-0.0929668694735,-0.664950013161,7.83331680298,0.401322245598,0.908455610275,1.07002973557,0.757550597191,0.0464313626289
6908,-0.109471261501,1.5392999649,0.102700002491,-0.489711612463,-0.1848000139,-0.027515642345,-0.065795108676,2.35803031921,0.47901776433,0.381444007158,0.683200001717,0.815420091152,-0.827815294266,-0.315735042095,-0.297429263592,-0.577706515789,0.0225812345743
672,1.01521444321,1.42954993248,0.68305003643,0.497491747141,-0.551466703415,-0.649990558624,-0.672402858734,0.531648159027,-0.176563248038,0.25297626853,-0.21930000186,0.53973954916,1.30651462078,0.00678382068872,-0.10250595957,0.83309417963,0.994371652603
5710,-0.291679352522,1.10839998722,-0.0360499918461,0.371374607086,0.341966688633,-0.288680225611,-0.296001434326,-2.2550406456,0.231178164482,0.230702012777,0.465149998665,0.259395122528,1.21514642239,-0.172432333231,0.223149269819,-0.0698299407959,0.551810562611
2115,0.0501721650362,-0.371899992228,0.607050001621,-0.76251578331,-0.219966679811,-0.00794423371553,0.120708808303,0.877928733826,-0.957915067673,0.0966482907534,3.16230010986,2.62923383713,-1.14905333519,-0.457260131836,-0.480654299259,0.529554367065,-0.018583741039
7015,0.734563291073,-0.351799994707,1.42069995403,0.278167247772,0.168100014329,-0.271569699049,0.619532167912,1.08785367012,0.318015664816,0.0915447324514,-1.30150008202,-0.486349493265,0.342740178108,0.838194429874,0.393810808659,0.860716402531,-0.600815594196
8726,0.331862866879,1.54260003567,5.25775003433,-0.497217237949,-0.541499972343,-0.0602440387011,-0.855435729027,-0.177665248513,0.469500362873,0.028311394155,0.405499994755,0.699105620384,0.503681719303,-0.558001995087,0.564638018608,0.276045382023,-0.46625700593
2185,-0.222703158855,-1.10264992714,-0.161599993706,0.70169210434,-0.225133344531,0.877063393593,0.78822940588,0.291600376368,-0.552606463432,-0.16033411026,3.84100008011,-0.800668239594,0.311345100403,0.799267351627,0.276564598083,-0.127269566059,0.295147866011
3315,-0.524207055569,0.784550011158,-0.672699987888,-0.694486141205,0.286166697741,0.157653346658,-0.28914308548,-2.30408477783,0.000241877874942,-0.243733108044,-0.189599961042,-0.224824845791,0.179254308343,-1.02788627148,-0.00729556614533,-1.05607545376,-0.877422571182
5289,-0.196075975895,-0.83654999733,0.616500020027,0.507964074612,-0.138933360577,-1.03494632244,-0.325819522142,1.45291411877,0.131869018078,0.0523351877928,1.07725000381,-0.321625113487,0.829459488392,-0.217154532671,0.447546690702,-0.151165962219,-0.131060108542
868,0.435521364212,-0.697849988937,1.39230000973,0.228418424726,-0.6046667099,0.242458671331,-0.364634335041,1.64163386822,0.563132345676,0.160109072924,0.110249996185,-3.28877139091,0.453347921371,0.0443600080907,-0.496611058712,-0.122935041785,0.361750364304
1677,0.0932120382786,-1.25854992867,-0.131749987602,0.923689186573,0.36793333292,-0.234474927187,1.04907894135,1.80449271202,-0.62375497818,0.256530851126,3.81760001183,-1.01033055782,1.01388454437,1.16573929787,0.37284630537,0.88110679388,1.03577780724
7043,-0.301793783903,-1.10134994984,0.133050009608,0.254211574793,-0.135833352804,0.614373326302,0.644857764244,0.425958037376,-0.0695230811834,0.151526108384,0.0387500077486,-0.48002320528,0.526138186455,1.02705287933,0.00674293190241,0.249457150698,0.312754869461
5613,0.508865237236,-1.43459999561,-0.138149991632,0.0930026397109,-0.0926666855812,0.143329516053,0.869994461536,0.642000615597,-0.694154500961,0.196123152971,0.92634999752,0.286337286234,0.494222611189,0.983563840389,0.422570109367,0.897322595119,0.556384682655
595,0.163065046072,0.980700016022,0.528949975967,0.191240429878,-0.0344666689634,-0.0579690188169,-0.363279223442,1.62748205662,0.678214550018,-0.439160883427,0.000800013542175,0.134983003139,-0.0419657342136,-0.483738720417,0.421981602907,-0.237708598375,0.0710831582546
4793,0.907184720039,1.3614000082,-0.168549984694,-0.733528375626,0.0255666673183,-1.23268079758,-0.98882484436,1.44549453259,0.405622422695,-0.0532268583775,0.519950032234,-0.71648311615,0.106340058148,-0.679850578308,-0.68416249752,-0.408099710941,-0.0390934497118
2736,0.421761125326,-0.667050004005,0.547449946404,1.31233906746,0.160866677761,-0.0856458470225,0.770127594471,0.775996744633,-0.353107482195,0.196520835161,-0.791899979115,0.544741690159,0.684247195721,0.345739305019,-0.0302037149668,0.702029526234,-0.268817812204
5290,-0.662594676018,-1.0406999588,0.208000004292,0.661556482315,0.0332333520055,-0.319985389709,0.0586015805602,-0.608965694904,0.0202398300171,-0.471132278442,0.144250005484,-0.729878842831,-0.337362408638,0.539728522301,1.11519527435,-0.348022460938,-0.807590007782
6194,9.70755791059e-05,0.000350000045728,-0.337249994278,-0.000323839252815,-0.000666666717734,-0.000117483839858,-0.753875434399,0.601735770702,-0.214337840676,0.0853552892804,-0.000300000014249,0.294464051723,-0.636331379414,-0.443246334791,0.000103750469862,-0.000915579497814,0.000452037289506
1676,-0.356707513332,-0.377350002527,-0.331499993801,0.319241344929,0.0308000147343,-0.111352592707,1.11269700527,0.535140395164,-0.285125136375,0.0666236206889,-0.955950021744,0.291220009327,0.371439248323,1.02835214138,0.0279564335942,0.933838427067,0.210264727473
23512,0.6212002635,-4.62709999084,0.0498500019312,-0.810823619366,-0.0984666720033,-1.53701138496,0.928286850452,0.571173906326,0.410119950771,0.122085437179,-0.168149992824,-0.473293066025,0.730846047401,-1.37296152115,-0.203359618783,-0.226844638586,0.765092730522
148022,0.374230325222,-0.595300018787,0.222499996424,-1.11125266552,-0.429433345795,0.276625394821,1.00894975662,1.51448702812,0.499863952398,0.137913733721,-0.17950001359,-0.523077845573,-0.484408408403,-0.295453310013,-0.721124231815,-0.238148838282,-0.433303773403
1906,0.112714663148,-0.425799995661,0.0104499999434,0.164184838533,0.0128332972527,0.0128347687423,1.06873691082,-0.387715160847,-1.04661822319,0.272246152163,-1.05065000057,-0.118407219648,0.151093885303,0.694215834141,0.0850174725056,0.36531662941,0.35702496767
8878,0.209264054894,0.0046999999322,-0.00194999575615,0.015240939334,-0.506366729736,0.395198553801,1.91329395771,0.110040001571,0.728925347328,0.812537312508,0.627250015736,0.224452346563,0.256461441517,-0.630445122719,-0.135517239571,0.221046000719,0.377117574215
3091,0.393894851208,-0.130649998784,-0.312300026417,0.0373852998018,-1.25913333893,-0.316278368235,-0.594357609749,-0.365602612495,-0.240314379334,-0.154784783721,0.337499976158,1.13862395287,0.894325137138,0.49047511816,-0.0677663683891,0.426315009594,1.05976223946
5743,-0.364113122225,0.0414499938488,0.156599998474,0.0835940316319,-0.111766666174,-0.184243991971,-0.571730971336,0.743059277534,-0.291384786367,0.0718690380454,-1.0285500288,-2.07252192497,-1.68146216869,-1.41422593594,0.685000061989,1.07730031013,-0.371795892715
5321,-0.491874545813,-2.98819994926,-0.121450006962,0.789169430733,-1.62040019035,-0.246797218919,0.569928944111,-1.22525167465,-0.153385415673,0.158215969801,-0.00065000000177,-0.0895241200924,0.118283294141,0.705427825451,0.194923385978,0.692817211151,0.0172814428806
4144,0.163974195719,-0.0293999910355,0.699200034142,0.142111584544,1.12563323975,-0.0361749231815,-0.409852683544,0.366813629866,-0.203941866755,0.0629386603832,0.0859499946237,-1.46678495407,0.257733285427,-0.483254849911,-0.139466911554,0.92420142889,0.320286750793
1981,-0.168937772512,2.09800004959,-0.408299982548,-0.610131502151,-0.136800006032,-0.285048395395,-0.455305397511,0.297638684511,-0.33965241909,-0.483030498028,-0.895000040531,0.471659749746,-0.735383808613,1.74945068359,-0.263658761978,0.583669066429,-0.539885938168
695,-0.865130901337,-1.55750000477,1.11524999142,0.282402664423,0.255800008774,-0.543860912323,-0.0322418883443,0.554516136646,0.664553582668,-0.200491577387,0.109149999917,-0.171573370695,0.357138723135,0.413012623787,0.175726398826,0.641245663166,0.0430343523622
10398,0.936540186405,-1.56735002995,0.223849982023,0.0858394131064,0.0376666635275,-0.320831000805,0.794392645359,1.06253659725,-0.722741127014,0.550278186798,0.163749992847,-0.570438623428,-0.439681112766,0.550348877907,-0.182954058051,0.921810746193,-0.329887986183
5708,-5.5646739006,-3.615650177,-0.722050011158,0.378430277109,-0.0806666612625,0.0496675670147,0.0962496176362,0.590677857399,0.126900181174,-0.156916558743,-3.75824999809,0.015158098191,0.214084535837,0.94592654705,-0.735054552555,-0.196419864893,0.176044285297
1213,0.0795574858785,1.10539996624,-0.271400004625,-0.25250518322,0.0574000030756,-0.385128319263,-0.538595318794,0.827200114727,0.892264187336,-0.380095183849,0.550050020218,0.787635445595,-0.187137946486,-1.02868533134,-0.15759344399,-0.572349429131,-0.0889916568995
226,-0.520773112774,-1.16159999371,-1.02230000496,0.0515610873699,-0.291499972343,-0.295283675194,0.387896120548,0.501721858978,-1.32674384117,0.0197574086487,0.342200011015,0.275691628456,-0.461075901985,-0.593226671219,0.552820146084,0.291038095951,-0.643416523933
6777,-0.262599825859,1.47210001945,0.30015000701,-0.430679142475,0.0937666594982,-0.564548909664,0.243844017386,0.0825883150101,0.0730994939804,-0.369126319885,0.54834997654,4.9413318634,-0.0473792888224,0.541158795357,-0.264401644468,-0.416890919209,0.00917774438858
2113,-0.241693422198,-1.58115005493,-0.284850001335,-0.620714604855,0.23673337698,0.391145259142,0.0770819634199,0.984311580658,-0.447509795427,-0.10417959094,-0.498750030994,-0.421505898237,0.519897401333,0.595501124859,-0.650134027004,0.356639921665,0.151128441095
3329,0.988484740257,0.50150001049,0.720299959183,-0.542957365513,-0.459166675806,-0.0515999756753,-0.616603195667,0.807425618172,0.871490478516,0.0135007463396,-0.209800004959,0.899666309357,-0.536015450954,0.256075233221,0.371673762798,-0.0995668843389,0.0716506391764
1050,-1.09957039356,1.08629989624,0.0497999936342,0.230114251375,5.06653356552,0.233641803265,-1.22855913639,1.5937128067,-0.223755568266,-0.0376588329673,5.4419002533,4.55100774765,0.0289995335042,-0.885730147362,-1.20552873611,0.054018497467,0.383760482073
9491,-0.0375978462398,-0.925250053406,-0.398599982262,-0.149574071169,-0.173933357,-0.974623084068,0.763380885124,0.454228878021,-0.506233513355,-0.0108148157597,-1.16530001163,-0.446740239859,0.411155432463,0.828743696213,0.556492745876,-0.159782677889,-0.177576288581
22926,-0.909498929977,-0.291150003672,-0.422899991274,-1.33255052567,-0.691033363342,-0.235810488462,-1.2275326252,0.888132452965,0.469747334719,-0.861404061317,0.36669999361,-0.7237637043,-0.429982095957,-0.342029184103,-0.908520281315,1.00155115128,-0.218113571405
5899,0.78059220314,0.266099989414,0.709450006485,-0.321983158588,-0.386766672134,-0.449231803417,-0.402357190847,1.74954795837,0.000192791223526,-0.430220425129,-0.195950001478,-1.01108968258,-1.2472205162,-0.0580316372216,0.458877325058,0.0435529798269,2.12724924088
5467,0.611145198345,-1.64210009575,-0.114300012589,-1.2559286356,-0.162733331323,0.347244054079,-1.01941800117,0.784010946751,0.249078288674,0.330008596182,-0.718900024891,-1.10214865208,0.00732509791851,0.338509082794,-0.296670377254,0.694295108318,0.250673472881
6774,0.0708046257496,0.332849979401,0.327400028706,-1.0943800211,-1.01283335686,0.141718149185,0.556816220284,0.813821911812,-0.0161683447659,1.01528632641,-0.495700001717,0.978435635567,-0.4855004251,0.468955367804,0.724061012268,-0.278183251619,0.623638153076
1788,-0.601657748222,-0.971600055695,-0.133000001311,-0.281605869532,-0.551433384418,0.129735574126,0.635182857513,0.293082535267,-1.32090485096,-0.153036594391,0.240549981594,-0.780171394348,0.249969691038,0.997611105442,-1.60844540596,1.17283713818,-0.182559147477
5921,0.674020826817,-0.0677999854088,-0.321999996901,-0.1915448457,-0.0474000051618,0.147975578904,-0.438379824162,1.05303990841,0.789234519005,-0.213450193405,1.3451499939,-0.364371776581,0.0417547076941,-0.446918964386,-0.376354724169,-0.238958835602,0.00641215592623
5721,-0.396868646145,0.602149963379,-2.46659994125,-0.14285287261,0.463766694069,-0.188985049725,-1.76090323925,1.03807246685,-0.171426013112,-0.25689932704,0.191649973392,-1.76855623722,-0.543499946594,-0.742961347103,0.144546657801,0.237737953663,0.291784733534
2263,0.0160918310285,-1.97615003586,3.54679989815,0.496519744396,-0.223533317447,-1.42706906796,0.364056199789,0.368841767311,-0.190489172935,0.986176073551,-0.211999997497,-0.661206960678,0.326660454273,0.58936727047,1.17640066147,0.703651487827,-0.311048656702
808,-0.314392477274,-0.96154999733,-0.808899998665,0.566976189613,-0.203733354807,0.321747869253,0.647152364254,-1.75241076946,-0.723547697067,-0.19084008038,-1.34060001373,0.150775432587,-0.521638274193,0.178739026189,0.675911843777,0.791995108128,-0.801958203316
30001,-0.0945821106434,0.780849993229,0.0600000023842,-1.05077719688,-0.965700030327,-0.227591842413,-0.982967555523,2.06484413147,-0.71750587225,-0.0732884556055,0.492200016975,-0.346461236477,-0.00559664331377,-0.970922708511,-0.300864934921,-0.752822518349,-1.13386821747
348,-0.00988346338272,-0.725150048733,-0.908399939537,-0.108825460076,0.554399967194,0.366670310497,-0.630105316639,1.96993398666,-0.396204769611,-0.0361946672201,-0.256350010633,-0.521542847157,-0.273147881031,-0.0164855420589,0.621747195721,0.897924780846,-0.149255782366
30849,0.149805948138,1.81095004082,0.416049987078,0.252725183964,-0.0156333371997,0.179594188929,-0.0204682629555,1.35603773594,0.892846345901,-0.0326452627778,-0.458649992943,0.24400421977,-0.0681426301599,-0.052944060415,-0.426625460386,1.73264551163,-0.44066798687
1454,0.197197303176,0.532050013542,0.75,0.00881290435791,-0.0935999900103,1.57668197155,0.594106197357,-0.374372124672,0.354580044746,-0.332368165255,0.21930000186,-0.0492708683014,-0.461480230093,-0.0651505291462,-2.38857126236,1.25595855713,-0.134557783604
6500,0.428689658642,0.115000002086,0.201150000095,-0.00286822021008,-0.154266655445,0.667538642883,0.159918487072,1.66857504845,0.311971545219,0.879846632481,0.201450020075,0.432872653008,-0.303571552038,-0.00898016989231,1.63124978542,0.184198066592,0.519950389862
5627,-0.477967977524,0.973250031471,0.185899972916,0.0771128833294,0.722200036049,0.410752415657,-1.13820409775,1.67366015911,0.537817299366,-0.394951462746,1.14610004425,0.55582010746,0.493485599756,-0.146765977144,-0.054521292448,0.150479540229,0.182973533869
5715,0.336240231991,0.76810002327,0.259099990129,-0.336706757545,-0.636633276939,0.14340595901,-0.578343033791,-2.48166441917,-0.578902125359,-0.408512711525,0.0905500054359,-0.293823361397,0.0332134664059,-0.703215658665,0.549988806248,-0.494925498962,-0.650903582573
4791,0.761178433895,-0.336199998856,-0.102950006723,-0.148886173964,1.1875333786,-0.138936147094,-0.0728129819036,0.967430889606,-0.326963424683,-0.0776179656386,-0.484049975872,-2.02010798454,-0.670115292072,0.0257177054882,-0.409634590149,0.697424650192,-0.039542272687
56924,-0.243086859584,-1.36245000362,0.260150015354,-0.319732010365,0.208999991417,0.0914449691772,-0.253116220236,1.41590309143,0.255270272493,-0.608144044876,-0.325899988413,7.66048812866,0.416442722082,-0.233591020107,-0.574529051781,-1.20966410637,0.737197339535
2690,1.86035168171,-0.130750030279,0.0958999991417,-0.26815700531,0.842533349991,-0.166551709175,-0.640372395515,0.635470628738,-0.364597916603,-0.430361181498,0.329349994659,4.02191829681,0.550117492676,-0.404374182224,-0.388997137547,-0.273886620998,0.656201303005
1019,-0.91667085886,-0.617749989033,0.14849999547,-0.600527822971,-0.103300005198,0.528183281422,-1.25715279579,1.13536643982,-0.208924055099,-0.375172823668,0.458249986172,0.771489918232,-0.645471155643,-0.346163213253,0.214684605598,0.00690251588821,0.473489016294
51422,1.02793490887,0.540050029755,-0.0130499973893,0.40635484457,0.719933331013,-0.555550217628,-0.699384987354,1.96243262291,0.0162234082818,0.560999155045,0.172999992967,0.412327766418,-0.100424692035,0.26478689909,0.329985648394,0.192240029573,0.220821410418
5788,0.62619882822,-1.82854998112,-0.0229499936104,-0.281446605921,0.400366663933,0.383093506098,-0.755037844181,1.03769695759,0.222251698375,-0.316984564066,-0.111149996519,-0.675081193447,0.480118155479,0.885742604733,0.0635897517204,0.377888828516,0.339710354805
6709,0.239151716232,1.37150001526,1.16409993172,-0.607810735703,-1.09726667404,0.137036383152,-0.363723903894,0.963860154152,0.114320114255,-0.307913929224,-0.571749925613,0.431205332279,-1.68824565411,0.150657296181,-1.05309426785,2.82665967941,0.250065684319
1277,-0.252817511559,-0.249200001359,0.115500003099,0.000469857244752,0.155466645956,0.35299295187,-0.429726660252,0.882219970226,0.244556605816,-0.620441257954,-0.32049998641,-0.757411658764,0.83948713541,-1.34387016296,-0.358191102743,-0.783307492733,-0.353088438511
993,0.813875436783,0.326299995184,0.602900028229,0.127530246973,0.0105000138283,-0.392166256905,-0.425014168024,0.92478531599,0.432981103659,0.234805420041,-0.35205000639,-0.0187074542046,0.639808177948,0.0148210301995,-1.0707834959,-0.173463895917,0.248550325632
7157,0.531162083149,1.15164995193,-0.243050009012,0.396310448647,-0.150733321905,0.805151343346,-1.62209939957,0.125397548079,0.630173563957,-0.247827485204,0.780550003052,0.688318490982,-0.0251304060221,-0.50509417057,0.569007515907,-0.91218650341,0.396000027657
1958,0.584708273411,-0.859149932861,0.212700009346,1.3103954792,-0.657333374023,0.438653856516,-0.0122622847557,0.508051693439,-0.518320441246,-0.202455818653,1.11330008507,-0.314584136009,-0.229680389166,-0.342008948326,-0.872245252132,-0.286322712898,0.0097813308239
4582,0.26220446825,-0.90030002594,0.215550005436,-0.0346066281199,-0.30313333869,0.703144490719,0.537862479687,-0.0523143261671,1.99550771713,-0.340502202511,0.135150000453,0.0510867089033,-0.811538875103,1.12213456631,-0.301973104477,0.83939486742,0.656868755817
9212,-0.349180012941,-0.497349977493,0.387300014496,0.353119850159,0.0662333220243,-0.109535485506,0.139955446124,0.35148999095,0.126465678215,-0.149414554238,0.0612000003457,0.681158900261,0.693540394306,1.30159604549,0.014871686697,0.430909067392,0.107086867094
8440,0.844985127449,0.11305000633,-0.809549987316,2.04201030731,-0.751933336258,0.310207724571,-0.105014145374,-0.209741413593,-0.764530539513,-0.171672582626,0.642449975014,0.318961977959,0.295452147722,0.143651396036,-0.514511466026,0.144833102822,-0.370297372341
6790,0.840207993984,0.572499990463,-0.629700005054,0.272561281919,0.0134000014514,-0.000345952808857,-0.43134021759,-0.378021031618,0.391398251057,0.0214392878115,-0.330150008202,0.81453537941,-0.0689734295011,-0.412526577711,-0.654687643051,-0.229095160961,0.385925889015
8851,0.913250803947,-1.22309994698,0.259100019932,-0.0841917544603,-0.0986333489418,0.251207351685,0.494177997112,2.12313771248,0.967794895172,0.674346625805,0.852400004864,-0.0710069835186,0.813239693642,0.703497171402,-0.515372693539,-0.0671704113483,0.115817010403
2534,-0.761320471764,-1.34434998035,0.977100014687,-0.168024897575,0.460466682911,0.567671954632,-0.15282560885,1.31179738045,-0.859681129456,0.247034922242,0.370449990034,0.0355675332248,0.0420900061727,0.450641274452,0.0884815230966,0.0169547796249,-0.207214042544
4893,0.259549617767,-1.03900003433,-0.0608500018716,-0.111098051071,0.0395333319902,-0.544255554676,-0.155656278133,1.40887391567,0.888414859772,0.741692304611,0.0220500230789,-0.138618603349,-0.868090391159,1.11787104607,0.803470671177,1.63171005249,0.241883069277
665,-0.442379206419,1.17840003967,0.018649995327,0.415515393019,-0.774500012398,0.543603897095,-0.103858411312,1.04738044739,-0.0426397621632,0.0220036134124,0.451799988747,0.0364205166698,-0.135489195585,-0.685263395309,0.412409365177,-0.0725591778755,0.200179576874
4313,-1.04517459869,-1.63779997826,-0.780200004578,-0.159016266465,-0.112633362412,-0.253498315811,0.701539158821,1.18180608749,-0.942853987217,0.0604837536812,-1.25244998932,0.247301027179,0.549174785614,0.404867082834,-1.17401230335,0.597089886665,0.319180071354
1022,-0.536603689194,0.652499973774,-0.148350000381,-0.980040967464,0.361633330584,-0.999918878078,-0.161271303892,0.596167504787,0.103274300694,0.726625442505,-1.25215005875,-1.17106151581,-0.0246904417872,-0.0577712990344,-0.532632172108,-0.370617210865,-2.25283169746
5880,0.946756958961,0.803700089455,-0.590049982071,-0.167089492083,-0.220333337784,-0.0243412964046,-1.00974261761,-0.555612385273,-0.458200216293,0.107247516513,-0.484999984503,-0.807969331741,-1.32414019108,-0.780213236809,-0.283393412828,-0.347829252481,0.46387219429
3162,0.541062235832,0.290199995041,0.707049965858,1.3894174099,-0.793466687202,-0.0369142815471,6.07661867142,0.798693299294,3.74327850342,4.23928070068,-0.94865000248,-0.449776291847,-0.818564295769,-0.303649842739,0.640583872795,0.187772929668,0.163020819426
1282,-0.0831374004483,-1.32050001621,0.408299982548,-0.683140873909,-0.183466672897,-0.414617925882,0.440952569246,0.624909639359,-0.701353132725,-0.312381148338,0.261200010777,0.304338365793,0.72250854969,0.733776926994,-0.143471196294,0.390406847,-0.303518980742
3383,0.502288579941,-0.682299971581,-0.262450009584,2.17154622078,-0.155166685581,-0.468660652637,-0.829948723316,1.40911912918,-0.318639010191,-0.107726931572,-0.936099946499,-2.08790516853,-1.04925858974,-0.0523383021355,-0.474146097898,0.214987963438,-0.637129068375
727,-0.546440839767,-0.727800011635,-0.01859998703,-1.11551582813,0.258900076151,-0.721668243408,-0.006630923599,2.00775814056,-0.192247018218,-0.270644009113,-0.108600020409,0.109730392694,0.592486381531,0.212385609746,-0.104243159294,-0.692129969597,-0.0106523185968
4792,-0.402712464333,0.74555003643,0.108050018549,-0.71478253603,0.339633345604,0.0332779027522,-1.84776592255,0.84379118681,0.21889616549,-0.289922535419,0.608899950981,0.201133832335,-0.681854069233,-1.58986759186,-0.58549696207,-1.49869370461,-0.289128214121
