rid,DOS004_VCAP_6H:BRD-K69349639-001-01-1:5.05,DOS004_VCAP_24H:BRD-K69349639-001-01-1:5.05
5720,-3.04133725166,0.203161507845
466,-1.06645953655,0.313707500696
6009,-1.24178755283,0.290179908276
2309,-0.705650806427,0.353843808174
387,-0.790689587593,-0.664026200771
3553,-0.364282846451,-0.210551276803
427,-0.512034893036,0.705796778202
5898,-2.11809945107,-0.80135422945
23365,-1.51633262634,0.647855639458
6657,0.182723850012,-0.331054568291
5054,-0.886424720287,0.0250950977206
3108,0.823080480099,0.29263573885
1950,0.907155632973,0.0488881766796
351,-1.02083170414,0.48812443018
4846,0.314024686813,0.674854159355
1452,-0.927943706512,0.0291375517845
4776,-0.224989742041,-0.0980023816228
6908,0.0851962417364,-0.193500652909
672,-0.275184005499,-1.39961433411
5710,-1.67255425453,-0.363380581141
2115,0.644964933395,-0.866902053356
7015,0.243078485131,-0.386122345924
8726,-0.208752095699,1.01120138168
2185,0.612393021584,0.717531085014
3315,0.799199163914,-0.0814562812448
5289,0.500612437725,-0.261878967285
868,-0.406683236361,-0.207189306617
1677,-0.15136641264,-0.919777154922
7043,-0.518094182014,-0.579945206642
5613,-0.121538072824,-0.799659371376
595,-1.62274312973,-0.241998240352
4793,0.556279301643,0.405936151743
2736,0.359250098467,-0.0413149893284
5290,1.2477812767,-0.717876911163
6194,-0.26987940073,-0.140303358436
1676,0.11461122334,-0.806410908699
23512,-3.24169015884,0.733865618706
148022,0.749713301659,0.892621338367
1906,-0.0667504966259,-0.590409040451
8878,-0.660581350327,1.13434231281
3091,-3.69402432442,-1.21102666855
5743,-0.586965441704,-2.50386452675
5321,1.30084872246,-0.414851427078
4144,-1.48822653294,0.329111993313
1981,-0.636370182037,-0.0741446241736
695,-0.967779755592,0.0806330740452
10398,0.184828653932,-0.474547415972
5708,1.21624588966,-0.0737762004137
1213,-0.280480355024,1.19939959049
226,-0.665407836437,-0.046221524477
6777,-0.76378595829,-0.188265413046
2113,-0.496079385281,-0.778076410294
3329,-1.29586613178,-0.209555521607
1050,-0.092346996069,-0.547517418861
9491,0.513672113419,0.0663402378559
22926,-0.150996848941,-0.0572988092899
5899,0.412372708321,1.89783132076
5467,-0.142197430134,-0.111318230629
6774,-0.308896303177,-0.155237734318
1788,0.403299301863,-0.351760268211
5921,0.684512853622,-0.757175803185
5721,-0.978404402733,0.297563076019
2263,0.223161220551,-0.481416046619
808,0.452943474054,1.18206071854
30001,-0.31210488081,1.302770257
348,-0.919684171677,0.0554166063666
30849,-1.25253915787,0.668172061443
1454,0.447562843561,1.11537981033
6500,-1.45772624016,-0.22798421979
5627,0.272802948952,-1.55217456818
5715,-2.0385184288,0.417606651783
4791,3.08732795715,-0.265581578016
56924,4.856798172,0.406306743622
2690,0.106868445873,0.871616959572
1019,0.670217633247,-0.184176161885
51422,0.370601117611,0.550781369209
5788,-1.32611429691,-0.631667733192
6709,0.0189487040043,1.57064473629
1277,-1.29408061504,-0.349384218454
993,-1.36704957485,-1.55886054039
7157,0.623154401779,-0.0424615442753
1958,-0.540238499641,0.178475648165
4582,0.400439977646,-0.0034411251545
9212,0.1529545784,1.47825074196
8440,-0.273137360811,0.78841817379
6790,-1.55955052376,-0.1285584867
8851,-0.54616355896,-0.764303982258
2534,-0.429109871387,-0.0111244916916
4893,-0.614333510399,-0.362284183502
665,2.6573240757,0.398870259523
4313,-0.0102669075131,0.406318664551
1022,-0.279808163643,-1.50105559826
5880,0.434204041958,0.655049204826
3162,1.17730641365,0.104766353965
1282,-0.278490751982,-0.135202080011
3383,3.05891132355,0.240647792816
727,-0.0673142969608,0.370534956455
4792,-0.489357501268,1.32789945602
4794,0.47160384059,-0.92431551218
902,-1.17799949646,-1.4422621727
8091,0.983282268047,-0.973276078701
3486,-1.64351332188,1.44407260418
10818,-0.315546214581,-0.28099834919
3454,0.952889442444,-0.955071568489
4282,-1.19330561161,0.57662910223
1605,-0.879286766052,1.32832944393
10644,0.198056280613,0.248471871018
2065,0.336048960686,0.295403420925
8321,-0.715016961098,-0.277565985918
8503,-0.199985042214,-0.102300480008
7027,0.95623421669,-0.287244707346
6850,0.0716541707516,-0.0956825613976
1978,-1.82109451294,-0.836990535259
896,0.286461949348,-1.43208825588
5777,0.641768276691,0.172645941377
1846,0.175840944052,-0.370290905237
5925,3.11535787582,-1.13287615776
142,-4.74867963791,1.4478096962
1021,-0.793563604355,0.118182711303
5699,0.685174942017,-1.17379689217
8061,-0.319542318583,0.724382638931
1870,2.12218379974,-0.328832149506
1398,-3.37725400925,0.836195349693
3312,-2.4767036438,-0.507316887379
891,-2.71284270287,-0.0799943506718
4775,2.43316602707,-0.625736057758
5111,-3.78550171852,0.634685754776
5696,-2.08963274956,-0.0454475879669
5588,2.483741045,-0.293376415968
6839,2.54609489441,-0.893706142902
329,-1.72837114334,-1.079018116
5058,2.50599360466,0.603165686131
998,1.67417669296,-0.485479861498
9134,-3.43613553047,-0.93123459816
6616,2.5452477932,-0.204680472612
5223,-2.87771368027,0.557047963142
4690,-1.2787386179,1.40808463097
958,0.964745104313,-0.659400343895
1616,0.302284151316,-0.510120809078
991,-3.74063825607,-0.0673635229468
6347,1.79351520538,-0.624013006687
6714,-0.792359173298,0.453466534615
652,2.21028900146,-0.41364839673
4331,2.6002175808,-0.478380084038
7099,2.96196007729,0.216058284044
10320,2.21595335007,0.106956467032
2042,0.207593142986,-0.556227505207
843,0.909250378609,-0.739481329918
840,0.372212767601,0.632694005966
7048,2.55306005478,2.56140851974
4851,2.58015966415,-0.44949567318
6464,1.02796149254,-0.083935238421
23410,2.08581781387,0.375615298748
54205,-2.78479170799,0.068094804883
2770,2.01758360863,-0.150313958526
80204,2.75768566132,1.4419298172
4208,2.97153234482,-0.835878551006
1845,-2.16764354706,-0.437314987183
23368,3.07295536995,0.603430449963
5583,2.42873573303,-0.468119382858
8900,0.454371243715,-0.0327113419771
581,1.15346419811,0.77350795269
6193,1.03250050545,0.65348649025
6622,0.579669117928,-0.782155811787
11261,2.66325068474,0.426658809185
6696,-0.35477694869,-0.6848295331
8312,2.76673769951,0.866608142853
835,1.71783494949,-0.393782377243
8324,2.68713474274,0.838440358639
1848,-0.101958960295,0.0101889818907
154,1.61740803719,0.284547835588
4312,0.16220664978,-0.436616897583
994,-3.44233703613,0.524734377861
2048,2.68586778641,0.837820887566
1111,1.50892877579,-0.836650669575
5154,-3.54721736908,-0.148105949163
2920,2.74240899086,-0.396706789732
3122,3.16305708885,-0.313579052687
2769,0.117571890354,-0.318907469511
5900,-3.27776861191,0.142358630896
6304,2.36427211761,0.0893730968237
5211,1.90580677986,0.943373203278
2886,0.116844594479,-1.46448409557
9261,2.96677350998,0.741363823414
8569,1.40292263031,0.594904243946
3303,0.803416252136,0.0275821834803
5331,-0.686480402946,1.65128457546
5347,-0.620903372765,0.229468017817
4638,2.1303627491,-0.744164645672
2264,0.0797035098076,-0.779897689819
1029,-3.63387966156,-1.71835136414
1027,-3.34550833702,0.132174417377
2597,-1.29269349575,-0.425427615643
55847,-0.19773247838,-0.644302546978
25803,-2.30618023872,0.736262142658
3480,-1.07934641838,0.711828827858
2946,-0.0885203480721,-0.206949353218
9517,-0.727694630623,1.08868718147
25987,-0.860975146294,0.673439025879
23670,-0.704030513763,1.51791226864
11182,-0.244306951761,0.446939468384
2146,-0.0299574956298,-1.31038939953
3385,1.91880869865,-0.742003083229
5261,0.388681948185,-0.955798864365
10765,0.750442326069,1.04943740368
25839,0.219300329685,-0.964863777161
4172,-0.648982048035,-0.251664698124
23161,1.62455070019,-0.515739917755
10298,1.01004338264,2.14310264587
1802,-0.117148607969,-0.117065139115
58533,-0.335373491049,0.71181499958
147179,0.404306411743,0.531646847725
29937,-1.06077075005,-0.259810656309
6184,-1.01299357414,-0.0217063501477
9854,0.301278024912,0.271767020226
2553,-0.0828809887171,0.325278282166
5440,-0.687198340893,0.278063684702
54623,-0.832764565945,-0.854911446571
9533,-0.192863762379,0.767992913723
8607,-1.1869187355,0.543777406216
207,0.188034102321,1.36381399632
26054,0.965042710304,1.03735649586
10682,-1.64234089851,-0.369006723166
8573,0.420608371496,-0.260910898447
23378,-0.163201659918,-1.03213059902
8553,0.673352122307,-0.990624308586
622,-1.75205934048,-1.75232052803
9467,0.235287606716,-0.589062690735
5525,-0.92033469677,0.508539557457
256364,0.0399728305638,1.06993257999
332,-0.745995640755,-0.188621670008
2058,-0.071055278182,0.674229741096
7849,0.882393717766,-0.1833139956
23244,-1.01745688915,0.759377360344
7494,0.986649394035,-0.0678273886442
4836,-0.933271348476,0.759642422199
23647,-0.317770451307,0.39025130868
10617,-0.807974338531,-0.934901714325
2184,-0.658993840218,-1.16298997402
5355,0.337633669376,-1.31531715393
6659,-1.19435381889,-1.09274029732
7016,0.414559394121,-0.126249969006
90861,-0.851303577423,-3.30054831505
10670,0.671768903732,1.71344387531
79071,-0.183195993304,-0.846361160278
64746,-0.374674201012,0.792720019817
5366,0.605177402496,-0.727691590786
11344,0.855095744133,0.800881683826
10013,0.18665997684,-0.315602362156
5829,0.651392936707,-0.842272818089
5257,0.450106024742,-0.516165614128
22794,0.79530608654,1.15440630913
9761,0.682912766933,0.453991770744
23326,-2.83339285851,0.236183658242
10972,-0.166889518499,0.523554265499
10523,-0.313108980656,-0.120930463076
79090,-1.45689404011,0.141323029995
27032,-1.15809488297,2.37361073494
9097,0.917715787888,0.90514922142
10513,0.625966489315,-0.749136447906
1891,0.139705270529,0.140465825796
3066,-1.12984967232,0.598178684711
9801,-0.437400698662,-0.984677731991
1459,0.265277057886,1.38046109676
9703,0.149045199156,1.28057563305
10606,-1.01852095127,0.0937098935246
1017,-1.80101931095,-0.840371847153
9813,-0.316397547722,-0.224469274282
7485,-0.414170354605,0.245320186019
2109,-0.356027603149,1.11401700974
23271,0.541662335396,-0.753335833549
9915,1.10325801373,-0.563669323921
9552,-2.3254339695,-0.0768350958824
93487,2.61611485481,0.0996304899454
2956,0.262164980173,0.0738701894879
11065,-1.23586368561,0.321832925081
9653,0.276009589434,0.729401886463
200081,-0.26365083456,-0.0106159746647
3337,0.570673346519,-1.40010380745
11073,-0.317261219025,-1.43809616566
23,0.151365056634,-0.00691430270672
5641,-0.33619889617,1.20535373688
8720,0.403166949749,-0.655809223652
10782,0.765895724297,-0.84595566988
25932,-0.147125631571,0.612078011036
3028,-0.448282063007,-0.879532456398
6804,0.732370197773,-0.701101481915
890,-0.613426327705,-0.148992061615
