rid,DOS030_VCAP_6H:BRD-K19689423-001-01-1:5.01,DOS030_VCAP_24H:BRD-K19689423-001-01-1:5.01,DOS034_A375_24H:BRD-K19689423-001-01-1:5.01,DOS034_A549_24H:BRD-K19689423-001-01-1:5.01,DOS034_HT29_24H:BRD-K19689423-001-01-1:5.01,DOS034_MCF7_24H:BRD-K19689423-001-01-1:5.01,DOS034_PC3_24H:BRD-K19689423-001-01-1:5.01
5613,-0.402116119862,0.927848875523,0.282549977303,-0.777794599533,0.982199966908,-0.13469517231,-0.218277871609
595,0.311712086201,-0.305290669203,0.896600008011,0.94430911541,0.0123499929905,-1.01942014694,1.47549426556
4793,-0.0788846611977,0.32942378521,-0.570249974728,1.97726249695,-0.93624997139,0.881256103516,0.908070743084
2736,-0.387416154146,-0.0235835015774,0.727249979973,0.892459750175,0.62239998579,-1.18529200554,0.202062785625
5290,-0.645534157753,0.0194772109389,-0.644150018692,-0.682379961014,1.08325004578,-0.704361796379,-0.108185492456
6194,0.129643797874,0.401521742344,0.644900023937,-0.950125098228,-0.188850000501,0.235460072756,-0.206137627363
1676,-2.64396858215,0.751776456833,0.221699982882,-0.0329589433968,0.472000002861,-0.301518321037,1.31905984879
23512,0.549304008484,-0.31436830759,-0.163000002503,0.0940760970116,0.0741500109434,0.0845203697681,-0.864643216133
148022,-0.614903748035,-0.513071477413,0.854400038719,0.0181140005589,0.0581499934196,0.394095569849,0.0280815809965
1906,-0.38298624754,0.139624029398,-0.664999961853,0.639486134052,0.420849978924,-1.78566360474,0.900799393654
8878,0.551250755787,-0.761875033379,-0.532000005245,-0.082889020443,0.580150008202,0.283473432064,-1.01889872551
3091,-0.505773425102,0.783174216747,0.449050009251,0.0729912742972,-0.0433500111103,0.116483815014,-0.209295228124
5743,-0.459292262793,-0.12481379509,-0.37215000391,0.788504183292,-0.498399972916,-0.43633377552,0.700247526169
5321,-0.104141756892,0.435490965843,0.325500011444,-0.382674157619,-0.678349971771,0.122869618237,-0.924191713333
4144,-0.548475086689,0.0525546148419,-0.639750003815,0.176525428891,0.111900001764,0.455627113581,0.910662531853
1981,0.0996870696545,-0.207123875618,-0.255400002003,0.252747178078,0.0676500052214,-0.69592654705,-1.49628186226
695,0.403768479824,-0.141470432281,1.22660005093,5.47188472748,6.77600002289,0.304122030735,0.482775837183
10398,-0.554723262787,1.738504529,0.805350065231,-0.464084684849,0.517049968243,-0.396750330925,1.09180116653
5708,0.252487778664,0.122257240117,0.641800045967,3.79825401306,-0.0429999828339,6.94708681107,0.635277628899
1213,-0.414208471775,-0.935603260994,-0.558499991894,0.869018256664,0.347800016403,-0.893033623695,-0.992942810059
226,-0.248306557536,-0.543901085854,-0.823549985886,-0.44061717391,0.149300009012,7.09819602966,-0.33143004775
6777,0.0556245371699,0.380581498146,0.328949987888,1.05420017242,-0.236699998379,2.3977086544,1.17530834675
2113,-0.20241253078,4.73896741867,1.88355004787,0.274386584759,0.114449977875,-0.00557228922844,0.0668719261885
3329,1.27038121223,-0.589296162128,-0.210050016642,0.553519666195,-0.0415000319481,0.7455753088,0.101569756866
1050,0.180509865284,0.0831077024341,-0.640949964523,0.37273606658,-1.01949989796,0.463236272335,-0.237714245915
9491,-0.485735684633,-0.0672611445189,-0.0745500028133,-0.271770387888,0.722399950027,-0.979021668434,0.197940304875
22926,-0.969670772552,0.111751317978,-0.384649991989,0.118806622922,-1.13170003891,0.503489375114,0.671394586563
5899,-1.21723723412,-0.106042310596,-1.40164995193,-0.398791432381,0.00365000218153,1.77076911926,-0.624077141285
5467,-0.59257298708,0.763964414597,-0.380549997091,-1.0051099062,-0.249250009656,0.316074222326,0.182943373919
6774,0.172638893127,0.096253708005,0.301599979401,-0.176705479622,-0.400400012732,1.87037944794,0.715984582901
1788,-0.755569815636,0.945425570011,0.101350009441,-0.0125489234924,0.60205000639,-0.586872696877,0.661871492863
5921,-0.218504846096,1.05450510979,-0.76574999094,-0.69501209259,0.116899996996,0.104976311326,1.17405450344
5721,0.398414045572,-0.126781627536,-0.00600000005215,-0.270739138126,-0.260250002146,-1.44725346565,-0.856763243675
2263,-1.18694162369,-0.0381893068552,0.851349949837,0.0891118049622,-1.18540000916,0.0871509611607,-0.926310062408
808,-0.6237180233,-0.204584479332,-0.407400012016,-0.26236230135,1.22734999657,0.150350034237,-0.0611679777503
30001,-0.884896576405,-0.843042135239,0.0913999974728,1.20858955383,-0.560199975967,0.465255588293,-0.65686249733
348,-1.02341175079,-0.767612338066,-1.22519993782,-0.158225536346,1.68540000916,0.324640989304,0.316016674042
30849,-0.298725426197,-0.324576258659,-0.665099978447,0.31075489521,-1.34220004082,1.16128075123,-0.275806069374
1454,0.141489848495,0.39618819952,-0.4986500144,0.0608129650354,-1.26744997501,0.568439364433,-0.704133570194
6500,-0.224696516991,0.405091643333,0.426250010729,0.407518386841,-0.600199997425,-0.172230541706,0.138638615608
5627,-0.109971158206,-0.77696710825,0.193549990654,-0.493971318007,-0.00925000011921,0.765687048435,-0.251007676125
5715,0.14344316721,-0.882789969444,-0.106399998069,-0.943251907825,-2.41090011597,-0.587020099163,0.0542523264885
4791,-0.145612001419,-0.359568059444,-0.294749975204,0.166672438383,0.39724996686,0.632703840733,-0.000764638185501
56924,0.269153922796,0.095739454031,-0.26755002141,-0.655767083168,0.136500000954,0.334493011236,-0.141314834356
2690,-0.868127524853,-0.490709245205,0.58654999733,-0.395715117455,-0.0246500074863,1.47242963314,-0.549914062023
1019,0.466229498386,0.249430537224,0.0874000191689,-1.28897976875,0.0533999800682,0.49161657691,-0.722360491753
51422,-0.361670583487,-0.220862537622,-0.300500005484,-0.954806804657,0.178049996495,-0.349439740181,2.47204828262
5788,-0.664752483368,-0.243277981877,-0.112400025129,-0.477446854115,0.555150032043,-0.793172240257,-0.237309187651
6709,0.85527664423,0.271993756294,0.215299963951,0.517316937447,0.677650034428,-1.91108083725,-0.496852993965
1277,-0.267340540886,-0.251565009356,-0.495499998331,-0.0819873288274,0.0442000031471,0.0192721188068,0.668344795704
993,0.998391151428,-0.295798778534,-0.0437999814749,-0.264392256737,0.137149989605,1.44123637676,0.390429884195
7157,0.650360882282,0.112112827599,0.46930000186,0.905501842499,-0.282249987125,0.117850735784,-0.0981953442097
1958,0.395615100861,-0.544596850872,0.577049970627,-2.9819726944,-0.258799999952,0.0540190711617,1.06050693989
4582,-0.367386460304,0.664269924164,1.08109998703,-4.87963867188,0.0786499977112,0.124544583261,0.500383496284
9212,-0.641069889069,-0.0558199509978,1.25999999046,-0.270405828953,0.452199995518,0.83945953846,0.692847847939
8440,0.146252036095,-0.667095541954,0.833350002766,0.557901084423,0.97319996357,0.751110553741,0.297403305769
6790,0.160652726889,-1.80358362198,0.311450004578,0.365099459887,0.817250013351,0.294781327248,0.444451749325
8851,0.0407799035311,0.150556698442,-0.108849987388,-0.103459388018,0.187099993229,0.438492745161,-0.585631966591
2534,0.343419104815,0.347009629011,-0.116549998522,-0.196890711784,0.0595500022173,0.126173645258,-0.683930397034
4893,-0.832900345325,0.261827111244,-1.55145001411,-0.336712390184,1.84804999828,0.104383148253,0.720830857754
665,-0.42310744524,-0.469481527805,-0.383799999952,-0.0984010398388,-0.572950005531,0.341163277626,-0.780017793179
4313,0.41589641571,0.452033877373,0.248149991035,-0.42352309823,0.400649964809,-0.727891564369,0.292700469494
1022,0.156032532454,-0.265477061272,-0.63069999218,-1.27631342411,-1.2866499424,-0.22496150434,-0.601347923279
5880,-0.230973795056,0.356950074434,-1.30785000324,-0.225490018725,-0.566399991512,-0.980678141117,-0.250675022602
3162,-0.659597933292,-0.887945115566,0.0617500022054,0.241413027048,0.037349998951,-0.0951129198074,-0.754978656769
1282,-0.419935941696,-0.121794708073,-0.231999993324,0.685243785381,1.01520001888,-1.61220276356,1.00932621956
3383,-0.995552420616,-0.349198460579,-0.684900045395,-0.507076263428,1.40435004234,0.0405545830727,0.323501288891
727,-0.51268684864,0.616124391556,-0.140949994326,0.789494991302,1.4809499979,-0.0741612166166,0.662136316299
4792,-0.23966807127,-1.00380206108,0.316650003195,0.764808237553,-0.0589499995112,0.904880046844,0.488747417927
4794,-0.517667531967,0.253349810839,0.399450004101,-0.175729244947,1.70000004768,0.00420954823494,-0.153837412596
902,-0.460518062115,-0.83267468214,-0.396749973297,0.380318701267,0.466500014067,-0.524776518345,-0.655762135983
8091,0.687348306179,-0.431410253048,-0.122599989176,0.471893757582,0.0933000147343,-0.40409219265,0.621840953827
3486,-0.128811538219,-0.625875711441,0.60689997673,1.35089492798,0.688199996948,-1.02764678001,0.718071520329
10818,-0.538919448853,-0.243704140186,0.516900002956,-0.292216360569,0.378849983215,0.47079873085,0.734153687954
3454,-0.309650152922,0.319036334753,0.0808500051498,-0.111393287778,0.954699993134,-0.813275516033,0.0390395820141
4282,-0.278423309326,-4.6686630249,-1.0353499651,-0.182617023587,-1.09990000725,0.000493345083669,0.0507606267929
1605,-0.00498932600021,-0.633522927761,0.306450009346,1.00252068043,-0.592350006104,0.471879184246,0.22884953022
10644,0.254745334387,0.050127543509,0.178050041199,-0.0332653075457,-0.064150005579,0.154878497124,-1.01016712189
2065,0.473122388124,-0.231070458889,-0.0879500061274,-1.00531542301,-0.156950026751,0.50707757473,0.0178854241967
8321,-0.445523500443,0.336219877005,-0.0753999948502,-1.28009474277,0.306150019169,0.10447023809,0.681149601936
8503,0.725992381573,-0.430030345917,-0.63924998045,-1.27822124958,0.416249990463,0.368144720793,0.306671708822
7027,1.29885172844,-0.000131171196699,0.47650000453,1.55204355717,-0.96899998188,0.587349414825,-0.0757891386747
6850,-0.247266724706,-0.0111072361469,-0.315800011158,-0.623706996441,-0.331450015306,0.485246539116,0.453580915928
1978,0.898133218288,-0.274601906538,1.04430007935,0.392617166042,-0.921300053596,0.400844633579,1.48144030571
896,0.958960771561,0.517414987087,0.205349996686,0.897492527962,-0.614650011063,-0.0438312739134,-2.29137945175
5777,-0.103047057986,0.68674904108,-0.216049998999,-0.393719375134,0.176050007343,0.297287940979,0.25716021657
1846,0.103750705719,0.325052142143,0.702600002289,1.24460721016,0.499100029469,0.321963250637,0.531253933907
5925,-0.21491420269,-0.272849649191,0.0102000003681,-0.241754204035,0.733649969101,-0.107284635305,-0.319018125534
142,-0.296967506409,-0.300196409225,0.0768000036478,-0.338414818048,-0.0668999999762,-0.101155102253,0.568544387817
1021,-0.144920215011,-0.521997451782,-0.0916500017047,0.0397416055202,-1.06299996376,0.722596168518,-0.350939393044
5699,0.211524456739,0.445878267288,-0.634150028229,-0.338511496782,0.962099909782,-2.8610033989,-0.192101210356
8061,-1.0194221735,0.38629513979,0.273750007153,0.908373296261,-0.805950045586,0.637810766697,0.617520272732
1870,-0.82662332058,-0.128732070327,4.89954996109,-0.634311079979,-0.918399989605,-0.337149709463,0.0167479664087
1398,0.223300054669,-0.623916208744,-0.233050003648,0.837866127491,-0.713449954987,0.605674922466,0.441940784454
3312,0.151577234268,-0.629451453686,-1.40604996681,0.846377849579,-0.213550001383,0.392089307308,0.956538438797
891,-0.587714850903,-0.89603805542,-0.253949999809,-0.886249959469,0.244599997997,-0.124963581562,0.709281980991
4775,-0.222687914968,0.306413412094,0.43410000205,0.53845924139,1.53900003433,0.386071562767,0.147500395775
5111,-0.408662676811,-0.566645145416,0.0,-0.997295856476,-0.755750000477,-0.334538042545,-0.744648873806
5696,0.201108649373,-1.57893395424,0.861800014973,0.0735458731651,-0.610150039196,-0.242917150259,-0.0946024954319
5588,-0.34293192625,-0.0664452165365,0.139799997211,-0.986943364143,1.97234988213,-0.82070171833,-0.801760673523
6839,0.573002874851,0.602651298046,0.788249969482,0.199482798576,-0.590949952602,1.15587115288,0.938311457634
329,0.317899554968,0.58349531889,0.428349971771,-0.512980103493,-0.610700011253,2.40468358994,1.18699491024
5058,-0.26412910223,-0.188920363784,-0.238250002265,-0.15105587244,-1.14090001583,-0.622952640057,-0.84461671114
998,0.925289571285,-0.550627231598,0.560050010681,0.873678267002,-1.36975002289,0.116385698318,0.533847928047
9134,-1.79362273216,-0.960334300995,-1.18300008774,-0.729618966579,1.21764993668,-0.798975348473,0.551150381565
6616,-0.426452845335,-0.472537457943,-1.30744993687,-0.169784709811,0.901950001717,-0.836428821087,-0.116262853146
5223,0.286063015461,-0.953355133533,0.707949995995,-0.119983613491,-1.27044999599,0.184487015009,-0.108627319336
4690,-2.90714025497,-0.366011381149,-0.17175000906,4.81499958038,0.938300013542,-0.0929868221283,-0.317350238562
958,-0.58324611187,0.144942253828,-0.433050006628,-0.698031067848,0.555899977684,-0.928523600101,0.0339149236679
1616,0.911493659019,0.400784552097,-0.469850003719,1.16948199272,0.181150004268,-0.0461840778589,-0.261773824692
991,0.221640735865,0.0985624492168,-0.0266499966383,0.194485381246,-4.9046998024,0.427830427885,-0.810308218002
6347,1.05843830109,-0.828515529633,-0.934549987316,-0.453749358654,1.12814998627,-0.199924051762,-0.129975304008
6714,0.320728570223,0.155519247055,-1.6805999279,0.617749392986,2.02810001373,-1.07422208786,-0.728130400181
652,0.404417276382,0.27667349577,-0.276499986649,-0.560852587223,-0.5611500144,-0.386300772429,0.059481151402
4331,0.462645232677,-0.0682885199785,0.457949995995,-0.357285767794,-0.451999992132,0.0229491889477,0.453322947025
7099,-0.179443240166,-0.433334887028,-0.643700003624,0.178158923984,0.106450006366,0.455356866121,0.932835936546
10320,-0.463561356068,-0.2912504673,-0.554149985313,0.88132917881,0.347450017929,-0.88447034359,-0.980301916599
2042,0.353238165379,-0.172716140747,-0.668449997902,-0.452769041061,-0.208600014448,7.10318565369,-0.335460036993
843,-0.286893844604,0.423520177603,0.0379000008106,-1.20320355892,0.591949999332,-1.16219592094,-0.700015664101
840,0.770820021629,-0.283245533705,2.04579997063,0.413530886173,-0.565450012684,3.44130754471,0.337606489658
7048,-0.922547638416,1.70871186256,-0.881350040436,0.432265341282,-0.0467999875546,-5.78600549698,0.665087223053
4851,-0.584070682526,0.405004531145,0.205650001764,-1.14159560204,0.124149993062,0.553469181061,0.980288743973
6464,-0.245059788227,1.13282942772,-0.637549996376,-0.120653629303,0.854300022125,-0.878617882729,-0.70259732008
23410,-0.075462706387,-0.125809118152,0.471799999475,-0.268715262413,0.60925000906,-0.248098939657,0.471826225519
54205,-0.0053878556937,-0.216927915812,0.804600000381,-0.00878311693668,0.310350000858,0.191825389862,1.09573042393
2770,-0.0788789242506,0.0955522581935,1.57730007172,-0.101599365473,0.35894998908,1.35746097565,-1.56989967823
80204,-0.025206938386,-0.778315484524,0.00734999775887,-2.01368021965,-0.0946500003338,-1.40131342411,1.33130264282
4208,0.156238272786,-0.566024124622,0.226350009441,-1.18551254272,-0.038000009954,0.114319376647,-0.404929876328
1845,0.152294680476,-0.348091781139,-0.804349958897,0.90646904707,-0.987800002098,-0.640571832657,-0.217533960938
23368,-0.542782902718,0.372363388538,-0.100050002337,1.26109147072,0.317450016737,3.63145589828,0.440946549177
5583,0.157085299492,-0.512313365936,0.159500002861,-0.553918004036,0.142450004816,-0.493987619877,0.870478093624
8900,-0.0630307644606,1.01466095448,2.11199998856,-0.651491522789,3.68085002899,-0.783685207367,1.89209246635
581,0.222095608711,0.449806690216,0.857249975204,0.468561559916,3.47420024872,-3.23326182365,-0.182539194822
6193,-0.256589651108,-0.53176510334,0.106449991465,0.282723456621,-0.551499962807,1.55390429497,1.37207710743
6622,-0.819651901722,-0.458888441324,-0.709749996662,0.616118192673,-0.849900007248,3.85803484917,1.19100952148
11261,-0.866128921509,-0.369855701923,0.268200010061,0.352573752403,-0.511999964714,-0.129672646523,-0.210395023227
6696,0.346563249826,-1.27427756786,0.568099975586,0.302675247192,0.311299979687,-1.74496459961,2.16892528534
8312,0.138160511851,0.447586983442,0.439349979162,-0.0133169256151,-0.187850013375,1.51390421391,-1.227632761
835,1.37371015549,0.930843710899,1.07280004025,0.868669271469,-0.896250069141,0.780996918678,-0.33553647995
8324,1.1641972065,-1.17928647995,0.352699995041,0.631323218346,-0.626999974251,0.20476795733,0.144441962242
1848,-1.0661907196,0.986415505409,-0.812949955463,-0.64347499609,-4.64090013504,1.43569374084,0.247101441026
154,0.666820883751,0.349607646465,0.444400012493,-0.949674010277,0.422850012779,-0.899585366249,2.36345505714
4312,-0.711803674698,0.0385420806706,-0.737800002098,-0.0350005477667,1.50330007076,-0.184618026018,0.354577481747
994,0.78807091713,-0.0840707793832,-0.0380000025034,0.435751020908,-0.914199948311,0.904464185238,0.2770832479
2048,-0.194941610098,0.222984626889,-0.0566499978304,-0.137605398893,0.358599990606,0.445756912231,0.583852052689
1111,-0.291273057461,-0.238752543926,-0.17895001173,-0.939943253994,0.592000007629,-0.0148261636496,1.60386347771
5154,0.111590340734,0.089722558856,0.900349974632,0.351131737232,-0.606249988079,0.645930051804,-0.305699914694
2920,0.0909394472837,-0.559304356575,-1.30719995499,-0.591966152191,0.233300000429,0.316065222025,0.984847009182
3122,-0.229751244187,0.0220351591706,-0.966899991035,-0.469580560923,1.20274996758,-0.746774315834,0.000365734100342
2769,-0.41717839241,0.476356446743,-0.777999997139,0.905486345291,0.626749992371,-0.00882716476917,4.50090837479
5900,0.685212671757,0.286463171244,0.182050004601,1.15764856339,-0.45814999938,0.725927293301,2.44877958298
6304,0.154582083225,-0.829501152039,-0.239250004292,2.26136732101,1.06134998798,-0.361197412014,0.0105458199978
5211,0.494063049555,0.275730222464,0.704649984837,-0.0517636053264,-1.03009998798,0.835588574409,0.413010716438
2886,-1.15587186813,0.352549523115,-0.0705000162125,0.190663725138,-0.262050002813,-0.704331636429,-0.287150651217
9261,1.46954917908,-0.432820737362,-0.828449964523,0.362796396017,-0.58654999733,-0.445485711098,0.535135865211
8569,-2.07738828659,-0.437079191208,-0.209199994802,-0.448051065207,1.26019990444,-0.704972922802,2.27894592285
3303,-0.494603693485,0.302719831467,1.16210007668,2.3363134861,0.428049981594,0.0288340747356,-1.18850374222
5331,-0.115675725043,0.804451525211,-0.0132499933243,0.60079985857,-0.343100011349,-0.382385313511,4.16857337952
5347,0.890061080456,-0.222674310207,0.857049942017,1.84358716011,-0.623849987984,0.122876435518,0.734639167786
4638,-0.260548084974,0.141912549734,-0.764250040054,0.379802286625,0.307500004768,-1.74933111668,-0.155021026731
2264,1.89445030689,-0.121795162559,1.46864998341,0.227548703551,2.2593998909,2.6124060154,-0.76590949297
1029,0.166858807206,-0.625193715096,-0.243200004101,-0.281732618809,-1.27259993553,0.66866350174,-0.215039730072
1027,0.406938195229,0.114504545927,-0.129700005054,-0.438234746456,-1.15709996223,3.56526422501,-0.901627182961
2597,-0.000465449847979,-0.121261894703,-0.196549996734,0.59168022871,0.0990500003099,-0.186506077647,0.874971747398
55847,-1.28016221523,0.565358936787,-0.498099982738,0.587406277657,-0.324250012636,-0.295829594135,-0.451597541571
25803,-0.0230550840497,1.41108596325,-0.142899990082,0.408444583416,0.440999984741,1.24412059784,-2.15211963654
3480,-0.0551989227533,-0.262377083302,0.79129999876,0.372550845146,3.05069994926,0.564343750477,0.236431241035
2946,-0.796312451363,0.854258418083,-0.156899988651,-0.723337233067,-0.336750000715,-0.497774511576,0.769538402557
9517,-0.104662366211,-0.0572067201138,0.423050045967,0.227616533637,-0.401150017977,1.47664093971,-0.671207308769
25987,-0.512335062027,-0.0360059738159,-0.524999976158,0.248687535524,-0.51139998436,0.31148198247,1.66833305359
23670,0.886357963085,-0.190350472927,-0.612550020218,0.466902494431,-0.247299998999,0.12287043035,0.184142410755
11182,-0.388675272465,0.775770127773,-0.0943500101566,-1.99806559086,0.669799983501,-0.206445470452,-1.41929841042
2146,0.381104618311,-0.835143685341,0.00450000166893,-0.427782803774,0.0776499956846,0.238066226244,-0.825520694256
3385,0.336733192205,-0.514119148254,0.530600011349,0.0569079965353,-1.10905003548,0.162972182035,1.13467168808
5261,-0.0466827601194,0.637055337429,-0.0114500075579,0.510935664177,0.677900016308,0.89496833086,0.768292844296
10765,-0.320359557867,-0.912798404694,1.1181499958,0.186441108584,0.609200000763,2.06056880951,0.0644267350435
25839,0.73622906208,0.152246564627,-0.281500011683,-0.0754299163818,-0.504099965096,0.601351439953,-0.596255898476
4172,-1.24589383602,0.165642827749,0.532800018787,-0.209472000599,-1.016299963,0.117975026369,-0.635569930077
23161,-1.84417283535,0.61705571413,-0.513749957085,-0.352492272854,0.704200029373,-0.546415686607,0.151644855738
10298,0.631012916565,-0.29953545332,0.715499997139,0.0588140636683,-0.573249995708,-0.0979437753558,-0.0130905658007
1802,-0.368297159672,0.0181954801083,0.290749996901,-1.68528187275,-0.405750006437,0.135402604938,0.313198685646
58533,0.612613618374,0.446430116892,0.361349999905,-0.0985451191664,-1.94569993019,-0.308618843555,-0.2368285954
147179,-0.460739195347,1.1987183094,-0.135650008917,0.477506756783,-0.751999974251,0.646812736988,-0.122675210238
29937,0.441765576601,0.616026222706,-0.0460500121117,-0.213213652372,-0.381250023842,-0.329424679279,0.572852730751
6184,0.00104638189077,-0.0314182639122,0.401050031185,0.0487149059772,-0.158099994063,0.294793248177,0.536031603813
9854,0.642734527588,-0.577278017998,0.982300043106,-0.323679506779,0.334450006485,-0.747798919678,-0.435815215111
2553,-0.319247692823,-0.349101901054,0.387049973011,-0.129888236523,-0.0880500003695,-1.22270822525,-0.866914391518
5440,-0.582639038563,-1.22095048428,-0.350800007582,0.194575697184,0.610550045967,0.575137376785,-0.718563377857
54623,0.401025474072,-0.170277148485,0.551950037479,-0.0328662693501,1.0529500246,0.107297338545,1.72334623337
9533,-0.687752485275,-0.319427728653,-0.960300028324,-0.0037308037281,1.28564989567,-0.238041371107,0.164235383272
8607,0.144525542855,0.780859649181,1.2159999609,0.755130827427,-0.0984499752522,0.505028605461,1.01422703266
207,0.889283359051,0.635162353516,-0.420100003481,-0.376446932554,-0.687950015068,0.27643018961,-0.44209960103
26054,-0.482690274715,-0.354095101357,0.662100017071,-0.587223529816,0.596000015736,0.793722391129,-0.47193479538
10682,-0.0189803019166,0.366763621569,0.715700030327,0.468032002449,0.143800005317,0.47345662117,0.768489420414
8573,0.0191835034639,-0.488760054111,-0.883749961853,0.389788687229,-0.349249988794,0.601159989834,0.329442679882
23378,-0.786343693733,0.99705606699,0.230949997902,-0.0565515458584,-0.579349994659,0.381751537323,-2.03695487976
8553,0.278404772282,0.018596932292,-1.09395003319,-0.357995331287,0.127100005746,-1.18512284756,-0.0782274454832
622,0.584311783314,0.0244137197733,-0.202399998903,-0.841289520264,-0.61755001545,-0.52551651001,-1.58022856712
9467,-1.15265035629,0.398385643959,0.508299946785,-0.2426019907,0.179749965668,0.0386798083782,1.2641825676
5525,-0.415299445391,0.316162019968,0.185699999332,0.204533159733,0.226350009441,0.0626866668463,0.446495652199
256364,0.0837119296193,1.34770846367,0.59969997406,0.718541681767,0.070149987936,1.49739325047,-0.117349728942
332,0.287327289581,-0.122084878385,0.0,-1.05730581284,-0.947600007057,0.157359272242,-0.123709112406
2058,0.786975026131,0.0373739600182,0.452749967575,1.14807093143,0.131699994206,1.30205559731,-0.614250183105
7849,0.487430810928,0.125175774097,-0.886349916458,-0.175184130669,0.331449985504,0.279755175114,-1.18543291092
23244,0.910415709019,-0.645234465599,0.60404998064,0.527709841728,-0.0509999990463,-0.249497801065,-0.652837812901
7494,0.0377814136446,0.0442208275199,2.08495020866,1.17839646339,0.139550000429,-0.399641633034,0.0780667886138
4836,-0.334620624781,1.11863291264,0.472899973392,-1.23213362694,-0.0335000157356,0.140121430159,-0.399944365025
23647,0.251441121101,-0.169583141804,0.811750054359,-1.32197201252,0.425700008869,-1.18747997284,-1.38447535038
10617,0.768064618111,0.238724902272,-0.920599937439,-0.991124093533,-0.481700003147,-0.395556390285,-0.243130266666
2184,0.163194298744,0.446852147579,0.324800014496,0.433678597212,-0.0169500112534,-0.214408397675,0.718039393425
5355,-1.37457203865,-0.302878558636,-0.155000001192,-4.24867725372,1.01575005054,0.8970079422,-1.37883627415
6659,0.507962942123,0.386966466904,-0.533599972725,0.325639247894,0.0738499909639,1.15346813202,-1.63790011406
