rid,CPD002_MCF7_24H:BRD-K55375480-236-03-0:10,CPD002_MCF7_6H:BRD-K55375480-236-03-0:10,CPD002_PC3_6H:BRD-K55375480-236-03-0:10,CPD002_PC3_24H:BRD-K55375480-236-03-0:10
1398,-1.00470924377,-1.60244476795,-1.277587533,-4.03406047821
3312,-0.302468955517,-0.367472231388,-0.66681432724,-5.07258701324
891,-0.806140244007,0.236605584621,-0.0737347900867,-0.572571992874
4775,4.62258243561,0.461484462023,-0.620518445969,-3.70255470276
5111,-2.29499125481,0.50867164135,-0.312040984631,-0.775186121464
5696,2.02026176453,0.761113107204,-0.373991072178,-2.84401583672
5588,-0.0379037111998,-0.614944398403,-0.826567947865,-0.645619213581
6839,0.476736932993,-1.97889888287,0.123496554792,-1.09130930901
329,5.10527420044,-0.742901682854,0.612904250622,0.649653494358
5058,0.479603767395,-0.734546601772,-0.70000821352,5.11274719238
998,0.871457457542,0.192986249924,0.51527172327,-1.33739578724
9134,-0.807650387287,0.23032772541,-1.81076073647,0.115905553102
6616,1.6254503727,-0.286802411079,-0.378566622734,0.452075004578
5223,-0.91701322794,-0.159042879939,0.375222682953,-0.118875533342
4690,0.266552656889,-1.42420911789,0.0142627842724,-0.624879300594
958,0.144787460566,1.14746952057,-0.0271470006555,-0.777169287205
1616,5.2294011116,0.0734375715256,0.314655452967,0.464094430208
991,0.392909348011,0.154478758574,-0.320846527815,-1.67079257965
6347,1.85963845253,1.3960416317,-0.0879230797291,-0.484146058559
6714,0.101492524147,1.27636551857,-0.129570156336,-0.368806600571
652,0.0173759907484,0.370689809322,-0.367686986923,-0.240963608027
4331,-1.15873301029,-2.79565191269,1.3174444437,-0.792738258839
7099,-0.886380910873,0.297014713287,-0.418486744165,-0.466472417116
10320,0.548537909985,0.218109846115,-0.210978478193,3.9632256031
2042,5.34417295456,-0.123566716909,-0.0250281989574,-0.388384103775
843,0.0955385565758,0.587507784367,-0.29395994544,-0.447875112295
840,-1.60579872131,0.899108111858,0.910361886024,-0.000894043594599
7048,-0.634556829929,-0.130026042461,-0.0828504413366,-0.12540397048
4851,-1.20132744312,0.417256444693,-0.894025564194,-0.668162703514
6464,0.559648692608,1.83233892918,-0.140127539635,-0.617179989815
23410,-1.70071160793,0.917971730232,-0.702566742897,-0.0420927405357
54205,-0.114176422358,-1.35572862625,-1.06075263023,-1.21494543552
2770,0.914976894855,1.02801203728,-0.774739146233,-0.564692795277
80204,0.822857439518,0.813293755054,-0.3981359303,0.0324488766491
4208,2.60951566696,0.564157426357,-1.27304553986,0.25571334362
1845,0.621626675129,0.541529417038,-0.0985737591982,1.36140632629
23368,-0.526262402534,1.05816590786,0.187911823392,-1.22063016891
5583,0.598263800144,0.183746516705,-0.130240082741,3.97068333626
8900,0.109589591622,0.624945878983,-1.19562578201,1.71438324451
581,-0.0250355899334,0.00375649333,-0.158515408635,-0.380970656872
6193,0.944286227226,0.464761227369,0.178476393223,-1.19938778877
6622,0.198763385415,0.75029951334,0.283114761114,-0.628797292709
11261,-0.187845349312,-0.665668845177,-0.343282222748,1.65989649296
6696,-0.268576979637,1.6001213789,-0.076183795929,0.229453757405
8312,1.59391856194,0.417850732803,-0.576680541039,0.375160843134
835,0.286159992218,-0.104661792517,-0.124862164259,0.0834604203701
8324,0.567838132381,1.77259039879,0.4670586586,-0.250932723284
1848,-0.503975987434,-0.837630093098,0.727068245411,0.0825701579452
154,1.18837726116,0.168792247772,-0.33698374033,1.7229667902
4312,0.818132340908,0.0734608471394,-0.338297307491,3.98760724068
994,1.82596254349,-1.27323961258,-6.47521877289,-0.278783917427
2048,1.13853025436,0.327494889498,0.105862781405,-2.03764772415
1111,-2.46019411087,0.0197694003582,-0.699013352394,-1.62572205067
5154,-0.391173601151,-1.00566124916,0.116222709417,1.92302107811
2920,0.737144708633,-0.00561369583011,-0.312988877296,2.87954998016
3122,0.39260494709,-0.435797482729,-0.648824393749,-0.38338971138
2769,-0.75270819664,-0.103511460125,-0.246926903725,-0.326706767082
5900,1.05919802189,0.0805273801088,-0.65907740593,1.3808119297
6304,1.19074749947,-0.205895543098,0.177090525627,0.531271994114
5211,-0.284868657589,-0.401059597731,-0.0258632078767,-0.054979801178
2886,0.0848162472248,-0.341163605452,-0.249769747257,-0.354059457779
9261,1.31194245815,-0.693293511868,0.0892530158162,1.73278701305
8569,-1.04416465759,-0.339081704617,-0.0562536790967,-0.292643427849
3303,-0.229770004749,-0.192110493779,-2.51998662949,-1.14584970474
5331,-0.937031030655,0.0162352323532,0.200045630336,0.167733579874
5347,-0.560711205006,-3.71674060822,0.839222073555,-1.24678385258
4638,-0.0148972570896,-0.0213672146201,-0.112677447498,1.75134336948
2264,2.41412758827,1.48531031609,-0.811152935028,1.59110474586
1029,2.24510121346,0.669866383076,-0.226684570312,0.484156042337
1027,-0.567112982273,0.0735831409693,-0.324269115925,0.515720069408
2597,-0.375294953585,0.0,-0.000985368504189,0.353851020336
55847,-1.74558246136,-0.0307076573372,-1.41901612282,-1.10159993172
25803,-0.0846003293991,-0.511901736259,-1.96716547012,-1.08762216568
3480,-2.60331892967,-0.285661518574,0.0929737612605,-1.19412851334
2946,-0.131138563156,0.0366936177015,0.713140308857,-1.09357357025
9517,1.17236793041,0.325886249542,1.95390033722,1.642750144
25987,-0.46224874258,-0.780934274197,-0.344282001257,0.470236897469
23670,-0.307273954153,0.16433468461,-0.7832903862,-0.300943374634
11182,-0.080953001976,1.2688151598,1.65680360794,0.925364375114
2146,-0.595509111881,0.101881593466,0.0643031820655,-1.02764248848
3385,0.345905810595,-0.360432654619,-0.613040089607,0.492435693741
5261,-2.22353339195,-1.20542562008,0.318471282721,-0.749504566193
10765,-0.00349175930023,0.157067418098,0.303326517344,1.07453560829
25839,-1.30228757858,-1.13598918915,0.353968292475,-1.04232215881
4172,-1.29060196877,0.281528890133,-0.585157334805,-3.01306581497
23161,-0.0355539023876,-3.27164554596,0.84313929081,-0.502739965916
10298,-0.422291338444,-0.729570627213,0.0441684573889,-0.490393042564
1802,1.40618515015,-0.460600435734,-0.744749009609,-0.255063384771
58533,-2.00713825226,-1.65693950653,-1.49406456947,-1.01168072224
147179,0.0343750268221,-0.71916782856,0.160171091557,0.718009829521
29937,-1.7522674799,-0.573128223419,-0.819754123688,0.382946074009
6184,4.16920185089,0.16299842298,-0.0921124815941,0.19662591815
9854,1.92163920403,-0.153968572617,0.24356970191,1.55242824554
2553,-4.6402554512,-0.114267498255,0.355374783278,0.785322546959
5440,-2.1058743,-1.75625395775,-1.40786290169,-0.311587065458
54623,-3.42799067497,0.954775810242,-0.870809555054,-0.326534539461
9533,-2.8629128933,-1.23000741005,0.181177586317,-0.771488904953
8607,-1.46418046951,1.17727088928,0.154090106487,-0.97972869873
207,1.19546961784,-1.28563642502,-0.565956830978,0.368421107531
26054,-2.11756968498,1.20963907242,0.193223506212,-1.35635995865
10682,0.75717908144,-0.402422219515,0.209957271814,2.3665471077
8573,2.62781000137,1.71151292324,1.6838773489,-0.134199127555
23378,-0.475549161434,-0.607954800129,-1.43788719177,-0.587362229824
8553,0.0987502634525,1.01391708851,2.43395376205,2.64335298538
622,0.182088851929,-1.79104673862,-0.422265648842,-1.12685847282
9467,-1.60456490517,0.513666391373,1.77587687969,0.991837084293
5525,-0.136703908443,0.342840105295,0.294901430607,-0.0116932988167
256364,1.48861992359,4.85314273834,0.0722226202488,-1.79607796669
332,-1.81991255283,-2.52208852768,-1.62223756313,0.331164836884
2058,2.83824300766,2.6999437809,2.8434753418,2.14964389801
7849,-0.531934559345,-0.424155056477,-0.25129237771,0.509170770645
23244,-3.13782119751,1.58008277416,1.17649722099,0.413458526134
7494,-1.51361048222,-0.202067047358,1.77599811554,4.50927734375
4836,-0.0792151689529,0.00388476997614,-0.886959910393,-0.835413336754
23647,-0.216124296188,0.691775918007,0.237421989441,3.29405665398
10617,-1.17690777779,-0.922727048397,-0.35625743866,0.193835139275
2184,1.11671435833,0.473558604717,-1.5817142725,-1.60516548157
5355,3.20077872276,0.944726586342,0.49481678009,-0.183427631855
6659,0.0950116813183,0.0694885104895,-0.144947379827,0.0802604556084
7016,-0.708283662796,-0.465100169182,0.211793199182,0.01954677701
90861,0.649859726429,1.30447077751,-0.27436414361,0.388537794352
10670,1.87807762623,-0.21386963129,1.14842414856,2.91256642342
79071,1.22254252434,1.85158991814,-0.312921911478,0.40308457613
64746,1.20401537418,-0.0210479050875,0.410814940929,-1.00814938545
5366,0.179842293262,0.438223421574,-0.356476545334,0.240165024996
11344,1.88578152657,0.476550102234,-1.15511918068,0.481889694929
10013,-1.83851766586,0.911143362522,1.08465230465,2.06776618958
5829,-1.00903248787,-0.682118237019,1.55804264545,-0.403120100498
5257,0.55808866024,0.308886289597,0.691366076469,-0.0313478186727
22794,-0.247834384441,0.427749574184,-0.0947452783585,-0.303103804588
9761,0.14552873373,0.537323832512,0.83394575119,1.5852189064
23326,-1.70491337776,-1.66723906994,-0.102860063314,-0.710289657116
10972,-1.72691607475,0.787538170815,1.25814783573,0.415257096291
10523,0.295668244362,-0.0287335813046,-1.13551354408,-0.707106232643
79090,-0.260548293591,4.48011684418,6.88894844055,-0.260888457298
27032,0.784199357033,1.3968770504,-0.112456992269,-0.164784938097
9097,1.4372177124,-0.624188065529,-1.15551912785,0.0967396497726
10513,-4.35081195831,-0.486452430487,-0.501616179943,0.921908736229
1891,0.134631931782,0.672855854034,0.00751167535782,0.201770544052
3066,0.191371917725,0.0376899242401,0.0473119467497,-2.19133114815
9801,-3.6847012043,-0.394658029079,-1.44588661194,-1.09873068333
1459,0.363680124283,-0.0139761269093,-0.372818887234,-0.816443026066
9703,0.266151845455,-0.281682819128,-0.18630874157,-0.151832148433
10606,-0.930705726147,-0.235322326422,-0.305262923241,-0.69558095932
1017,-1.40234780312,0.315894544125,1.04946100712,-3.09470033646
9813,-0.347559094429,-0.39988976717,-0.447297602892,0.765298843384
7485,-0.455425143242,3.04194402695,2.72245931625,0.666255056858
2109,-3.46567893028,-0.274833589792,-4.15083503723,-0.523065567017
23271,-0.689362704754,-0.00788345001638,-0.366365045309,-0.600692033768
9915,0.640627861023,0.216401264071,0.151473090053,-1.11770772934
9552,-0.830503642559,0.744307279587,-0.455374181271,1.43483495712
93487,-0.73509144783,-0.341989338398,-0.234195053577,0.340961456299
2956,-2.08245301247,-0.355817645788,-0.295945763588,-0.46902346611
11065,-0.540540039539,-0.0838059037924,-0.207877665758,-0.0516738668084
9653,1.58296239376,4.19056892395,0.241945207119,-0.418070226908
200081,-0.883318066597,-0.882564663887,-0.628266870975,-0.357866048813
3337,-1.59531342983,-1.19773828983,-0.505201518536,-0.278397768736
11073,0.992061078548,3.44688034058,0.607432961464,2.61823868752
23,0.508837223053,0.114224910736,0.328755438328,0.0981568992138
5641,-0.885135650635,2.0518219471,0.887895226479,-0.905494689941
8720,4.09825181961,0.334140956402,0.201043963432,0.129669800401
10782,0.637500882149,-2.04076933861,-1.32537436485,0.902016222477
25932,-0.262098252773,1.17786848545,1.4861792326,-1.73618149757
3028,-2.13590979576,0.261240750551,-0.257841557264,-3.30635643005
6804,0.953664183617,0.544912338257,0.877305865288,-0.117046952248
890,-0.135580822825,-0.912562251091,-0.225966766477,-2.12658143044
6390,-1.27705383301,-0.464225739241,0.484718084335,-1.20627403259
4303,0.856705904007,0.40597692132,3.36067199707,2.91131591797
10953,8.15378379822,-1.02777409554,-0.327072739601,0.64906167984
22889,-0.472729563713,0.0873160362244,1.11763036251,3.24356460571
3098,0.0577483177185,0.0662095919251,0.657064735889,-0.00850608944893
11044,-1.82206833363,0.285461246967,-0.321187078953,-0.49970805645
8985,-1.44734406471,0.303839147091,-0.783012509346,-1.16167271137
66008,0.25102186203,2.9455447197,-0.205575436354,0.233914867043
9217,0.873392820358,-0.645254135132,-0.412298858166,0.0184253156185
701,-0.378241300583,0.828643500805,0.66395175457,-1.08323705196
6182,-0.308478176594,0.121451824903,0.757855415344,-1.1538631916
4860,-1.32938575745,-1.92936110497,-1.38076376915,0.331396818161
7398,3.82981538773,-0.030351601541,0.334825098515,-1.15892648697
6117,-2.77201747894,-0.240376412868,0.558128893375,-0.256357192993
23588,0.245598822832,0.638721942902,1.95211553574,-0.14718477428
949,1.45214724541,0.198485150933,1.16968941689,-0.417959541082
7168,-0.613690257072,0.380839169025,-0.0730016678572,-1.01429021358
9375,0.0638536140323,-1.54087364674,-0.0293919444084,2.47471833229
4927,-3.19135665894,-0.473753809929,-0.704271316528,-2.33020162582
2523,0.382045596838,-1.14241218567,0.262460768223,-0.428955733776
58497,1.36496162415,-0.936461687088,0.156001016498,-0.734605193138
6856,-1.48510098457,0.533467054367,1.96043515205,-1.10781979561
26036,1.1764537096,1.32775163651,1.47487735748,2.15270614624
10206,-0.582557380199,0.162242248654,-0.300913512707,-0.966828167439
25793,0.512395918369,-1.01492202282,-1.0860093832,-0.500606834888
55556,-1.35862421989,-0.263614177704,0.186869084835,-0.338841915131
3978,-3.25462818146,1.0617916584,0.389711856842,-1.6425896883
10681,0.714862525463,-0.809894859791,-0.132062867284,-0.654061377048
3638,-0.959305644035,1.56797206402,5.38815784454,8.17001056671
8349,-0.275160580873,0.716242790222,0.248450294137,0.113371163607
6275,0.738434791565,-0.0279597043991,0.388525545597,2.15323376656
3895,0.0155698060989,0.2820738554,1.12215960026,0.6358679533
392,2.76468276978,0.372768461704,0.172940269113,-0.25174036622
9170,0.0313887894154,-4.52512645721,0.831389665604,-0.00436045229435
80347,1.57957601547,-0.167315006256,0.108281075954,0.740269005299
23300,-0.577603876591,-2.11769199371,-1.2686727047,0.732669830322
836,-0.865812659264,0.870262265205,0.21763138473,-0.602066993713
11188,0.984702348709,-1.41059339046,0.0603814125061,0.317323625088
10898,-0.570676386356,-1.11359846592,0.114732682705,-1.20982241631
9276,3.58944869041,3.25375890732,1.93435049057,5.92587375641
1647,-0.148593649268,-0.107948742807,1.55012404919,2.13861823082
10285,-1.32757663727,-0.473968058825,-0.602617681026,-0.671086072922
23386,-0.662455737591,-0.287066489458,-0.383545964956,-0.420116603374
3156,0.823213219643,1.37838292122,0.570991754532,3.0148127079
10237,0.367215275764,0.46101462841,0.177824988961,0.495085954666
7077,0.818549335003,-0.181643277407,0.929607868195,0.00521272048354
11157,-1.54840278625,-1.18210816383,-0.36844420433,-1.24355328083
22908,0.845544338226,0.133168190718,1.47569358349,0.420811921358
10915,-0.814081192017,1.37398064137,1.15354347229,-0.149490267038
9897,-1.84382021427,1.12673664093,-0.640797734261,-0.325772196054
1759,-1.13299238682,-1.57286763191,0.719355225563,-0.599775731564
54541,2.16631793976,0.38005644083,1.86763060093,6.74656534195
211,-1.93479406834,0.461111158133,-0.725847244263,0.690292060375
5048,-0.600759625435,1.48926889896,-0.205195710063,-0.275634914637
84722,-1.83758080006,0.927866578102,0.305696934462,-1.45118904114
29890,0.235836684704,0.370714426041,0.77026283741,0.0743325650692
9868,-0.716067612171,0.229432031512,0.232401579618,-2.61671495438
873,-0.31871265173,0.478131175041,0.17207044363,0.529962360859
5580,-1.2216219902,-0.591965913773,-0.0426527373493,-1.49852323532
3725,0.595382750034,0.432590723038,0.258220911026,0.52858954668
23585,-2.29461503029,0.423068106174,-1.19667887688,-1.47897100449
51097,-0.874909758568,0.19745990634,0.85114389658,-0.790571033955
1831,-2.33548879623,-1.27323150635,-0.780781388283,1.05046975613
7020,-0.614013910294,0.947849273682,-0.307893812656,-0.817048251629
55893,-1.65894675255,-0.163869410753,0.70346558094,-0.140467017889
6944,-1.11075472832,1.14224088192,-0.928036630154,-0.435633480549
22883,1.57646584511,0.576443254948,-0.534932017326,0.0885858759284
5601,0.691079199314,0.404573500156,-0.765032470226,-1.32602989674
10775,0.763726890087,-0.268197357655,0.0711237117648,-0.544305562973
4780,0.05776694417,0.454411357641,-0.304448783398,-0.799288630486
10904,1.51997113228,-0.0827087536454,1.3378136158,0.723502755165
9917,2.26236867905,1.31173789501,0.965769350529,-0.510200560093
1399,-0.141201213002,-0.0848675966263,1.31921482086,-0.271610736847
24149,0.671937525272,1.47635483742,-0.3111731112,1.23601388931
2222,1.63654243946,1.12525880337,1.64216709137,2.40067458153
10131,-0.127078190446,0.65074044466,-0.760455071926,-2.26462125778
2958,1.40580153465,-0.0454205051064,0.404663383961,-2.59151220322
9650,-1.23094582558,0.604203939438,-0.405816853046,0.351278811693
7319,0.799325346947,1.42322731018,1.02635169029,-0.797643482685
4817,-0.484120905399,0.644138395786,-0.0223698243499,-0.227445349097
9143,1.16181659698,0.835480928421,1.92363452911,0.852072358131
10494,-0.229587376118,0.0531752109528,0.410541146994,0.609361350536
55324,-2.66321754456,-1.52417051792,0.0868061482906,-0.292699247599
23149,1.13615059853,1.16384840012,0.171505451202,-1.23869717121
9943,0.637828826904,-0.911821901798,0.00923772901297,1.06755626202
6599,1.31102442741,1.80923449993,0.226199030876,-2.07952022552
51031,1.05096673965,0.941082060337,1.08549880981,0.419093936682
3566,-0.0600205659866,-0.535422384739,-0.223377332091,-0.819240093231
3815,-0.404542088509,3.28919386864,-0.306471824646,-1.05176353455
8624,-1.44837450981,2.46749258041,0.0618564710021,-1.87891221046
27346,-0.0550329238176,-1.82632851601,0.70587515831,0.477200686932
10489,1.62901329994,1.47697079182,0.614957392216,1.18555879593
26128,-0.891991257668,2.11932897568,0.650530338287,1.2075933218
79921,-3.16416883469,0.530476272106,-0.32967466116,-0.520729660988
55746,-0.473680257797,-0.693814635277,0.477376490831,-1.27470004559
23636,-2.64456176758,-0.646693110466,-0.272975504398,-0.946701347828
10892,1.5548491478,-0.171037137508,0.354171454906,0.517722964287
10652,1.3732688427,0.873858511448,0.87930393219,1.62331092358
11004,3.22163629532,-1.47551441193,-0.327216625214,-1.67640697956
23530,-0.923678576946,3.35375905037,1.58774840832,0.403646528721
8826,-0.8400157094,-0.203843683004,1.11384892464,3.08172011375
3308,-0.575477182865,0.128820300102,0.601062774658,-0.349956035614
7153,-3.70920872688,0.153611332178,0.618419349194,-1.31785869598
11041,0.470612823963,-0.985568642616,-0.0207077413797,-1.03816759586
6342,-0.0385264158249,1.00756323338,1.17545104027,-1.04325282574
5883,1.55528843403,0.752992630005,0.824761331081,0.169045478106
10589,0.13083833456,-0.843716979027,-0.957653164864,0.497104376554
5110,-3.15741014481,-2.20722007751,0.483627438545,1.71595025063
4609,-1.66243457794,0.343056380749,-0.793918192387,-0.528932452202
5423,0.559412121773,0.278799265623,-0.274844706059,-1.85537815094
1070,-2.1468963623,1.07308220863,0.627824485302,-1.11829721928
10051,-0.912934660912,1.18163990974,1.37747943401,-1.36122441292
6603,-1.73225557804,-0.659279823303,-0.567212283611,-1.88419437408
9019,-1.92122554779,-0.109869241714,0.337860673666,0.861036479473
10969,-3.0216345787,-0.322472125292,-1.00040459633,-1.03724980354
9797,-1.30631279945,5.61171150208,1.97039520741,2.94175004959
4043,0.517360687256,-0.229646787047,-0.466846495867,-0.649978995323
9519,-0.460723221302,2.07631421089,-0.264077156782,-0.309845983982
8480,-1.68859648705,-1.87503111362,-0.402008116245,-0.314905136824
983,-1.4136288166,3.06919074059,-0.933807134628,-1.67507302761
10559,1.09867835045,0.89521920681,0.359595775604,-0.637422859669
8508,-0.014719247818,-1.10807299614,0.589873671532,1.37743449211
9275,0.220671147108,-0.77798306942,-0.808290421963,-0.0572047755122
8914,0.377261072397,0.0480450093746,1.16588640213,-0.340162247419
54505,0.395530104637,0.282663285732,3.06481075287,-0.164482608438
