rid,DOS027_VCAP_6H:BRD-K67489890-001-01-1:5.06,DOS027_VCAP_24H:BRD-K67489890-001-01-1:5.06,DOS051_A549_24H:BRD-K67489890-001-01-1:5.06,DOS051_HT29_24H:BRD-K67489890-001-01-1:5.06,DOS051_MCF7_24H:BRD-K67489890-001-01-1:5.06,DOS051_PC3_24H:BRD-K67489890-001-01-1:5.06
5720,0.634050011635,-0.429600000381,-0.624699950218,0.273949980736,-0.154599994421,0.367899984121
466,0.310499995947,0.301033347845,0.286149978638,-1.78804993629,0.333800017834,0.687399983406
6009,0.578600049019,1.22469997406,0.17484998703,-0.491400003433,0.56375002861,0.514200031757
2309,-0.71825003624,0.223333343863,-0.434050023556,-0.0224999934435,1.31739997864,-0.0918500050902
387,-0.117049992085,-3.31626653671,-0.235349982977,-0.676750004292,-0.591600000858,0.419750034809
3553,-0.0589500069618,-0.45436668396,0.889299988747,0.501550018787,0.303200006485,0.843700051308
427,0.773999989033,-0.237633347511,0.765799999237,-0.599049985409,0.0962499976158,-0.541949987411
5898,0.25284999609,0.70983338356,-0.418949991465,0.3736500144,0.0305500030518,0.256549984217
23365,-0.200750008225,-0.687833368778,1.2554500103,-0.42334997654,0.39105001092,-0.59399998188
6657,-0.0179499983788,-0.405866652727,0.269050002098,0.814150035381,0.158950001001,1.01394999027
5054,-0.0654999911785,0.411800056696,0.425300002098,-0.572699964046,-0.952700018883,-0.791750013828
3108,-0.491899996996,0.829700052738,-0.0262500047684,0.199849963188,0.150849968195,0.58269995451
1950,-0.195199996233,-0.460866689682,-0.181899964809,1.15040004253,-0.0715499967337,0.47595000267
351,0.147100001574,0.531300008297,0.00164999999106,1.36934995651,0.587500035763,0.257899999619
4846,-0.870050013065,0.486433357,0.117650002241,0.0147500038147,0.844500005245,0.37754997611
1452,-0.871450066566,-0.73609995842,-0.204849988222,0.129449993372,-0.68489998579,0.494200021029
4776,-0.354149997234,-0.736466705799,0.621299982071,1.13975000381,-0.0337999984622,0.543399989605
6908,0.329149991274,3.78260016441,-0.215000033379,-0.356499999762,0.331600010395,-0.162850022316
672,-0.159500002861,0.712333321571,0.184049993753,0.75,0.25854998827,-0.436449974775
5710,-0.14770001173,-0.157633349299,-0.497649997473,0.63949996233,-0.139350026846,0.278550028801
2115,-0.187649995089,-0.935266673565,0.851599991322,0.00425000023097,0.644950032234,-0.752699971199
7015,0.169749990106,0.493266671896,-0.495450019836,1.28390002251,-0.125349998474,0.556999981403
8726,0.758599936962,0.238733321428,0.0962999984622,0.860550045967,0.46875,-0.0162499845028
2185,-0.245249986649,-0.23303334415,1.49749994278,0.798099994659,0.127900004387,1.67565000057
3315,-0.0473999977112,1.32006669044,-4.79430007935,-0.575549960136,0.334199994802,0.478950023651
5289,-0.157399997115,0.673600018024,0.383249998093,-0.0452500060201,-0.507600009441,0.238499999046
868,-0.780049979687,-0.207233339548,0.192499995232,-0.213799998164,0.746500015259,0.0931500047445
1677,-0.0168000012636,0.90923333168,0.937900006771,0.341749995947,-0.50695002079,-0.748950004578
7043,-0.326550006866,-0.39633333683,0.351550012827,1.01259994507,0.145999997854,0.240249991417
5613,-0.404599994421,1.30333352089,0.385749995708,1.43525004387,-0.176799997687,-0.108399987221
595,0.311549991369,-0.371933341026,-0.598549962044,-0.362850010395,0.222450003028,0.0741000026464
4793,-0.441100001335,1.25506675243,-0.403849989176,-0.472650021315,-0.112050004303,-0.280999958515
2736,-0.882150053978,0.254199981689,0.5611500144,0.513800024986,-0.186250001192,0.945899963379
5290,0.00850000977516,-0.17066667974,1.43665003777,-0.282950013876,0.0132499933243,1.27880001068
6194,-0.509000003338,-0.355533331633,-0.00130000000354,0.226300001144,0.0,-0.533200025558
1676,-0.0509500056505,-0.104533344507,0.851249992847,1.73994994164,-0.283399999142,0.261200010777
23512,0.584699988365,-0.306299984455,-0.200100004673,-0.556450009346,-0.0734000056982,0.272100001574
148022,0.0116500258446,0.492366731167,0.788649976254,0.228000000119,0.0315499976277,0.113250002265
1906,0.509100019932,0.090300001204,-0.143999993801,0.781450033188,-0.132049992681,0.0825000107288
8878,0.578850030899,-0.539033353329,-0.383900016546,0.953450024128,-0.297600001097,0.521600008011
3091,0.449050009251,0.0794000029564,-0.193300008774,1.12314999104,0.361649990082,0.0645999982953
5743,-0.683699965477,0.54540002346,0.133249998093,-0.615900039673,0.655099987984,0.56869995594
5321,-0.271899998188,-0.409633368254,5.02449989319,0.167450010777,-0.231550008059,-2.39109992981
4144,-0.430700004101,0.452100008726,-0.51289999485,-0.149700015783,0.71439999342,-0.243949994445
1981,-0.463349997997,0.144400015473,5.25304985046,-0.427649974823,-0.0589999966323,0.305000007153
695,-0.516749978065,0.523200035095,0.328649997711,3.65694999695,0.925200045109,0.611750006676
10398,-0.56994998455,-1.72573339939,-0.534800052643,1.78139996529,0.16060000658,0.789399981499
5708,-0.240600004792,2.29806685448,-0.442699998617,-0.510150015354,-0.893000006676,-0.144800007343
1213,-0.399500012398,-0.428366661072,-0.223649978638,-1.26239991188,0.779349982738,-0.15680000186
226,-0.621850013733,0.68900001049,-0.107400000095,-0.403949975967,0.322299987078,-0.690250039101
6777,-0.235349982977,-0.319300025702,-0.0999500006437,3.45560026169,0.168700009584,-0.105750001967
2113,-0.384399980307,-0.349466651678,0.692499995232,2.296200037,0.210649996996,-0.565899968147
3329,0.654899954796,0.272500038147,-1.27784991264,0.181050002575,-0.129250019789,0.393400013447
1050,0.251650005579,-0.382733345032,-0.654500007629,0.606500029564,-0.0168000012636,0.507550001144
9491,-0.869899988174,-1.81790006161,-0.276800006628,0.231750011444,-1.05550003052,0.632799983025
22926,-0.824500024319,-0.56263333559,0.118450015783,-0.125149995089,-0.838250041008,-0.326000034809
5899,0.378600001335,-0.304733365774,-0.381500005722,-0.0636999979615,1.08710002899,0.707700014114
5467,-0.604950010777,-0.168966680765,0.657099962234,0.08005002141,-0.245949998498,1.06025004387
6774,0.111999988556,1.00706672668,1.48385000229,0.565549969673,0.657350003719,0.27689999342
1788,-0.258700013161,-0.330333322287,0.948750019073,2.11824989319,-0.0395500063896,0.0770500004292
5921,0.322149991989,-0.678900003433,-0.391950011253,0.0180499851704,-0.0868499875069,0.0828000158072
5721,0.173299998045,0.302233338356,-0.197400003672,-1.13240003586,-1.27750003338,0.568400025368
2263,-0.2486500144,-0.169733345509,4.88770008087,0.697700023651,0.73199993372,1.64289999008
808,-2.14945006371,-0.115266665816,0.929599940777,0.634000003338,-0.659600019455,0.368099987507
30001,0.315699994564,-0.779866695404,-0.234750017524,-0.103550009429,0.692099988461,-0.905749976635
348,-0.835600018501,0.0816666632891,0.260300040245,-0.896299958229,-0.250999987125,-0.883699953556
30849,0.138599991798,-0.207666665316,0.325500011444,0.182649999857,-0.382400006056,-0.0343999862671
1454,0.00734999775887,0.221600025892,0.608399987221,-1.90275001526,-0.00615000724792,-1.43145000935
6500,-0.178149998188,-0.837866723537,0.377649992704,-0.219249993563,-0.187700003386,-0.7799000144
5627,0.239250004292,-3.02616667747,-4.3125,0.204149991274,0.0216499567032,0.606750011444
5715,-2.88225007057,-0.121633343399,-0.00749999284744,0.408000022173,-0.339850008488,0.620700001717
4791,0.49770000577,-2.98093342781,0.696949958801,0.45554998517,0.225699990988,-0.153800010681
56924,-0.254749983549,0.491900026798,-0.705350041389,0.428900033236,0.620199978352,-0.416200011969
2690,0.254949986935,0.0515999943018,-1.18919992447,0.218500003219,0.0209500044584,0.51884996891
1019,0.201150000095,0.180399999022,0.21400000155,-0.452749997377,0.0661999955773,-0.210549980402
51422,-0.0532999932766,0.226266682148,0.21099999547,-0.521649956703,0.384899973869,0.262799978256
5788,-0.331849962473,0.0510666742921,0.379500031471,0.942650020123,0.150250002742,0.542349994183
6709,0.833750009537,-0.761533379555,0.603299975395,-1.2391500473,-0.362800002098,0.0320999920368
1277,-1.13660001755,-0.110166653991,0.0253499746323,-0.597749948502,-0.109149999917,-0.692149996758
993,0.491950005293,0.26046666503,-0.54540002346,-1.32430005074,0.407199978828,0.197050005198
7157,0.629299998283,-0.33259999752,-0.912549972534,0.309750020504,-0.88220000267,-0.138399988413
1958,-0.283699989319,-1.69636666775,-0.139600008726,0.10680000484,0.457650005817,0.04564999789
4582,0.392350018024,3.16846680641,-0.0560500025749,-0.399250000715,-0.646449923515,0.17950001359
9212,-0.256699979305,-0.195066675544,0.590799987316,1.33774995804,0.32800000906,0.564800024033
8440,0.143000006676,-0.296600043774,-0.843249976635,0.250200003386,1.17560005188,-0.000149995088577
6790,-0.886200010777,0.615600049496,0.788599967957,0.856800019741,0.368050009012,0.0182499960065
