rid,DOS016_VCAP_6H:BRD-K22387508-001-01-5:5.02,DOS016_VCAP_24H:BRD-K22387508-001-01-5:5.02,DOS042_A375_24H:BRD-K22387508-001-01-5:5.02,DOS042_A549_24H:BRD-K22387508-001-01-5:5.02
5720,-0.464269548655,-5.41509103775,-0.526749968529,-0.0824999958277
466,0.215069383383,1.28064882755,-0.16249999404,-0.270799964666
6009,0.0230141952634,1.20035684109,-0.372350007296,-0.378549993038
2309,-0.839524269104,0.987973093987,-0.777800023556,-0.0909499973059
387,-0.559176743031,1.14175307751,-0.542200028896,0.406949996948
3553,0.808053851128,5.18285942078,1.35430002213,0.0648000240326
427,0.964530110359,0.336401730776,0.230900019407,-0.0626000165939
5898,0.788375973701,2.95099282265,0.424900025129,0.909250020981
23365,0.306523501873,1.73464941978,0.308400005102,0.00135000050068
6657,0.944002091885,3.31111502647,0.171500012279,-0.14589998126
5054,-0.279415369034,0.90518039465,-1.04454994202,-0.100999981165
3108,0.315482974052,3.43754506111,0.16740000248,-0.389400005341
1950,-0.150276437402,3.78863072395,0.234299987555,-0.283350020647
351,0.464940130711,-0.602062940598,0.523949980736,0.376100003719
4846,-0.425293594599,2.09713315964,0.356100022793,0.328999966383
1452,-0.890743672848,1.95860636234,0.316550016403,0.641200006008
4776,0.261096447706,2.676882267,1.52279996872,0.642049968243
6908,-0.510643720627,1.52681553364,-0.146750003099,0.564849972725
672,0.139749377966,1.34973204136,0.0583499968052,-1.01055002213
5710,-0.0310630947351,0.788425922394,-0.4333999753,-0.553650021553
2115,0.613516926765,-0.640691876411,1.01040005684,0.453950017691
7015,0.256388992071,2.91014385223,0.50720000267,-0.516849994659
8726,0.272389948368,1.06660795212,-0.340000033379,0.585999965668
2185,1.07588219643,1.62612199783,1.30274999142,0.505299985409
3315,-0.735700726509,0.142456352711,-0.435900002718,-0.126899957657
5289,0.634534418583,2.71543359756,1.1696999073,-0.08354999125
868,-0.132307946682,2.98455047607,1.37534999847,-0.60505002737
1677,0.172715485096,3.35443496704,1.48750007153,-0.669049978256
7043,0.858375608921,3.35222291946,1.29184997082,0.230399996042
5613,1.89742398262,2.06295394897,0.793249964714,0.516300022602
595,-0.549808204174,1.25724887848,-0.657499969006,1.17560005188
4793,-0.374092191458,4.50898742676,-1.4822499752,0.00929999351501
2736,1.57184433937,4.10497188568,1.61450004578,0.0137999998406
5290,0.620942354202,0.747244775295,0.185650005937,-0.344950020313
6194,-0.795238256454,-0.63372284174,0.00034999998752,0.415899991989
1676,0.293731838465,-2.64472436905,1.02769994736,0.373950004578
23512,-0.498044610023,0.223526060581,-0.277649998665,0.0122999995947
148022,-0.382367104292,2.27507138252,1.69120001793,-0.260199993849
1906,0.129265367985,0.512719988823,1.85510003567,0.766950011253
8878,-0.167515739799,0.551802754402,-0.0559000074863,-0.175149977207
3091,0.854965686798,0.373958021402,-0.225449979305,0.170250028372
5743,-0.35812780261,0.689882278442,-0.0640500038862,0.136500000954
5321,-0.187560617924,-0.300286233425,0.824400007725,-1.10975003242
4144,0.930011510849,0.166868239641,0.168850004673,-0.177100002766
1981,-0.107171952724,0.910425245762,0.446999996901,1.52394998074
695,-0.403903931379,4.46180343628,-0.3287999928,4.43635034561
10398,0.883355915546,3.68707513809,0.994450032711,0.93900001049
5708,0.83539968729,0.0779567956924,-0.737650036812,-0.324999988079
1213,-0.235540777445,1.3679407835,-0.320849984884,0.491100013256
226,-1.10663127899,2.90921616554,-1.75339996815,-0.827650010586
6777,0.025099247694,2.05040764809,1.02980005741,0.00869995355606
2113,0.839950740337,3.09118843079,-0.106600016356,0.0457500219345
3329,-0.145820170641,1.30948626995,-0.466250002384,-0.279799997807
1050,-0.550318837166,2.99502587318,0.243449985981,0.384200006723
9491,0.587607383728,-0.023107893765,0.401850014925,0.587100028992
22926,0.835298418999,1.69126820564,0.0743499994278,-2.23099994659
5899,-0.397294163704,1.71427464485,1.01960003376,0.532800018787
5467,0.375417232513,1.81740677357,0.953999996185,0.0451000034809
6774,-0.339616566896,0.785842776299,0.76289999485,0.28694999218
1788,1.00990283489,1.46558690071,0.532900035381,-0.227400004864
5921,-0.300145208836,5.18254613876,-0.566799998283,-0.69494998455
5721,-0.936852693558,-1.16694664955,-0.872149944305,0.157600000501
2263,0.331152677536,0.3587064147,0.0269000083208,-1.74110007286
808,0.185028076172,-5.76117706299,0.579399943352,-0.167099997401
30001,-0.290935575962,3.85594010353,0.555400013924,1.11529994011
348,0.076185554266,4.26570796967,0.407100021839,0.505800008774
30849,-0.550655066967,2.60693597794,0.309750020504,0.664250016212
1454,0.410283029079,1.82846724987,-0.445699989796,0.325300008059
6500,-0.48186776042,1.60128366947,0.608250021935,0.173700004816
5627,0.221124857664,1.02098453045,0.885599970818,0.168099999428
5715,-0.765587508678,-0.00374296307564,0.408899992704,0.109749987721
4791,0.662883043289,3.50445365906,1.53299999237,0.146149992943
56924,0.293783456087,2.05623555183,-0.183400005102,-0.688400030136
2690,0.178717106581,1.0562940836,-0.0165999978781,-0.780499994755
1019,-0.376320123672,0.542109131813,-0.352799981833,0.236999988556
51422,-1.79230332375,4.29355669022,1.16000008583,0.966099977493
5788,0.495974987745,2.37181091309,0.473649978638,0.283950001001
6709,-0.610152125359,2.33941245079,-0.182699978352,-0.238550007343
1277,0.350274860859,0.0892581790686,1.77474999428,-0.656100034714
993,-1.22122859955,0.699120819569,-0.00595000386238,-0.960299968719
7157,-0.357487916946,-1.61533105373,-0.819299995899,0.77404999733
1958,-0.0868797525764,-0.579174399376,-0.0732499957085,-0.192399978638
4582,0.76025146246,0.876714229584,0.517650008202,-1.4688000679
9212,1.54272305965,1.66981816292,1.3206499815,0.696950018406
8440,-1.35947465897,2.06419920921,1.18900001049,0.55965000391
6790,0.175925046206,2.91454029083,-0.103150002658,1.06169998646
8851,-0.741707324982,2.55774211884,-0.750549972057,0.170850008726
2534,-0.181267246604,2.66615486145,-0.023199999705,0.331300020218
4893,0.113070368767,2.40580749512,-0.306899994612,-0.143849998713
665,0.124146774411,0.778912603855,-0.00734999775887,-0.510150015354
4313,0.529950678349,0.999366998672,0.637950003147,0.223950028419
1022,-0.330206722021,0.419717788696,-1.23239994049,0.201899990439
5880,-0.266927093267,-1.59946942329,0.185450017452,-5.19115018845
3162,-0.279831200838,-2.11529016495,0.227549999952,0.00189999490976
1282,0.694400131702,1.09157729149,-0.131249964237,0.413299977779
3383,0.215899780393,3.13561558723,0.642499983311,-0.78845000267
727,0.735027730465,4.28028821945,2.10640001297,-0.527400016785
4792,-0.8715056777,0.228569850326,-0.447650015354,-0.202800005674
4794,0.98087567091,3.24411273003,0.462750017643,-0.174399986863
902,0.266067773104,2.00840973854,-0.530550003052,0.0635000020266
8091,-0.415423750877,5.52541160583,-0.169550001621,-0.995049953461
3486,-0.892098426819,-0.276617884636,1.15065002441,-0.432249993086
10818,1.37861931324,3.82974720001,1.11304998398,0.554600000381
3454,0.475021272898,1.19965398312,1.52795004845,-0.00999999046326
4282,-0.170791879296,-1.14349615574,-0.928200006485,-0.258249998093
1605,-0.601531207561,1.57956910133,-1.69630002975,0.267749994993
10644,0.693154633045,1.74458169937,-1.35669994354,0.398550003767
2065,-0.260922014713,3.57648348808,-0.182150006294,-1.08214998245
8321,1.11478817463,1.67309403419,-0.258650004864,0.588750004768
8503,-0.229995161295,4.98880910873,1.60765004158,1.12115001678
7027,-0.973680913448,1.53842389584,-0.661449968815,0.435250014067
6850,1.29892849922,2.53339195251,1.10004997253,-0.362649977207
1978,-0.169300079346,1.94582033157,-0.827600002289,0.541599988937
896,-0.818874835968,2.31735730171,-0.343950003386,-0.421700000763
5777,-0.410116910934,2.66864776611,0.871450006962,-0.212999999523
1846,-0.424016594887,3.08438944817,-0.510450005531,-0.28590002656
5925,0.883307993412,2.7169713974,1.13260006905,0.550999999046
142,0.111164093018,1.80589818954,0.120049983263,-0.76884996891
1021,0.223167657852,-0.841424047947,-0.0942000150681,-0.241750001907
5699,1.11566257477,2.30570626259,0.382800012827,0.684700012207
8061,0.231741040945,0.313765048981,-0.472750008106,-0.0336999893188
1870,-0.692088901997,3.21229577065,0.321350008249,-0.366800040007
1398,-0.476938873529,1.33879423141,-0.414700031281,-0.444249987602
3312,-0.103292703629,1.28059542179,-0.823500037193,-0.200650006533
891,0.878646194935,0.999928951263,-1.27069997787,0.0590000152588
4775,1.18059492111,2.61240720749,0.374599993229,0.552150011063
5111,0.742126226425,0.11971912533,-0.318000018597,0.0010000000475
5696,-0.561714112759,-5.50391960144,-0.39335000515,-1.8343000412
5588,0.351003587246,-0.50611269474,-0.409600019455,-0.328150004148
6839,-1.10217046738,2.95486807823,2.46019983292,0.0579499900341
329,0.560502290726,1.77764689922,-0.145449995995,-0.196500003338
5058,-0.582382678986,4.13061285019,-0.244650006294,-0.508149981499
998,-0.0542490184307,-4.48340606689,-1.31854999065,-1.51195001602
9134,-0.0103945732117,1.71599900723,0.120849996805,-1.1753000021
6616,-0.103687956929,2.34974575043,0.340400010347,0.640650033951
5223,0.15461756289,0.864322781563,-0.491750001907,0.361699998379
4690,0.267514288425,-5.98929071426,0.366250008345,0.0233999993652
958,0.324478238821,-0.609931707382,0.0114000011235,0.187249988317
1616,-0.693843483925,-1.78781509399,0.752799987793,2.20004987717
991,0.615897357464,0.730950593948,-1.83665001392,0.161049991846
6347,0.0829228311777,4.5205578804,-0.473649978638,-0.00429999828339
6714,-0.40993720293,5.49644756317,-0.140049993992,-0.0544999986887
652,0.615938305855,2.84667897224,2.01359987259,0.118250012398
4331,-0.153837859631,2.7837126255,1.11975002289,0.631550014019
7099,0.129153549671,4.72741270065,0.401199996471,-0.31225001812
10320,-0.326645344496,5.17363452911,-0.263650000095,0.500550031662
2042,0.38854765892,1.97616565228,-1.74279999733,-0.845149993896
843,0.501698374748,0.528714478016,1.65775001049,-0.0938999950886
840,-0.336153268814,-0.705150902271,1.56324994564,0.652549982071
7048,-0.00450760126114,5.63468456268,-0.0375500023365,-0.645349979401
4851,0.973311543465,1.49229121208,0.812099993229,0.39984998107
6464,-0.112988650799,-2.53676342964,-0.450599968433,-0.886650025845
23410,0.548205494881,3.88893604279,0.969300031662,0.373849987984
54205,-0.824052035809,0.69434940815,-1.96609997749,0.237149983644
2770,2.03371524811,4.26879739761,0.879650056362,2.03055000305
80204,0.724961638451,2.47156500816,0.413249999285,0.264100015163
4208,-0.236905634403,3.74992394447,-0.782700061798,1.87409996986
1845,0.340757131577,-1.7344597578,-0.600400030613,0.884849965572
23368,1.57460844517,2.14695978165,0.898549973965,0.0902499854565
5583,-1.0048981905,5.93377017975,-0.478500008583,-1.36640000343
8900,1.25595474243,-0.01507289242,0.457199990749,-0.250199973583
581,1.43837618828,-2.8556907177,0.269450008869,0.122900001705
6193,-0.562927484512,-3.4101600647,1.34965002537,0.0128500014544
6622,0.344886779785,-1.83972835541,-1.4333999157,0.382400006056
11261,-0.481444954872,3.00950169563,-1.01789999008,0.404049932957
6696,0.263499975204,0.842466294765,-0.332999974489,1.52395009995
8312,0.386235237122,0.922284722328,-0.8138499856,-0.122900001705
835,-0.279878795147,3.01455712318,-0.837700009346,-0.635450005531
8324,-0.201244786382,3.19008803368,0.272450000048,-0.821799993515
1848,-0.093946069479,-1.78727293015,0.259749978781,1.29869997501
154,-0.940074086189,-2.59436011314,-0.596450030804,-0.862500011921
4312,-0.198132097721,1.26573002338,-0.0443999916315,-0.697499990463
994,-0.0398810505867,0.634900093079,-0.547999978065,0.328999996185
2048,-0.137201488018,5.6730465889,-0.198500007391,0.513850033283
1111,-0.50849378109,-1.45899164677,-0.913750052452,0.60254997015
5154,-0.301255166531,1.7098300457,-0.00765000283718,-0.259550005198
2920,-0.430764198303,0.572601735592,0.0275500118732,0.0983500033617
3122,0.121982648969,2.84538149834,-1.38895010948,0.692600011826
2769,-0.356381356716,-1.66042649746,0.811900019646,-1.51609992981
5900,-0.966619372368,1.11398625374,-0.0144999995828,1.5843000412
6304,-0.114002756774,5.2117524147,2.05279994011,-0.101799994707
5211,-0.649767875671,0.823736846447,-0.842399954796,-0.945850014687
2886,-1.85710895061,-1.78744387627,0.936399996281,-0.165199995041
9261,-0.525458335876,-3.81399488449,1.17235004902,-0.240149974823
8569,-0.442003548145,-3.07936429977,0.38844999671,-0.200749993324
3303,1.16865563393,-1.25853824615,0.910199999809,2.33314990997
5331,-0.875673770905,-5.56853199005,-0.217500001192,0.250349998474
5347,0.470755159855,-3.43124723434,-0.232100009918,0.0732000023127
4638,-0.243592530489,3.07403969765,-0.176699995995,-0.0479499697685
2264,2.11378979683,5.51278686523,1.84175002575,-0.840099990368
1029,-1.09185528755,2.12570762634,0.654600024223,-0.875649988651
1027,0.16629704833,0.403919816017,-0.279649972916,1.26125001907
2597,0.45130699873,-0.260633587837,0.0,0.0
55847,0.818397641182,0.508075475693,-1.15805006027,0.276000022888
25803,0.175276264548,0.666969120502,1.42154991627,-0.297049999237
3480,-1.26456952095,0.974151015282,-0.541100025177,-0.248300015926
2946,-0.0202842578292,-1.08898949623,0.663800001144,-0.587649941444
9517,0.0440432578325,1.4225217104,-0.709399998188,0.981700062752
25987,0.519214570522,2.49156475067,-0.0670999884605,-0.431249976158
23670,-0.00235298275948,1.26044404507,-0.253199994564,-0.808300018311
11182,-0.884858369827,0.412962347269,0.910650014877,-0.999700009823
2146,-0.510116517544,1.52260303497,-1.16005003452,-0.863799929619
3385,-0.67748439312,3.23862457275,0.27404999733,0.920099973679
5261,0.564640760422,3.8411192894,0.585450053215,-0.438600003719
10765,-0.0247228220105,4.46021556854,-0.0465999990702,0.569950044155
25839,-0.839018464088,2.11605882645,-1.46515011787,-0.173450008035
4172,0.916142821312,0.43279081583,1.84400010109,0.134949982166
23161,0.076123893261,1.7978181839,-0.316699981689,0.710500001907
10298,-1.11019968987,0.803264498711,-0.274799972773,-0.513300001621
1802,3.18042349815,1.92054772377,-0.600750029087,-0.588950037956
