rid,DOS057_A375_24H:BRD-K60944301-001-01-5:5,DOS057_A549_24H:BRD-K60944301-001-01-5:5,DOS057_HT29_24H:BRD-K60944301-001-01-5:5,DOS057_MCF7_24H:BRD-K60944301-001-01-5:5,DOS057_PC3_24H:BRD-K60944301-001-01-5:5
5720,-0.0701499953866,-0.791450023651,0.645694494247,-3.32941484451,0.930649995804
466,0.346199989319,-0.188699990511,-0.757175266743,-1.07356762886,0.318349987268
6009,-0.37990000844,-1.99000000954,0.0214532613754,0.0471349358559,0.659749984741
2309,-0.5992000103,0.341449975967,1.2953877449,1.98524641991,0.722450017929
387,-0.971349954605,-1.235049963,0.40413659811,0.835946083069,0.105499997735
3553,-0.116850018501,1.77810001373,0.427793860435,0.743196725845,0.685649991035
427,1.13845002651,0.865549981594,-0.0950385257602,-0.511612355709,0.24509999156
5898,1.0313000679,0.113399982452,-0.810220658779,-2.79780602455,-0.28820002079
23365,0.0531999468803,1.04575002193,-0.240026563406,-0.778284668922,-0.388249993324
6657,-0.0723500028253,0.995900034904,-0.512508928776,0.519750952721,0.317900002003
5054,-3.72790002823,0.266900002956,-1.99220085144,0.395365685225,-0.0357500016689
3108,-0.703150033951,-1.43500006199,1.20096588135,-0.559357702732,0.346199989319
1950,0.320549964905,0.622050046921,-0.548075079918,1.69998335838,0.150449991226
351,-0.349649995565,0.376399993896,-0.353274464607,0.526523709297,0.621150016785
4846,1.01434993744,0.806299984455,0.149868994951,2.41401648521,1.68630003929
1452,-0.998649954796,0.359299987555,0.125205218792,0.412062525749,0.30110001564
4776,0.300350010395,2.25759983063,-0.0599943101406,1.36783885956,-0.730299949646
6908,-0.594850003719,-1.41729998589,0.594805657864,1.0258769989,0.459399998188
672,0.389650017023,-0.413650035858,-0.250190973282,-1.29336071014,-0.961399972439
5710,-2.05040001869,-1.45840001106,0.0330364853144,-0.815095722675,-0.226150006056
2115,2.23860001564,1.29500007629,0.187849909067,0.897679030895,-0.123049996793
7015,0.786399960518,0.633100032806,-0.518676459789,1.38413167,-0.438250005245
8726,-0.180350005627,-0.551949977875,1.92767572403,-0.778366088867,-1.34444999695
2185,0.016999989748,2.42110013962,-0.448463141918,0.645867705345,0.384000003338
3315,-0.523599982262,-1.46299993992,0.569793760777,0.573520898819,0.0108500011265
5289,0.316550016403,1.45125007629,-0.254218667746,1.15430390835,-0.706650018692
868,0.427399992943,0.931749939919,-0.274573087692,0.742737174034,0.0846499949694
1677,0.13170003891,1.70760011673,-0.518335402012,1.30227947235,0.245900005102
7043,-0.151149988174,2.06384992599,-0.084419503808,0.350037932396,0.204750001431
5613,2.92960000038,-0.136349990964,-0.716562688351,-0.356723636389,-0.705399990082
595,-0.740049958229,-1.32955002785,0.673124849796,0.433836579323,-0.137599989772
4793,-0.34065002203,-1.25839996338,0.374738395214,0.502046406269,0.518149971962
2736,0.113200008869,2.16540002823,0.011050671339,1.26426196098,0.658300042152
5290,0.326499998569,1.82704997063,-0.799494028091,0.533619403839,0.31510001421
6194,0.0,-0.00034999998752,-0.000471242587082,-0.0151765849441,0.353849977255
1676,0.420599997044,0.906149983406,-0.912931680679,0.345775157213,-0.237699985504
23512,0.285800009966,-1.37524998188,0.640743553638,-0.449017524719,-0.950350046158
148022,-0.318300008774,1.52819991112,-0.151887759566,0.487295627594,-1.59879994392
1906,-0.783250033855,0.189399987459,-0.558885216713,0.409695446491,-0.422050029039
8878,-0.535099983215,-0.537349998951,-0.189404129982,0.553694367409,-3.17894983292
3091,0.237000003457,-0.216700002551,-0.601939678192,-0.658994138241,-0.348000019789
5743,0.143400013447,-0.249350011349,0.825828552246,0.688852548599,0.492599993944
5321,-0.0277000069618,1.11080002785,-0.628276288509,0.915420532227,0.0327500104904
4144,-1.68330001831,0.138500005007,-0.133761540055,0.802594900131,0.939949989319
1981,0.714650034904,0.767250001431,0.281936794519,0.128916636109,0.367850005627
695,-0.364900022745,0.316650032997,0.462164908648,0.453483760357,1.43015003204
10398,0.273650020361,1.91375005245,-0.75598180294,0.617089092731,-0.476450026035
5708,-0.52680003643,0.51130002737,-0.233394950628,-0.441256850958,-2.95905017853
1213,-0.980499982834,-1.35130000114,-0.865327000618,0.127033472061,-0.331249982119
226,0.00714999437332,-0.27404999733,-0.709018945694,0.00475013628602,-1.4810000658
6777,0.0645500048995,-0.861600041389,0.196900337934,0.176549911499,-0.933849990368
2113,1.49465000629,1.09525001049,0.145236253738,1.1941767931,-1.820499897
3329,-0.171949982643,-6.62214994431,0.347777277231,-0.635829746723,-0.0798500180244
1050,-0.605450034142,-0.725499987602,0.463526248932,1.17618012428,0.835199952126
9491,-0.154150009155,0.200199991465,-0.463039815426,0.0316420793533,-0.00210002064705
22926,-0.655149936676,0.217400044203,0.147034674883,0.541974425316,-0.289999991655
5899,-0.623149991035,-0.703099966049,-0.106312453747,1.8312664032,-0.436049997807
5467,0.00444999989122,3.382999897,0.336483865976,0.797008991241,0.134599998593
6774,2.39765000343,0.214700013399,-0.343957751989,-1.4480304718,-0.470849990845
1788,-0.628300011158,1.6751499176,0.0323548614979,-0.615869164467,0.985850036144
5921,-0.309599995613,1.56870007515,1.12927079201,-0.178484454751,-0.078749999404
5721,-0.000500001013279,-1.28990006447,0.872401714325,0.144825726748,1.15369999409
2263,-0.260899990797,-0.898599982262,-1.48448824883,0.840013623238,-0.226549983025
808,0.767250061035,0.460850000381,-1.15698850155,-2.41306614876,-0.325250029564
30001,0.322600007057,-0.509299993515,0.567742943764,1.30233979225,0.0917999967933
348,0.785149991512,1.06459999084,-0.532771885395,3.09035873413,0.633050024509
30849,-0.015399992466,-0.725549995899,0.532437980175,-1.07372629642,0.553849995136
1454,-0.487000018358,-2.43589997292,0.398825824261,0.738068759441,-1.67505002022
6500,-0.208550006151,-0.224250003695,0.00151434540749,-1.54468727112,-0.822049975395
5627,1.47860002518,-1.12199997902,0.699627459049,-0.405413359404,-0.463400006294
5715,0.0296000242233,1.2132499218,-0.573108255863,-0.543510258198,-1.15934991837
4791,-0.0295000076294,0.665749967098,-0.254031896591,0.724772334099,2.11345005035
56924,0.439750015736,1.09379994869,0.818699359894,0.927901804447,0.255899995565
2690,0.418749988079,-0.200800001621,0.223128572106,-0.982978761196,-0.234549999237
1019,-0.253999978304,0.511650025845,-0.215897992253,0.14631126821,-0.292699992657
51422,0.233099997044,-1.00629997253,-0.580036342144,0.711599290371,0.0832000076771
5788,0.16345000267,0.384750008583,-0.697520852089,1.04044497013,0.367349982262
6709,0.00509998202324,-2.1290500164,0.686850368977,-0.572382092476,0.958549976349
1277,0.606999993324,-1.26594996452,-0.00917159020901,4.66116905212,0.016550000757
993,-1.52015006542,-0.587249994278,-0.0533806271851,-2.54846119881,-0.337799996138
7157,-3.23729991913,-1.00209999084,0.438800394535,0.572830319405,-0.173999994993
1958,1.33159995079,0.807250022888,-0.380239367485,1.14411497116,0.532599925995
4582,0.898350000381,0.830849945545,0.123672425747,-1.30550670624,-0.0688000023365
