rid,DOS021_VCAP_24H:BRD-K50413145-001-01-3:5.03
5720,0.0221500098705
466,-0.0912499949336
6009,0.843150019646
2309,-1.16289997101
387,0.194049984217
3553,0.835900008678
427,-0.331750005484
5898,-0.0618499517441
23365,-0.351750016212
6657,-0.131799995899
5054,-0.157600000501
3108,-0.654850006104
1950,-0.694550037384
351,0.205300033092
4846,-0.54549998045
1452,0.75024998188
4776,0.0772500038147
6908,-0.826499998569
672,-0.27095001936
5710,0.755599975586
2115,-0.328149974346
7015,-0.551800012589
8726,1.14630007744
2185,-0.469949960709
3315,-0.773949980736
5289,-0.395250022411
868,0.215799987316
1677,-0.777450025082
7043,-0.163350000978
5613,-0.265900015831
595,0.568099975586
4793,-1.0611499548
2736,-0.846899986267
5290,-0.551899969578
6194,-0.31194999814
1676,-0.428499996662
23512,-5.0
148022,-0.0306499898434
1906,-0.26415002346
8878,0.527649998665
3091,1.67089998722
5743,-0.0768499970436
5321,-0.380150020123
4144,-1.21199989319
1981,4.33025026321
695,1.44774997234
10398,0.292900025845
5708,0.299649983644
1213,0.603450000286
226,-0.136200010777
6777,-0.536849975586
2113,0.283899992704
3329,0.158900007606
1050,0.780800044537
9491,2.54180002213
22926,-1.29434990883
5899,-0.15315002203
5467,0.136550009251
6774,2.64510011673
1788,0.00894999504089
5921,-1.28849995136
5721,0.547850012779
2263,-0.765599966049
808,-0.837149977684
30001,0.475099980831
348,0.138199999928
30849,-2.00504994392
1454,-0.126800000668
6500,-0.116250000894
5627,-0.324250012636
5715,0.930349946022
4791,0.698549985886
56924,-0.255849987268
2690,3.62129998207
1019,2.25025010109
51422,0.832199990749
5788,1.59794998169
6709,-0.0742000043392
1277,1.47230005264
993,-0.64074999094
7157,-0.211400002241
1958,0.910349965096
4582,0.215100005269
9212,-0.811949968338
8440,0.514899969101
6790,-0.0740500092506
8851,-0.795449972153
2534,1.7092499733
4893,-0.729499995708
665,-0.498100012541
4313,-0.314949989319
1022,0.238749995828
5880,-0.290749996901
3162,-0.778299987316
1282,0.797049999237
3383,-0.25830000639
727,0.0436500012875
4792,0.957000017166
4794,-1.18245005608
902,-0.0255499780178
8091,0.688350021839
3486,0.722999989986
10818,-0.762350022793
3454,0.0312999784946
4282,0.0
1605,0.9945499897
10644,6.10535001755
2065,0.146549999714
8321,0.824500024319
8503,0.454299986362
7027,-0.199550002813
6850,-0.00549998879433
1978,0.219150006771
896,-0.0756999999285
5777,-0.259900003672
1846,-0.555649995804
5925,0.570699989796
142,-0.151550009847
1021,-0.360350012779
5699,0.463649988174
8061,0.0342999994755
1870,-0.975099980831
1398,0.587100028992
3312,0.125849992037
891,-0.664600014687
4775,-1.50485002995
5111,0.282949984074
5696,0.520349979401
5588,0.0958999991417
6839,-0.31605002284
329,-0.823050022125
5058,-0.38275000453
998,0.616400003433
9134,-0.0671499967575
6616,-0.488349974155
5223,-0.0216999650002
4690,0.382250010967
958,-0.251149982214
1616,0.286799997091
991,0.0
6347,-0.446600019932
6714,0.445899993181
652,-0.327349990606
4331,0.727200031281
7099,-0.7337500453
10320,-0.230000004172
2042,-0.585550010204
843,-0.383899986744
840,-0.300700008869
7048,4.23680019379
4851,-0.313549995422
6464,-0.264599978924
23410,-0.361250042915
54205,-0.628199994564
2770,0.388700008392
80204,-0.408800005913
4208,-0.762949943542
1845,-0.446150004864
23368,-0.462599992752
5583,-0.878450036049
8900,1.29200005531
581,-0.289499998093
6193,-0.408950001001
6622,-0.171199977398
11261,-1.18630003929
6696,0.592050015926
8312,-0.333100020885
835,-0.236599981785
8324,-0.900000035763
1848,0.442849993706
154,-0.977899968624
4312,-0.203649997711
994,0.0570499897003
2048,-1.30930006504
1111,0.884500026703
5154,0.784399986267
2920,-0.270500004292
3122,-0.101149976254
2769,0.102599978447
5900,-0.132100015879
6304,-0.097000002861
5211,0.361199975014
2886,0.187350034714
9261,0.0022499859333
8569,0.823349952698
3303,-0.332700014114
5331,0.133450001478
5347,-0.00825000181794
4638,0.397599995136
2264,0.656199991703
1029,-0.377599984407
1027,-3.84835004807
2597,0.289350003004
55847,0.499149978161
25803,1.20444989204
3480,1.47640001774
2946,0.439449995756
9517,-0.208299994469
25987,0.0636000037193
23670,-0.0473999977112
11182,1.11759996414
2146,-0.758100032806
3385,0.490700006485
5261,1.09654998779
10765,-0.536249995232
25839,-0.240249991417
4172,-1.02380001545
23161,-0.493800014257
10298,-0.52120000124
1802,-0.618650019169
58533,0.409500002861
147179,-0.315800011158
29937,-0.0116500034928
6184,-0.0183999985456
9854,-0.714299976826
2553,-0.55009996891
5440,0.529500007629
54623,-0.187849998474
9533,-0.64025002718
8607,0.234200000763
207,-0.918950021267
26054,0.0791499614716
10682,0.637799978256
8573,-0.729399979115
23378,-2.40544986725
8553,-0.0241999924183
622,-1.06840002537
9467,0.187900006771
5525,-0.120750010014
256364,-0.473300009966
332,-0.824550032616
2058,-1.46305012703
7849,0.272749990225
23244,0.217449992895
7494,-0.235549986362
4836,-0.300800025463
23647,0.0117500424385
10617,-0.0613999962807
2184,0.197950005531
5355,0.927799999714
6659,-0.396899998188
7016,-0.14310002327
90861,0.261299997568
10670,-0.596799969673
79071,-0.486400008202
64746,-0.204099997878
5366,1.0869499445
11344,-0.366549998522
10013,-0.0147999972105
5829,0.0469999909401
5257,0.193700000644
22794,-1.85855007172
9761,-0.534500002861
23326,-4.68804979324
10972,1.14904999733
10523,-0.435599982738
79090,-0.0959000140429
27032,-0.180749982595
9097,-0.43410000205
10513,-0.27120000124
1891,-0.437400013208
3066,0.611599981785
9801,-4.00059986115
1459,-0.805999994278
9703,0.603399991989
10606,3.22004985809
1017,0.847250044346
9813,0.294600009918
7485,-0.274300009012
2109,0.469599992037
23271,-0.0143499970436
9915,-0.0610499978065
9552,-0.993950009346
93487,-0.0627499967813
2956,-0.73734998703
11065,0.51265001297
9653,-0.79540002346
200081,0.473550021648
3337,-1.0203499794
11073,-0.0615500211716
23,-0.137050002813
5641,1.14224994183
8720,-0.99950003624
10782,-0.248899996281
25932,1.1806499958
3028,-1.42855000496
6804,4.1779499054
890,-0.551549971104
6390,1.45724999905
4303,0.202800005674
10953,-0.0314500033855
22889,-0.565099954605
3098,0.165349990129
11044,-1.12699997425
8985,0.0960500091314
66008,-0.337249994278
9217,-0.21099999547
701,-0.342449992895
6182,0.728450000286
4860,0.717900037766
7398,0.306050002575
6117,-0.912800014019
23588,-0.526350021362
949,-0.679049968719
7168,0.372750014067
9375,0.670099973679
4927,1.0543500185
2523,-1.24605000019
58497,-0.49255001545
6856,-0.271499991417
26036,-0.575450003147
10206,-0.364999979734
25793,-0.533749997616
55556,0.607649981976
3978,0.691050052643
10681,-0.403999984264
3638,-0.101350009441
8349,-0.69494998455
6275,2.09880018234
3895,-0.238700002432
392,-0.695250034332
9170,-0.544449985027
80347,1.13829994202
23300,-0.803699970245
836,-0.568849980831
11188,-0.226549997926
10898,-0.906899988651
9276,-0.353100001812
1647,-0.440450012684
10285,0.160750001669
23386,0.105749994516
3156,-0.748250007629
10237,1.29820001125
7077,0.110350012779
11157,0.00589999556541
22908,-0.152499988675
10915,0.871349990368
9897,0.530599951744
1759,0.353049993515
54541,0.325550019741
211,0.117850005627
5048,-4.50505018234
84722,-0.608600020409
29890,-0.566950023174
9868,-0.278050005436
873,2.70394992828
5580,-0.147749990225
3725,0.762349963188
23585,0.621199965477
51097,-0.518050014973
1831,-0.53385001421
7020,-0.345350027084
55893,1.80394995213
6944,-1.25329995155
22883,-0.996749997139
5601,0.238299995661
10775,-0.746050000191
4780,1.94405007362
10904,0.0
9917,-0.566849946976
1399,-0.586049973965
24149,-0.673799991608
2222,0.683699965477
10131,-0.479649990797
2958,-0.419900000095
9650,-0.830099999905
7319,-0.35824996233
4817,-0.221149995923
9143,0.271400034428
10494,-0.439099997282
55324,-0.792000055313
23149,-0.639200031757
9943,-0.605749964714
6599,0.0204000025988
51031,0.228100001812
3566,-0.310900002718
3815,0.261550009251
8624,0.976649999619
27346,-0.765599966049
10489,-0.809199988842
26128,-0.690150022507
79921,-0.889649987221
55746,-0.493799984455
23636,0.526399970055
10892,-1.16375005245
10652,-0.325599998236
11004,-1.50255000591
23530,-0.386900007725
8826,-0.546950042248
3308,2.79124999046
7153,-1.15915000439
11041,-0.234050035477
6342,-0.21439999342
5883,0.923699975014
10589,-0.634000003338
5110,0.871450006962
4609,0.275250017643
5423,0.378750026226
1070,-0.453350007534
10051,-0.0821000039577
6603,-0.471650004387
9019,0.327099978924
10969,0.571449995041
9797,-0.620599985123
4043,-0.861249983311
9519,0.598749995232
8480,-1.08089995384
983,0.180450007319
10559,-0.499950021505
8508,-0.192000001669
9275,-0.18314999342
8914,-0.641900002956
54505,-0.651749968529
6919,-0.732300043106
2274,0.00609999895096
2288,-0.436299979687
7994,-0.739549994469
4216,-1.10879993439
7538,-0.367850005627
3628,0.117100000381
2037,0.00329999625683
2771,-0.826300024986
7264,-0.624000012875
1786,0.132800012827
5873,-0.358049988747
780,-1.15435004234
9926,-0.54390001297
8446,-2.0041000843
7159,0.221550017595
1026,0.847900032997
7082,-0.499799966812
10058,-0.415450006723
10797,1.42425000668
11230,0.281500011683
30836,0.427350014448
27336,0.0337999761105
9918,-1.17565000057
79073,-0.763400018215
9688,0.751699984074
23659,0.697200000286
8396,-0.214950025082
23077,-1.69939994812
10857,0.864149987698
16,-0.496450006962
2817,1.24895000458
60528,-0.278650045395
5359,4.85820007324
1514,-0.620949983597
1509,-1.00615000725
9181,-1.59134995937
3611,0.0190500020981
4783,-0.242349982262
10123,-0.225050002337
8895,0.674150049686
9805,-0.0154500007629
4125,0.637749969959
1635,-0.990350008011
4154,-1.65384995937
26292,0.502550005913
5770,0.154549986124
25874,0.0582499951124
11319,-0.746950030327
1153,0.379099994898
11098,-0.57230001688
8974,-0.892300009727
533,-0.0880000069737
823,-0.293149977922
6812,0.607249975204
3693,-0.158250004053
4891,-0.739899992943
10954,3.60204982758
5909,0.494499981403
9221,0.751049995422
847,-0.0550999641418
11072,-1.06280004978
10221,-0.693949997425
7158,-0.740399956703
8678,5.1279001236
11014,0.0857499986887
1994,0.629849970341
3482,-1.35374999046
25976,-0.0947500020266
10491,-1.24900007248
51053,-0.262750029564
9267,-0.284150004387
5547,0.198150008917
6597,-1.04575002193
5836,4.3329501152
6118,-0.969099998474
2961,-1.47339999676
310,1.14769995213
7296,-0.911899983883
1429,0.647849977016
2548,-0.149949982762
6499,-0.206750035286
642,0.495000004768
23076,0.144050002098
10099,1.09325003624
9817,0.211800009012
9126,-0.812849998474
3930,-1.15719997883
10450,0.266499996185
54386,0.850600004196
664,-1.02075004578
596,0.6644500494
10180,-0.280849993229
1445,-0.360699981451
230,6.30614995956
9246,0.735299944878
5092,-0.448850035667
23463,-0.12294998765
10007,0.584349989891
4925,-0.256549984217
6251,-0.42824998498
5782,0.974600017071
5106,0.532899975777
2673,-0.785950005054
644,-1.92994999886
6284,-0.852850019932
4605,0.0179999470711
6810,-0.530499994755
54499,-0.102800004184
11007,-1.06130003929
1643,-0.487250030041
25805,0.48014998436
3033,0.224800005555
2745,1.03219997883
9961,0.0962499976158
3925,0.165850013494
2582,-1.04635000229
5792,-0.539099991322
5236,0.225800007582
4016,1.06335008144
4651,-0.532899975777
3988,-0.132100000978
26227,1.15915000439
7982,-0.194350004196
3551,1.27999997139
5108,0.097000002861
8870,-0.659250020981
2195,0.330500006676
8731,-1.18914997578
1956,-0.381800025702
10276,-0.452399998903
1666,1.03890001774
4864,-1.14145004749
4232,-0.55554997921
5050,-0.398299992085
813,0.530250012875
3964,-1.1126499176
26020,-0.549650013447
481,1.54840004444
5019,0.68005001545
291,-1.22880005836
10973,-0.117899984121
9697,-1.23535001278
5831,-0.301500022411
8202,-0.219349980354
57804,-0.505300045013
5566,-1.83519995213
57149,1.16875004768
7416,-0.20870000124
10174,0.896250009537
6676,-1.60275006294
8884,0.637099981308
5997,0.662800014019
57147,1.23374998569
6909,1.25374996662
9093,-0.138550013304
23142,-0.788500010967
8444,0.39359998703
11232,0.732399940491
27095,-1.2799500227
10732,-0.0109000019729
23029,-0.784449994564
9270,0.281549990177
47,0.0263000130653
5889,0.270049989223
8243,-0.20735001564
10730,-0.741249978542
30,0.292650014162
7466,-0.780050039291
89910,0.349150002003
56654,0.0257499963045
501,-0.438000023365
5438,1.21679997444
26993,0.0802499949932
55111,0.8111500144
8520,0.599750041962
10146,0.231499999762
7165,-0.672599971294
55011,0.283649981022
6461,-0.432449996471
10813,0.462650030851
80746,0.300650000572
10434,0.88765001297
5607,0.480399996042
22827,0.257299989462
51635,-0.181099995971
84159,0.0826499909163
3508,0.283100008965
84890,-0.486699998379
79600,-0.329100012779
8574,-0.818150043488
5529,2.67030000687
3909,0.609650015831
9637,0.232999995351
8518,-1.12954998016
6443,0.0220499634743
58478,0.52009999752
4850,-0.128099992871
23210,0.204699993134
54733,-0.159200012684
55129,-0.439399987459
10273,0.666750013828
572,0.0287500321865
5716,5.33724975586
22841,-0.959999978542
2356,-0.542500019073
6050,-1.01664996147
64422,0.751649975777
8837,0.0572499632835
55127,0.590549945831
23335,0.211749985814
10270,0.140550002456
6509,-0.668799996376
83743,-0.212399989367
6772,-1.02544999123
22887,0.857299983501
51001,0.29834997654
26511,-0.596050024033
7874,-0.336850017309
51070,-1.05760002136
1738,0.0468000173569
3416,0.485199987888
9128,0.338049978018
9833,-0.0354000329971
4088,1.38229990005
5018,0.877599954605
51375,0.289350003004
55038,0.570850014687
23061,-0.35790002346
64428,0.0273000001907
11325,-0.744150042534
9641,0.027999997139
23038,2.31755018234
57048,0.541000008583
94239,-0.994800031185
