rid,DOS055_A375_24H:BRD-K16552772-001-01-1:5,DOS055_A549_24H:BRD-K16552772-001-01-1:5,DOS055_HT29_24H:BRD-K16552772-001-01-1:5,DOS055_MCF7_24H:BRD-K16552772-001-01-1:5,DOS055_PC3_24H:BRD-K16552772-001-01-1:5
5720,-0.408749997616,0.507499992847,0.555100023746,-0.0379114337265,-0.753899931908
466,0.331200003624,-0.422650039196,-0.43246665597,-0.68089401722,-0.823200047016
6009,-0.649250030518,1.08650004864,0.340099990368,-1.06857049465,-0.102600008249
2309,0.288549989462,0.212299987674,0.125333309174,-2.37089562416,0.666350007057
387,-0.798099994659,0.719300031662,0.543933391571,0.262091100216,0.17515000701
3553,-0.162299990654,-0.687349975109,-0.362733364105,0.325498610735,-0.78434997797
427,0.450450003147,-0.454250007868,-0.228233337402,-0.678891301155,0.548150002956
5898,0.106699995697,-0.904399991035,-1.97436666489,-0.574708044529,0.834599971771
23365,1.10440003872,0.27895000577,-0.297033369541,0.0260183513165,0.837849974632
6657,0.29644998908,-0.0568000078201,-0.563366651535,0.822251439095,0.90474998951
5054,0.699750006199,0.831799983978,-0.163899987936,0.424032062292,0.752650022507
3108,-0.545699954033,1.1059499979,0.65526664257,-0.565619289875,0.37340003252
1950,0.202600002289,0.927049994469,-0.0517999976873,1.06793689728,0.270249992609
351,-0.215000033379,-0.565150022507,-0.150066673756,0.538078963757,1.09775006771
4846,-0.544700026512,-0.503849983215,0.847866714001,-0.309666693211,-0.431400001049
1452,-0.963100016117,0.523999989033,0.0639333128929,-0.0849672853947,-0.641950011253
4776,0.79105001688,-0.691500008106,0.13670001924,0.584576964378,-0.259099990129
6908,-0.513750016689,0.597100019455,0.364933371544,0.603991091251,0.392249971628
672,-2.5326499939,-0.176200002432,-0.388400018215,-0.937169849873,0.313749998808
5710,0.294149965048,-0.110899999738,0.477566659451,0.00351107120514,0.340399980545
2115,-0.269199997187,-0.589800000191,-0.815133392811,0.622427225113,1.77240002155
7015,0.218549966812,0.429449975491,0.325566679239,0.902972996235,0.611800014973
8726,-0.0134500004351,0.420700013638,-0.269899994135,-0.353747755289,0.140650004148
2185,0.732350051403,0.0950000286102,0.290233284235,0.775334060192,0.566450059414
