rid,DOS011_VCAP_6H:BRD-K21852581-001-01-9:4.95,DOS011_VCAP_24H:BRD-K21852581-001-01-9:4.95,DOS039_A375_24H:BRD-K21852581-001-01-9:4.95,DOS039_A549_24H:BRD-K21852581-001-01-9:4.95
5720,-0.0239500030875,0.293541699648,-0.580250024796,-0.609449982643
466,0.410300016403,-0.224398121238,-1.42655003071,-0.198399990797
6009,-0.118000000715,0.585672736168,0.0587000027299,-0.275400012732
2309,0.317149996758,0.402650773525,0.395299971104,-0.155449986458
387,0.525150001049,0.18953512609,1.37545001507,-1.66814994812
3553,-0.251550018787,0.0663717985153,0.670850038528,1.46694993973
427,-0.0100000053644,0.537953495979,-1.4768499136,0.80505001545
5898,0.296700000763,-0.539919793606,0.26004999876,0.266550004482
23365,-0.00769999623299,-0.491664677858,-0.104649990797,-0.271000027657
6657,-0.838099956512,0.0188196226954,0.819000005722,-0.292850017548
5054,0.583400011063,-0.340606182814,0.494349986315,0.654299974442
3108,-0.664149999619,0.0268562063575,0.169849991798,-0.0748999714851
1950,-0.785099983215,-0.223803400993,-0.357749998569,-0.436599969864
351,-0.558499991894,0.14277638495,-0.285700023174,0.510800004005
4846,2.21099996567,-0.0377086475492,0.377650022507,1.44264996052
1452,0.417750000954,-0.035336650908,0.0127500034869,-0.703350007534
4776,1.08064997196,0.257739663124,0.279449999332,0.453599989414
6908,1.23189997673,0.415850698948,0.560499966145,-0.685150027275
672,0.170750021935,0.407689034939,-0.758050024509,-0.305649995804
5710,0.119500011206,0.192273825407,0.176600009203,-0.201350003481
2115,-0.221399992704,-0.679687798023,-0.00894999504089,0.66345000267
7015,-0.222199991345,0.117386579514,0.230900019407,0.625850021839
8726,-0.25229999423,0.531508743763,-0.758949995041,-0.518150031567
2185,0.166150003672,-0.151383921504,0.206750035286,0.846850037575
3315,-1.18850004673,-0.0209347754717,0.631049990654,-1.0258500576
5289,0.954900026321,-0.156240135431,-0.509199976921,0.888499975204
868,0.735300004482,-0.292565852404,1.33720004559,-0.168850004673
1677,-0.40520003438,0.740366101265,-0.360700011253,0.673849999905
7043,-0.176649987698,1.435557127,0.804799973965,1.76279997826
5613,0.0297500044107,-0.66354572773,0.36179998517,1.62805008888
595,1.67685008049,-0.118932425976,1.63260006905,0.540199995041
4793,0.0905999839306,0.690333902836,1.72994995117,-0.180049985647
2736,-0.357749998569,0.600914120674,0.703649997711,0.0988000035286
5290,-0.193300008774,-0.105991221964,0.880899965763,-0.197099998593
6194,0.0,0.0,0.00034999998752,-0.459699988365
1676,-0.165700003505,0.00530623272061,0.184399962425,0.0481000095606
23512,0.497850000858,0.300936818123,1.72119998932,0.130700007081
148022,1.70360004902,-0.0564797446132,0.575299978256,0.641450047493
1906,0.526749968529,0.189370334148,-0.437550008297,-0.813950002193
8878,1.08344995975,-1.06107020378,-0.22779995203,0.337249994278
3091,0.292299985886,0.19220623374,-0.614349961281,0.698750019073
5743,0.129850000143,3.61822342873,-0.805599987507,-0.303900003433
5321,-0.706900000572,0.122807681561,-0.281850010157,0.773850023746
4144,-1.63964998722,0.20965783298,0.145150005817,0.0842000022531
1981,0.122249990702,-0.638715147972,0.706200003624,-0.83210003376
695,-0.463950008154,0.757312476635,-0.924999952316,-0.37760001421
10398,-0.447750031948,0.199243173003,0.1045999825,-0.094250023365
5708,0.803849995136,-0.269200086594,-1.04649996758,-1.28359997272
1213,0.0891500115395,-0.380588471889,0.949450016022,-1.77680003643
226,0.803300023079,0.422335505486,0.177949994802,-0.620450019836
6777,0.911499977112,-0.677661657333,-1.51829993725,-0.357250005007
2113,-0.464049994946,0.180252715945,0.216700002551,-0.0103000104427
3329,0.857850015163,0.354642629623,0.584399998188,-0.646649956703
1050,-0.458750009537,0.0874201953411,-0.479050010443,0.34114998579
9491,-0.785199999809,-0.469031155109,0.559300005436,-0.0680000185966
22926,-0.277350008488,-0.263684988022,0.964100003242,1.24140000343
5899,0.591150045395,-0.441821873188,-0.773350000381,-0.257349997759
5467,-0.273550003767,-0.0425085574389,0.0461999773979,0.883900046349
6774,0.404699981213,-0.469695925713,1.62155008316,0.0456500016153
1788,-0.605100035667,-0.319894939661,-0.765400052071,0.752499997616
5921,1.06209993362,-0.162171661854,-0.886950016022,0.450300008059
5721,0.362749993801,0.389151215553,-2.92575001717,-1.13684999943
2263,-0.95560002327,0.276600241661,-0.0154500007629,0.892699956894
808,-0.634649991989,-3.44072055817,0.680150032043,0.410500019789
30001,0.0611499547958,0.27772539854,2.35879993439,0.861699998379
348,-0.298000007868,0.153026878834,0.22499999404,0.345450013876
30849,1.18219995499,0.390245974064,0.63664996624,-0.743849992752
1454,0.362549990416,0.393529504538,0.710349977016,1.38724994659
6500,1.43245005608,1.54883408546,-0.750650048256,-0.694649994373
5627,0.949699997902,-0.601690292358,0.353650003672,-0.514999985695
5715,0.00654998421669,0.0632838606834,0.120550006628,-0.568050026894
4791,-0.830950021744,0.0167515277863,0.10505002737,1.29939997196
56924,-0.045949999243,-0.0643428862095,-0.565550029278,0.084399998188
2690,-0.471900016069,-0.696380794048,-0.518499970436,-0.834800004959
1019,0.0777000039816,0.0148752778769,0.239100009203,0.211249992251
51422,-0.376399993896,1.03350961208,0.333649992943,-0.430249989033
5788,0.233899995685,-0.32537907362,-0.906099975109,-0.162299990654
6709,0.817600011826,-0.535379648209,0.272000014782,-0.543349981308
1277,0.503300011158,0.148422509432,-0.272900015116,0.654049992561
993,0.218099996448,-0.0285950489342,0.722800016403,-0.615899980068
7157,0.373050004244,0.191202312708,0.299649983644,0.28409999609
1958,-0.642150044441,1.72331011295,-1.24285006523,-0.0681999996305
4582,-0.57665002346,1.01742565632,0.529449999332,0.373799979687
9212,-0.141349986196,-0.00811842083931,0.0611499845982,1.2690500021
8440,0.702600002289,0.0283482056111,-0.459349989891,-0.135250002146
6790,0.841750025749,0.0355037748814,-0.359049975872,0.224799990654
8851,0.0585000067949,3.93851828575,-0.192399993539,-0.320900022984
2534,-0.295200020075,0.578897833824,0.0292999893427,-0.072650000453
4893,0.237049996853,-0.304531931877,-0.0775500014424,-0.227649986744
665,1.44040000439,-1.20956087112,-0.818549990654,-4.26620006561
4313,-0.269349992275,0.0857854187489,-0.545050024986,0.222050011158
1022,0.934300005436,0.614865660667,-1.09035003185,0.900099992752
5880,1.42764997482,0.908783137798,-0.429449975491,0.346700012684
3162,-0.712000012398,-0.101434513927,1.34399998188,-0.284999996424
1282,-0.387950003147,-0.106617167592,0.655550003052,0.0919499993324
3383,0.193600028753,-0.0676216781139,-0.309100031853,-0.653200030327
727,-0.209849998355,0.696336388588,-0.147500008345,0.58259999752
4792,0.861349999905,-0.261147230864,-0.372699975967,-0.234599992633
4794,0.115400001407,0.0390087068081,0.502099990845,0.594099998474
902,-0.378250002861,0.383193522692,-0.105550050735,0.290250003338
8091,-0.500200033188,0.360710263252,0.0444499999285,-1.74064993858
3486,-0.282299995422,-0.868921995163,-1.24249994755,0.0744999945164
10818,0.165849998593,0.693454384804,0.0234499573708,1.03380000591
3454,-0.77840000391,0.773156821728,0.0253500044346,0.339500010014
4282,-0.667750000954,0.226844668388,-1.76250004768,-1.63429999352
1605,1.78425002098,-0.14360550046,0.62064999342,-0.301450014114
10644,1.0435500145,0.420778334141,1.24399995804,1.87139999866
2065,-0.59944999218,-0.362687259912,-0.424950003624,-1.04650008678
8321,-0.664000034332,-0.0448140203953,0.132899984717,0.532249987125
8503,1.09255003929,0.019022077322,0.410050004721,1.12080001831
7027,1.45674991608,-0.29993891716,-0.138550013304,0.349500000477
6850,-0.815999984741,-0.0893581733108,-0.0193499922752,0.255500018597
1978,1.25294995308,0.770652592182,0.423150002956,-1.1875
896,-0.208800002933,-0.0308276172727,-0.399850010872,-0.227300003171
5777,0.474350005388,0.175013333559,-1.2663500309,-0.787150025368
1846,1.17245006561,0.131940111518,-0.421199977398,-0.569999992847
5925,-0.212949991226,0.24119374156,-1.14335000515,0.715250015259
142,0.830549955368,0.106609418988,-0.379800021648,0.503050029278
1021,0.657249987125,0.748881936073,1.36504983902,0.592350006104
5699,-0.18995000422,-0.028170466423,-0.875900030136,0.718600034714
8061,-1.77640008926,1.10291206837,1.01779997349,-1.1400500536
1870,-0.935649991035,-0.412957519293,-0.30554997921,0.00470000505447
1398,0.974849998951,-0.267810761929,0.329399973154,-0.481750011444
3312,-2.73545002937,0.198454156518,-0.134400010109,-0.202600002289
891,0.417849987745,0.434031754732,-0.309749990702,-0.262300014496
