rid,DOS013_VCAP_6H:BRD-K91194423-001-01-3:4.98,DOS013_VCAP_24H:BRD-K91194423-001-01-3:4.98,DOS040_A375_24H:BRD-K91194423-001-01-3:4.98,DOS040_HT29_24H:BRD-K91194423-001-01-3:4.98
5720,0.368833333254,-0.137581318617,0.00499999523163,1.28995001316
466,-0.601700007915,-0.89770758152,1.35070002079,1.43805003166
6009,-3.68746685982,-0.417383491993,0.281149983406,-0.164450004697
2309,-2.12629985809,0.567869603634,-0.624349951744,0.640650033951
387,-1.23113334179,-0.749423325062,0.577250003815,0.143950000405
3553,0.0127999633551,0.729381680489,-0.38844999671,0.288049995899
427,0.139333322644,-0.215647399426,0.289200007915,-0.0787999927998
5898,-0.25446665287,0.269795417786,0.464949995279,-0.173549994826
23365,-0.374900013208,-1.31162858009,-0.0749000012875,-0.742200016975
6657,-0.361633360386,-0.299020797014,0.296649962664,-1.51679992676
5054,-0.160166710615,-0.568830907345,-4.23785018921,-1.23485004902
3108,0.262499988079,-0.621276140213,-0.0175500065088,-0.689849972725
1950,0.188766628504,0.696203708649,-0.669600009918,-1.40659999847
351,-0.311333358288,-0.0233114827424,-0.786350011826,-0.210000038147
4846,-1.2445333004,0.238619595766,-1.65420007706,0.164600014687
1452,-0.0994666516781,-0.0813330560923,-0.36210000515,0.329449981451
4776,-0.255533337593,-0.416600316763,-0.556599974632,-1.51300001144
6908,-0.217133328319,0.614206075668,0.409299999475,1.1115000248
672,0.173966690898,-0.74166893959,0.200249999762,0.879299998283
5710,-1.2120000124,-1.30412268639,0.0831499993801,0.0307500064373
2115,0.225133359432,-0.175792366266,-0.0542500019073,-0.787000000477
7015,0.0213666558266,0.0550065860152,-1.1101000309,-0.0241499990225
8726,0.763499975204,0.428032755852,1.21015000343,0.190249994397
2185,-0.283500015736,-0.494541466236,-0.644999980927,-1.2689499855
3315,-0.338266670704,0.630815207958,-0.193549990654,0.618600010872
5289,-0.65440005064,-0.833379745483,0.513650000095,0.0521000027657
868,-0.670700073242,-1.08339381218,-0.183050006628,-0.933449983597
1677,-0.137299984694,-0.0598959289491,0.415649980307,0.380550026894
7043,0.225400060415,-0.666561722755,-0.53694999218,-1.17674994469
5613,-0.439066648483,-0.182205200195,-1.98635005951,-1.42055010796
595,0.262233346701,-0.172592014074,-0.559049963951,-0.348449975252
4793,0.316333353519,-0.35164129734,0.678650021553,0.439350038767
2736,0.808633446693,-0.300896435976,0.190549999475,-0.67634999752
5290,-0.233100026846,-0.250285834074,-0.292549997568,-0.822100043297
6194,-1.00206673145,0.676803529263,-0.00034999998752,0.844799995422
1676,-0.384766697884,-0.387772530317,-0.419849991798,-0.764400005341
23512,0.177800029516,0.358078032732,-0.812399983406,0.274200022221
148022,0.666366696358,-0.802771806717,-0.443949997425,-0.316150009632
1906,0.221533328295,-1.05970942974,0.684249997139,2.61419987679
8878,0.0453666746616,-0.328447163105,-0.1236500144,0.497449994087
3091,1.07283341885,-0.587735295296,-2.04890012741,-0.8138499856
5743,1.70776689053,5.45088720322,-1.19725000858,0.0825499892235
5321,0.176233321428,0.0868712663651,-0.736000001431,-1.92615008354
4144,-1.46889996529,0.342809259892,0.262400001287,0.872099995613
1981,-0.186566665769,1.42983531952,0.296949982643,0.142450004816
695,-1.34386670589,-0.74770373106,-0.0329999923706,1.24704992771
10398,-0.302633345127,-0.597200810909,-0.728699982166,-0.413650006056
5708,0.826099991798,0.506177186966,4.1561498642,-0.123700007796
1213,-0.359933376312,-0.25246489048,5.28404998779,-0.0106499940157
226,-0.367266684771,-0.83124756813,0.813799977303,1.00310003757
6777,-0.416999995708,-0.845753073692,-1.23420000076,1.5012999773
2113,-0.389333367348,-0.704972743988,-0.172600001097,0.5
3329,-0.295100003481,0.148425877094,0.280999988317,0.889649987221
1050,0.243133336306,3.04472231865,0.102850019932,1.58214998245
9491,0.989933371544,-0.500774502754,-0.270999997854,-0.993449985981
22926,-0.0244333595037,0.493089497089,0.411450028419,0.0936500057578
5899,-0.597433328629,-0.605736732483,-0.711399972439,1.33459997177
5467,-0.844299972057,-0.746906876564,-0.750950038433,-0.33030000329
6774,0.337133318186,-0.799223899841,-0.738499999046,-1.51270008087
1788,0.160833328962,-0.123328216374,-0.796700000763,-1.98545002937
5921,0.343866705894,-0.658524394035,-0.431300014257,0.45450001955
5721,-0.41139999032,-0.6958309412,-0.447100013494,-0.380650013685
2263,2.07236671448,1.28898096085,-0.380649983883,-0.154299989343
808,0.128633320332,-0.319074869156,-1.61249995232,-0.553300023079
30001,-0.424333304167,-1.25031113625,0.0877999961376,0.452650010586
348,-0.847533345222,-0.587272286415,-0.548449993134,-1.14330005646
30849,-0.068499982357,-1.04383802414,-0.20585000515,0.131350010633
1454,0.772699952126,-0.307513862848,-0.741400003433,1.42270004749
6500,0.174533337355,-0.983843207359,0.619599997997,0.606299996376
5627,-0.408733338118,-0.3116723001,-0.285349994898,-0.0283499993384
5715,-0.863299965858,-0.26626804471,2.75880002975,-1.12580001354
4791,0.173966675997,0.154641330242,-0.703799962997,-0.686299979687
56924,0.51216673851,-1.00823116302,0.714749991894,-0.957249999046
2690,0.151399999857,-0.143641963601,1.33019995689,-0.146949991584
1019,0.741733372211,0.503865480423,-0.585399985313,-1.27195000648
51422,3.13070011139,0.416981369257,-0.683750033379,-1.64010000229
5788,0.115933328867,-0.275112479925,-0.83394998312,0.142600014806
6709,0.0214333236217,-0.477617621422,-1.18795001507,-0.458299994469
1277,-0.064366646111,-0.209236979485,-1.11185002327,-0.135550007224
993,-0.0857000201941,0.50700366497,1.25030004978,0.817350029945
7157,0.267899990082,-0.42404538393,-0.227049991488,0.697199940681
1958,-0.633866667747,-0.218547224998,-0.378450006247,-0.116799980402
4582,-0.288266599178,-2.78496265411,0.218449994922,-0.675150036812
9212,0.225266695023,-1.20790469646,-0.203199997544,-1.2813000679
8440,0.184200003743,1.29229259491,-0.00830000638962,-1.27824997902
6790,0.191133335233,-0.387338787317,0.202399984002,0.216649994254
8851,0.402766674757,0.101557090878,0.824100017548,-0.433450013399
2534,-0.185466662049,0.466484069824,0.686600029469,0.0895500183105
4893,0.264166653156,-0.558457970619,-0.644900023937,-0.0586500018835
665,-0.26996666193,0.252200245857,0.13014999032,0.65189999342
4313,0.226166635752,0.800697445869,-0.56375002861,-1.50195002556
1022,-2.7568333149,-0.326383471489,1.90459990501,1.0394500494
5880,-0.538833320141,0.434387713671,-4.85104990005,-1.14260005951
3162,0.972299993038,4.71979379654,1.12969994545,0.362999975681
1282,-0.716066718102,0.837056398392,0.657899975777,-1.1686000824
3383,1.08613336086,-0.623855173588,-0.715599954128,-1.78115010262
727,-0.64346665144,-0.364109218121,-0.802399992943,-1.26504993439
4792,0.661533355713,-0.609394073486,0.0910000056028,0.447699993849
4794,-0.137133359909,-0.23862862587,-0.0975999981165,-0.944850027561
902,0.244500011206,0.687088429928,-0.19619999826,0.0791499987245
8091,0.305200010538,-0.441664814949,-0.467000007629,-0.285899996758
3486,-0.500833332539,-0.320228129625,0.841699957848,-0.974050045013
10818,0.229599997401,-0.671630322933,0.234899997711,-0.794499993324
3454,0.735199928284,-1.08123970032,-0.616100013256,-1.62715005875
4282,0.786233305931,-0.22089971602,0.0,-1.36514997482
1605,0.22923335433,-0.96517431736,0.129000008106,0.334150016308
10644,0.481366664171,-0.410106748343,-0.224100008607,-0.583199977875
2065,0.224466621876,0.0957591235638,-0.152300000191,-0.0603500008583
8321,-0.567366719246,-0.357827037573,-0.942200005054,-1.06965005398
8503,-0.198766663671,-0.954010725021,-0.841650009155,-0.88664996624
7027,-0.422466665506,0.568972766399,1.36430001259,0.413399994373
6850,2.12493348122,-0.0667479336262,-0.877300024033,-1.23000001907
1978,-0.394933372736,-0.30502218008,0.738399982452,0.738399982452
896,-2.76796674728,1.01205182076,-0.0137000009418,0.973150014877
5777,-0.471066653728,-0.0530783236027,0.045849993825,-0.0626999884844
1846,-0.413433372974,0.305645167828,0.733000040054,0.39200001955
5925,0.897366583347,-1.48850131035,-0.273100018501,-0.0814500004053
142,-0.970200002193,-0.0395261794329,-0.961650013924,-1.58255004883
1021,-0.763933360577,-0.0203231573105,-0.129600003362,-1.3913500309
5699,-0.980566680431,-0.21092030406,-0.113200008869,3.14810013771
8061,-0.865299999714,-0.692109584808,0.653550028801,-0.277649998665
1870,0.0649333447218,0.621233224869,-2.27449989319,-1.1942499876
1398,-2.37416672707,-0.780785560608,0.316799998283,-1.85774993896
3312,-4.05636644363,-0.929695904255,0.26060000062,0.187350004911
891,-3.78670024872,-0.357943147421,-0.788749992847,-1.21875
4775,0.963600099087,-0.105945333838,-0.664999961853,0.00490000844002
5111,-0.692733287811,-0.655859947205,-0.219200000167,1.57415008545
5696,-0.42713329196,0.643121242523,-0.327050000429,0.765850007534
5588,1.39429998398,-0.718247592449,-0.274099975824,-2.12020015717
6839,2.87123322487,-0.396501243114,1.54044997692,0.106200002134
329,-2.33253335953,0.489975094795,0.152849987149,-0.617449998856
5058,-1.51566672325,1.12554335594,0.0914500057697,0.928499996662
998,0.736500024796,0.123228356242,-0.275600075722,-0.327000021935
9134,0.0785999894142,0.655151665211,0.329650014639,-0.54105001688
6616,3.15646672249,0.1887665838,-0.510249972343,-0.517650008202
5223,-1.89163339138,-0.0470404997468,-0.746850013733,0.168899998069
4690,-0.487366676331,0.407890737057,1.06529998779,1.18924999237
958,0.797799944878,0.784372448921,-2.68379998207,-1.36054992676
1616,0.605933308601,0.173108041286,2.3438501358,-0.0812500044703
991,-3.50436687469,0.0,-5.00034999847,0.00135000003502
6347,0.484800040722,0.285108804703,0.612899959087,-0.227149993181
6714,0.106333345175,0.302476942539,0.343799948692,1.09669995308
652,-0.0762999951839,1.45472097397,0.907699942589,0.981799960136
4331,2.40546679497,-1.66993808746,-0.404800027609,0.695050001144
7099,2.66226673126,0.510438263416,0.436550021172,0.878899991512
10320,3.31026673317,-0.732011735439,10.0,-0.0212500095367
2042,0.83630001545,0.580450296402,-0.703549981117,1.00034999847
843,0.420200020075,0.948134601116,-0.754000008106,-1.84109997749
840,-0.19010001421,-0.414471268654,-1.60815000534,-0.636799991131
7048,3.13203334808,0.544532060623,-0.418999999762,0.885650038719
4851,3.04343342781,0.326386123896,-0.473949998617,-1.27824997902
6464,1.14636671543,0.655526399612,-0.867149949074,0.754849970341
23410,6.85210037231,0.107858121395,-0.965299963951,-0.881799995899
54205,-3.29540014267,0.0628241300583,0.902300000191,0.691449999809
2770,3.37153339386,-0.250890523195,2.13250017166,0.270600020885
80204,0.400333344936,0.388132631779,-1.40874993801,-0.761199951172
4208,3.08693361282,-0.693165004253,0.42380002141,-0.131300032139
1845,-1.33990013599,-2.45801115036,0.222550004721,-0.264200001955
23368,1.8397333622,-0.304295390844,-0.906149983406,-0.353399991989
5583,3.2513999939,-0.497530221939,0.414400041103,0.0720999985933
8900,-0.538166642189,0.630120396614,2.69339990616,-0.526699960232
581,-0.0683000087738,-0.284408032894,-0.559050023556,-0.286300003529
6193,-0.558466672897,-0.692224383354,0.594449996948,0.0349999964237
6622,-1.06840002537,0.5395809412,0.578150033951,0.780649960041
11261,2.80120015144,-0.31166446209,5.32550001144,0.0347499996424
6696,2.51913356781,-0.387381315231,0.137800008059,0.400999963284
8312,3.27753305435,0.332458406687,0.715100049973,0.963599979877
835,3.64786672592,0.598485529423,5.02285003662,-0.043799996376
8324,3.02053356171,-0.126895427704,0.142500013113,-0.51130002737
1848,0.604366719723,-1.12406110764,0.109999999404,0.349349975586
154,0.986133277416,0.0594629347324,0.218450009823,0.974799990654
4312,0.940999984741,0.447359323502,-0.975449979305,-1.14840006828
994,-3.44273352623,0.702379107475,0.942849993706,0.539699971676
2048,3.04600024223,0.64244800806,0.320149987936,-0.46360000968
1111,2.21676659584,-0.59489351511,-1.48749995232,-2.21534991264
5154,-0.433466613293,0.554916143417,0.731249988079,-0.337799996138
2920,3.31070017815,4.74518680573,-4.63059997559,0.307549983263
3122,0.397333323956,0.84437918663,0.235899999738,-0.863399982452
2769,-0.27293330431,0.0577114224434,0.681450009346,-0.80989998579
5900,-3.53233337402,0.0674656182528,-0.858649969101,0.883299946785
6304,2.28473353386,0.0738226547837,-0.805449962616,0.467150002718
5211,0.0130333304405,-1.09903788567,-0.00189995765686,0.544700026512
2886,-0.108466662467,-0.323712587357,-0.199199974537,0.345799982548
9261,0.597899973392,4.71311903,-0.22650000453,-1.20974993706
8569,-0.155433386564,-0.33436113596,-0.516950011253,-0.945299983025
3303,0.31226670742,-0.0501896291971,-0.0198500156403,-0.125250011683
5331,-0.0291666686535,-0.508608996868,-2.17589998245,-0.220150008798
5347,-0.375133365393,-0.906006753445,0.738999962807,0.452650010586
4638,-0.989866673946,-0.379831939936,0.190599992871,-0.0452500060201
2264,-0.448066681623,0.139501214027,-0.180650025606,-2.38864994049
1029,-2.0639667511,-0.423411428928,-0.0850499868393,1.28714990616
1027,-1.05583322048,-3.03124880791,1.56050002575,-0.311750054359
2597,-3.7123670578,-0.455858528614,-2.13744997978,-0.52095001936
55847,0.390233337879,0.748131334782,-0.720549941063,-1.30669999123
25803,0.0627666711807,-0.32558593154,-0.922450006008,-0.675800025463
3480,-0.396266669035,0.0972752794623,-0.307449996471,0.687650024891
2946,-0.553233265877,-0.335321813822,-0.524500012398,-1.88084995747
9517,0.485033333302,-1.4725048542,-0.265249997377,-0.518700003624
25987,-0.311633348465,-0.751163423061,0.204300001264,-0.3424000144
23670,0.701433300972,-0.601335525513,-0.0288499891758,0.501950025558
11182,-0.685599982738,-1.3184132576,0.294400006533,-0.389449983835
2146,-0.0529333278537,0.260128647089,0.948949992657,0.752499997616
3385,-0.429233372211,-0.595409154892,0.324149996042,0.667750000954
5261,3.54490017891,-0.0131408572197,-0.536499977112,-0.040600001812
10765,0.5449000597,0.12453609705,-0.937199950218,-0.273299992085
25839,1.34400010109,0.162643522024,0.788399994373,0.297949999571
4172,0.143533334136,1.08768033981,0.4674000144,-0.492899984121
23161,0.0927666425705,0.263927221298,-1.29159998894,-0.860649943352
10298,0.642866671085,1.2184189558,-0.381099998951,0.355700016022
1802,-0.864000082016,1.35544633865,0.710100054741,0.939749956131
58533,0.0332999825478,-0.279926419258,1.13419997692,2.24779987335
147179,-0.507133305073,-0.105924680829,0.891149997711,0.236099988222
29937,-0.711966633797,-0.771205961704,-0.166349977255,-0.535799980164
6184,-2.64066648483,0.025945045054,-0.200649991632,-0.148750007153
9854,-0.653433382511,0.277312427759,-0.308100014925,-0.571749985218
2553,-0.734400093555,0.913826942444,0.495350003242,0.204700022936
5440,0.741133332253,-1.80551481247,-1.30130004883,-0.467949986458
54623,0.328233361244,-0.428289353848,0.476350009441,0.131799995899
9533,-0.353733360767,0.503966093063,-0.68054997921,-0.36210000515
8607,-0.215500026941,-0.135497272015,0.45119997859,-0.031300008297
207,-0.374299973249,0.376428335905,1.44005000591,0.352449983358
26054,-1.29166674614,-0.316036224365,-0.18394997716,1.93655002117
10682,0.0724000036716,-0.316702872515,0.476299971342,1.53180003166
8573,-0.128966659307,0.123086124659,-0.447950005531,-0.281849980354
23378,0.926633358002,0.317540228367,-1.08380007744,0.148249998689
8553,-0.487700045109,-0.884236931801,0.146050006151,-0.0383000001311
622,-0.0290333032608,0.673459470272,-0.236099988222,0.906149983406
9467,1.02430009842,-1.12465846539,-1.17250001431,-0.393550008535
5525,-0.07270000875,0.876868486404,-0.964200019836,-0.600000023842
256364,-0.0511666536331,0.909108042717,0.0980499982834,0.127099990845
332,-0.311399996281,0.15887324512,1.22350001335,-0.315400004387
2058,1.48473334312,0.277448236942,0.544900000095,0.201849997044
7849,-0.993233323097,0.159127175808,-0.185749992728,0.364000022411
23244,-1.52576673031,0.130921214819,-1.05734992027,0.393750011921
7494,0.206566676497,-0.54279011488,0.567700028419,-0.137149989605
