rid,CPC011_A375_6H:BRD-K39391626-001-02-3:10,CPC011_A549_6H:BRD-K39391626-001-02-3:10,CPC011_A549_24H:BRD-K39391626-001-02-3:10,CPC011_HA1E_6H:BRD-K39391626-001-02-3:10,CPC011_HT29_6H:BRD-K39391626-001-02-3:10,CPC011_MCF7_6H:BRD-K39391626-001-02-3:10,CPC011_MCF7_24H:BRD-K39391626-001-02-3:10,CPC011_PC3_6H:BRD-K39391626-001-02-3:10,CPC011_PC3_24H:BRD-K39391626-001-02-3:10,CPC011_VCAP_6H:BRD-K39391626-001-02-3:10,CPC011_VCAP_24H:BRD-K39391626-001-02-3:10
5899,-0.0656017065048,0.158191993833,0.819785833359,-1.33879995346,1.40280747414,1.93459999561,2.06599998474,-1.09492778778,-0.354404687881,3.00708913803,-0.225505381823
5467,1.73701786995,1.15119898319,-1.07400560379,2.45545005798,1.07670307159,3.77020025253,-0.0947000011802,0.239409148693,-0.264036357403,0.119507849216,-1.11308717728
6774,-0.96685385704,-0.54104667902,-0.0853405147791,-0.964900016785,2.53718423843,-1.77460002899,0.237949997187,-0.638464331627,0.815541267395,0.188474550843,0.129257440567
1788,0.412728190422,-0.0893912613392,0.171741113067,0.168249994516,1.11639988422,0.861599981785,0.257050007582,0.319474965334,1.06169199944,0.434887677431,0.829967081547
5921,-0.301690995693,-0.443040460348,-0.361799061298,-0.0330999977887,0.531545519829,2.64094996452,-0.529950022697,-0.633892059326,-0.315341055393,-1.00362968445,-1.51863789558
5721,-1.24366676807,-1.3769094944,0.97119474411,0.258899986744,-0.451691031456,0.0623499751091,0.173950001597,0.115578450263,-0.530509471893,-0.192611947656,-0.157711371779
2263,0.517973482609,0.615290343761,0.0173927806318,2.59685015678,0.843050122261,1.36535000801,0.808699965477,-0.210661932826,0.707660377026,0.558120131493,1.34513831139
808,1.03178071976,0.252101123333,-0.374345898628,0.0636500120163,1.34341156483,1.8547000885,0.869049966335,0.726801216602,0.867202997208,0.822272241116,1.25036668777
30001,2.16134214401,-0.319291740656,-0.0247626453638,-0.773499965668,3.53816533089,3.75215005875,-0.0190000012517,-0.339285075665,-0.181630238891,0.644240140915,1.73676395416
348,0.972021579742,0.453828394413,-0.282139092684,0.479199975729,1.83477044106,6.2469997406,0.280149996281,0.458478808403,0.200166881084,-0.236765965819,0.754240274429
30849,0.12234506011,0.195821970701,0.261296153069,-3.25349998474,1.59716022015,2.13464999199,-0.255750000477,-1.03455150127,0.193462401628,-0.569896042347,0.215196847916
1454,-2.04600477219,-1.76845407486,0.36935505271,-1.22089993954,-1.62110078335,1.97204995155,0.22935000062,0.188216805458,0.410270661116,-1.04381144047,-1.02351057529
6500,0.197204694152,0.328499943018,0.702798187733,0.0555499941111,1.3186057806,1.77880001068,-0.0242999941111,-1.9978313446,0.297509253025,0.658501684666,0.0884989947081
5627,-0.535383999348,-0.181697756052,-0.146432518959,-0.268750011921,1.50246953964,-2.03824996948,-0.465749979019,-0.996919155121,-0.988014340401,-0.355033844709,-0.240443095565
5715,-3.21443867683,1.38463521004,0.538488328457,-0.396549999714,1.40044414997,1.78955006599,0.0834999978542,-0.531213581562,0.0672480463982,-0.0563038736582,0.636984527111
4791,-0.297975957394,0.0487721934915,-0.390088379383,-0.709100008011,1.56213378906,4.96224975586,-0.294049978256,0.950638711452,0.385040342808,0.439621210098,0.955455362797
56924,1.24035096169,1.62951529026,0.203389197588,0.0222499966621,3.57372307777,7.28684997559,-0.512950003147,-0.484183877707,-0.375956773758,0.0241404548287,0.503307580948
2690,1.06758713722,-1.16046094894,-0.377956598997,0.312550008297,1.65043270588,3.88044977188,-0.502250015736,0.00118811056018,-0.772804796696,0.184052348137,-0.415079146624
1019,-0.649993181229,0.807240784168,0.76246881485,0.0591500103474,0.779855787754,-0.368100017309,0.137200012803,-0.562061548233,-0.300163209438,-0.145170375705,-1.5315489769
51422,0.900449991226,0.780678033829,0.410351455212,0.936200022697,1.42264056206,4.86280012131,0.195050016046,-0.150425121188,0.561461448669,-0.415227174759,0.510134518147
5788,1.99295830727,-0.273284107447,-0.511782169342,-0.00815000012517,0.668150663376,1.98604989052,-0.474350005388,-0.0671744346619,0.734637618065,0.0209303088486,0.423029780388
6709,0.484555959702,-0.207242384553,0.518426597118,-0.268449991941,1.21795165539,2.70854997635,0.59969997406,-0.0489796698093,-0.609143972397,-0.346271544695,0.200464054942
1277,-0.30642926693,3.46795392036,0.694316923618,-1.48900008202,-2.15928840637,2.14179992676,0.0138000007719,-0.0275530740619,-0.384947568178,-0.686431229115,-0.475423961878
993,-3.64610409737,0.137859463692,0.656757831573,1.10860002041,1.269282341,1.30089998245,0.191300004721,0.204104736447,-0.0634906440973,-0.0578151494265,-0.105733990669
7157,-0.742501974106,-0.78662443161,-0.202250882983,-0.145500004292,0.109453491867,-0.544849991798,0.425700008869,-0.0511087179184,-0.134945720434,-0.922020196915,-0.894844651222
1958,0.102715827525,-0.0235808417201,0.328123867512,-0.882300019264,1.96543037891,3.77684998512,0.13789999485,-0.0343691706657,-0.889422178268,0.0136971827596,0.0413774847984
4582,2.95488190651,0.0870780795813,-0.0350295752287,-0.28719997406,2.11711001396,1.92690002918,0.147450000048,-0.640957832336,-0.0929992049932,-0.264098882675,-0.365055859089
9212,-4.52216911316,-0.257114231586,-0.0766262710094,-0.552499949932,0.717104315758,1.89775002003,-0.0923999994993,0.465911120176,0.383768498898,0.287900656462,-0.0597935020924
8440,0.820019364357,-0.363603413105,0.609611034393,0.566650032997,1.81160926819,2.39814996719,-0.0280999913812,-0.959959805012,-0.66263204813,0.0814241021872,-1.41719305515
6790,-1.39325666428,0.109637245536,0.3165807724,-2.49279999733,1.44237232208,2.45799994469,-0.0307999849319,-0.230628222227,-0.235830262303,0.146836295724,-0.0447293370962
8851,-0.439231991768,0.729793429375,0.839658975601,0.386799991131,1.32491266727,3.94890022278,0.701150000095,-0.518216311932,1.05299293995,0.0906270220876,0.258749306202
2534,0.0408118665218,1.66854190826,1.4865167141,-1.46119999886,1.35738992691,2.49845004082,-0.566699981689,-1.15267598629,-1.49032115936,-0.466024309397,1.25512266159
4893,1.11767017841,-0.0863822102547,-0.555742323399,-1.13565003872,0.783289313316,1.77609992027,0.731399953365,0.436158925295,0.535904824734,0.640799939632,0.968967080116
665,1.47382676601,-0.999471008778,-0.241129845381,-0.987149953842,1.05499410629,3.39649987221,-0.252000004053,-0.705755591393,-0.813336670399,0.186171203852,1.35549259186
4313,1.56145691872,0.252494454384,-0.387151896954,-0.54289996624,1.68926334381,3.25999999046,0.178399994969,-0.344593077898,0.917330622673,1.0168492794,-0.0325846225023
1022,-0.456711411476,-0.384750366211,0.611923098564,1.09315001965,1.69861316681,1.51169991493,0.175449997187,-0.302670061588,-0.030219161883,-1.18843483925,-0.363559186459
5880,-0.476476937532,-0.0475894957781,-0.197019398212,0.109699994326,0.806979179382,-0.0535499751568,-0.738649964333,0.817165195942,-0.185064315796,-0.530258536339,0.460216522217
3162,0.670851945877,-0.0803896337748,0.670120120049,-0.294799983501,0.641913354397,3.74335002899,0.978049993515,-0.980673491955,-0.431009352207,-0.652331471443,2.95163536072
1282,-2.97575163841,0.3988057971,-0.949434876442,-0.418200016022,2.12213134766,2.48810005188,0.353850007057,-0.3196439147,0.465636759996,0.515689373016,0.721954643726
3383,0.0577466487885,0.716416656971,-0.226889893413,-0.512600004673,1.79798197746,6.24534988403,-0.33939999342,0.464352458715,-0.0351719558239,-0.60628503561,0.649498283863
727,0.494685411453,3.3455119133,-0.288730919361,0.168449997902,2.0256986618,3.9499001503,-0.635199964046,0.310090601444,1.01262772083,-0.231966927648,-0.407552659512
4792,0.629989326,0.742406785488,-0.00285307317972,-1.01030004025,0.797220647335,1.2064999342,-0.138549998403,0.0976323187351,-0.60297524929,1.04177284241,0.582705140114
4794,2.46139097214,0.839084506035,-0.391028881073,0.647199988365,1.88495481014,4.12395000458,-0.473300009966,0.409021794796,0.627309679985,-0.213974788785,1.32017850876
902,-1.71721768379,0.565682530403,-0.533296227455,-0.229300007224,1.44039738178,1.86794996262,0.441949993372,-1.01204228401,0.666620671749,-0.182382851839,0.7956417799
8091,-0.0721787661314,-0.237824752927,-0.35342130065,-0.305599987507,1.04257500172,7.90114974976,-0.682150006294,-0.223342597485,0.306876420975,-1.64645862579,0.0260249637067
3486,-1.78532266617,0.339213013649,0.946325182915,-0.0847999975085,2.60212135315,3.84104990959,0.0257499963045,-0.650906324387,-0.720125675201,-2.00552797318,-0.0329842753708
10818,3.03025746346,-0.0447891801596,-0.366650909185,0.773450016975,1.93674981594,4.24139976501,0.131449997425,-0.542344987392,0.396224945784,-0.218156158924,0.677980184555
3454,1.60481262207,0.169324457645,-0.380819320679,0.0282000005245,1.42582654953,2.16219997406,0.323599994183,0.373659968376,1.07385253906,-0.323889702559,1.43217504025
4282,-2.99883818626,-0.0705917924643,0.99190568924,-0.09375,-0.67626285553,-0.337249994278,0.441599994898,-0.896457612514,-1.19123661518,-3.40270996094,-1.52554655075
1605,-1.56900894642,-0.626646101475,0.623173117638,-0.403200000525,1.80198204517,2.24935007095,0.219650000334,-0.0118377972394,-0.583958625793,0.340718090534,0.309102594852
10644,0.390099674463,-0.999840080738,-0.915291190147,-0.415199995041,0.888812601566,2.6547498703,-0.151300013065,-0.442476570606,-0.414059966803,-0.576265335083,1.30190706253
2065,-2.31049656868,-0.177182674408,0.0733132958412,-0.300050020218,1.24655127525,1.47475004196,-0.0301000028849,0.292260527611,-1.07472383976,-0.251045227051,-0.269122987986
8321,-0.707515954971,0.351161032915,-0.984949231148,0.476949989796,1.23616874218,2.63339996338,-0.253300011158,-0.120228730142,0.481722384691,-0.502017855644,0.973410010338
8503,2.10463833809,-0.261380702257,-0.899472892284,-0.124749958515,1.97800588608,5.07119989395,-0.142100006342,0.371155232191,-0.576499819756,0.131239101291,0.116441637278
7027,-1.52905702591,0.234545171261,-1.11710882187,-0.540650010109,0.837490022182,0.973800003529,0.0516999959946,0.126334011555,0.286094784737,-0.0462996438146,0.0964249074459
6850,1.09180879593,0.349940627813,-0.620038092136,-0.446099996567,1.67650938034,3.47594976425,0.0346499979496,0.909025430679,0.885643839836,0.111317187548,0.913480162621
1978,-4.55626440048,-0.411533772945,0.785347223282,-1.15960001945,1.12546515465,1.7295999527,0.149800002575,-0.415094226599,-0.768855154514,-0.748018622398,0.881463050842
896,-1.85848343372,-1.37963855267,0.178816497326,-0.474649995565,0.83157145977,1.22389996052,-0.26985001564,-1.22637748718,-0.977139949799,0.658047199249,0.232642963529
5777,1.51394581795,-0.828854978085,0.0441013686359,0.509500026703,1.74927937984,4.03594970703,-0.208649992943,-0.408565312624,-0.46533036232,-0.242357745767,0.334731698036
1846,-1.75563812256,-0.393902271986,0.742326915264,0.61770004034,1.24953722954,2.51935005188,-0.530049979687,0.415099263191,-0.796810269356,-1.50398790836,-0.831208944321
5925,-1.21154797077,-0.161603480577,-0.328504800797,-1.08200001717,1.3383398056,2.07354998589,0.0791999995708,0.3061645329,1.27937150002,0.24856005609,0.73252171278
142,-1.77478265762,-0.281183212996,0.552690386772,-0.466250032187,1.32919061184,1.47834992409,0.137400001287,-0.405373126268,-0.650743484497,-0.583981156349,-0.495418339968
1021,1.3291040659,0.146366655827,0.884148597717,0.203200012445,2.1223461628,4.8845000267,-0.965600013733,0.824382722378,3.11449027061,-0.0533879511058,0.357127398252
5699,-0.368098437786,-0.502444982529,0.355366706848,-0.173550009727,1.14053356647,1.3043500185,-0.181749999523,-0.926107764244,0.0220379084349,-0.276879191399,-0.11362118274
8061,-2.86092638969,-1.61291062832,1.2204233408,0.149500012398,0.771039366722,2.2908000946,-0.922800064087,0.360530853271,-1.01228010654,0.0500141941011,-0.225590318441
1870,1.71594262123,0.0626059174538,0.750459372997,1.37249994278,1.84828984737,5.18170022964,0.127350002527,0.931646108627,-0.452464818954,-0.283444523811,0.758247077465
1398,-1.45704889297,0.520862042904,-2.65749740601,0.540300011635,-3.45199847221,0.928200006485,-0.0874499976635,-0.440025389194,-0.36502289772,0.795269310474,0.220763623714
3312,0.407126188278,-0.905492544174,0.766812086105,-0.459149986506,0.945872962475,-4.06015014648,0.851449966431,0.337912023067,-0.449796646833,0.0447255223989,-4.16894578934
891,-0.518667757511,2.55651521683,-0.624152779579,0.982299983501,0.627154886723,1.6182500124,0.302500009537,-0.59594810009,-3.37901878357,0.611313462257,0.904358685017
4775,1.23468637466,0.230841070414,0.433008044958,-1.05760002136,3.19234848022,3.39655017853,-0.3382999897,0.0705152750015,1.44515550137,1.09902000427,0.0460659563541
5111,-0.856601178646,-0.334140598774,-0.0899008437991,0.591849982738,1.28943121433,1.05994999409,-0.251649975777,-0.151076152921,-0.252074986696,-0.136316150427,-1.41175746918
5696,-3.5570640564,-0.340416967869,0.0725835040212,0.106550000608,-0.576120138168,1.37405002117,-1.07955002785,-0.955654621124,-1.0272808075,-0.833931803703,-0.826037943363
5588,-0.00418452732265,-0.309962660074,-0.346383184195,-0.02144998312,2.65877175331,2.54594993591,0.284750014544,0.117849007249,0.856344640255,0.639734983444,0.302912861109
6839,3.36157512665,0.708680331707,0.26599663496,0.876299977303,1.06152486801,2.7419500351,-0.709299981594,-0.704393565655,-0.473402261734,0.045515216887,-1.10158872604
329,-1.33129322529,-0.613101840019,2.08186578751,0.226300001144,-3.32327222824,1.47699999809,-0.340399980545,-1.0821634531,0.26053377986,-0.176043838263,-0.397046089172
5058,4.94340658188,1.00281918049,0.989608585835,0.289149999619,2.13863635063,5.18499994278,-0.317600011826,3.09617948532,3.78289294243,-0.737609744072,0.493161171675
998,-2.90839529037,-0.428517729044,-0.235061079264,0.0979500114918,-0.378419697285,-6.94270038605,0.334800004959,-0.0766461789608,0.134380832314,-0.294289857149,-0.0799070447683
9134,-0.60348969698,0.39396250248,0.865283370018,-1.7104998827,0.34052041173,3.547549963,0.012800000608,-0.284458309412,0.20757111907,0.722197532654,0.322802722454
6616,5.19486570358,1.6567825079,1.1797940731,0.285899996758,2.81917452812,6.39439964294,-0.746850013733,1.02732431889,0.836897075176,-0.270712792873,0.554745674133
5223,-1.1842777729,-0.963749349117,0.150163069367,0.392699986696,-4.36841583252,-5.0,0.383100003004,-0.421452343464,-0.265299916267,-0.369996339083,-0.617063343525
4690,-1.11439836025,0.100741833448,-0.946881055832,0.449850022793,-2.12896513939,-3.06704998016,0.502550005913,1.2683454752,0.0651718229055,0.512612700462,-0.5048584342
958,0.59225833416,0.217022359371,0.308749854565,1.50195002556,0.40353795886,0.18180000782,-0.446050018072,0.351385742426,0.991027235985,0.443832308054,0.991992473602
1616,0.383861243725,-0.824875414371,-0.416348814964,1.10364997387,-0.916362285614,-3.56715011597,0.409999996424,-0.0414010286331,0.525402724743,0.507144868374,0.85850828886
991,0.358125686646,-0.125270158052,0.584200143814,-0.127149999142,1.36828029156,-4.66275024414,-0.180900007486,0.0130143761635,-0.612903237343,-1.17402768135,0.812661409378
6347,0.73938703537,-0.514704167843,0.363752216101,0.42515000701,-0.501687645912,3.52244997025,2.87240004539,0.799188375473,0.601857483387,-0.821758627892,0.725110948086
6714,2.52533340454,0.922099769115,1.79575574398,0.487799972296,-3.00033092499,2.81690001488,-0.406599998474,0.267800867558,-1.04608595371,0.28933390975,0.169879406691
652,1.63492965698,-0.00155527889729,-0.522203803062,0.864649951458,0.770524919033,2.25174999237,0.499599993229,0.132359206676,0.994923472404,0.334962129593,0.720261335373
4331,-1.10551130772,-0.0949424505234,-0.874270677567,0.548699975014,3.75810098648,-1.55615007877,0.09375,-0.324586927891,-0.476356655359,0.870884656906,-0.337044388056
7099,1.82168495655,0.256064891815,-0.147864252329,1.94404995441,1.45113706589,3.76609992981,4.73514986038,0.633681893349,0.203920528293,-0.237549424171,0.0208658128977
10320,2.90128850937,-0.012953363359,-0.692268788815,-0.472350031137,1.25911045074,4.66914987564,-0.328850001097,-0.342543721199,0.0271837711334,-1.2773154974,-0.478837609291
2042,0.966973364353,0.713651239872,0.437588393688,0.403549998999,-0.124106585979,2.30080008507,-0.316150009632,2.82380008698,1.00654423237,0.310880184174,0.34455126524
843,0.306383401155,1.29407989979,-0.688470721245,0.831499993801,1.74189782143,2.92210006714,0.127149999142,0.561719477177,3.11207103729,0.153445541859,1.01958549023
840,-0.510365724564,1.30554318428,0.735731601715,-4.64610004425,-1.43880105019,-0.455199956894,-0.227150008082,1.21645748615,-0.601492464542,0.673386394978,-0.0571184158325
7048,2.38780450821,0.922506988049,1.04790437222,5.62550020218,-0.0279895961285,3.00659990311,-0.659800052643,0.185950741172,-0.478651702404,-0.0236315764487,0.723786473274
4851,-0.0669388771057,0.502350449562,0.254271566868,-0.116899996996,3.86721158028,0.258049994707,-0.172650009394,-0.333167344332,0.78967243433,0.490579068661,0.415390610695
6464,0.295373558998,0.172153368592,-0.678108513355,0.935850024223,3.61707925797,1.67904996872,0.308249980211,0.774882256985,1.12439286709,-0.253161668777,0.278179705143
23410,0.735212683678,0.00109625607729,0.264353424311,-0.0121499970555,2.84528708458,3.80034995079,-0.507050037384,-0.238488137722,0.421837985516,0.133334100246,0.461835741997
54205,-3.92665958405,-1.21996533871,-0.393780052662,-7.62984991074,0.996514856815,-10.0,0.399200022221,-0.995798230171,-0.725746750832,0.151200369,-1.56955492496
2770,1.31230831146,-1.21360743046,0.0906481072307,-1.7214499712,1.93315923214,7.13264989853,-0.287799984217,-0.359354555607,-0.229224711657,0.813977897167,0.0242884457111
80204,1.31791484356,-0.582432985306,-0.71888422966,-0.235699981451,1.63484752178,4.40904998779,4.72770023346,-0.386455386877,0.0395646393299,-0.650464057922,-0.65331697464
