rid,CPC019_A375_6H:BRD-K93605482-001-01-4:10,CPC019_A549_6H:BRD-K93605482-001-01-4:10,CPC019_A549_24H:BRD-K93605482-001-01-4:10,CPC019_HA1E_6H:BRD-K93605482-001-01-4:10,CPC019_HCC515_6H:BRD-K93605482-001-01-4:10,CPC019_HEPG2_6H:BRD-K93605482-001-01-4:10,CPC019_HT29_6H:BRD-K93605482-001-01-4:10,CPC019_MCF7_6H:BRD-K93605482-001-01-4:10,CPC019_MCF7_24H:BRD-K93605482-001-01-4:10,CPC019_PC3_6H:BRD-K93605482-001-01-4:10,CPC019_PC3_24H:BRD-K93605482-001-01-4:10,CPC019_VCAP_6H:BRD-K93605482-001-01-4:10,CPC019_VCAP_24H:BRD-K93605482-001-01-4:10
5720,-0.275517702103,-1.00670003891,0.170108258724,-0.546700000763,-0.752005159855,-1.17959821224,0.239353135228,-0.471066653728,0.500516176224,-0.0711228102446,0.0995957255363,-0.690309107304,-0.399443089962
466,0.0203855037689,-0.956600010395,1.71301794052,0.191133350134,-0.0424729138613,-0.286541849375,0.409925729036,-0.725733339787,0.0179938301444,-0.688236713409,-0.377319842577,-0.60611385107,-0.112666398287
6009,0.116012327373,-1.04549992085,-0.828340828419,-0.474566668272,-0.241262763739,0.436690926552,0.361091703176,-0.0665333420038,0.701991081238,-0.630319416523,0.00773942004889,-0.285993665457,-0.603114962578
2309,0.584925532341,0.929550051689,-0.774980902672,0.177300006151,0.307800173759,0.563440918922,-0.159235715866,0.0871333479881,-1.01525855064,-0.737033247948,-0.568943738937,-0.825615167618,-0.628375411034
387,0.458345979452,-1.03499996662,-0.207373663783,0.595566630363,-0.287214994431,1.60227119923,-0.358280956745,0.328599989414,0.320755898952,0.0305242985487,-0.302251189947,-0.229881793261,-0.672500431538
3553,-0.0220365226269,1.37924993038,0.149706065655,-0.111800014973,0.322714745998,-1.65711212158,-0.0231277160347,1.06830000877,0.27010050416,-0.332252442837,0.198508605361,1.55686032772,0.888194441795
427,0.767603993416,-0.686399996281,0.478823781013,-0.714400053024,0.200234949589,-1.19913220406,-0.270715802908,-0.620966672897,1.48111259937,-0.146371424198,-0.745113253593,-1.07992517948,-0.0219315886497
5898,-0.458765566349,0.587449967861,1.02111923695,0.222500011325,-0.331482470036,1.34074389935,-0.344379872084,0.557299971581,-0.385994583368,-0.103566579521,-0.304893195629,0.659523367882,0.880171000957
23365,-0.155756443739,1.06480002403,-0.16503688693,-0.133900016546,0.333249270916,0.152576029301,-0.111845850945,0.331833362579,0.655768692493,0.541526198387,0.251561284065,0.127576649189,-0.731694698334
6657,-0.467225670815,0.92049998045,-0.550412476063,-0.0900666713715,0.505590796471,-0.307907015085,-0.0135176554322,-0.0245333313942,-0.202717661858,0.868186295033,0.54539078474,1.268460989,0.526643037796
