rid,DOS014_VCAP_6H:BRD-K25096430-001-01-2:5.04,DOS014_VCAP_24H:BRD-K25096430-001-01-2:5.04,DOS041_A375_24H:BRD-K25096430-001-01-2:5.04,DOS041_A549_24H:BRD-K25096430-001-01-2:5.04
5720,0.94832521677,-0.680021464825,1.27276647091,0.181600004435
466,0.265004277229,-0.566916942596,0.310470402241,-0.508550047874
6009,0.157556906343,-1.97429537773,0.273985445499,-0.370900005102
2309,-0.180412858725,-0.443365752697,1.50267887115,0.242599993944
387,-0.107295453548,-0.134507015347,-0.119925126433,-0.915250003338
3553,0.551552474499,-0.524444520473,-0.0324249602854,0.396750003099
427,-0.414598494768,-0.00327870249748,0.308166146278,-0.820199966431
5898,0.110921889544,0.662690877914,-1.58302843571,0.362049996853
23365,-0.275406748056,0.14028210938,-0.492515623569,0.496299982071
6657,-0.348005712032,-1.2159318924,-0.28867945075,0.929800033569
5054,0.583141684532,0.196218147874,-2.1555211544,-0.952149987221
3108,-0.598126351833,-1.60930621624,-0.0995422378182,-0.0241500139236
1950,0.0203201211989,-0.359110087156,-0.1493011415,1.39525008202
351,0.285276323557,-0.399801850319,-0.451375514269,1.95805001259
4846,-0.284925937653,-0.182460099459,0.235476255417,0.406150013208
1452,0.101117566228,0.915746629238,0.952116727829,-1.0461499691
4776,-0.965513348579,-0.242872953415,-1.1298084259,0.191249996424
6908,0.719319105148,0.00523361563683,0.396487087011,0.0596499964595
672,0.836591482162,0.451880127192,0.559668660164,0.217850014567
5710,0.605730593204,0.583208322525,-1.61974847317,-0.796649992466
2115,-0.672656059265,-0.38151922822,0.114623337984,0.206300005317
7015,-0.416310042143,-0.820063710213,0.334573179483,-0.0886999964714
8726,0.187236398458,0.500358462334,1.23417901993,-0.899399995804
2185,-0.490731835365,-0.454168736935,-0.283349752426,0.593649983406
3315,0.819617152214,-0.0984862297773,0.381779938936,-1.2946999073
5289,-0.493684470654,0.601424872875,-0.37452724576,-0.184550017118
868,0.0219359099865,0.643011927605,-0.00211849808693,-0.729149997234
1677,-0.142878353596,0.0561003535986,-0.257293105125,-0.448150008917
7043,-0.261610418558,0.540687680244,-0.253353208303,0.764400005341
5613,0.0138418627903,-0.101293340325,-0.860540688038,0.984100043774
595,0.337100952864,-0.970774173737,-0.0355908870697,-0.348049998283
4793,0.509243249893,-0.105176091194,-0.13683333993,0.199249982834
2736,0.42405372858,-0.414660960436,-0.293991208076,0.28275001049
5290,-0.618970870972,-0.405895680189,0.503205060959,0.625900030136
6194,0.189276188612,0.0475396923721,-0.000186095770914,-0.333200007677
1676,-0.360140681267,0.0901835858822,-0.373903691769,0.586000025272
23512,0.838378250599,0.619801640511,-1.30219626427,-2.23790001869
148022,-0.246378570795,0.907820105553,-0.606748402119,0.100050002337
1906,0.375501036644,-1.15632367134,-0.831037044525,0.940699934959
8878,-0.0307750701904,-0.238470256329,1.00811469555,-0.499499976635
3091,0.568352460861,-0.320573151112,-1.31003570557,0.151850014925
5743,-0.403022527695,0.0129753276706,-0.943052589893,-0.204950004816
5321,-0.400084972382,-0.440224200487,-0.695997297764,0.165949985385
4144,0.674387216568,0.131643921137,-4.12874889374,0.39304998517
1981,-0.189089804888,0.318490982056,1.0780121088,1.76699995995
695,0.332841217518,1.03648066521,-0.186981022358,-0.471000015736
10398,0.806136250496,-0.470473885536,-0.503847122192,-1.04624998569
5708,0.734155297279,-0.278721481562,-0.12751686573,0.566599965096
1213,0.106447055936,-0.263809919357,-0.363381803036,-0.0865499973297
226,0.015182942152,0.809823155403,-3.16782665253,-0.861200034618
6777,-0.225205376744,-0.276477694511,-0.795850217342,0.272549986839
2113,-0.254360586405,0.124839939177,-0.138229221106,0.162899985909
3329,-0.61277192831,0.388374984264,-0.0872442498803,-0.272199988365
1050,0.302262187004,0.762129664421,0.607614696026,0.0397499799728
9491,-0.255408227444,0.798502147198,-0.263876020908,0.0958999693394
22926,-1.95267546177,-0.783881127834,-0.298923194408,-0.437649995089
5899,-0.0538585931063,-0.0165681131184,-1.06462156773,0.233349993825
5467,-0.808393657207,-0.517924904823,-0.263353198767,1.03275001049
6774,0.147026032209,0.157186999917,-0.665059268475,0.331149995327
1788,0.080529153347,-0.318702578545,-0.471046537161,0.075100004673
5921,0.174434453249,0.518236994743,-0.951923251152,1.26015007496
5721,0.551360189915,0.114987000823,0.615887284279,-0.363550007343
2263,-0.337424218655,-0.468840390444,0.265207022429,0.902799963951
808,-0.19611106813,-0.671995580196,-1.86831712723,0.00210000574589
30001,-0.675501763821,-0.0392691493034,1.19595003128,1.35269999504
348,0.48986056447,-0.0236604660749,0.492737531662,-0.487049996853
30849,-0.286721229553,-1.55051708221,-0.98239248991,0.255999982357
1454,-0.184098571539,0.849776268005,-0.0747051239014,-0.0285000000149
6500,0.000627189874649,-0.264108985662,-0.661802947521,-1.04414999485
5627,-0.0683179199696,0.512786507607,0.359752088785,0.0690500065684
5715,-0.566115498543,-0.363426864147,-0.117884665728,-1.0013999939
4791,-0.115682646632,1.10584354401,-0.165271565318,0.560599982738
56924,0.38262283802,0.141945362091,-1.35691940784,0.264299988747
2690,0.391327351332,-1.38827776909,0.588613629341,-0.0965500175953
1019,1.19072842598,0.533331871033,-1.29715454578,-0.656449973583
51422,0.130429804325,-0.23819604516,-0.142101466656,0.0958499908447
5788,-0.775595128536,-0.0428884327412,-0.919396996498,-1.78975009918
6709,0.793251156807,0.22656352818,-0.190535336733,-0.652949988842
1277,0.209932774305,0.92319047451,0.124942600727,-0.487850010395
993,1.14151310921,0.27733874321,0.210672348738,-0.0663499981165
7157,0.229664355516,1.35198283195,-0.946934223175,-0.466250002384
1958,0.783775568008,1.2185074091,0.845320999622,0.30655002594
4582,-0.48012816906,0.387786477804,-0.101954162121,1.80795001984
9212,0.160405516624,-0.239987373352,-0.457713723183,1.01055002213
8440,-0.102629683912,0.166207790375,1.23387145996,0.241600006819
6790,0.803036987782,0.760107815266,0.0607451796532,-0.136350005865
8851,0.054034113884,0.668403446674,-0.646752238274,0.00824999809265
2534,-0.729540705681,-0.377748757601,-0.164286538959,-3.05539989471
4893,-0.547486186028,0.229229167104,-0.0512645095587,-0.46130001545
665,0.447562456131,0.0243001580238,0.709172487259,-1.77880001068
4313,-0.374092459679,0.205674216151,-1.85674321651,0.133799999952
1022,-0.475185483694,-0.457395285368,0.943297505379,0.0870499908924
5880,1.28418684006,0.100620955229,-0.0604677498341,1.51204991341
3162,0.508381187916,-0.106828287244,-1.44764065742,-0.177199989557
1282,0.482066839933,0.747044920921,-0.0456278026104,0.0330500006676
3383,-0.0215825289488,-0.0910649895668,-0.442485928535,0.451799988747
727,0.0327686518431,0.238163396716,-0.91716581583,0.0837999880314
4792,0.539453148842,-0.103027567267,0.296477496624,-0.357249975204
4794,-0.0348555296659,-0.410272657871,0.499408066273,-0.380299985409
902,-0.291585385799,0.432740449905,-0.617318689823,0.0288999974728
8091,-0.0597370415926,0.052887827158,-0.171826049685,-0.212450012565
3486,-0.224229872227,-2.34917354584,-0.455039620399,-0.657100021839
10818,-0.52732694149,-0.522857487202,-0.327600330114,0.305249989033
3454,-0.610997498035,-0.638677477837,-1.47382354736,0.171050012112
4282,0.312831878662,-0.0475396923721,-1.68013346195,-0.257699996233
1605,-0.728983521461,-0.167518883944,-0.75754737854,0.167700007558
10644,0.227753967047,-0.434886604548,0.366569280624,-0.115050002933
2065,-0.305620789528,-0.213960900903,1.40759193897,0.62340003252
8321,-0.122435107827,-0.271948516369,0.164730995893,0.781899988651
8503,-0.0696489214897,0.465925991535,-0.652783989906,0.835450053215
7027,0.959018707275,0.916499197483,-4.88213586807,-0.146999999881
6850,0.566154003143,0.641016483307,-0.0135532319546,0.603600025177
1978,0.528210639954,0.79898494482,-0.579005420208,0.0415000021458
896,0.969082653522,-0.373050510883,0.520091772079,-0.153549998999
5777,0.362615555525,-0.299458712339,0.154848724604,0.542150020599
1846,0.111329123378,0.592452526093,0.830942809582,-0.419849991798
5925,0.354363322258,-0.134737074375,-1.26207458973,0.0947500169277
142,0.571902990341,0.0084869787097,-0.702894926071,-0.27095001936
1021,-0.474833846092,-2.4158821106,-0.260985016823,-0.0652499943972
5699,0.0263754278421,0.308428585529,-0.300299495459,-0.399449944496
8061,-0.474879682064,-0.45342373848,1.1280169487,-1.59039998055
1870,0.0191219374537,5.62208461761,-0.258840531111,-0.200699999928
1398,-0.213526174426,-5.82084655762,0.319348484278,0.275350004435
3312,0.821381390095,-0.15287604928,0.400423526764,-0.209049999714
891,0.183701187372,-0.436931967735,-0.124291278422,0.243749991059
4775,-0.0883995965123,-0.709778249264,0.822097539902,-0.779299974442
5111,0.0995513945818,-0.204232111573,-0.438457995653,-0.333550006151
5696,-1.29096627235,-0.0519502386451,-0.504492104053,-0.773199975491
5588,-1.06227862835,-0.0600038804114,-0.383168131113,0.32594999671
6839,0.387210488319,0.900216937065,-0.538201212883,-0.491050004959
329,1.08200895786,0.560653805733,-0.336460530758,1.42269992828
5058,0.0738469809294,-0.689103841782,1.63197374344,-0.193300008774
998,-0.607845067978,0.117587000132,-1.70741331577,0.0939999967813
9134,0.579453885555,0.361695945263,0.389538884163,-2.29034996033
6616,-0.906745553017,-0.569454669952,-0.130312204361,-0.970749974251
5223,-0.169708520174,-0.14152738452,-0.605840682983,0.150900006294
4690,-0.646495759487,-0.225110456347,1.54930126667,-0.136700004339
958,0.170995801687,0.246291309595,-0.106899157166,-0.373549997807
1616,-0.186644434929,0.161131471395,0.332800894976,-0.153349995613
991,1.25829422474,0.0522409938276,0.00111929280683,-0.617749989033
6347,-0.170907050371,0.792482614517,-0.330655366182,-0.342099994421
6714,0.17059661448,0.0142516195774,1.06566679478,-0.0696499943733
652,-0.582175970078,2.90070366859,0.382173597813,0.549700021744
4331,-0.30124220252,0.229057252407,0.144661515951,-0.638000011444
7099,0.0758025497198,-0.526817083359,1.83562338352,0.34969997406
10320,-0.900457382202,-0.253531485796,-1.96841239929,-0.491399973631
2042,-0.79231274128,-0.117428481579,-3.33742785454,-0.832549989223
843,-0.22053155303,-0.396746844053,-0.537815988064,1.01039993763
840,0.0301544219255,0.413859516382,0.757724165916,0.0328999981284
7048,-0.482020705938,-1.14001834393,0.659637987614,-0.317550003529
4851,-0.179789125919,0.0486355125904,-0.24969381094,-0.429899990559
6464,0.0503224283457,-0.884574055672,-0.252622902393,-0.107100009918
23410,-0.674327969551,1.15912699699,-0.89557236433,0.0238000154495
54205,0.401425600052,0.526263594627,-0.766398012638,0.83085000515
2770,0.293024241924,0.225614845753,0.240767151117,-0.549649953842
80204,-0.219261527061,0.228140100837,5.03500986099,3.71115016937
4208,-0.493955314159,-0.316609621048,4.08726072311,-0.889349997044
1845,0.00858586281538,0.463647544384,-0.580409765244,-0.00344999996014
23368,-0.0873707607388,-0.609284996986,2.57524871826,1.06319999695
5583,-0.234023317695,0.405670702457,0.178858786821,-0.115999996662
8900,0.0696812272072,3.41003870964,0.311164706945,-0.502499997616
581,-0.24881657958,-0.510343432426,-0.576372742653,0.871749997139
6193,0.16579310596,-0.190635249019,0.749972105026,0.571349978447
6622,-0.564254641533,-0.273466140032,-0.382918745279,0.15324999392
11261,0.552898585796,0.18000356853,0.41856020689,-0.0830999985337
6696,-1.47872900963,0.0823170989752,-0.216737300158,-1.36189997196
8312,0.303055286407,0.623276174068,3.13189601898,0.0693499967456
835,0.152089625597,1.71647500992,0.17911747098,0.124849975109
8324,-0.0429443120956,-0.408072263002,-0.704570651054,-0.30735000968
1848,-0.675986588001,-3.68506240845,0.418903112411,-0.150199994445
154,0.0256663784385,1.71085953712,0.387503504753,0.814049959183
4312,-0.676230430603,-0.230087354779,0.878798604012,-0.26164996624
994,0.627337098122,1.38597679138,0.8190959692,-0.318949997425
2048,0.399187386036,0.395676612854,-1.02206134796,-0.604249954224
1111,-0.0491970553994,-0.554598689079,-0.658378124237,0.510600030422
5154,0.321272850037,1.23305892944,-0.353745490313,2.04025006294
2920,-0.564743280411,0.411574542522,0.173166006804,-0.41629999876
3122,-0.644072294235,-0.494376659393,0.198809444904,-1.04839992523
2769,0.0705135464668,-0.357989162207,0.171260997653,0.328999996185
5900,0.176009684801,0.653771460056,-0.83376288414,0.20324999094
6304,-0.454392582178,-0.0559027269483,2.33296203613,-1.05025005341
5211,-0.390575528145,0.802883028984,-1.15980744362,-1.26970005035
2886,-0.945699810982,-1.40935373306,-0.0764077305794,0.450149983168
9261,1.5504117012,0.611674249172,0.0620494410396,-0.142399996519
8569,-1.16709399223,0.343938827515,-0.569669723511,0.480949997902
3303,0.181337982416,0.11326764524,-0.533563256264,-0.114299997687
5331,0.386059552431,-0.0186049044132,-1.60622143745,0.56350004673
5347,0.46209281683,-2.04207539558,-0.0157519411296,-0.556250035763
4638,0.048260062933,-1.94180756807e-06,0.110990107059,-0.615999996662
2264,0.551798522472,0.826098322868,0.200849682093,-0.388099998236
1029,-3.09814667702,0.446943938732,-0.748331606388,-0.17729999125
1027,1.00022625923,1.27143120766,-0.445934087038,-0.911900043488
2597,0.225311085582,0.0528683513403,-7.11825561523,-0.794550001621
55847,-0.377264469862,0.271910995245,-1.92089128494,-0.0869999825954
25803,0.70868909359,0.139706835151,0.345258951187,0.0227000117302
3480,0.400955408812,0.167933911085,-0.457882225513,0.0722500011325
2946,-0.727517008781,0.41530328989,-1.47756838799,0.123199999332
9517,0.73207962513,-0.371302425861,-0.910475730896,0.341650009155
25987,0.115734159946,0.1519087255,0.615528225899,-0.51994997263
23670,0.265287697315,0.509682476521,-0.116674907506,-0.774150013924
11182,-0.162149578333,-0.671226322651,0.820281505585,0.198750019073
2146,-0.606057286263,0.963254570961,0.0862132012844,0.122850000858
3385,1.00469136238,1.03600728512,-0.491417706013,0.7242000103
5261,0.504879713058,0.530573129654,0.19870904088,-0.256150007248
10765,0.834078848362,-0.0993044599891,-0.336716651917,0.59810000658
25839,0.0717586874962,0.676972150803,-1.45524084568,0.14984998107
4172,0.032376229763,-0.29343777895,-1.16730237007,-1.32440006733
23161,-0.510584354401,-0.450511217117,0.324475944042,0.522849977016
10298,-0.361921489239,-0.467664599419,0.676986098289,-0.301999986172
1802,1.04097795486,2.00873112679,0.518081665039,-0.309549987316
58533,0.646261155605,0.42217952013,-0.788526654243,-0.59224998951
147179,0.0404913425446,0.459770083427,1.65174913406,-0.209850013256
29937,1.09092819691,-0.864622116089,-1.00061929226,1.63425004482
6184,1.14531564713,0.276323914528,0.126144468784,-0.680750012398
9854,0.529645323753,0.129916325212,-0.759658157825,-0.159299999475
2553,0.200129508972,0.0216610580683,0.843453884125,-1.13619995117
5440,-0.301262199879,-0.864524543285,-0.222293645144,0.290200024843
54623,0.429976850748,0.699879646301,0.505219697952,1.21770000458
9533,-0.00117638707161,0.192469626665,-0.393582522869,-0.967849969864
8607,0.479801535606,0.0175691992044,-0.0794664174318,0.202649980783
207,0.407068490982,-0.30171006918,0.383849710226,-0.0935499817133
26054,-0.728870391846,-0.812281906605,-0.169965416193,0.411900013685
10682,0.911728203297,0.673473834991,0.66717505455,-0.334149986506
8573,-0.69362282753,0.0514963790774,1.54306745529,-0.665400028229
23378,-0.507012605667,-0.287157565355,-0.00959690660238,-0.932499945164
8553,0.581980407238,0.709207057953,0.231560468674,0.99405002594
622,0.377682507038,0.784723758698,0.576289355755,-0.294749975204
9467,0.152923062444,1.27898800373,-0.840403914452,0.431100010872
5525,-0.607270121574,0.253424882889,-0.796918332577,-0.500900030136
