rid,ERG011_VCAP_6H:BRD-K38615358-001-01-2:10.05,ERG011_VCAP_24H:BRD-K38615358-001-01-2:10.05
9212,0.142350018024,-1.25950956345
8440,-0.810199975967,0.498563289642
6790,0.263850003481,0.139119252563
8851,-0.0879499912262,0.702260375023
2534,0.14865000546,0.531168937683
4893,0.758199989796,-0.693505048752
665,-0.471249997616,-0.75231218338
4313,0.245599985123,-1.00946307182
1022,-0.285499989986,0.0982033163309
5880,-0.296000003815,6.96108627319
3162,0.197350025177,0.327167570591
1282,0.627250015736,-0.345216780901
3383,0.0395500063896,-0.619115710258
727,-0.0853499919176,-0.33394920826
4792,0.268349975348,0.475425064564
4794,1.04115009308,-0.168668955564
902,0.742549955845,-0.467171192169
8091,-0.996249973774,2.31462717056
3486,-0.756299972534,0.521376729012
10818,0.00259999930859,-0.677606225014
3454,0.713349997997,-0.620790958405
4282,0.0,0.496760398149
1605,0.0149500072002,0.428065896034
10644,0.853649973869,-0.436591863632
2065,-0.552549958229,1.47118139267
8321,-0.815299987793,-0.647830247879
8503,0.742050051689,-0.346997112036
7027,-0.336750000715,-0.760281383991
6850,0.226149991155,-0.197836428881
1978,-0.690850019455,0.113561958075
896,-0.746599972248,-0.323836445808
5777,0.815150022507,-0.490840166807
1846,-1.59635007381,-0.721643328667
5925,0.557749986649,0.353145390749
142,-0.768550038338,-0.738319039345
1021,-0.431650042534,4.47383451462
5699,-0.377800017595,-0.623794317245
8061,-0.521799981594,-0.66340482235
1870,0.751749992371,-0.111787095666
1398,-0.0875000059605,1.10928702354
3312,-0.25490000844,-0.32089343667
891,0.199900001287,-0.253658413887
4775,0.489999979734,2.48974704742
5111,-0.334250003099,0.353866666555
5696,-0.292650014162,0.579225420952
5588,-0.458900034428,-1.11946344376
6839,-0.181799978018,0.117883533239
329,-0.0634500086308,0.375041306019
5058,-0.119000002742,0.0847104936838
998,0.537400007248,0.0197640955448
9134,-0.730350017548,-1.09958052635
6616,0.846750020981,-0.265229195356
5223,-0.386700004339,0.145321041346
4690,0.985300064087,0.199915319681
958,0.0957999974489,-0.59749186039
1616,-0.848049998283,0.465408563614
991,-1.05675005913,-3.30393600464
6347,0.804300010204,-0.612753748894
6714,-1.81610000134,0.858890593052
652,-0.0545500069857,-0.80935716629
4331,-0.0502500012517,0.331066995859
7099,3.34870004654,-0.60928350687
10320,0.0144999921322,-0.343250155449
2042,0.304250001907,1.09557032585
843,-0.551649987698,-0.669942975044
840,-0.363649994135,1.16617679596
7048,-2.20394992828,-0.374083042145
4851,0.102399997413,-0.691593468189
6464,1.75800001621,-0.695355892181
23410,0.0450500026345,-0.152499198914
54205,-2.37140011787,-0.222414165735
2770,-0.333550006151,0.0605609677732
80204,3.95895004272,-0.58341562748
4208,-0.266300022602,0.0647114217281
1845,-0.301049947739,-0.249637007713
23368,0.0847500041127,-0.615886211395
5583,1.13394999504,-0.096531920135
8900,-0.152300000191,0.174216419458
581,0.671499967575,-0.0933534279466
6193,-0.508149981499,-0.784730017185
6622,-0.208400011063,0.330297470093
11261,-0.0216999985278,-0.257023513317
6696,-0.0854000002146,-0.0769448429346
8312,0.356700003147,-1.23316073418
835,0.6195499897,-0.0439605712891
8324,-0.196250006557,-0.339713960886
1848,-0.848150014877,-0.8674441576
154,-1.18009996414,-0.743552088737
4312,0.839500010014,-0.704204857349
994,0.0352499932051,0.53964215517
2048,-0.0079500079155,0.0384550616145
1111,-0.835700035095,-0.196156293154
5154,0.141900017858,0.52095323801
2920,0.150150001049,-0.0851476341486
3122,0.680400013924,-0.628234863281
2769,0.295650005341,-1.1795372963
5900,-0.216199994087,0.839883089066
6304,0.894250035286,-0.609727025032
5211,-0.246849983931,-0.0811973214149
2886,1.01444995403,-0.617442429066
9261,-0.30119997263,-0.316997915506
8569,0.0470499992371,-0.505628108978
3303,-0.33805000782,-0.144109353423
5331,0.1236500144,0.530771493912
5347,-0.0561500042677,0.104171290994
4638,-0.0841999948025,0.165113598108
2264,0.237250000238,-0.281880915165
1029,0.135450005531,-0.246559292078
1027,-0.495249986649,0.457006931305
2597,-0.048299998045,-0.482426524162
55847,-0.504299998283,-0.506194412708
25803,-0.508000016212,0.776944994926
3480,-0.402000010014,0.0212576389313
2946,1.00270009041,-0.787784457207
9517,-0.044350028038,0.0975539982319
25987,0.0736500024796,0.799401938915
23670,-0.099599994719,0.22322511673
11182,-0.038750000298,0.271553754807
2146,-1.13560009003,0.087926030159
3385,0.134949997067,0.631076753139
5261,1.27205002308,-0.0147666223347
10765,-0.384950011969,0.198882430792
25839,0.661900043488,0.766914963722
4172,0.0825000107288,-0.24771681428
23161,0.984799981117,-0.782634556293
10298,-0.162650004029,-0.519224047661
1802,-0.93725001812,-0.662197470665
58533,0.031800031662,0.398827970028
147179,-0.136899977922,0.162939056754
29937,-0.36210000515,0.28874361515
6184,-0.00534999370575,-0.187998369336
9854,-0.263300001621,-0.375995904207
2553,-0.578949987888,0.618295192719
5440,0.878700017929,0.117867827415
54623,0.317299991846,0.311048001051
9533,0.53075003624,-0.273313879967
8607,0.218500003219,-0.18145853281
207,-0.804350018501,0.72753405571
26054,-0.219499975443,0.511991739273
10682,-0.0134499967098,0.0434513799846
8573,-1.72739994526,0.643002271652
23378,4.31274986267,-1.22733902931
8553,-0.336749970913,0.290472447872
622,0.15964999795,0.186450541019
9467,-0.46930000186,-0.671734809875
5525,0.08354999125,-0.650496304035
256364,0.291599988937,0.248394548893
332,-0.816100001335,0.428867161274
2058,-0.160400003195,-0.11931861937
7849,0.566849946976,-0.0979859530926
23244,-0.131350010633,0.175074160099
7494,-0.156949996948,0.528392791748
4836,0.104949980974,-0.518235087395
23647,-0.246000021696,1.34286403656
10617,0.387949973345,0.393071979284
2184,0.744499981403,0.14724740386
5355,0.843800008297,-0.872751057148
6659,-1.16794991493,0.415136665106
7016,0.429450005293,-0.615042984486
90861,0.23884999752,0.106321170926
10670,-0.116150006652,0.310985267162
79071,-0.279299974442,-0.292972385883
64746,-0.487549990416,0.435216665268
5366,-0.170650035143,-0.879039227962
11344,0.0833500027657,-0.463049083948
10013,-0.204199999571,0.902792870998
5829,1.04704999924,-0.624234855175
5257,1.16184997559,0.119589731097
22794,-0.524999976158,-0.0838782042265
9761,0.107150003314,0.385008394718
23326,-0.780099987984,0.280030250549
10972,1.19060003757,-0.0810023397207
10523,-0.602250039577,0.406469285488
79090,-0.437700003386,0.36884984374
27032,-0.336750000715,0.810518145561
9097,-0.83394998312,-0.352707862854
10513,-0.687950015068,0.0436974167824
1891,-1.23475003242,0.00828792154789
3066,-0.187099993229,0.0145005062222
9801,-0.1215999946,1.22078943253
1459,0.138249993324,-0.838739037514
9703,-0.207849994302,0.576038837433
10606,-0.613799989223,0.420088708401
1017,1.48659992218,-0.382880806923
9813,2.15545010567,-0.722509741783
7485,-0.293999999762,-0.0145811066031
2109,-0.110449999571,1.54996943474
23271,-0.102449983358,-0.965348422527
9915,0.586449980736,-0.793194651604
9552,-0.313199996948,0.280381351709
93487,-0.0641999989748,0.415628969669
2956,-0.180349990726,0.151180550456
11065,-0.635950028896,0.397053360939
9653,0.0577500015497,0.0855495482683
200081,-0.177399992943,0.79916536808
3337,0.24905000627,0.0476017892361
11073,-0.74950003624,0.0565460659564
23,-1.04750001431,-0.667974591255
5641,-0.0269999951124,-0.211868047714
8720,-0.496850013733,-0.292281210423
10782,-1.10860002041,-0.34423661232
25932,0.0189500004053,0.405336201191
3028,0.301549971104,0.13852468133
6804,-0.180900007486,-0.215733528137
890,-0.28385001421,0.396606981754
6390,0.106050014496,0.407175183296
4303,-0.348399996758,1.1795129776
10953,0.0254499912262,-0.413453429937
22889,1.14569997787,0.46587818861
3098,-0.724749982357,0.638671040535
11044,0.505549967289,-1.59910845757
8985,0.145700007677,-0.101066708565
66008,-0.358599960804,0.844444870949
9217,-0.614300012589,0.177832916379
701,0.0799499899149,-0.767414689064
6182,-1.21004998684,0.105897314847
4860,-0.356299996376,-0.30557268858
7398,-0.344600021839,0.150690734386
6117,-0.224150002003,0.578473448753
23588,0.490099966526,0.92404294014
949,-0.717900037766,-1.73281478882
7168,0.427199959755,0.430718511343
9375,-1.11914992332,0.590068817139
4927,-0.710300028324,-0.356485426426
2523,0.395850002766,-0.392259150743
58497,0.338250011206,-0.06225617975
6856,0.664049983025,0.321776598692
26036,-0.444299995899,0.637161254883
10206,1.4469499588,-1.16004157066
25793,0.198049992323,0.334269553423
55556,-0.335150003433,0.0606790855527
3978,0.556699991226,0.170873880386
10681,-0.0382499918342,-0.327501177788
3638,-0.636500000954,0.12583000958
8349,0.16685000062,-0.986124157906
6275,-1.5299500227,-0.22511716187
3895,1.4973500967,-0.402789324522
392,1.33574998379,0.182597517967
9170,0.253800004721,-0.416272461414
80347,0.00409999489784,-0.292788207531
23300,-0.579750001431,0.688901901245
836,0.0445999801159,-0.306932747364
11188,0.149399995804,1.06864857674
10898,-0.201949954033,-0.109969347715
9276,0.054850012064,0.706233263016
1647,1.59315001965,-0.682029128075
10285,-0.547150015831,-0.810385704041
23386,-0.71430003643,0.233092278242
3156,0.544749975204,0.059286698699
10237,-0.24329996109,-0.426233172417
7077,0.645399987698,-0.314461946487
11157,0.904500007629,-0.0605209469795
22908,-0.443250000477,0.309890329838
10915,-0.0948499962687,0.169669225812
9897,0.299649983644,0.0919114798307
1759,-0.313800007105,-0.584144055843
54541,-0.0940499976277,0.166137546301
211,0.138199999928,0.502435564995
5048,0.0932999923825,-0.482339680195
84722,0.297450006008,-0.585256576538
29890,-0.914999961853,0.0966487675905
9868,-0.642050027847,-0.00575956981629
873,0.323449999094,0.300108015537
5580,-0.277550011873,0.734501957893
3725,0.553000032902,-0.430970311165
23585,0.114199995995,0.635282993317
51097,1.23489999771,0.97894859314
1831,0.587899982929,2.32572841644
7020,-0.149099990726,-0.633299827576
55893,0.452149987221,-0.719392180443
6944,1.01254999638,-0.544184744358
22883,-0.310800015926,0.378843635321
5601,-0.573199987411,-0.367247581482
10775,-0.354200005531,0.351429194212
4780,-0.18219999969,-0.0756621062756
10904,-0.376800000668,0.212221056223
9917,-0.507349967957,-0.737225830555
1399,0.815699994564,-0.434349924326
24149,-0.906599998474,0.77422606945
2222,0.117849990726,0.39498013258
10131,-1.28729999065,-0.350415080786
2958,0.718800008297,-0.234345316887
9650,0.711150050163,-0.998672246933
7319,-1.23559999466,0.050343900919
4817,0.284449994564,-0.718257427216
9143,-1.02749991417,-0.572713136673
10494,-1.07299995422,0.534626066685
55324,-0.499399989843,0.559428036213
23149,0.760399997234,1.0409065485
9943,-0.889549970627,-0.265565961599
6599,0.104550004005,0.438198804855
51031,0.0639999806881,0.348116219044
3566,0.466600000858,-1.29884266853
3815,0.135700017214,-0.95086145401
8624,-0.646499991417,-0.0607942789793
27346,-0.610099971294,0.212532907724
10489,-0.418950021267,0.362904667854
26128,-0.344200015068,0.654055476189
79921,-0.639699995518,0.879011690617
55746,0.426849991083,-0.160209596157
23636,-0.145999997854,0.63930606842
10892,0.366849988699,-0.149066001177
10652,-0.867249965668,0.126459494233
11004,0.26029998064,0.541586995125
23530,-0.505800008774,0.0285423249006
8826,0.579750061035,0.0767192989588
3308,0.442350000143,-0.843012332916
7153,-1.01600003242,0.343973457813
11041,-0.0723499953747,0.782194375992
6342,-0.436800003052,0.804409980774
5883,-0.0954499840736,-0.746747732162
10589,-0.892149984837,0.400188326836
5110,-0.725199997425,0.908551335335
4609,-0.362749993801,0.350911557674
5423,-0.308849960566,0.0883004069328
1070,-1.11369991302,0.175626516342
10051,-0.0616500079632,0.217991963029
6603,-0.680700004101,0.451070904732
9019,-0.786449968815,0.346226096153
10969,-0.789250016212,-0.00160966441035
9797,-0.207499995828,0.421520292759
4043,-0.244349986315,-0.00812187045813
9519,0.408650010824,0.634411811829
8480,-0.664999961853,-0.433689713478
983,-1.28115010262,0.0220744460821
10559,0.566699981689,-0.22697737813
8508,-0.231449991465,0.557834744453
9275,-0.715700030327,3.45302534103
8914,0.385399997234,0.0255690570921
54505,-0.138099998236,0.89920681715
6919,-0.747650027275,0.176188126206
2274,-0.499850004911,0.325380921364
2288,0.337599992752,-0.996968865395
7994,-1.21794998646,-4.44305706024
4216,-1.02625000477,-0.0334129184484
7538,0.132800012827,-0.643081188202
3628,-1.13330006599,-0.572469651699
2037,-1.01254999638,0.16433878243
2771,-0.355899989605,0.355325639248
7264,0.695549964905,0.327800512314
1786,0.708850026131,-1.26969671249
5873,-0.65625,-0.599873423576
780,-0.0283499993384,0.24110455811
9926,-0.24944999814,0.462326526642
8446,0.280499994755,-0.901295661926
7159,1.89380002022,0.0105770677328
1026,0.567600011826,-0.0746738016605
7082,0.875,0.221450358629
10058,-0.107850015163,0.0872086584568
10797,-0.795699954033,0.138396814466
11230,-0.0561000108719,-0.417236000299
30836,0.117799967527,0.218607097864
27336,-0.149249985814,-0.486013323069
9918,0.303799986839,-1.14620518684
79073,-0.781750023365,-0.207953542471
9688,0.499799996614,-0.563520014286
23659,0.546100020409,-0.0425379052758
8396,-0.111750006676,0.969663918018
23077,-0.151299998164,0.345179289579
10857,0.0422999858856,-0.00528977811337
16,0.297149986029,0.510246157646
2817,0.510900020599,0.548884630203
60528,-1.11210000515,-0.601130485535
5359,-0.313100010157,-0.328777015209
1514,-0.286250025034,0.143931463361
1509,-0.294400006533,-0.482603937387
9181,0.376499980688,0.106767274439
3611,-0.479550004005,0.20659661293
4783,0.281699985266,0.227900117636
10123,0.0521499961615,-1.02342319489
8895,-1.1862500906,0.575600862503
9805,-0.245050013065,0.347405314445
4125,0.0194999873638,-0.0259748995304
1635,1.0802000761,0.233597874641
4154,0.532249987125,-0.0431938618422
26292,-0.02349999547,0.278095960617
5770,-0.269699990749,-0.110523879528
25874,0.409999966621,-4.30230426788
11319,-0.228750005364,0.285450637341
1153,-0.041200004518,0.197554007173
11098,-0.1617000103,0.290443956852
8974,-0.395349979401,1.46865439415
533,0.0147500038147,0.0861015021801
823,0.406599998474,0.405239641666
6812,0.473549991846,0.716233968735
3693,-0.736800014973,0.55432164669
4891,0.457700014114,-0.561907708645
10954,-0.159149974585,0.420749843121
5909,-0.954199969769,1.00584030151
9221,-0.165199995041,0.0415371358395
847,-0.075300000608,-0.321022927761
11072,0.618749976158,0.30412197113
10221,-0.493700027466,0.509957969189
7158,-0.020350009203,0.280681312084
8678,0.625400006771,0.76811337471
11014,-0.155299991369,0.428324431181
1994,0.0933000147343,0.657489776611
3482,0.525849997997,-0.0676596015692
25976,-0.286500006914,-0.322471559048
10491,0.0639500021935,-0.204598844051
51053,1.01279997826,0.130609601736
9267,-0.142650008202,0.855386972427
5547,-0.336299985647,-0.220324382186
6597,-1.26260006428,0.785196781158
5836,0.484200000763,-0.712723255157
6118,1.52600002289,-0.543834865093
2961,-0.372299998999,-0.233742907643
310,-0.637149989605,0.402820587158
7296,-0.483349978924,0.661150097847
1429,-0.376700013876,0.0385504961014
2548,-0.135499998927,0.937924861908
6499,-0.225300014019,-0.247610896826
642,-0.505400002003,0.316225409508
23076,-0.449000000954,0.616278409958
10099,0.202350005507,0.566958427429
9817,-0.633399963379,0.329192966223
9126,-0.473299980164,-0.217305004597
3930,-0.694849967957,0.0338395237923
10450,-1.86645007133,-0.481534719467
54386,-0.279399991035,-0.274751901627
664,-0.642450034618,0.442103683949
596,-0.827950000763,-0.639239430428
10180,0.637300014496,0.546040177345
1445,-0.636350035667,0.851410269737
230,-0.494349986315,0.260133445263
9246,0.838949978352,-0.869485139847
5092,-0.377499997616,0.284158051014
23463,-0.94369995594,0.834228277206
10007,-0.0947499871254,-0.0619936734438
4925,-0.393399953842,0.522053360939
6251,-0.105549991131,-0.939851284027
5782,-0.757249951363,0.472673952579
5106,1.45994997025,0.150045022368
2673,-0.147450000048,-0.350842893124
644,-0.991649985313,0.955991744995
6284,-1.04429996014,-0.253308564425
4605,0.668099999428,-0.362248897552
6810,2.16280007362,-0.376228511333
54499,-0.532950043678,0.0735338032246
11007,1.06520009041,-0.473666191101
1643,-0.385700017214,-0.345602482557
25805,3.05789995193,0.613820910454
3033,-0.191249996424,0.351247131824
2745,0.420350015163,1.15709877014
9961,-0.0450500100851,-0.237072020769
3925,-0.294999986887,-0.231442958117
2582,-0.885300040245,0.0992592275143
5792,1.16380000114,-0.676195919514
5236,-0.466700017452,0.651886761189
4016,0.317800015211,-0.126697525382
4651,0.649249970913,0.116180896759
3988,-0.322400003672,0.159276545048
26227,-0.283800005913,0.491835474968
7982,0.327450037003,0.972047507763
3551,1.1169000864,-0.247886806726
5108,0.383499979973,0.240388199687
8870,1.03110003471,-0.08092559129
2195,0.27530002594,0.890698432922
8731,-0.250200003386,0.681197762489
1956,0.282649964094,2.29822301865
10276,-0.153200000525,0.462340772152
1666,0.227800011635,0.698093771935
4864,-0.662649989128,-0.0445845611393
4232,-0.483200013638,-0.80844950676
5050,-0.0332500040531,0.328819602728
813,0.747449994087,-0.108664989471
3964,-1.0436000824,-0.129984140396
26020,-0.557550013065,0.555282890797
481,-1.3125500679,-0.636976659298
5019,-1.17974996567,0.0926138982177
291,-0.973200023174,0.112984657288
10973,-0.0955500081182,1.1642357111
9697,0.904649972916,-0.640011489391
5831,-0.482949972153,0.101123452187
8202,-1.0284999609,0.399650603533
57804,0.490899980068,0.435073077679
5566,0.632600009441,-0.701256752014
57149,-0.530300021172,-0.122565746307
7416,-0.146549999714,0.882026553154
10174,-0.209199994802,1.57349967957
6676,1.38705003262,0.486752569675
8884,-0.145300000906,0.16831728816
5997,0.569550037384,0.506582260132
57147,-0.878499984741,0.786234498024
6909,-0.377900004387,-0.508504748344
9093,0.204950004816,-1.08256065845
23142,-0.103300005198,-0.693126797676
8444,0.292699992657,-0.505970835686
11232,1.20055007935,-0.178388893604
27095,-0.537999987602,0.26639509201
10732,0.286449998617,-0.468655824661
23029,0.554099977016,-0.090272963047
9270,0.502399981022,-0.21789264679
47,-0.0237999856472,0.347029179335
5889,-0.246050015092,-0.332267075777
8243,0.0307999849319,-0.0672952234745
10730,0.0471500009298,0.584597826004
30,0.308250010014,0.275551468134
7466,-0.741549968719,-0.372967422009
89910,-0.00109999999404,0.331732690334
56654,0.974449932575,1.04827678204
501,-0.680299937725,0.224810302258
5438,-0.666199982166,0.297072768211
26993,-0.0543000102043,0.0290271043777
55111,-0.214650020003,0.441135942936
8520,0.282549977303,0.118849828839
10146,-0.558350026608,0.5199457407
7165,0.241499990225,0.621680259705
55011,0.243600010872,-0.311550110579
6461,0.157900005579,-0.98232460022
10813,0.704800009727,-0.302775710821
80746,0.611349999905,0.736179411411
10434,-0.213400021195,0.388796627522
5607,-0.329050004482,-0.27493584156
22827,-0.142199993134,0.0807258486748
51635,-0.115750014782,0.644739925861
84159,0.762249946594,0.00863368809223
3508,0.914000034332,-0.593274235725
84890,-0.302599996328,0.616696059704
79600,0.935200035572,2.65674257278
8574,-0.588100075722,0.395327746868
5529,-3.67954993248,-0.954141736031
3909,0.365200012922,-0.152718245983
9637,0.689949989319,0.0597118809819
8518,-0.516399979591,-0.261115133762
6443,-0.606549978256,-0.403770983219
58478,0.183599993587,0.488553136587
4850,-0.351349979639,-0.275230824947
23210,-0.218899965286,0.143491744995
54733,-0.0940000042319,0.235496520996
55129,3.67439985275,-0.0307069066912
10273,-0.652249991894,0.0520432367921
572,-0.217549979687,0.0735015794635
5716,-0.103949993849,0.637343585491
22841,-0.0130000114441,4.36928653717
2356,-0.272749990225,0.114898562431
6050,-0.398699998856,-0.166916161776
64422,-0.3587000072,1.1978508234
8837,0.620849967003,-0.606904089451
55127,-0.76574999094,-0.139350712299
23335,-0.640949964523,0.50323176384
10270,0.38480001688,0.214911445975
6509,-0.250949978828,-0.53562271595
83743,-0.0267499983311,-0.673573434353
6772,-0.343349993229,0.420134305954
22887,-0.255650013685,0.904494762421
51001,0.361499965191,-2.32813835144
26511,0.59090000391,0.659686565399
7874,-0.484349995852,0.879336893559
51070,-0.151149988174,-0.335815668106
1738,-0.963400006294,0.223229795694
3416,-0.230050012469,-0.333759844303
9128,-0.628250002861,0.140748634934
9833,0.428750008345,-0.0589651539922
4088,1.04879999161,-0.46660643816
5018,0.202950000763,0.701659798622
51375,0.439900010824,-0.15061070025
55038,-0.109300002456,-0.971152245998
23061,0.441650003195,0.520814478397
64428,1.22170007229,-0.665262758732
11325,-0.387199997902,0.130991369486
9641,0.71924996376,-0.697908401489
23038,0.468050032854,0.373285114765
57048,0.323550015688,-0.245877295732
94239,0.274500012398,-0.538535177708
51203,-0.174750000238,0.263427108526
388650,0.477650016546,-0.953920960426
23039,-0.742300033569,0.327709317207
55179,-0.0508499890566,-0.224634364247
5827,0.232450008392,-0.125957176089
10245,-0.561349987984,-0.680126309395
6813,0.384299993515,0.78107714653
3251,0.0354499965906,0.440180778503
23212,-0.632699966431,-0.424129754305
23536,-0.234500005841,-0.654028296471
51282,-0.669700026512,0.0987168252468
10227,-0.743600010872,0.979052782059
50813,0.0253000035882,-0.385004580021
51024,-0.310750007629,0.27368709445
53343,0.62055003643,-0.281507372856
1465,0.091899998486,-0.727892458439
79006,-0.509350001812,0.131178766489
6988,0.136950001121,0.558741927147
11011,-0.188250005245,-0.700277984142
23325,0.487300008535,0.531832098961
10049,0.167050004005,-1.25393521786
3157,-0.231100007892,0.562506437302
200734,1.42075002193,-0.312885552645
9053,0.199000000954,0.275548487902
79094,0.745599985123,-0.845099449158
2778,0.141000002623,0.415829628706
54881,-0.903349995613,-0.732820510864
54807,-0.347899973392,-0.430849522352
323,0.385699987411,-1.17407608032
26001,-0.282799988985,-0.222929596901
10190,0.798350036144,-0.264906704426
9686,0.0651500225067,1.08426904678
54915,-0.593199968338,0.260564088821
23658,-0.247099995613,-0.0844946652651
7750,0.132349997759,0.627066671848
79643,-0.0173499975353,-0.333585858345
9488,-0.460199981928,1.06954753399
11200,-0.411300003529,-0.0381715074182
65057,0.0299500226974,-1.2265560627
6832,0.0267000049353,-1.27865827084
23131,-0.271849989891,0.106112807989
10776,-0.203750014305,0.313041776419
6253,-0.170949995518,-0.170884668827
79716,0.217799991369,-0.0160160660744
29978,0.29414999485,-0.309029519558
9988,-0.168249964714,1.21443927288
10845,-0.44034999609,0.847709000111
54957,1.76935005188,-0.599028110504
79170,0.621399998665,-1.03515410423
10610,0.245450004935,-1.14337742329
128,0.46954998374,0.747684299946
51026,0.147100031376,-0.347497433424
5498,0.513999998569,-0.748641371727
124583,-0.835399985313,0.538421273232
9455,-1.13265001774,-0.137331902981
1212,-1.31145000458,-0.117186844349
5255,0.020300000906,-0.940674185753
9448,0.566900014877,0.205683112144
9924,-0.817650020123,-0.379007011652
5480,0.271400004625,0.0765396058559
1983,0.205649971962,-0.215305179358
56889,-0.278349995613,0.703979611397
79080,0.0223499983549,-0.831835389137
9016,0.194200009108,-0.62207108736
6915,0.134649991989,-0.777008056641
9709,-0.515200018883,-0.749517679214
116832,0.125300005078,0.605737268925
670,0.698750019073,-2.28638553619
7867,0.00214999914169,-0.496311068535
79143,0.568300008774,0.485862910748
11284,-0.564400017262,0.301608771086
23443,0.0487999990582,-0.113385930657
51599,0.267450004816,-0.560052096844
5927,0.196749985218,0.502772092819
55793,0.725750029087,0.438417077065
5867,0.0196999907494,0.430832624435
7866,-0.0928499922156,0.440867066383
25825,-0.562649965286,1.14286589622
4067,-0.323550015688,-1.10862243176
51015,-0.312100023031,-1.19682502747
5891,0.939499974251,-0.327558100224
3300,-0.0719499886036,0.806538581848
64781,-0.247749984264,-0.408387184143
51056,-1.19599997997,0.336820244789
8550,0.914049983025,-0.134384632111
50810,-0.888050019741,0.598486840725
23011,-0.825700044632,-0.0189880132675
11168,-0.431950002909,0.888505220413
1385,2.14520001411,-0.174293980002
10150,-0.357549995184,0.0995545163751
29763,-0.431649982929,-0.0826920717955
9112,-0.0324999988079,-0.335934042931
23499,0.655799984932,0.827035427094
85236,-1.25730001926,-1.01693475246
5096,-0.516600012779,0.149527698755
55620,-0.0449499934912,0.0258397758007
5373,0.116100013256,-1.02173805237
51170,0.447699993849,-2.75285601616
54850,0.011149995029,-0.136459290981
80349,0.0574499964714,-0.152259632945
355,0.313150018454,0.669792532921
1062,0.392150044441,-0.151672109962
8804,-0.68489998579,0.352827727795
80758,0.0194999985397,0.189039826393
375346,-0.718550026417,-0.16197194159
51385,0.568899989128,-1.02260160446
55748,-0.372550010681,0.62779545784
10318,-3.21135020256,0.905749559402
54681,-0.155349999666,0.371658802032
7905,-1.10714995861,0.13154515624
28969,0.122000008821,0.545687258244
10668,0.118149995804,0.0701585710049
51005,-0.0533000081778,0.602919399738
8800,0.282000005245,-0.651832699776
54438,0.0553499981761,-0.438020706177
55825,0.677000045776,0.056914716959
