rid,DOS049_A375_24H:BRD-K01615361-001-01-0:5,DOS049_HT29_24H:BRD-K01615361-001-01-0:5,DOS049_MCF7_24H:BRD-K01615361-001-01-0:5
5720,1.59457266331,1.2581499815,0.12784999609
466,0.049802005291,-0.440899968147,-0.38615000248
6009,0.190658032894,-0.0524999797344,0.697749972343
2309,-0.150808304548,0.570500016212,-3.50390005112
387,0.216295078397,1.97635006905,-0.604950010777
3553,-0.670260071754,-1.22705006599,-1.67635011673
427,0.13788202405,0.669800043106,-0.0272499918938
5898,-1.10052454472,-0.924799978733,0.421249985695
23365,-0.137407884002,1.16764998436,-0.260450005531
6657,-1.4591012001,-0.599300026894,0.408150017262
5054,0.188589960337,0.407949984074,0.986649990082
3108,1.90021967888,-2.48624992371,0.402500003576
1950,-0.139749675989,0.70560002327,0.572299957275
351,-0.407404452562,-0.487150013447,-1.01310002804
4846,0.0837608873844,1.5679500103,0.452050000429
1452,-0.75471419096,-0.217049956322,0.112549997866
4776,-0.483752518892,-0.211699992418,-0.905699968338
6908,1.35002863407,2.36450004578,-0.385150015354
672,-0.0121088176966,-0.610249936581,0.388650000095
5710,-0.905413866043,0.925899982452,-0.316449999809
2115,0.475102931261,-0.716199994087,-0.374650001526
7015,-0.480443656445,0.103349983692,-0.566049993038
8726,0.779699206352,-1.28145003319,0.584749996662
2185,-0.982776284218,-0.683699965477,-0.187049984932
3315,-0.0813032239676,0.636250019073,-0.840449988842
5289,0.20496584475,-1.70834994316,-0.563549995422
868,-0.367048352957,-0.00214999914169,-0.661799967289
1677,-0.321088075638,0.604849994183,0.517499983311
7043,-1.12661921978,-1.07790005207,-0.504750013351
5613,-0.89016854763,-0.566950023174,0.224099993706
595,0.932108819485,-0.0486499965191,-0.391600012779
4793,-0.911529898643,2.38284993172,0.806599974632
2736,-0.581360816956,-0.89485001564,0.720750033855
5290,0.139459237456,-0.997149944305,0.640349984169
6194,0.000242467154749,-0.00034999998752,-0.487300008535
1676,-0.999315202236,-0.873450040817,-1.19510006905
23512,-0.222719803452,-1.26290011406,-1.11354994774
148022,-0.602915406227,-0.0245999991894,-1.69490003586
1906,-1.15958893299,0.356700003147,0.0830999985337
8878,-0.272287279367,0.556849956512,-0.0108000040054
3091,-0.240505099297,0.538249969482,-0.508899986744
5743,0.436470925808,0.406599998474,-2.45394992828
5321,-0.0962137132883,-0.47340002656,-0.786350011826
4144,0.504552423954,-0.196550011635,0.793449997902
1981,-0.461670517921,-0.253850013018,-0.232349991798
695,-2.0005235672,-0.357300013304,-1.00220000744
10398,-1.35842359066,-0.972100019455,-0.0987499952316
5708,-0.0942173153162,0.421249985695,-0.737300038338
1213,-0.447329699993,-0.0265000015497,-0.106900036335
226,1.02694034576,0.197699993849,-0.261550009251
6777,-0.194341301918,-0.496650010347,-0.549899995327
2113,-0.25387904048,0.0697999894619,0.251650005579
3329,0.476184457541,0.414250016212,0.568849980831
1050,-0.694069027901,-1.01614999771,0.0324499905109
9491,-1.00742995739,-0.786000013351,-0.0834000110626
22926,-0.371782898903,-0.490999996662,-0.580500006676
5899,-0.0828138291836,-0.678550004959,-1.70175004005
5467,-0.670196652412,-0.182150006294,-0.277300000191
6774,-1.17210841179,-1.91559994221,-0.512950003147
1788,-1.08442020416,-1.13604998589,0.23694999516
5921,-1.14924860001,-0.321649998426,-0.309800028801
5721,1.29229712486,0.289499998093,-0.396399974823
2263,0.557930409908,1.0678999424,-0.912150025368
808,-1.00374722481,0.0892499983311,-0.340000003576
30001,-0.615701913834,0.164200007915,-0.185099989176
348,-0.954024910927,1.12039995193,0.881949961185
30849,0.5873939991,2.02649998665,-0.721750020981
1454,0.0123876333237,-0.263100028038,-0.52505004406
6500,1.47192764282,0.575500011444,-0.491349995136
5627,-0.626887440681,-0.689300060272,0.972149968147
5715,-0.708205699921,1.78305006027,-0.498050004244
4791,-0.372333556414,-0.180250003934,-0.256349980831
56924,2.49627709389,4.1154499054,0.000200003385544
2690,0.704679608345,0.187900006771,-0.0579999983311
1019,-0.961381196976,-0.760849952698,0.0160500109196
51422,-0.544076383114,0.695000052452,-0.650400042534
5788,-0.794335126877,-0.788399934769,-0.0708999931812
6709,0.474502176046,0.382499992847,-1.35224997997
1277,-0.0288158655167,0.119999989867,0.296949982643
993,-0.492325663567,1.16254997253,-3.30394983292
7157,0.489083826542,1.23215007782,-0.9945499897
1958,-0.14038836956,0.0593500137329,-0.505549967289
4582,0.483710378408,-0.000149995088577,-0.119449973106
9212,-1.03755271435,-1.61870002747,-1.06949996948
8440,0.678863406181,-0.548950016499,1.02964997292
6790,0.389421880245,-0.493449985981,-0.141100004315
8851,-0.251299053431,0.526600003242,0.497749984264
2534,-0.0777848064899,-0.533399999142,0.0674999952316
4893,0.0277145802975,0.900099992752,-0.128900006413
665,0.503869652748,-0.463999986649,-1.35664999485
4313,0.0858827531338,-1.07525002956,0.760699987411
1022,0.97824794054,0.139150008559,1.55940008163
5880,-0.998300135136,0.978649973869,-0.238549992442
3162,0.11396420747,1.09115004539,0.783299982548
1282,-0.769134819508,-1.22125005722,0.235749989748
3383,-0.301688432693,-1.50769996643,-0.629000008106
727,-0.474867582321,-0.612150013447,-0.942749977112
4792,-0.116136372089,-1.31155002117,-1.20545005798
4794,-1.19070410728,-0.850749969482,-0.925899982452
902,-0.433548927307,0.357800006866,-0.109600007534
8091,-0.105092912912,0.174500018358,-0.101999998093
3486,0.960372388363,-0.318849980831,0.200049996376
10818,-1.74857378006,-1.36210000515,-0.0712999999523
3454,-0.543542385101,-1.47525000572,0.42714998126
4282,-0.00419711973518,0.122800000012,-0.883700013161
1605,-0.478539735079,1.50639986992,-0.31510001421
10644,0.0750884711742,0.594550013542,-0.769449949265
2065,2.30040049553,-0.917549967766,0.561550021172
8321,-0.335864543915,0.157150000334,0.076700001955
8503,-0.475634694099,-1.59179997444,-0.276500016451
7027,0.234047904611,1.61074995995,-0.744799971581
6850,-0.537751913071,-0.58345001936,-0.432150006294
1978,0.748123288155,1.452450037,0.14659999311
896,0.00720883533359,-3.03780007362,-0.445650011301
5777,-0.902462005615,-0.193599998951,-0.14509999752
1846,-0.587240755558,0.224649995565,-0.932250022888
5925,-1.96564805508,-0.338349997997,-0.926500022411
142,-2.04970431328,2.40644979477,-1.10995006561
1021,0.301044166088,-0.900349974632,0.144999995828
5699,-0.807825267315,1.99995005131,-0.969799995422
8061,-0.136141821742,1.12034988403,-0.321650028229
1870,-0.407610297203,-0.0592000000179,-0.0496999919415
1398,-1.6138446331,-3.15989995003,-1.22450006008
3312,-2.14762401581,-3.87954998016,0.691900014877
891,0.028927795589,-1.62685000896,0.0637499988079
4775,-1.44894647598,-0.243200004101,1.97835016251
5111,0.0301479697227,-0.650349974632,-0.364549994469
5696,0.621385335922,0.494000017643,0.0760499984026
5588,-1.06077933311,-0.0211999975145,0.282449990511
6839,-0.460911899805,0.321299999952,-0.317800015211
329,0.363669753075,1.82924997807,-0.408050000668
5058,-0.281728595495,0.402349978685,-0.113100007176
998,0.0102676153183,0.708099961281,-0.706299960613
9134,-0.544729948044,-0.35095000267,-0.736999988556
6616,-0.187066614628,-0.288150012493,-0.255550026894
5223,0.140550285578,1.19774997234,0.0063000023365
4690,-0.454009056091,1.78885006905,1.49530005455
958,0.0996147990227,-0.797500014305,0.816150009632
1616,0.178028702736,-0.743250012398,0.150700002909
991,0.000907828914933,0.297399997711,-1.89084994793
6347,-0.787769675255,-0.238550037146,0.944149971008
6714,-0.81626778841,2.54290008545,-0.209250003099
