rid,DOS059_A549_24H:BRD-K39337865-001-01-8:5,DOS059_HT29_24H:BRD-K39337865-001-01-8:5,DOS059_MCF7_24H:BRD-K39337865-001-01-8:5
5720,-0.306749999523,1.05860006809,0.657350003719
466,-0.0473000109196,0.279150009155,-0.585000038147
6009,1.59745001793,1.37450003624,1.21819996834
2309,0.719799995422,0.552400052547,0.239349991083
387,0.978349983692,0.951949954033,0.112849980593
3553,-1.13125002384,-1.06165003777,0.112699992955
427,-2.21029996872,-0.223199993372,-1.39355003834
5898,-1.58449995518,-0.0774499997497,-1.52915000916
23365,-0.361349999905,-0.641600012779,0.190950006247
6657,-0.765650033951,-0.805750012398,-0.0343500003219
5054,0.191550016403,-1.47574996948,0.339199990034
3108,-0.337300002575,1.46029996872,0.164700001478
1950,-0.675450026989,-1.11505007744,0.0850999951363
351,0.780650019646,-0.149450004101,-0.395949989557
4846,-0.60900002718,0.0798499882221,0.760550022125
1452,0.497400015593,-0.379799991846,-0.375400006771
4776,-1.13125002384,0.126699998975,0.027199998498
6908,-0.749950051308,0.871999979019,0.828099966049
672,0.298050016165,0.198950007558,-0.224749997258
5710,0.946850061417,-0.135650008917,-0.282550007105
2115,-1.36689996719,-1.25745010376,-0.136500000954
7015,-0.158999994397,-0.226599991322,-0.223700001836
8726,1.53135001659,0.795200049877,0.193499997258
2185,-1.25900006294,-1.01380002499,-0.501199960709
3315,0.733850002289,0.444050014019,0.411650002003
5289,-1.26224994659,0.435249984264,-3.0704498291
868,2.25959992409,-0.88170003891,-1.64689993858
1677,-0.170800030231,-1.13020002842,-0.848049998283
7043,-0.609400033951,-1.00224995613,-0.0292000025511
5613,-1.3098000288,-0.652750015259,-0.493000000715
595,-0.600049972534,0.847549974918,0.559949994087
4793,-0.360700011253,-0.518800020218,0.559700012207
2736,-0.624650001526,-0.961499989033,-0.869000017643
5290,-0.142049983144,-0.506749987602,-0.281450003386
6194,-0.546450018883,-1.2324000597,0.00034999998752
1676,-0.552299976349,-1.22920000553,-0.742300033569
23512,-0.0861999690533,-0.947600007057,-0.741550028324
148022,0.137299954891,-1.13069999218,0.103000044823
1906,-0.422699987888,-0.348949998617,-0.749300003052
8878,-0.187600016594,0.207500010729,-0.121199995279
3091,0.206300005317,0.824649989605,-1.25789999962
5743,0.757699966431,0.430400013924,-0.238049983978
5321,-3.44354987144,-0.65465003252,0.316950023174
4144,0.123750001192,-0.700749993324,0.747200012207
1981,0.418499976397,-0.469850033522,0.544849991798
695,1.73685002327,2.7049498558,-0.346100002527
10398,0.0936999991536,-1.08134996891,-0.313999950886
5708,0.0799499973655,-1.14775002003,0.566100001335
1213,-0.605899989605,-2.34804987907,-0.536899983883
226,0.711950004101,-1.41264998913,-0.252999961376
6777,1.27415001392,2.14555001259,-2.02629995346
2113,-0.672049999237,0.547300040722,-0.995800018311
3329,0.307250022888,-0.0975999906659,-0.153600007296
1050,0.962200045586,0.0471499860287,-0.4742000103
9491,-0.468699991703,1.11510002613,-1.49889993668
22926,1.56744992733,-0.512099981308,0.222099989653
5899,0.956350028515,0.522599995136,1.0109000206
5467,-0.804899990559,-0.50854998827,1.27869999409
6774,-0.369450032711,0.42714998126,-1.24370002747
1788,-0.975099980831,-1.08220005035,0.0565500035882
5921,0.192800015211,1.19805002213,0.432999998331
5721,0.627749979496,-1.16139996052,-0.197600007057
2263,-1.64260005951,-1.34479999542,1.87770009041
808,-0.157949984074,-0.194299995899,0.0473499894142
30001,-0.389499992132,2.10645008087,-0.298799991608
348,-0.342050015926,0.518999993801,-0.0441499985754
30849,-1.59624993801,-1.15044999123,0.242200016975
1454,-1.14310002327,0.214200004935,-1.0367000103
6500,-0.889550030231,1.24905002117,1.12319993973
5627,-1.21609997749,0.186650007963,0.21005000174
5715,0.273599982262,-0.231750011444,-0.170350000262
4791,-0.152500003576,0.180500000715,-0.0374000072479
56924,-0.606199979782,0.709450006485,-0.739500045776
2690,-1.38199996948,0.400649994612,0.299549996853
1019,-1.2758500576,-1.03049993515,-0.580799996853
51422,-0.294750005007,-0.495450019836,1.22630000114
5788,-0.70450001955,-0.889349937439,1.02640008926
6709,-1.20680010319,-0.327799975872,0.275200009346
