rid,DOS025_VCAP_6H:BRD-K97194666-001-01-3:4.99,DOS025_VCAP_24H:BRD-K97194666-001-01-3:4.99,DOS047_A375_24H:BRD-K97194666-001-01-3:4.99,DOS047_A549_24H:BRD-K97194666-001-01-3:4.99,DOS047_HT29_24H:BRD-K97194666-001-01-3:4.99,DOS047_MCF7_24H:BRD-K97194666-001-01-3:4.99,DOS047_PC3_24H:BRD-K97194666-001-01-3:4.99
5720,-1.66754770279,0.192324697971,-0.37475001812,-0.897904992104,-5.90619802475,-0.922700047493,0.783071875572
466,-0.877286791801,0.758006095886,-0.0666499882936,-1.01722979546,0.00637721270323,-0.0139999985695,-0.891487240791
6009,0.609954416752,-0.357630878687,1.25709998608,-1.15241241455,0.362906932831,-0.594699978828,0.300089538097
2309,0.551401972771,-0.308726370335,1.38080000877,-0.63832873106,-0.316821068525,-2.28209996223,1.04011428356
387,2.02110385895,1.2712957859,-0.305699974298,-1.09410810471,0.654249489307,0.443699985743,0.704223513603
3553,-1.18455731869,-0.512713432312,0.274399995804,1.33682978153,0.51836669445,-0.323749989271,-0.200093224645
427,0.0705462545156,0.679823517799,-0.0130500197411,-0.397431343794,0.450125217438,0.65340000391,-0.964307069778
5898,-0.740631341934,-0.0859704911709,-0.0412999987602,-0.604446768761,0.961624741554,0.727850019932,0.421046823263
23365,-1.03027129173,-0.431282818317,-0.359149992466,-0.549503564835,0.484593063593,-0.457399994135,0.501730203629
6657,0.113257370889,-0.0830655619502,0.145850032568,1.5427852869,0.824789643288,0.351599991322,0.125098779798
5054,-1.25800085068,0.572386980057,-0.539049983025,3.73353385925,-0.144870728254,0.181699991226,0.463678985834
3108,-0.175316035748,0.0765814557672,0.552150011063,-0.111969858408,1.09554624557,0.209849998355,0.20185649395
1950,-1.05941748619,-0.125334471464,0.500400006771,1.61416220665,-0.798672616482,-0.137799993157,-0.0666712373495
351,1.28025150299,-0.673409819603,0.335649996996,0.698062121868,0.950149953365,-0.958299994469,-1.17335355282
4846,3.49718475342,3.96833491325,-0.14509999752,-0.0345132052898,0.626671552658,-0.545899987221,-0.192329496145
1452,-0.899419426918,0.497652113438,-1.88724994659,-1.24812865257,0.109410539269,-2.10119986534,0.0682514309883
4776,-0.648396134377,-0.193382650614,0.727949976921,1.63694930077,0.523243784904,-0.124949999154,0.610985994339
6908,-0.30168312788,0.514450073242,-0.569849967957,-0.79915034771,1.08047223091,0.384649991989,0.552437245846
672,-1.5771613121,1.44028019905,-1.42065000534,0.100255310535,-1.24567914009,-0.199049994349,0.532107293606
5710,-0.383856624365,-0.71190571785,-0.00515000522137,-1.07735311985,0.0729146301746,0.753149986267,0.402799785137
2115,-0.0520033016801,0.0145057290792,0.655550003052,0.779107809067,-0.33014279604,0.52815002203,0.0220753625035
7015,-0.424601793289,-0.44501632452,-0.394899994135,1.16671681404,-0.104638904333,0.0712999999523,-0.146619319916
