rid,DOS049_A375_24H:BRD-K66626628-001-01-8:5,DOS049_HT29_24H:BRD-K66626628-001-01-8:5,DOS049_MCF7_24H:BRD-K66626628-001-01-8:5
5720,0.580876469612,0.467649996281,-1.49794995785
466,0.921094596386,-1.10640001297,1.23310005665
6009,-0.0783013701439,1.28869998455,0.612699985504
2309,-0.367138326168,0.827299952507,-2.03279995918
387,0.365277826786,2.22195005417,1.30515003204
3553,-1.03844022751,-1.74005007744,0.913500010967
427,0.560343384743,-0.0601999759674,-0.462049990892
5898,-3.89623594284,-0.662400007248,-5.60935020447
23365,-0.338671088219,1.19569993019,3.28035020828
6657,-1.16639494896,-1.52705001831,0.246250003576
5054,-0.602150261402,0.723450005054,0.570549964905
3108,0.032154545188,0.70870000124,-0.0108000040054
1950,-0.700977027416,-0.816750049591,-0.546200037003
351,0.376251280308,-1.51469993591,-0.0960500016809
4846,-0.245878219604,1.84534990788,1.07519996166
1452,-0.0211482588202,1.05614995956,-3.85360002518
4776,-0.724532663822,-1.91210007668,0.207399964333
6908,0.752414047718,1.18994998932,-2.17744994164
672,-0.109815374017,-0.849849998951,-0.360900044441
5710,-1.33994805813,-0.617249965668,-4.50075006485
2115,-0.22101803124,1.08399999142,0.845300018787
7015,-1.07311356068,-0.24224999547,-1.18160009384
8726,1.34084022045,-0.833850026131,0.128949999809
2185,-0.852286458015,-1.53725004196,1.24469995499
3315,0.824589490891,1.6794500351,-0.841449975967
5289,-0.613853573799,0.318150013685,-0.973899960518
868,-0.663166701794,-0.927549958229,-0.222500026226
1677,-1.24241316319,-0.75435000658,-0.324500024319
7043,-1.06339156628,-1.27939999104,1.15904998779
5613,-1.06165957451,-1.43949997425,0.711249947548
595,-0.0665046572685,0.451150000095,-0.790199995041
4793,-0.445084184408,2.3313999176,0.393649965525
2736,-0.871424436569,-0.32380002737,0.359600007534
5290,-0.931602478027,-1.67649996281,0.909749984741
6194,-0.000157067624968,0.00034999998752,-0.487300008535
1676,-0.757069528103,-1.0108499527,-3.43650007248
23512,0.838326692581,-5.25825023651,-0.799649953842
148022,-0.416265964508,-0.204200029373,-2.72725009918
1906,-1.34046089649,-1.97765004635,-0.636849999428
8878,-0.0347528159618,-0.857249975204,-0.763400018215
3091,0.134347379208,-3.93020009995,-0.0196000337601
5743,-0.870675206184,4.33825016022,5.56384992599
5321,-0.677171766758,-1.00259995461,-0.62030005455
4144,-0.0579343661666,-0.0179999917746,0.565150022507
1981,-2.39999365807,0.323200017214,-1.0870000124
695,-0.493739873171,0.117949992418,1.44190001488
