rid,CPC007_A375_6H:BRD-K95080525-001-04-1:10,CPC007_A375_24H:BRD-K95080525-001-04-1:10,CPC007_A549_6H:BRD-K95080525-001-04-1:10,CPC007_A549_24H:BRD-K95080525-001-04-1:10,CPC007_HA1E_6H:BRD-K95080525-001-04-1:10,CPC007_HA1E_24H:BRD-K95080525-001-04-1:10,CPC007_HCC515_6H:BRD-K95080525-001-04-1:10,CPC007_HT29_6H:BRD-K95080525-001-04-1:10,CPC007_HT29_24H:BRD-K95080525-001-04-1:10,CPC007_MCF7_6H:BRD-K95080525-001-04-1:10,CPC007_MCF7_24H:BRD-K95080525-001-04-1:10,CPC007_PC3_6H:BRD-K95080525-001-04-1:10,CPC007_PC3_24H:BRD-K95080525-001-04-1:10,CPC007_VCAP_6H:BRD-K95080525-001-04-1:10,CPC007_VCAP_24H:BRD-K95080525-001-04-1:10
5720,0.396549999714,0.293863177299,0.304680496454,0.00443650782108,0.592118859291,-0.612165868282,0.329750001431,-0.713218808174,-0.281659692526,0.183393508196,-1.0088186264,-0.711925923824,-0.807728528976,0.082245580852,0.272092580795
466,0.00149999558926,0.301229536533,0.794136583805,-0.720771670341,1.34468948841,1.87888884544,-0.932600021362,-0.471712380648,-1.62213611603,0.0251178219914,-0.51017677784,-1.57368254662,-0.0754391551018,-0.0723746716976,0.0384870134294
6009,0.821349978447,0.437405407429,1.34946966171,0.177229478955,1.07969176769,-0.428955554962,-0.655900001526,-1.55980086327,-0.330209136009,-0.454000353813,0.0802789628506,-0.792916059494,-0.281544744968,0.141900643706,-0.0211201906204
2309,-0.792999982834,0.67698854208,-0.0644858032465,-0.0794955268502,-0.578777432442,-0.525227487087,-0.396800011396,-0.512590527534,0.771989583969,0.279099792242,-0.937077879906,-1.38820672035,-1.03197646141,-0.431253552437,-0.285597234964
387,0.203150004148,0.844298601151,0.437512755394,0.596337914467,-0.389405667782,-0.46413859725,0.274500012398,-0.573297858238,0.577235281467,0.197592154145,-0.886545360088,-0.128626942635,-0.265710294247,-0.128284320235,-0.413410693407
3553,-0.465550005436,-0.242264345288,0.340435326099,-0.88256084919,-0.322091281414,0.459242254496,-1.05390000343,1.54623878002,-0.142491519451,-0.452628195286,1.53529071808,-1.70257747173,-1.51138246059,0.92045712471,0.318842738867
427,-0.183299988508,0.200886815786,-1.31255435944,0.265079647303,-0.379963934422,-0.0116904973984,0.685549974442,0.135719329119,-0.856037557125,-0.0349713489413,0.809371113777,0.0566752403975,0.451362222433,-0.613946318626,-0.103240601718
5898,-0.00999999791384,0.450003325939,0.468195229769,0.142962664366,0.846670627594,0.575505852699,0.442699998617,-0.0869010686874,0.432068526745,0.167724326253,-0.713304638863,0.235209584236,0.496421903372,-0.847736597061,0.35169044137
23365,-0.0260000005364,-0.172739863396,-0.515752077103,-0.219230741262,-0.0990785360336,0.00321367383003,-0.339450001717,0.19050064683,-0.472811669111,0.854896605015,0.982923388481,0.421848207712,-0.077718064189,-0.409665882587,0.0660518035293
6657,-1.96035015583,1.24231517315,-0.182936534286,-0.0493355095387,-0.318871796131,-1.13705611229,1.28184998035,2.04603791237,-0.0311128050089,-0.26014816761,1.51990497112,0.365541517735,1.02168536186,0.512768745422,-0.19449596107
5054,-2.04859995842,0.196644991636,0.17912659049,0.476907461882,1.13543009758,-1.20127797127,0.611549973488,0.0871602892876,0.590769350529,-0.238941773772,0.532531499863,0.287268579006,-0.648658216,0.123430244625,0.227892622352
3108,-1.3804500103,-1.80090594292,-0.608518600464,-0.286283582449,-0.208485886455,-0.957780480385,0.695349991322,-0.528921663761,-0.609216034412,0.156670033932,-0.660708844662,0.145184576511,-0.974493324757,-0.641352057457,-0.745274424553
1950,-0.442499995232,0.490524441004,-1.3862298727,0.0815069228411,-0.184275060892,-3.15101742744,-0.798149943352,0.441038787365,0.0478678047657,-0.17258861661,0.477225929499,0.189065381885,1.21807026863,0.683951377869,0.378138780594
