rid,ERG012_PC3_24H:BRD-K26214610-001-01-2:9.92429,ERG012_PC3_6H:BRD-K26214610-001-01-2:9.92429,ERG012_VCAP_24H:BRD-K26214610-001-01-2:9.92429,ERG012_VCAP_6H:BRD-K26214610-001-01-2:9.92429
5720,1.17150378227,0.846647322178,0.352249264717,0.398403316736
466,0.735585093498,-0.185334295034,0.119920983911,0.348700582981
6009,-5.48182106018,-1.47585785389,-0.178221732378,0.468747705221
2309,1.59854459763,-0.536131978035,-0.04797950387,-0.273147761822
387,-0.0365970209241,0.0832435190678,0.0718310773373,0.721879065037
3553,0.0498564615846,-0.681510210037,1.21853160858,0.0142526887357
427,0.36446082592,-0.654866874218,0.359521269798,-0.12204246223
5898,0.604674458504,0.972322225571,0.633279681206,0.239773273468
23365,0.437950372696,1.73932731152,-0.298254340887,-0.916687011719
6657,-0.15718126297,-0.909567117691,1.14511215687,-0.921007752419
5054,0.439544767141,0.567090749741,0.660207688808,-0.293507993221
3108,1.39052402973,0.143315181136,0.262672901154,0.0473764538765
1950,0.446079462767,-1.08952581882,1.03684782982,-0.981477499008
351,-0.570263624191,0.364843159914,-2.46347427368,-0.111156195402
4846,-0.0888104513288,0.554158329964,1.28274035454,-1.02354121208
1452,-1.57543849945,0.358439862728,-0.796976387501,-0.236724972725
4776,0.509032011032,-0.0950452238321,0.11053994298,0.354333817959
6908,0.689535915852,0.918713450432,0.111738219857,-0.123164489865
672,0.677276551723,1.5546091795,1.23589384556,-0.654198288918
5710,-3.84110426903,1.52903115749,-1.85092270374,0.96894133091
2115,1.43770468235,0.775199055672,0.639088392258,0.790597438812
7015,-0.0647303164005,-0.624976336956,0.212411016226,-0.590081334114
8726,0.879513382912,0.436624467373,0.0169281959534,2.60890316963
2185,0.0223886445165,-0.531678080559,-0.120076805353,-0.377282202244
3315,-4.67435693741,0.650099754333,0.0187164321542,0.128004491329
5289,1.2794251442,0.535459220409,-0.300968706608,0.387738883495
868,-0.101405471563,-0.347274124622,0.487754613161,-0.264742106199
1677,0.571144998074,0.486865460873,0.836672008038,-0.589132487774
7043,1.28557360172,1.63191139698,1.78884184361,0.384949266911
5613,0.655266404152,-0.371573209763,0.740064799786,-0.662458896637
595,-0.189665362239,0.832683205605,-0.608620285988,0.756003260612
4793,0.0243656598032,0.692849814892,0.819913327694,-0.678131461143
2736,0.513764858246,-1.41647803783,1.56665349007,-0.0728303417563
5290,2.64472150803,-0.585333406925,-0.430729210377,0.17458102107
6194,-5.50821876526,-0.297423511744,-3.39363217354,0.0
1676,-0.090780839324,0.288835585117,0.691229403019,0.134096890688
23512,-3.12169146538,0.531198501587,-0.717256486416,0.733398795128
148022,2.79003500938,1.48816978931,0.0430530458689,1.00645375252
