rid,DOS011_VCAP_6H:BRD-K36109933-001-01-2:4.91,DOS011_VCAP_24H:BRD-K36109933-001-01-2:4.91,DOS039_A375_24H:BRD-K36109933-001-01-2:4.91,DOS039_A549_24H:BRD-K36109933-001-01-2:4.91
5720,-0.0627000033855,-0.0504666566849,0.345449984074,-1.58410000801
466,-0.00530000030994,0.234866678715,-0.0861999988556,-1.38950002193
6009,-0.480999976397,-0.128166645765,0.781149983406,-1.31215000153
2309,-2.09864997864,0.129466682673,1.27399992943,-0.456850022078
387,-0.281549990177,-1.58953344822,1.12074995041,-0.386599987745
3553,0.632099986076,0.38833335042,-0.235050022602,0.472350001335
427,-0.68900001049,-0.233199983835,-0.992300033569,0.753350019455
5898,-0.716600000858,-0.0873000100255,0.768700003624,0.236349999905
23365,-0.71179997921,-0.346733272076,0.487749993801,0.774099946022
6657,0.82984995842,0.495433330536,0.922899961472,0.102250002325
5054,0.795549988747,1.016299963,-0.00729999691248,-0.0097000002861
3108,-0.240050017834,-0.00419999659061,0.108100011945,-0.915150046349
1950,-1.17610001564,-0.637566685677,-0.0359499901533,-0.112299993634
351,0.46540004015,-0.249100014567,-0.49255001545,0.70349997282
4846,0.0658500045538,-0.232966691256,-5.03529977798,-0.0379500091076
1452,-1.3506000042,-0.178166672587,0.0270499885082,0.485700011253
4776,0.312200039625,0.317133247852,0.542349994183,0.629599988461
6908,-1.3506500721,-0.347566664219,0.0472500324249,-0.886350035667
672,-0.226999998093,-0.0812999904156,0.449150025845,-0.287699997425
5710,-2.87355017662,0.311266690493,-0.0545500069857,-0.103150010109
2115,1.13409996033,-0.215966671705,0.28174996376,0.362500011921
7015,-0.534399986267,0.0891333222389,1.24084997177,0.281399995089
8726,-1.30879998207,0.0502000376582,0.0155999958515,1.30889999866
2185,0.744849979877,0.0363667011261,0.206050008535,0.548799991608
3315,0.0588499903679,-0.0307333469391,-0.402049988508,0.148599997163
5289,-2.5314002037,0.320699989796,1.03184998035,0.440400004387
868,-0.0160499811172,-0.192333340645,0.362250030041,0.0866000056267
1677,0.334849983454,-0.369899988174,0.446099996567,-0.237250000238
7043,-0.310000002384,0.31819999218,0.106150001287,0.573549985886
5613,0.339599967003,-0.126433357596,0.0952500104904,0.386299997568
595,-0.97520005703,-0.0407999977469,-0.414849996567,-0.149399995804
4793,1.08630001545,0.595866680145,-0.313149988651,-0.452549993992
2736,-0.333200007677,0.131533324718,-0.744150042534,-0.516449987888
5290,0.752999961376,0.0820999890566,0.158650010824,0.122650012374
6194,-0.200299993157,0.0,0.00034999998752,-0.838750004768
1676,0.000849992036819,0.465433299541,0.440600007772,1.38364994526
23512,-0.441799998283,-0.357266664505,0.369650006294,-0.0285999774933
148022,-0.627550005913,-0.545466661453,1.1413500309,0.760550022125
1906,-1.65024995804,0.106299996376,-0.531549990177,-0.101750001311
8878,0.000499993562698,0.947766661644,-0.718900024891,-3.24569988251
3091,-0.706849992275,-0.262866675854,-0.858250021935,0.622699975967
5743,6.47044992447,-0.0459999442101,-0.0465500056744,1.80075001717
5321,-0.130649998784,-0.227200001478,0.587999999523,0.75569999218
4144,0.13814997673,0.384033352137,-0.403749972582,-2.3521001339
1981,0.409399986267,-0.892400026321,-0.33805000782,-1.0150500536
695,0.471850007772,0.250900000334,-1.39890003204,0.880599975586
10398,0.578949987888,0.152333348989,1.30885004997,0.572000026703
5708,0.00505000352859,0.606833338737,0.00624999403954,0.219800010324
1213,-0.411350011826,0.247566640377,0.641600012779,-0.560850024223
226,-1.03784990311,0.286766678095,-0.25150001049,-1.12665009499
6777,1.49520003796,-0.432000041008,-0.0410499870777,5.21399974823
2113,0.444249987602,0.0868333354592,0.618550002575,0.671450018883
3329,-2.40315008163,-0.561800003052,-0.314400017262,-0.297900021076
1050,0.297850012779,0.789166688919,0.380549997091,0.431750029325
9491,-0.763949990273,1.22136676311,-0.685849964619,1.21119999886
22926,-2.2717499733,-0.00950002670288,1.49440002441,0.0566999912262
5899,-1.70504999161,0.209233343601,0.241649985313,0.257899999619
5467,0.692849993706,-0.131466686726,-0.111999988556,1.02460002899
6774,0.160300001502,-0.359799981117,1.15859997272,-1.42059993744
1788,0.772400021553,0.442500025034,0.361099988222,-0.0134999752045
5921,-1.35899996758,0.250500023365,1.41674995422,-1.05820000172
5721,-0.451900005341,-0.112500011921,1.0585000515,-0.157799988985
