rid,DOS050_HT29_24H:BRD-K53111504-001-01-5:5,DOS050_MCF7_24H:BRD-K53111504-001-01-5:5,DOS050_PC3_24H:BRD-K53111504-001-01-5:5
5720,0.386452138424,-0.626200020313,-0.486099988222
466,0.807092130184,-0.903050005436,1.06830000877
6009,1.17403554916,-0.236100018024,-0.122199997306
2309,0.241120800376,-0.849099993706,0.362399995327
387,-0.349952638149,-1.00259995461,1.20934998989
3553,0.542449772358,-0.551999986172,0.384799987078
427,0.218192100525,-1.62840008736,-1.08079993725
5898,-0.886330723763,0.0406499989331,-0.789849996567
23365,-0.440474689007,0.614199995995,0.432750016451
6657,0.495005130768,0.228499993682,-1.10029995441
5054,-0.449831366539,0.73164999485,0.825800001621
3108,-0.44840285182,0.189649984241,-0.3274500072
1950,0.647543311119,0.270949989557,-0.70199996233
351,-0.024343624711,0.0932499989867,-1.42859995365
4846,0.323744773865,-0.482400000095,-0.978850007057
1452,0.0356167852879,0.353849977255,-0.000400006771088
4776,-0.281804233789,0.256900012493,-1.91925001144
6908,0.467361956835,0.632250010967,0.956149995327
672,0.334441363811,0.453599989414,-0.336050003767
5710,-0.579148769379,-0.527599990368,-1.70690011978
2115,-0.0983981192112,-1.11640000343,-0.105549961329
7015,-0.457633107901,0.56014996767,-0.810850024223
8726,0.548361897469,-0.00229999423027,0.189649969339
2185,0.897758543491,-0.0961000025272,-0.94445002079
3315,-0.122281245887,0.0,0.631600022316
5289,-0.284044235945,-0.309350013733,-0.197350010276
868,0.0573756732047,-0.838000059128,-1.21914994717
1677,-0.230786249042,-0.123849987984,-1.14754998684
7043,-0.457355558872,-0.575699985027,0.125100001693
5613,-0.322672277689,0.274599999189,-0.795500040054
595,0.348740637302,-0.657100021839,0.206000000238
4793,0.491298615932,1.56019997597,0.598249971867
2736,0.0559639446437,-1.52330005169,-0.20094999671
5290,-0.178831368685,0.998800039291,-0.855300009251
6194,0.000311833136948,-0.00034999998752,-1.28894996643
1676,-0.41784965992,-1.56960010529,-0.39105001092
23512,-0.18236386776,-4.28480005264,-0.199450016022
148022,-0.722838461399,-0.519150018692,0.337450027466
1906,0.0402562990785,0.250100016594,-1.8056499958
8878,0.0787652283907,-0.48734998703,-0.271250009537
3091,-0.74415487051,0.0146000087261,-0.0219999998808
5743,1.24428999424,0.988399982452,0.17175000906
5321,-1.82308995724,-0.426250040531,-0.583649992943
4144,0.364234447479,0.761099994183,0.29154998064
1981,-0.0260868668556,-0.739599943161,0.133450001478
695,1.02575993538,-0.0227499976754,2.82015013695
10398,-0.215519443154,-0.138150006533,0.0825500190258
5708,0.677582025528,0.243999987841,-0.825600028038
1213,-0.237548395991,0.70560002327,0.727100014687
226,-1.5939053297,-0.810699999332,-1.19110000134
6777,0.174202144146,0.00875000655651,3.1251502037
2113,-0.236212909222,-0.350800007582,-1.26974999905
3329,0.455017447472,0.157649993896,0.298200011253
1050,-0.176326304674,0.74169999361,0.00889999419451
9491,-0.172575011849,0.308349996805,-2.59000015259
22926,-0.368273675442,-1.00764989853,1.00049996376
5899,-0.318827211857,0.414400011301,1.06194996834
5467,0.29985371232,0.221050009131,0.55554997921
6774,-0.514990329742,-1.23440003395,0.977949976921
1788,-0.348299831152,-0.336450010538,-0.602599978447
5921,-0.254315823317,0.0294499993324,-0.986049950123
5721,0.143671140075,0.214800000191,0.0748500004411
2263,0.130184054375,0.154949992895,-0.701900005341
808,-0.34357714653,1.06920003891,-0.447950005531
30001,-0.682311832905,-0.218549996614,-1.66405010223
348,0.627099812031,-1.55739998817,-1.90199995041
30849,0.0930325239897,0.171849995852,0.532299995422
1454,-0.165753766894,0.469800025225,-0.126050010324
6500,-0.672994613647,0.383750021458,4.15579986572
5627,-0.0745927244425,0.279399991035,0.178250014782
5715,0.948162138462,1.01044988632,-0.0358499884605
4791,-0.0935432240367,0.729699969292,-0.527850031853
56924,0.728093028069,0.252350002527,0.507600009441
2690,-1.69657993317,-0.63789999485,-0.00149999931455
1019,0.565523445606,-0.488449990749,-0.985649943352
51422,0.102788895369,0.397850006819,-0.991999983788
5788,0.141214594245,-0.527799963951,-0.172200024128
6709,0.104883953929,-0.0922000035644,-1.17019999027
1277,0.0416259281337,1.37975001335,0.388400018215
993,-0.366392612457,-0.646950006485,-0.325749993324
7157,-0.713203430176,-0.446900010109,1.48884999752
1958,0.653771519661,0.0563499927521,1.27100002766
4582,0.490512549877,-0.732450008392,-0.390900015831
9212,-0.32960909605,-0.236049994826,0.144949987531
8440,0.557464003563,-0.172650009394,-1.18435001373
6790,0.222799673676,-0.0934000015259,1.37259995937
8851,-0.48072078824,-0.337249994278,-0.665449976921
2534,0.263484299183,1.62530004978,-0.710799992085
4893,-1.00579297543,1.05529999733,-1.23545002937
665,-0.861294746399,0.395700007677,0.221500009298
4313,-0.597960650921,0.352999985218,-0.650750041008
1022,1.20493221283,-0.0272499993443,0.00154998898506
5880,-0.652550518513,-0.2649500072,-0.138949990273
3162,-0.262899667025,-1.77340006828,-0.130050003529
1282,0.42232465744,-0.677100002766,0.123950004578
3383,-0.164934635162,0.376550018787,0.177249997854
727,-0.63168746233,0.0526500344276,-1.27119994164
4792,-0.766124129295,-2.31075000763,-0.98960006237
4794,-0.20793735981,0.248050004244,-0.945199966431
902,0.0461001731455,1.21819996834,-0.442449986935
8091,-0.834334433079,-0.000149995088577,-2.64069986343
3486,0.462679028511,0.54264998436,1.24409997463
10818,-0.696357309818,0.104200005531,-0.871749997139
3454,-0.941759824753,0.0153499990702,-0.465449988842
4282,-1.21089804173,-0.17974999547,0.539650022984
1605,-0.881158947945,-0.591899991035,1.03949999809
10644,-0.689624011517,0.950900018215,0.324050009251
2065,0.827679634094,0.185499995947,0.455500006676
8321,0.00344406813383,-0.315250009298,-1.72259998322
8503,0.0454680994153,-1.63534998894,-0.0232999920845
7027,-0.862578928471,0.291049987078,-0.853549957275
6850,0.127075999975,0.25260001421,-1.36804997921
1978,-0.930408716202,-0.352149993181,0.473850011826
896,0.45340681076,0.00879999995232,0.493799984455
5777,0.388684391975,0.403800010681,0.883249998093
1846,-1.06870722771,0.716949999332,0.699100017548
5925,0.147891461849,0.263850003481,-1.4878000021
142,0.445919781923,-1.35494995117,1.06494998932
1021,0.198168188334,-0.27064999938,-0.491100013256
5699,0.973750472069,0.447250008583,-0.777100086212
8061,-0.648957550526,-1.0802500248,0.142450004816
1870,0.174279481173,0.0962499976158,1.13604998589
1398,-0.32735940814,0.557999968529,1.37059998512
3312,-1.47776627541,0.307900011539,-4.68335008621
891,-0.276645034552,-2.95085000992,0.132849991322
4775,-0.323309540749,-0.0097000002861,2.76329994202
5111,0.205925881863,-0.328150004148,0.369199991226
5696,-0.0188957452774,0.337949991226,0.707399964333
5588,0.357873886824,-0.550899982452,-0.69194996357
6839,0.626229763031,0.272350013256,0.352899998426
329,-0.40315592289,1.79275000095,-0.700100004673
5058,-0.706414103508,1.13660001755,4.98855018616
998,-0.42685174942,-1.30610001087,0.463149994612
9134,-0.00513416528702,0.905949950218,-0.277649968863
6616,-0.272309243679,0.613200008869,-0.45554998517
5223,0.177298247814,-0.381200015545,0.720799982548
4690,-0.0707088708878,1.87865006924,0.308200001717
958,-0.201719641685,0.576050043106,-0.842050075531
1616,-0.646772265434,-0.753600001335,0.693599998951
991,-0.567859351635,-0.377400010824,0.108949996531
6347,0.0771889388561,2.03705000877,-0.684049963951
6714,-0.0449241027236,-0.583050012589,0.295900017023
652,0.664053022861,0.351249992847,-1.51224994659
4331,-0.630959570408,0.282949984074,-0.388099998236
7099,0.3706818223,-1.13695001602,0.358800053596
10320,-0.230767220259,0.724150002003,0.714250028133
2042,-1.67206037045,-0.496899992228,-1.23790001869
843,-0.118838489056,-0.0458500012755,-1.25839996338
840,-0.921039938927,-0.291350007057,1.08825004101
7048,-0.078003719449,-1.12520003319,0.537050008774
4851,-0.169477254152,-1.24115002155,-0.255400002003
