rid,DOS046_A375_24H:BRD-K80472040-001-01-9:5,DOS046_A549_24H:BRD-K80472040-001-01-9:5,DOS046_HT29_24H:BRD-K80472040-001-01-9:5,DOS046_MCF7_24H:BRD-K80472040-001-01-9:5,DOS046_PC3_24H:BRD-K80472040-001-01-9:5
5720,0.443403214216,-0.585243582726,0.291500002146,-0.207650005817,0.380233377218
466,-2.12370204926,-0.382562816143,0.504299998283,-0.756249964237,-0.197466686368
6009,-0.325355291367,0.66943615675,1.28139996529,-0.540699958801,-0.0486666560173
2309,0.0556186139584,0.11004922539,-0.439549982548,0.872799992561,1.05816674232
387,-0.611776709557,0.354986131191,-0.256300002337,-1.12814998627,-0.0832000076771
3553,0.0276944041252,0.263055443764,1.24024999142,0.596449971199,-0.0291999876499
427,0.247165739536,0.49106746912,0.0960000008345,0.321249991655,-0.198500037193
5898,-0.0110439658165,-0.665011286736,0.332400023937,-0.926999926567,0.188533335924
23365,0.548238992691,0.505161523819,0.323599994183,-0.708199977875,0.0783333778381
6657,2.17335391045,-0.670077085495,-0.0088500007987,0.234350025654,0.719900012016
5054,-0.219670698047,0.46086871624,-2.07305002213,-0.0872000008821,0.22836664319
3108,-0.586907744408,0.940850555897,0.00595000386238,0.935699999332,0.179000005126
1950,0.180359274149,1.00206542015,0.388000011444,0.00235000252724,-0.643900036812
351,0.169659867883,-0.934702038765,-0.125200003386,0.436500012875,0.142700016499
4846,0.251410126686,-0.675715565681,-0.396600008011,-0.517899990082,-0.492466688156
1452,-0.0346919298172,-1.15861725807,-0.726600050926,-1.36380004883,-0.44190004468
4776,0.477785229683,-0.137364387512,0.0441000014544,0.448799997568,0.699333310127
6908,0.0742926672101,0.465627580881,0.381850004196,0.180199995637,-1.11693334579
672,-0.27253061533,0.0930047035217,-1.71340000629,-0.281500011683,-0.667000055313
5710,0.120177209377,0.162583440542,0.373850047588,-1.09990000725,0.24849998951
2115,0.411159336567,0.52041208744,0.299349993467,-0.547749996185,-0.697233378887
7015,-0.0603970587254,-0.562839150429,0.151199996471,0.111250013113,1.18676662445
8726,-1.16043615341,-0.33712887764,0.36770004034,-0.813549995422,0.0193999931216
2185,-0.0972755849361,-0.669612288475,0.238499999046,0.13014999032,0.832066714764
3315,0.478109449148,0.101493656635,0.11740000546,-1.26499998569,0.27610000968
5289,0.614232420921,0.0653686523438,-1.33204996586,-0.719949960709,-0.219266653061
868,0.655377745628,0.261097788811,0.673300027847,-0.049699999392,-0.0397333204746
1677,0.237590312958,0.618920087814,-0.529150009155,0.193949997425,0.476833343506
7043,-0.185936257243,-0.0784903764725,0.844200015068,1.03234994411,-0.350633323193
5613,-0.241216421127,-0.780296802521,0.222899988294,0.648649990559,0.248433336616
595,-0.220522388816,-0.698172688484,-0.075100004673,-0.322050005198,-1.65016674995
4793,-0.533614039421,0.886173248291,-0.818750023842,-0.670249998569,-0.245766684413
2736,0.928575277328,1.34628748894,0.735949993134,0.759700000286,0.0852666795254
5290,-0.0154248178005,-0.252182006836,-0.231100007892,0.550449967384,-0.194299995899
6194,-0.202584639192,0.686337888241,-0.15815000236,0.798600018024,0.388700008392
1676,0.170147314668,-0.0483322963119,0.485799968243,0.0417999923229,0.16196668148
23512,0.224337399006,0.175187110901,-0.985249996185,0.445450007915,-0.0986333414912
148022,0.0057507455349,-0.504493296146,-0.239300012589,0.756150007248,0.357500016689
1906,0.133118286729,-0.981076598167,-0.88244998455,-0.431499987841,-0.050633341074
8878,1.38387274742,0.51362657547,0.11905002594,-0.749350011349,-0.44753330946
3091,0.0396255552769,0.685438990593,0.459399998188,-2.31995010376,-1.13033342361
