rid,DOS046_A375_24H:BRD-K24820372-001-01-6:5,DOS046_A549_24H:BRD-K24820372-001-01-6:5,DOS046_HT29_24H:BRD-K24820372-001-01-6:5,DOS046_MCF7_24H:BRD-K24820372-001-01-6:5,DOS046_PC3_24H:BRD-K24820372-001-01-6:5
5720,-0.0533111616969,0.0663879513741,-0.690850019455,-0.267250001431,-0.0807814449072
466,-0.165085494518,-0.0537897273898,0.275099992752,0.433800011873,-0.211443692446
6009,-1.20709943771,0.381967127323,-0.661650002003,-0.477999985218,0.074498668313
2309,0.377400934696,-0.413143992424,-0.553800046444,-0.906949996948,1.42074537277
387,-0.403427451849,-0.0671046227217,-0.343549996614,0.14770001173,0.692919075489
3553,0.326677620411,-0.306710243225,1.18005001545,0.993499994278,-1.82609891891
427,-0.412348628044,-0.237151548266,-0.361149996519,0.135550007224,-0.63200044632
5898,0.443566024303,-0.258533775806,1.15775001049,-0.00314998626709,-0.12017724663
23365,-0.699995756149,-0.3139500916,-0.446449995041,-0.660849988461,1.13949000835
6657,-0.0351322069764,-0.0479034483433,0.996800005436,0.441799998283,-0.210132405162
5054,0.304010272026,1.82530748844,-2.83255004883,0.133950024843,0.640391588211
3108,0.210657224059,1.02173113823,0.557200014591,-0.872799992561,-0.581753969193
1950,-0.797572255135,-0.526911556721,-1.15429997444,0.254200011492,-1.22423541546
351,0.412560671568,-0.313863396645,-0.24169999361,0.393449991941,-1.09725534916
4846,-0.265646159649,-0.764150381088,0.0752499997616,-0.21280002594,-5.56880807877
1452,0.185556262732,-0.043021067977,0.621000051498,-0.0369499996305,-0.959668397903
4776,0.568885922432,-0.0582523345947,1.17075002193,1.40205001831,-0.380684047937
6908,-0.28706368804,-0.82056427002,-1.40614998341,-1.13475000858,-0.461694329977
672,-1.72816371918,-1.50739312172,0.340449988842,-0.248899996281,-0.167209297419
5710,-3.17221355438,0.240849092603,0.51289999485,-0.216349989176,-0.627964138985
2115,0.170253410935,-1.18846416473,0.395699977875,0.235599994659,-5.92092847824
7015,0.122096508741,0.316826730967,0.0506999790668,0.920599997044,-0.437183976173
8726,0.29698780179,-0.280107438564,-1.41289997101,-0.597649991512,2.08816456795
2185,0.313756614923,0.599513530731,0.640599966049,0.431750029325,-0.456413269043
3315,-1.29881858826,0.449467688799,0.0781500041485,-0.435699999332,-0.96346360445
5289,-2.70802950859,0.10267329216,1.0243999958,0.275250017643,-0.733636140823
868,0.400952279568,-1.20613896847,0.85355001688,0.150250002742,-0.478927612305
1677,0.0932917892933,1.6899664402,-1.38155007362,-0.441100001335,-0.826670110226
7043,0.156317263842,0.301846802235,1.42939996719,0.218899995089,-0.174752086401
5613,0.0143899545074,-1.50194954872,0.957549989223,-0.208499997854,0.773990750313
595,-0.239664673805,-0.630994856358,-0.327300012112,0.70324999094,1.64646804333
4793,-0.947335720062,0.468335837126,-0.830549955368,-0.226350009441,0.420690953732
2736,0.855887591839,-1.11163651943,1.16655004025,0.651450037956,-1.76523709297
5290,0.959950327873,1.2836868763,1.09384989738,1.51189994812,-0.280397355556
6194,-0.00923305749893,-0.348569571972,-0.40364998579,-0.00065000000177,-0.000423594116
1676,-0.297933906317,-0.369570374489,0.490149974823,1.01539993286,0.817582249641
23512,-0.953300118446,0.184951454401,-0.967849969864,-1.48175001144,1.11644721031
148022,0.110410660505,-1.26292538643,0.417299985886,-0.157499998808,-0.308597624302
1906,-0.509575784206,-1.60566568375,0.626800000668,0.356949985027,-1.18005132675
8878,2.20156097412,0.596251189709,-0.647300004959,0.0536000132561,0.751339972019
3091,0.50080960989,-0.127304047346,0.676900029182,-0.469750016928,0.0957956537604
5743,0.686707437038,1.35517573357,-0.648999989033,0.874450027943,0.138675481081
5321,0.45157033205,0.345612317324,0.67895001173,0.57264995575,-0.697607040405
4144,0.396727144718,0.131282225251,0.74874997139,1.12695002556,0.684575259686
1981,0.466653674841,-0.589160978794,0.039549998939,0.0782500207424,0.149354726076
695,0.868319451809,0.182247191668,1.65850007534,-0.483900010586,0.303701341152
10398,-0.19764071703,0.238856256008,1.47049999237,-0.485900014639,1.10897004604
5708,-0.156541734934,-0.0733979195356,-0.391699999571,0.0138500034809,0.744490325451
1213,0.59774774313,0.0154290497303,0.191400021315,0.64494997263,-0.134412750602
226,-0.102538496256,0.00531351566315,0.340700000525,-0.502750039101,-0.42626658082
6777,0.11397600174,-1.02525162697,-0.709699988365,-0.628300011158,2.08103680611
2113,-0.0289862677455,-0.0204281359911,0.576900005341,0.16265001893,-0.449943810701
3329,-0.0259747505188,0.0393344163895,-0.231000006199,-1.45670008659,-4.30634021759
1050,0.445984125137,-0.405215352774,-0.439999997616,-0.510200023651,-1.88085591793
9491,-0.230473011732,0.339261323214,0.791400015354,0.179899990559,0.32753521204
22926,0.603971481323,-0.907359361649,1.03329992294,0.53955000639,-0.298360079527
5899,0.4572070539,-1.65471804142,-0.603449940681,0.286600023508,0.0156076550484
5467,0.0847427248955,-0.222610011697,-0.281299978495,-0.128499999642,1.99554288387
