rid,DOS059_A549_24H:BRD-K77877235-001-01-9:5,DOS059_HT29_24H:BRD-K77877235-001-01-9:5,DOS059_MCF7_24H:BRD-K77877235-001-01-9:5
5720,0.0906500220299,-0.242300003767,-2.41015005112
466,-0.454949975014,0.264200001955,-1.29670000076
6009,-0.697250008583,-0.834800004959,-0.632149994373
2309,0.532400012016,4.16489982605,-0.402449995279
387,-1.60415005684,-3.92349982262,-0.818849980831
3553,0.668049991131,0.310099989176,0.526600003242
427,0.341900020838,0.162300020456,0.711899936199
5898,1.4946000576,0.61360001564,0.0749000012875
23365,1.11090004444,0.339800000191,-0.0449500009418
6657,2.00200009346,-0.0441499948502,0.827849984169
5054,0.845450043678,-0.385699987411,1.28055000305
3108,-0.143600001931,-1.02500009537,-1.41820001602
1950,0.206250011921,1.2757999897,0.810499966145
351,0.415549993515,0.794200003147,0.722650051117
4846,0.938300013542,0.261350005865,0.452800005674
1452,-0.732500016689,-0.0106000006199,-1.14509999752
4776,0.756699979305,0.56200003624,1.04635000229
6908,-0.0102500021458,-0.0024000108242,-1.23784995079
672,0.228450000286,0.394400000572,1.07559990883
5710,-0.840799987316,-0.0918000340462,0.695500016212
2115,-0.582949995995,0.728850007057,-0.457650005817
7015,1.08214998245,0.259550005198,0.482699990273
8726,0.444649994373,-0.177550017834,1.45510005951
2185,0.155499994755,1.27810001373,0.696550011635
3315,0.645200014114,-1.58500003815,0.0010000000475
5289,0.0178999900818,0.072650000453,0.0556499958038
868,0.378999978304,-0.468900024891,1.2893999815
1677,-0.201200008392,-0.496000021696,0.122749999166
7043,0.85045003891,0.622650027275,0.467000007629
5613,5.06750011444,3.39004993439,0.683600008488
595,0.638199985027,0.725399971008,-0.342100024223
4793,-0.336950004101,-0.589499950409,-0.775049984455
2736,0.170200020075,0.239150002599,0.335950016975
5290,-0.462700009346,0.0176999866962,1.0501999855
6194,0.069000005722,-1.11650002003,0.00034999998752
1676,-0.791799962521,0.500500023365,0.645650029182
23512,-0.0742999911308,-0.354499995708,0.117400020361
148022,0.147149980068,1.00349998474,0.474600017071
