rid,DOS013_VCAP_6H:BRD-K72915790-001-01-9:5.03,DOS013_VCAP_24H:BRD-K72915790-001-01-9:5.03,DOS040_A375_24H:BRD-K72915790-001-01-9:5.03,DOS040_HT29_24H:BRD-K72915790-001-01-9:5.03
5720,-0.434396773577,0.00631879270077,2.53145003319,1.47884988785
466,0.0624786019325,-0.129860848188,0.631600022316,1.31745004654
6009,-0.253921061754,0.205463692546,1.79285001755,0.441400021315
2309,0.501289606094,0.164445340633,0.188150018454,0.888350009918
387,0.204792797565,-1.20868325233,0.76265001297,0.0661999955773
3553,-0.134101256728,-1.66470074654,-1.35490000248,-1.13559997082
427,-0.493831068277,-0.509996473789,-0.0967000126839,0.887949943542
5898,0.190203458071,-0.31874370575,-0.838249981403,-0.0815499871969
23365,0.260419130325,0.44975861907,-1.00004994869,-0.937799990177
6657,0.200488001108,0.504239201546,-3.26409983635,-0.662999987602
5054,-0.265498042107,-0.617249011993,-0.217500001192,-0.827449977398
3108,0.391330987215,-0.758893549442,1.39459991455,-0.0237500071526
1950,1.15577960014,0.602283596992,-1.71885001659,0.639750003815
351,0.619808852673,0.0956299453974,-0.338599979877,0.415250003338
4846,-0.478795349598,1.16693162918,-1.77649998665,-0.679849982262
1452,-0.137566760182,-0.0593741834164,0.578599989414,0.740650057793
4776,-0.312879025936,0.588661789894,-1.40170001984,-0.544900000095
6908,-0.117996647954,0.326158434153,1.30669999123,1.11995005608
672,0.0314646214247,1.19659376144,2.0447499752,0.0143499970436
5710,0.270707517862,-0.554045259953,0.933699965477,-0.0621500015259
2115,-0.481603115797,2.08348631859,-0.254249989986,-0.0319499969482
7015,-0.0564233660698,1.03158175945,-0.869249999523,0.742449998856
8726,-0.836746811867,0.0683189630508,2.37085008621,0.159349992871
2185,-0.054410725832,0.404035568237,-1.17814993858,-1.13870000839
3315,0.908975183964,5.42450714111,1.33609998226,0.29335001111
5289,-0.590737104416,-0.545114278793,-0.689600050449,-0.199200004339
868,0.763650655746,-0.495523989201,-1.10119998455,-0.492950022221
