rid,ERG010_VCAP_6H:BRD-K97641878-001-01-7:10.076,ERG010_VCAP_24H:BRD-K97641878-001-01-7:10.076
5720,-0.460399985313,-0.125918984413
466,1.52805006504,-0.408980965614
6009,-0.119500003755,-1.1936841011
2309,0.845149993896,-0.353583753109
387,0.721249938011,-0.181827276945
3553,-0.972999989986,0.218208462
427,0.32025000453,-0.553242683411
5898,1.20964992046,-0.327974319458
23365,0.349099993706,-0.175654739141
6657,0.132750034332,0.0643810629845
5054,0.581100046635,0.539341926575
3108,2.70164990425,-0.585043132305
1950,2.78204989433,1.08708810806
351,-1.27805006504,-2.25449585915
4846,1.88394999504,1.45475685596
1452,1.25995004177,-1.17725348473
4776,0.846600055695,0.763122558594
6908,1.23210000992,-0.859175443649
672,1.5272500515,-1.41935944557
5710,-0.27294999361,-0.555462360382
2115,-1.21305000782,-0.850172162056
7015,0.38425001502,0.503288865089
8726,0.741000056267,-1.52656555176
2185,-0.00284999608994,-0.381751358509
3315,-0.0256000012159,-0.266267746687
5289,0.740149974823,-1.13614857197
868,2.28014993668,2.00555634499
1677,0.423249959946,-0.770608067513
7043,0.509999990463,-0.0737142041326
5613,1.07309997082,0.592188000679
595,0.0449500083923,-1.18522822857
4793,2.40820002556,0.632299184799
2736,0.593299984932,0.941157221794
5290,-0.248950004578,0.623505234718
6194,-1.02960002422,-2.43470525742
1676,-0.0171000063419,0.55139541626
23512,0.173600003123,-1.31877756119
148022,1.22189998627,-0.669503748417
1906,0.68054997921,0.31020450592
8878,-0.911050021648,-1.07912743092
3091,0.151700004935,-0.516314923763
5743,-0.98995000124,0.249079346657
5321,0.207699999213,-0.325284153223
4144,-0.130250006914,-4.71446609497
1981,0.704800009727,1.18568134308
695,1.972900033,-0.347626358271
10398,0.824450016022,-0.0551904141903
5708,0.20640000701,-4.50051212311
1213,0.307799994946,-0.346398770809
226,0.550949990749,-3.22822833061
6777,-0.690549969673,-0.689170122147
2113,0.810350000858,0.199764609337
3329,0.320700019598,-0.616714537144
1050,1.75905001163,0.547183930874
9491,-0.176250010729,0.654128909111
22926,0.353349983692,-0.313694864511
5899,2.66840004921,0.514928102493
5467,2.07264995575,-0.450871646404
6774,0.527949988842,0.940863549709
1788,-0.334000021219,0.34124237299
5921,1.04024994373,-1.34775817394
5721,0.895500004292,0.513872981071
2263,0.344099998474,1.37866139412
808,0.0769000053406,1.27831077576
30001,1.5896500349,-0.427914440632
348,1.26950001717,1.61470627785
30849,0.726750016212,2.05151724815
1454,0.407349973917,-0.783458888531
6500,0.520949959755,-0.404465556145
5627,1.42190003395,0.574461817741
5715,0.14620000124,1.12876486778
4791,0.974000036716,1.79935371876
56924,0.251299977303,0.465140879154
2690,1.4974501133,0.604742765427
1019,0.0746999979019,-0.0578933060169
51422,1.38524997234,1.8460059166
5788,0.275400012732,0.123663961887
6709,2.33834981918,-0.261944115162
1277,1.55264997482,0.0205115955323
993,0.501399993896,-0.463127851486
7157,0.484450012445,-1.02536034584
1958,0.0735999941826,-1.02852928638
4582,1.18085002899,-0.771096229553
9212,-1.18099999428,0.158153563738
8440,-0.537750005722,0.670943379402
6790,0.883149981499,-0.855914592743
8851,4.04969978333,1.47272896767
2534,1.37290000916,-0.247533947229
4893,-0.167699992657,0.534171879292
665,-0.990450024605,1.46757316589
4313,0.150700002909,0.944050192833
1022,-0.125600010157,0.310268700123
5880,1.31550002098,-0.625593781471
3162,-0.22879999876,1.2385969162
