rid,CPC010_A375_6H:BRD-K56983253-001-03-3:10,CPC010_A549_6H:BRD-K56983253-001-03-3:10,CPC010_A549_24H:BRD-K56983253-001-03-3:10,CPC010_HA1E_6H:BRD-K56983253-001-03-3:10,CPC010_HCC515_6H:BRD-K56983253-001-03-3:10,CPC010_HEPG2_6H:BRD-K56983253-001-03-3:10,CPC010_HT29_6H:BRD-K56983253-001-03-3:10,CPC010_MCF7_6H:BRD-K56983253-001-03-3:10,CPC010_MCF7_24H:BRD-K56983253-001-03-3:10,CPC010_PC3_6H:BRD-K56983253-001-03-3:10,CPC010_PC3_24H:BRD-K56983253-001-03-3:10,CPC010_VCAP_6H:BRD-K56983253-001-03-3:10,CPC010_VCAP_24H:BRD-K56983253-001-03-3:10
5720,0.376123577356,-0.0313500016928,0.145449995995,-0.29594913125,-0.322100013494,-0.723062992096,0.512172162533,1.09415709972,0.111946828663,0.52601647377,0.502302765846,0.868698835373,0.915151536465
466,0.360421538353,1.3614500761,-1.09019994736,-0.573644399643,0.0191000010818,-2.63545155525,0.29179084301,0.448851525784,0.976398169994,-0.409159481525,0.388286352158,0.829984605312,1.3063890934
6009,0.0026119183749,0.218449994922,0.947849988937,-1.16940283775,-0.111099988222,-0.879785895348,1.27490258217,-0.00876599550247,0.813614249229,0.658740162849,0.927617907524,-0.300089538097,0.833109736443
2309,0.00391624867916,0.551299989223,0.601649999619,-0.31798106432,-0.606333374977,0.139066129923,0.318898588419,-0.166116595268,0.14913611114,0.607607960701,0.629133880138,0.46034681797,-0.114084362984
387,0.242834210396,-0.49304997921,0.396249979734,-1.15632605553,-0.367033362389,-1.0767519474,0.182836353779,0.543492853642,0.413846135139,0.349986255169,0.192438691854,0.196160286665,0.278271943331
3553,-0.400964975357,-0.866349995136,0.778949975967,0.545707166195,0.230700016022,0.250026285648,-0.518472194672,-0.693918943405,-0.0409504473209,0.570498287678,0.103548109531,-0.870149552822,-1.54631054401
427,-0.212003216147,0.884000003338,1.46259999275,0.596238613129,-0.369400024414,-1.23447716236,-0.0377889201045,0.0985194295645,0.130850449204,-0.424187541008,-0.4209395051,-0.0478833764791,-0.636024773121
5898,-0.910435914993,0.445849984884,-1.5134999752,0.00887994468212,-0.414533346891,0.825066328049,0.305013358593,0.529865264893,1.14059329033,0.649236679077,-1.00219964981,0.823639392853,-0.261275500059
23365,0.768121540546,0.503250002861,-0.0398500040174,0.192926675081,0.165399998426,1.42931234837,0.258456766605,0.0433242544532,-0.138805136085,0.297306448221,-0.0967434942722,0.500573515892,-0.697176575661
6657,0.149402812123,-0.889800012112,0.746399998665,0.911691784859,0.0575333535671,0.577448964119,-0.558017492294,-1.051253438,-1.05239260197,-0.856224060059,-0.98199403286,-1.09646320343,-1.40731990337
