rid,DOS026_VCAP_6H:BRD-K70861166-001-01-3:5.07,DOS026_VCAP_24H:BRD-K70861166-001-01-3:5.07,DOS048_A375_24H:BRD-K70861166-001-01-3:5.07,DOS048_A549_24H:BRD-K70861166-001-01-3:5.07
5720,-0.902357041836,-2.44947957993,-0.340700000525,0.338950008154
466,0.425832092762,0.073832243681,0.879649996758,-0.505500018597
6009,-0.694694876671,0.115250244737,0.0719000026584,1.86935007572
2309,-0.0792009010911,0.269285917282,0.978949964046,1.05610001087
387,0.211794227362,-0.0466685891151,-1.08205008507,0.892749965191
3553,-0.935717463493,1.35631275177,-0.259150028229,-0.381200015545
427,-0.449803441763,-0.0614649057388,0.95970004797,-0.556599974632
5898,-0.268850654364,0.642424166203,0.229750007391,-0.345050007105
23365,0.261350333691,1.75004959106,-1.29769992828,0.948199987411
6657,-0.80215471983,1.43343615532,0.0639499425888,0.138599991798
5054,-0.459588438272,0.260768324137,-0.0450000017881,-0.517399966717
3108,0.727628231049,0.896543979645,-0.942700028419,1.81430006027
1950,0.369391322136,0.543250918388,-0.850600004196,0.820500016212
351,0.129761829972,0.266844511032,0.387600004673,-1.40890002251
4846,0.195248603821,0.816840827465,0.855000019073,0.769150018692
1452,0.241357430816,-0.34926712513,-0.930450022221,0.974799990654
4776,-0.516130745411,6.1377863884,-0.496149986982,0.108249999583
6908,-0.432901263237,0.0230469107628,-0.797250032425,1.13985002041
672,-0.847418546677,-0.00868916511536,-1.44269990921,-1.86185002327
5710,-0.575302422047,0.142618998885,-0.192600011826,0.430949985981
2115,-1.12223005295,-0.6791664958,1.15164995193,-0.418649971485
7015,0.405422747135,0.180182278156,0.170550048351,0.261899977922
8726,0.418413251638,1.17080974579,-0.288199990988,0.0242500305176
2185,-0.651902735233,0.706556260586,-0.632999956608,-0.303200006485
3315,1.06508171558,-0.543609082699,0.0374499969184,0.0023499999661
5289,-0.352625101805,1.37105584145,1.30315005779,0.311149984598
868,-0.342916309834,0.620741069317,-0.659800052643,-0.561050057411
1677,-1.16357517242,0.463564038277,-0.0145500004292,0.0799500048161
7043,-0.785701870918,1.79273045063,-1.02884995937,0.0157999992371
5613,-0.743510425091,0.9271723032,1.14855003357,-0.628849983215
595,1.38668680191,0.153285712004,-1.12750005722,1.46254992485
4793,-0.171916350722,0.323774755001,-1.48210000992,2.03500008583
2736,-0.757315516472,-0.0279255919158,-0.282649993896,1.12450003624
5290,0.0319129675627,0.613244235516,-2.22359991074,-0.660899996758
6194,-0.502946615219,-0.487288564444,0.00034999998752,0.000699999975041
1676,-0.46402990818,1.46201181412,-1.36320006847,-0.195500016212
23512,0.110099501908,-1.76892650127,-1.42864990234,-0.735049962997
148022,-0.172450080514,0.434285670519,-0.780049979687,1.18099999428
1906,0.294029891491,1.04447591305,-0.874599933624,-0.462400019169
8878,-1.05581128597,0.321917951107,0.0799500048161,0.654250025749
3091,-0.209513545036,0.0232407227159,-0.484850049019,-1.952450037
5743,-0.631852626801,1.83497095108,-1.60644996166,-0.357400000095
5321,-0.386834979057,0.609611570835,0.529550015926,-3.86040019989
4144,-1.44945132732,-0.114000111818,-0.803499996662,-0.116100005805
1981,0.51029086113,0.138622820377,-0.186749979854,-0.191700011492
695,-0.359172999859,1.14490938187,3.64365005493,0.127949997783
10398,-1.36509013176,1.16013884544,0.349500000477,0.470300018787
5708,-2.00921344757,0.732793688774,-1.40245008469,0.398750007153
1213,0.52863663435,0.302034765482,-0.519050002098,-0.153699994087
226,-0.610149621964,-0.873786330223,-0.45744997263,-1.1236000061
6777,0.695032119751,-0.0797436907887,0.995700001717,2.00580000877
2113,-1.12163341045,0.213503956795,-0.535499989986,-0.0535999983549
3329,-0.388891398907,-0.486011743546,0.410650014877,1.34364998341
1050,-0.197716161609,0.677675127983,-2.6400001049,0.292600005865
9491,0.224887609482,1.18538022041,-0.705749988556,0.234449982643
22926,0.0630760192871,0.831382095814,-0.348399996758,1.05120003223
5899,0.330693304539,4.39073038101,-0.981100022793,1.49889993668
5467,-0.455675333738,0.729661285877,-0.581699967384,0.431150019169
6774,-0.785484492779,0.266978174448,-0.902549982071,0.452249974012
1788,-0.728864192963,0.990549683571,-1.93639993668,0.177949994802
5921,-0.322078883648,0.551453232765,-1.29894995689,-0.769199967384
5721,0.467153251171,-1.29786229134,-1.02785003185,0.84500002861
2263,0.359770715237,0.484693706036,0.336299985647,-0.660349965096
808,0.00250887870789,0.562792658806,0.0986499786377,0.390799999237
30001,-0.165095463395,-0.22838523984,0.429550021887,1.67565000057
348,-0.576232075691,0.856619298458,0.0201999843121,-0.00705000758171
30849,0.390463411808,0.391114592552,-0.781299948692,0.847749948502
1454,-1.02987456322,0.42849946022,-2.71290016174,0.475449979305
