rid,MUC.CP001_MCF7_6H:BRD-K28428448-001-01-4:10.0351,MUC.CP001_MCF7_6H:BRD-K28428448-001-01-4:3.345,MUC.CP001_MCF7_6H:BRD-K28428448-001-01-4:1.115,MUC.CP001_MCF7_6H:BRD-K28428448-001-01-4:0.3717,MUC.CP001_MCF7_24H:BRD-K28428448-001-01-4:3.345,MUC.CP001_MCF7_24H:BRD-K28428448-001-01-4:1.115,MUC.CP001_MCF7_24H:BRD-K28428448-001-01-4:0.3717,MUC.CP001_MCF7_24H:BRD-K28428448-001-01-4:10.0351,MUC.CP001_NKDBA_24H:BRD-K28428448-001-01-4:10.0351,MUC.CP001_NKDBA_24H:BRD-K28428448-001-01-4:3.345,MUC.CP001_NKDBA_24H:BRD-K28428448-001-01-4:1.115,MUC.CP001_NKDBA_24H:BRD-K28428448-001-01-4:0.3717
1277,-1.18505978584,1.20134603977,-0.644736528397,3.78887033463,-0.697533369064,0.552133321762,0.257300019264,-0.0734000056982,-1.0721436739,0.3974160254,-0.42909103632,0.492926806211
993,-0.65175396204,-0.726592540741,-1.06331539154,-0.298246622086,-0.151966676116,-0.291100025177,0.0409000068903,0.0241000000387,-1.02555179596,0.0241529978812,-0.058719728142,0.110349282622
7157,0.00776197016239,-0.532261490822,0.0372591949999,-0.312145441771,-0.439533352852,-0.747866630554,-0.283666670322,0.420750021935,0.443422555923,0.469221830368,-0.163231238723,-0.191721796989
1958,0.952901601791,-0.270310342312,0.304848194122,0.0509459488094,0.283733308315,0.36793333292,-0.1059666574,-0.0487999990582,0.023213962093,0.559897005558,-1.46072685719,-0.128836497664
4582,-0.836273670197,-0.450940459967,0.454165846109,-0.410278439522,1.0707668066,0.574100017548,-0.837900042534,-0.750800013542,-0.77214640379,-0.0338720232248,0.25669491291,-0.774270474911
9212,0.436925292015,-0.122822284698,0.960400462151,-1.61737251282,1.0040667057,0.545466661453,0.16413334012,-0.340299993753,-1.35584199429,-0.639808237553,0.49317830801,-1.05812036991
8440,0.054927431047,0.575383961201,1.04403030872,0.769601523876,0.707066655159,0.150866657495,0.6332000494,1.16989994049,0.881058454514,0.438962161541,2.21304154396,0.888809204102
6790,0.293052315712,-0.170282885432,0.0554366856813,0.0689839273691,-0.525433301926,-0.348933339119,-0.23320004344,-0.302950024605,-0.569690287113,-0.596205353737,-1.03599488735,0.286205679178
8851,-0.457627177238,0.0671606734395,0.564906656742,5.83224153519,0.546400010586,-0.0680000111461,-0.449800044298,-0.260749995708,-0.623530507088,-0.801409721375,-0.412503123283,-0.780792295933
2534,-0.368628025055,-0.22221159935,0.961837768555,-0.876765549183,-0.038533359766,0.548033356667,-0.496633350849,0.0841999948025,-0.405245929956,0.0488061793149,-1.25346958637,-0.349976748228
4893,0.565256774426,0.0677785426378,0.768393874168,0.0833541452885,-0.931400060654,0.00133335590363,-0.195666670799,0.172899991274,-0.758312165737,-0.910755991936,-0.903264462948,-0.733001291752
665,2.87693071365,0.444616675377,-0.0457563586533,0.117750674486,-0.440200001001,-0.772166669369,-0.946099996567,-0.0138000249863,0.912899017334,0.139555960894,-0.328575819731,0.5340026021
4313,-0.609016537666,0.129432871938,0.413716197014,0.474110007286,0.27543336153,0.166266709566,0.244533360004,-0.899000048637,-0.171340703964,-0.642548859119,-0.789962351322,-0.578531622887
1022,0.616677343845,0.303775161505,-0.510379910469,0.30137693882,-0.541533350945,-0.193266659975,-0.3125,0.441500008106,0.208137243986,0.113151997328,-0.229862138629,0.641600847244
5880,-0.418761432171,1.0642721653,-1.2226587534,-0.138563901186,0.0176333189011,0.0564999952912,-1.1521333456,-0.437050044537,-0.50188356638,4.16038370132,-0.768451571465,0.244392216206
3162,7.98638534546,-0.289596259594,-0.810015261173,-0.139944955707,0.54613339901,0.49623337388,-1.07880008221,1.53859996796,-0.423123598099,0.163171499968,-2.39193916321,0.104892805219
1282,-0.822155594826,-0.0261090397835,0.780021905899,-0.133425712585,0.532366633415,0.649133324623,-0.0984333306551,-0.28180000186,-1.29552769661,0.301780551672,0.13583932817,0.392701148987
3383,-0.181855112314,3.32868480682,1.79237127304,0.0697520971298,2.22536659241,-0.576133370399,0.186633318663,1.9455999136,0.345576345921,0.49488145113,-0.0507483407855,-0.894636750221
727,4.49894142151,0.744367837906,0.738426208496,1.07244288921,0.040133357048,0.735533356667,0.249499991536,-0.55655002594,-0.0430451780558,-0.972505807877,-0.30705332756,-0.716342806816
4792,-1.49876070023,-0.393657177687,-0.399698793888,0.0627402886748,0.33053329587,-0.512466669083,-0.0735666006804,0.47129997611,-1.79650378227,-0.0797355026007,-0.00498479232192,0.0376579910517
4794,-1.39968013763,-0.0594238117337,0.12739379704,-0.237377673388,0.539366662502,0.482700020075,-0.260266691446,-0.439900010824,0.508830070496,0.860833883286,0.069152072072,-1.07119715214
902,0.108153536916,-0.301867634058,0.970965921879,0.187304139137,0.538833320141,0.148266673088,1.38120007515,-1.23210000992,-0.952074885368,-1.21939349174,-0.243193417788,-0.2907807827
8091,3.69316673279,0.215135067701,-0.241271257401,-0.0632077753544,0.863999962807,0.0605333149433,-0.154400020838,-0.6792999506,-0.331929922104,0.965439915657,-0.339234262705,0.7823600173
3486,-0.138403385878,-0.375867724419,-0.113305136561,-0.355628490448,0.78100001812,0.453700006008,-0.532299995422,-0.647049963474,-1.39543533325,0.865776181221,0.170629352331,0.576667785645
10818,-0.747437000275,-0.836513519287,0.704900622368,-1.1429425478,0.340699970722,0.416800022125,-0.742500007153,-0.0602999925613,0.859508514404,-0.926068842411,-0.514921247959,-1.21206235886
3454,-1.07773792744,-0.262693345547,0.677123129368,-0.526599884033,0.246400028467,0.0916666388512,-0.238766670227,-0.717999994755,-0.0308451652527,-0.337819308043,0.380611985922,-1.36373460293
4282,0.310339331627,0.271534055471,-0.265685766935,0.364202201366,-0.510900020599,0.525633335114,0.240266680717,0.849550008774,-0.00218734145164,0.824070811272,0.191836833954,0.446740031242
1605,-0.0766365677118,-0.786163568497,-0.589724421501,-0.295778810978,-0.305766701698,-0.318666666746,-0.866833388805,0.242699995637,-0.914453804493,0.202474147081,-0.289615809917,0.447514653206
10644,-0.67030441761,-1.24967169762,-0.401903986931,-1.23984920979,0.195599973202,-0.243333339691,-0.626700043678,-0.03125,-1.5721590519,0.146941557527,-0.336641579866,-0.0131181851029
2065,0.117146827281,0.726935148239,0.229570969939,0.388504803181,0.57279998064,0.623566627502,0.0901000201702,1.05199992657,-0.0786194428802,-0.504375457764,-0.299159556627,-1.00909340382
8321,0.0298914983869,2.08702349663,-0.794506549835,0.656107246876,0.334733337164,-0.0259333252907,-0.0160000175238,-0.539600014687,-0.1283993572,-0.767777144909,0.22894641757,-1.15004885197
8503,0.222858577967,-0.497868180275,0.230744287372,1.93505048752,-0.0436666756868,0.606299996376,-0.613733351231,0.470050036907,-0.322704792023,-0.582460701466,-1.42901325226,0.04026799649
7027,-0.547834455967,0.049225077033,-0.372420072556,0.42719528079,-0.119466677308,0.333533346653,-0.308100014925,-0.575999975204,0.542006254196,-0.458445042372,-0.107579156756,-1.35101306438
6850,-1.02941608429,0.536601185799,0.63163203001,-0.389775514603,0.265033364296,1.16983342171,-0.210233345628,-0.0600000023842,0.630575537682,-0.689707279205,-0.0120284818113,-0.923154175282
1978,1.35109782219,0.450291365385,0.114891692996,-2.4066388607,0.848666727543,-0.203466683626,-0.640100002289,0.571099996567,-0.352748036385,0.543442845345,0.0301898755133,0.708016455173
896,-0.759314119816,0.0506772361696,-0.207794085145,-0.176340818405,0.262933343649,-0.0359666645527,-0.0391333699226,-0.649699985981,1.03858530521,0.919922888279,-1.2937142849,0.379518836737
5777,-0.421481341124,-0.636265933514,-0.384290516376,-0.0857457518578,-0.143766656518,-0.76836669445,-0.124266661704,-0.932649970055,-0.23204600811,-0.873282432556,-1.03745687008,-0.770173072815
1846,4.29960346222,0.171350076795,-0.510074496269,0.798066020012,-1.19063329697,-1.06979990005,-0.383233338594,1.24810004234,0.57287800312,-1.32841539383,-1.29622638226,-0.812828600407
5925,2.63144779205,-0.536791324615,0.199300542474,0.171907618642,-0.426700025797,-0.630866646767,-0.347299963236,0.0834000110626,0.219065606594,0.0673222392797,-0.874013602734,1.08030235767
142,-1.15699481964,-1.31796121597,-0.676671087742,-0.31304693222,0.104833304882,-0.201233327389,-0.586166679859,0.146300017834,-1.01656150818,-0.945391178131,-0.324887961149,-1.11521553993
1021,-0.117534026504,-0.00964014790952,-0.685586869717,-0.204986438155,-0.144433349371,-0.185566663742,0.100866660476,-0.815500020981,-1.00953090191,-0.6923584342,0.0487838312984,0.48695936799
5699,-0.707493245602,0.382109642029,-0.981887698174,0.687813937664,-1.16636669636,-0.674733400345,-0.308499991894,-1.07385003567,-1.66282498837,-0.654345691204,-0.899464428425,-0.186181873083
8061,-1.5245167017,-0.213959217072,-0.021266028285,-0.291054308414,-0.481000006199,0.20163333416,-0.948766708374,-0.196700006723,-1.01758682728,0.756710231304,0.0273890290409,-0.0275398995727
1870,-0.693973660469,3.28732037544,-0.435745000839,0.23654653132,0.230433344841,1.7747335434,0.818999946117,-0.733500003815,-0.728008031845,-0.998218297958,-0.785929322243,-0.13308480382
1398,-4.73008584976,0.0475726872683,0.553744912148,0.501019060612,0.254033386707,-0.0569666624069,0.0750666558743,-0.203800022602,0.224056020379,0.338526785374,0.0602433383465,0.823199212551
3312,-0.511771380901,-0.879926919937,-0.667256951332,0.109105400741,-1.21443343163,-0.00540000200272,-0.749199986458,0.288700014353,-0.981635808945,0.315454035997,-0.171710267663,0.72003275156
891,-0.787457108498,0.226517230272,0.101044490933,-5.77988052368,0.530700027943,0.225066676736,0.478033363819,-0.113650001585,-0.64524102211,-0.0906534641981,0.216002613306,-0.740835905075
4775,-0.504415094852,0.36335837841,-0.628960490227,4.52516651154,0.736500024796,0.491766691208,-0.233200013638,-0.129950001836,0.173560664058,-0.999797582626,0.120139174163,-1.31668639183
5111,0.523621141911,0.592819452286,0.153773248196,0.665681183338,-0.789800047874,-1.84650015831,-0.929166674614,-2.25099992752,0.384481996298,0.59127086401,0.585931122303,0.530123889446
5696,4.96994352341,0.425808370113,-0.213324815035,0.0511453188956,1.09960007668,0.72583335638,1.71253335476,-0.328500002623,-0.253542035818,0.175864011049,-0.169109269977,0.477920144796
5588,-0.0726025700569,0.546354115009,1.15313088894,0.291490763426,-0.100933343172,0.768500089645,-0.52083337307,-0.303700000048,0.986451208591,-0.490509480238,-0.317613720894,-1.21154010296
6839,-1.37094402313,-0.186803683639,-0.675926923752,0.0027809292078,-1.03570008278,-0.713899970055,-0.265733361244,-0.272449970245,-0.639221191406,0.260516047478,-0.405406534672,0.468012779951
329,1.41403579712,0.0400939136744,-0.977354228497,0.857490837574,-0.19966673851,-0.467000007629,0.487766712904,-0.276800006628,-0.546887278557,-0.0454170778394,-0.690737485886,1.02330040932
5058,-0.774460315704,0.327840030193,0.608783185482,1.29430246353,0.196766704321,-0.735800027847,0.0807000100613,-0.628600001335,-0.189530402422,-0.608546614647,0.404510617256,-0.331990659237
998,-0.80608355999,0.334534585476,0.390700638294,0.563416838646,0.00376662239432,0.153633326292,-0.162500023842,0.150900006294,0.458918809891,-0.236120000482,-0.654320597649,0.41853377223
9134,-0.0271591544151,0.477637976408,0.745714783669,-2.73903560638,1.30379998684,0.247466698289,0.524833381176,-0.676999986172,0.236385419965,-0.38376262784,-0.127539694309,0.360783934593
6616,-0.438680946827,0.0887216627598,0.0357124507427,-0.0533197596669,0.475133240223,-0.0199666619301,1.25699996948,-0.541450023651,8.6179265976,4.5263504982,-0.219208389521,-0.658043265343
5223,-1.03795528412,-0.164433211088,-0.502513766289,0.336510777473,-0.480866700411,0.167066678405,-0.4361333251,-0.294099986553,-0.532251298428,0.392783582211,0.276520043612,0.295261502266
4690,0.096610866487,-0.290047615767,-0.795850455761,-0.737985014915,-0.769066691399,-0.428533375263,-0.552433311939,0.239299997687,-0.14641597867,-0.952672958374,-0.953540027142,-0.429296702147
958,-0.382350206375,0.909077346325,-0.105544343591,-0.00781019916758,0.530133366585,0.142966657877,0.330533325672,-0.842050015926,-0.25591340661,-0.713964819908,0.70769315958,-0.858824551105
