rid,DOS046_A375_24H:BRD-K45891353-001-01-5:5,DOS046_A549_24H:BRD-K45891353-001-01-5:5,DOS046_HT29_24H:BRD-K45891353-001-01-5:5,DOS046_MCF7_24H:BRD-K45891353-001-01-5:5,DOS046_PC3_24H:BRD-K45891353-001-01-5:5
5720,-0.647301912308,0.332949995995,0.286400020123,-0.115699991584,-0.435108155012
466,1.3004322052,0.33259999752,-0.868050038815,-0.626800000668,-0.687138259411
6009,0.139892727137,0.184150010347,0.714100003242,0.472050011158,0.490530341864
2309,0.224781885743,-1.65055000782,-1.00495004654,0.486699968576,-0.622585237026
387,-0.203012555838,0.0425499975681,0.109449997544,0.328800022602,-0.164442181587
3553,-0.516202747822,-0.652300000191,-0.0527500063181,-0.592650055885,-1.69808459282
427,0.197772622108,0.754199981689,-1.06914997101,0.797049999237,-0.0902768746018
5898,0.391273140907,0.544499993324,-1.42969989777,-0.731449961662,-0.406111419201
23365,-0.463845491409,0.614750027657,1.6384499073,1.90860009193,0.999708592892
6657,-1.85818505287,-1.33940005302,0.364300012589,-0.563499987125,-0.785667061806
5054,0.516686975956,-0.72705000639,0.931200027466,-0.244650006294,0.423726528883
3108,-0.107335239649,-0.408549904823,-0.1426499933,0.0728999972343,0.368539452553
1950,0.168286025524,0.48884999752,0.663850009441,-0.409550011158,0.534590005875
351,0.738133072853,0.500050008297,-0.201849997044,0.80940002203,0.360368221998
4846,-0.546887993813,-0.542800009251,-0.590199947357,-0.204000011086,0.78010904789
1452,-0.750852108002,-2.99545001984,-1.12555003166,0.574699997902,0.410912752151
4776,-0.584922552109,0.562150001526,0.604099988937,0.0235999971628,-0.153567254543
6908,0.616367816925,0.62524998188,-1.07089996338,1.52139997482,0.0610980093479
672,0.112100079656,0.619949996471,-0.137800008059,-0.224749997258,0.126852840185
5710,0.467322707176,0.145900011063,-0.826699972153,-0.144949987531,-0.844031512737
2115,1.93255567551,-0.641049981117,-1.33550000191,0.258949995041,0.801958441734
7015,-0.247984990478,0.485950022936,0.788900017738,-0.443349987268,-0.681507647038
8726,1.08037853241,1.0515499115,-0.501850008965,-0.153800010681,0.0481617748737
2185,-0.760031282902,0.766950011253,0.442849993706,-0.378349989653,-0.172393158078
3315,-0.769231081009,-0.581849992275,-0.0834499895573,0.542299985886,-0.602988600731
5289,0.205098345876,0.499800026417,-0.848950028419,0.290200024843,-0.990135848522
868,0.896888196468,-0.0263999998569,-1.17144989967,0.0214999988675,0.265363752842
1677,-0.685985803604,-0.305999994278,-0.0267499983311,-0.304800003767,-0.0242293141782
7043,-0.661872386932,-0.0842500030994,-0.529200017452,0.336299955845,0.500705957413
5613,-0.194647103548,0.450749993324,-0.239849999547,0.73164999485,0.213720679283
595,-0.090135872364,-0.456299990416,0.0201500058174,-0.109700001776,-0.616742193699
4793,0.169535815716,-0.633249998093,-0.23330001533,-0.643000006676,-0.392694324255
2736,-1.03078103065,-0.660499989986,-0.170850008726,-0.387849986553,-0.950732469559
5290,-0.50203448534,0.735899984837,1.63564991951,0.0957999825478,1.20823025703
6194,-0.261013567448,0.337599992752,0.07689999789,0.311300009489,-0.579280495644
1676,-0.809846282005,0.613900005817,-0.297849953175,-0.257099986076,0.283303558826
23512,-0.241604268551,-0.962499976158,-0.342749983072,-2.15409994125,0.588665664196
148022,-0.744949877262,1.20324993134,-1.30824995041,1.3015999794,0.681748390198
1906,0.676367998123,0.704699993134,-0.558700025082,-0.333800017834,0.219958409667
8878,0.655668854713,-0.287900030613,0.545650005341,-0.194099992514,-0.294239044189
3091,-0.684927642345,0.0346000045538,-0.437999993563,-0.174899995327,0.0302475616336
5743,-2.60660886765,-1.71180009842,0.443700015545,-0.0773500055075,-0.719849586487
5321,-1.02203047276,0.114149987698,0.798649966717,0.000900000333786,0.0374710559845
4144,-0.0601709187031,0.235449999571,1.27570009232,-0.925599932671,-4.6523809433
1981,-0.320883154869,-1.45150005817,-3.5650498867,-4.04565000534,-0.443560242653
695,0.589157938957,0.374749988317,1.93175005913,0.309000015259,0.272303521633
10398,-1.21283316612,1.28375005722,-0.226300001144,-0.182800009847,-1.51554501057
5708,-0.345349222422,0.852349996567,-1.48009991646,-1.01999998093,-0.283362150192
1213,0.424523532391,-1.13069999218,0.261299997568,0.747500002384,-0.955632567406
226,-0.33862683177,-0.601300001144,-0.609149992466,-1.39425003529,-0.0367394164205
6777,-0.524620294571,-0.25775000453,-0.168499976397,2.68569993973,-0.0170833170414
2113,0.198414161801,0.621600031853,-1.63424992561,0.287949979305,0.0927762165666
3329,-0.00494307279587,0.0404500067234,-0.568850040436,0.0435500144958,-0.774527966976
1050,-0.455792576075,-0.178399980068,-1.12019991875,-0.365949988365,-0.575651526451
