rid,DOS059_A549_24H:BRD-K06715209-001-01-9:5,DOS059_HT29_24H:BRD-K06715209-001-01-9:5,DOS059_MCF7_24H:BRD-K06715209-001-01-9:5
5720,-0.215200006962,-0.854250013828,0.745599985123
466,0.677850008011,0.224550008774,-0.715700030327
6009,-0.127800002694,-0.310850024223,0.702950000763
2309,-0.0520499944687,-0.633650004864,0.428499996662
387,0.373600006104,-0.678699970245,-0.0952499806881
3553,0.477899998426,1.64160001278,0.16914999485
427,-2.1033000946,-0.0676999986172,0.51415002346
5898,0.358300000429,0.513799965382,0.550300002098
23365,-0.594950020313,0.356949985027,-0.690500020981
6657,0.158350005746,2.06360006332,0.171350002289
5054,0.277450025082,0.629549980164,0.432449996471
3108,0.487600028515,0.332949995995,-0.206049993634
1950,0.391699999571,0.265100002289,-0.41550001502
351,-1.61730003357,1.38010001183,0.897950053215
4846,-0.121299996972,0.253899991512,0.241850018501
1452,-0.941950023174,-0.468449980021,0.0248500108719
4776,0.524900019169,0.895150005817,-0.295149981976
6908,-0.653199970722,-0.25720000267,-0.590800046921
672,0.781849980354,0.443149983883,-1.03090000153
5710,0.0924499928951,-0.420300006866,0.284950017929
2115,-0.870900034904,2.21679997444,0.655099987984
7015,0.696600019932,-0.379000008106,-0.0925500094891
8726,0.536100029945,3.56725001335,-0.010349996388
2185,-0.168699994683,0.824400007725,-0.0295999795198
3315,-0.26884996891,-0.810000002384,0.601999998093
5289,-0.501749992371,-0.60095000267,0.645550012589
868,-1.43669998646,0.710450053215,0.0261499881744
1677,-0.417700022459,-0.651099979877,-0.335700035095
7043,-0.0688000023365,0.871549963951,0.648699998856
5613,0.410499989986,0.895049989223,0.50469994545
595,-1.64835000038,-0.0479499995708,-0.165399998426
4793,0.0597499608994,-0.30039998889,0.075049996376
2736,1.00199997425,1.38019990921,0.647650003433
5290,-0.338349997997,0.873549997807,0.57230001688
6194,0.674499988556,-0.58544999361,0.0
1676,0.0857000052929,0.24200001359,0.101849995553
23512,-0.352849990129,-1.76745009422,0.146899998188
148022,0.78955000639,0.469449996948,-0.170949995518
1906,0.129500001669,1.17110002041,-0.263800024986
8878,0.342450022697,-0.0929499864578,0.617200016975
3091,-0.356700003147,0.822350025177,0.0882999971509
5743,0.148849993944,-0.463200002909,-0.911149978638
5321,0.00154998898506,-0.152100026608,-0.242300003767
4144,1.21685004234,0.133350014687,0.215000003576
1981,-0.377799987793,-1.14345002174,-4.00589990616
695,1.25819993019,4.17964982986,0.919550001621
10398,-0.565649986267,1.05989992619,0.99899995327
5708,0.0666500031948,-1.57384991646,-0.222249999642
