rid,DOS050_HT29_24H:BRD-K26952068-001-01-4:5,DOS050_MCF7_24H:BRD-K26952068-001-01-4:5,DOS050_PC3_24H:BRD-K26952068-001-01-4:5
5720,-0.0549797452986,-0.62340003252,-0.806599974632
466,-0.508267343044,-0.420700013638,-1.04449999332
6009,-0.323139995337,-0.743849992752,0.566049993038
2309,0.0835606232285,-1.71440005302,-0.47365000844
387,-1.62611055374,-0.390100002289,0.927450060844
3553,-0.384337067604,-0.0135000050068,-0.739750027657
427,1.21962928772,-0.0271499995142,-0.10245000571
5898,0.124313384295,1.04675006866,-0.227950006723
23365,0.51771569252,1.78854990005,1.8300999403
6657,0.431220501661,0.142850011587,1.0923500061
5054,-0.660422563553,-0.0402000024915,0.681149959564
3108,-1.52747833729,-0.0798500180244,0.0611499994993
1950,-0.0873793363571,0.491550028324,0.082800000906
351,0.447366267443,-0.615299999714,0.734099984169
4846,-0.499053478241,-0.238150000572,-0.842149972916
1452,0.0738987922668,-1.29365003109,-0.796099960804
4776,0.124486424029,-0.0890000164509,0.22699996829
6908,-0.0463514849544,-0.449149996042,-1.53885006905
672,-0.487813293934,-0.197149991989,-0.540250003338
5710,0.499890804291,-0.271099984646,0.41060000658
2115,0.225673422217,0.777549982071,-0.495950013399
7015,-0.265442669392,-0.945149958134,0.0608000010252
8726,-0.738830626011,1.95650005341,-0.0736500099301
2185,-0.110615178943,-0.398699998856,0.54230004549
3315,-0.808202207088,0.0,0.934249997139
5289,0.260822176933,-0.208649992943,-1.47480010986
868,-0.716689109802,0.398299992085,0.700899958611
1677,0.86986553669,0.153849989176,-0.743799984455
7043,0.165444731712,0.345399975777,1.29939997196
5613,-0.0232125669718,-0.17784999311,1.24919998646
595,-0.00947377830744,-1.63985002041,-1.43260002136
4793,-0.797424077988,0.26985001564,1.37610006332
2736,0.413562476635,-0.821150004864,0.854600012302
5290,-0.562403440475,0.450349986553,0.609600007534
6194,0.000147285230923,0.00065000000177,-0.337599992752
1676,0.188100352883,0.194800019264,1.06295001507
23512,0.272797882557,0.155349999666,-1.67989993095
148022,-0.257968008518,0.0463499724865,-0.325650036335
1906,-1.07024931908,-0.305149972439,0.622349977493
8878,-1.04628956318,-1.62700009346,0.861800014973
3091,0.653719425201,-0.0595499947667,-0.0361000001431
5743,-0.398795098066,2.24414992332,-0.769550025463
5321,0.175885781646,0.287299990654,0.137950003147
4144,-2.17873930931,0.363900005817,0.0618500001729
1981,-2.38456916809,-2.83669996262,-2.40114998817
695,-0.716568589211,-0.284900009632,-0.108999997377
10398,-0.00785662978888,-0.0405000001192,-0.652100026608
5708,0.78535091877,0.184249982238,0.442799985409
1213,-0.252270579338,-2.02900004387,0.795300006866
226,0.106143951416,0.615599989891,-0.779350042343
6777,2.1873383522,0.671649992466,1.75909996033
2113,-0.45883589983,-0.11249999702,-0.024749994278
3329,0.398417919874,-0.205449998379,-0.641499996185
1050,0.88376057148,-0.959300041199,-1.04680001736
9491,-0.651468038559,-1.13814997673,0.0646499991417
22926,0.0608849748969,-1.27514994144,0.0985000059009
5899,0.114709928632,-0.427599996328,-0.255250006914
5467,-0.136009097099,2.12240004539,0.443650007248
6774,-0.362023234367,1.01520001888,1.29704999924
1788,0.48253172636,-1.2188000679,0.16155000031
5921,0.524203062057,1.35579991341,0.307150006294
5721,-0.516431570053,0.1481000036,-0.135550007224
2263,0.569818496704,-2.03384995461,0.285299986601
808,-0.0658232569695,-0.560949921608,-0.735999941826
30001,0.0297231860459,-0.669000029564,-1.92379999161
348,0.783142924309,-0.369700014591,0.490150004625
30849,-0.337743282318,-0.929749965668,-0.119650006294
1454,0.474850833416,-1.99115002155,-5.88094997406
6500,1.13271737099,0.025250017643,1.8709000349
5627,-0.32175552845,0.575900018215,-0.415699958801
5715,0.0718329250813,-0.372199952602,1.13539993763
4791,0.408276110888,0.620700001717,-0.261350005865
56924,0.181384861469,2.0555999279,-0.255999982357
2690,-2.52217721939,-1.06054997444,-0.616500020027
1019,0.527400195599,-0.252350091934,-0.334149986506
51422,0.000275164842606,1.85619997978,0.490999996662
5788,0.17845518887,-0.41914999485,0.845700025558
6709,-0.664928495884,-0.520699977875,0.41139999032
1277,-0.056026764214,0.455350011587,-0.640349984169
993,-1.5017567873,0.492699980736,0.190449997783
7157,-0.407090008259,0.231499999762,-1.33905005455
1958,0.14509524405,0.700299978256,-1.21429991722
4582,0.371630519629,2.25960016251,-1.13485002518
9212,0.887132287025,-0.797749996185,0.0246999971569
8440,-0.634330928326,-0.578949987888,-0.698599994183
6790,-0.197038084269,-1.72315001488,-1.11959993839
8851,-0.0719796493649,-0.0337499976158,0.180000007153
2534,0.909307718277,-0.649649977684,-0.0282000005245
4893,0.3534681499,-0.110650002956,1.53615009785
665,0.0490576773882,-1.14070010185,-0.373250007629
4313,0.959391474724,0.430849999189,1.05005002022
1022,-0.0453657880425,0.435500025749,-0.345200002193
5880,-0.0652325153351,0.0,-0.522199988365
3162,0.951725959778,2.12395000458,0.198300004005
1282,-0.0300350636244,-0.121050000191,0.867249965668
3383,0.620002925396,-0.0360499918461,-0.879400014877
727,0.699906885624,-0.661450028419,0.464249998331
4792,0.773744106293,0.272650003433,-0.957700014114
4794,-0.32615685463,-0.105949997902,0.777000010014
902,0.337234318256,0.453449994326,-0.47135001421
8091,-0.479825377464,1.06805002689,-0.374800026417
3486,0.101911321282,1.02644991875,-0.583099961281
10818,0.389546811581,0.235599994659,0.295899987221
3454,-0.226970940828,0.119800001383,1.59990000725
4282,-1.46675038338,-0.178749993443,-0.243000000715
1605,0.182014584541,-0.269350022078,-1.93285000324
10644,-0.167435660958,0.305400013924,0.170549988747
2065,-0.105560645461,0.95359992981,0.804999947548
8321,0.473981410265,0.153949975967,0.577449977398
8503,0.785380482674,-1.55894994736,0.792200028896
7027,-0.0813248604536,0.255299985409,-0.613499999046
6850,0.578127145767,-0.735700011253,0.361500024796
1978,-0.0438924580812,-1.12209999561,-0.219600021839
896,-0.345416367054,0.300800085068,-0.856049954891
5777,-2.11320400238,0.883899986744,1.04410004616
1846,-0.626907229424,-1.16355001926,-0.913850009441
5925,0.273272126913,-0.672800004482,-1.08019995689
142,0.527641773224,-1.08574998379,0.60640001297
1021,0.993814349174,1.56224989891,0.676999986172
5699,-0.401311099529,-1.09299993515,-0.786800026894
8061,0.0648590177298,-0.249900013208,1.296200037
1870,0.888436853886,0.971350073814,0.584450006485
1398,-1.9018112421,-4.00115013123,-3.8830499649
3312,0.379657059908,0.293349981308,0.198949992657
891,0.488356769085,0.556749999523,-0.392949998379
4775,0.893415331841,0.043850004673,0.696099996567
5111,-0.141938194633,-0.597149968147,1.19950008392
5696,-0.456524312496,-0.236200004816,0.331250011921
