rid,DOS008_VCAP_6H:BRD-K94206926-001-01-4:5.02,DOS008_VCAP_24H:BRD-K94206926-001-01-4:5.02,DOS037_A549_24H:BRD-K94206926-001-01-4:5.02
5720,0.540894150734,-0.0313230901957,-0.407950013876
466,-0.114497512579,-1.09818780422,-0.768499970436
6009,-1.48527121544,-1.03680205345,-0.421249985695
2309,0.223505720496,0.660014688969,-0.464949995279
387,-1.12178432941,0.401424944401,-0.984799981117
3553,0.284907788038,-0.423272579908,1.31844997406
427,0.129438057542,-0.860099375248,0.411750018597
5898,0.339110702276,-0.0211632028222,-0.449749946594
23365,-0.495076656342,-1.24668240547,0.548900008202
6657,0.986117899418,0.455220758915,1.20270001888
5054,0.27683198452,-1.27609479427,0.654850006104
3108,-1.09852600098,-0.116372480989,-0.44730001688
1950,0.357510864735,0.57952350378,1.88555002213
351,-0.133521258831,-0.281565278769,0.501399993896
4846,0.823138952255,0.987875580788,0.360850036144
1452,0.691952466965,-1.72925043106,-0.074249997735
4776,0.54580116272,-0.600389420986,1.06474995613
6908,0.0917245000601,-0.843158423901,-1.27874994278
672,0.65952372551,1.42066502571,-0.0835499987006
5710,0.227122724056,-0.614260852337,-0.578350007534
2115,-1.27815127373,0.0213310234249,0.521049976349
7015,0.316289305687,-0.463441699743,1.03780007362
8726,-0.556645035744,-0.553731501102,1.54655003548
2185,0.0637574419379,0.406033784151,1.12345004082
3315,-1.09489405155,7.74094724655,-3.88870000839
5289,-0.987353682518,-0.542183339596,0.285400003195
868,-0.156819760799,-0.346843510866,0.983950018883
1677,0.343232184649,0.35287591815,0.782249987125
7043,-0.291516005993,0.705008745193,-0.182450011373
5613,1.09928822517,-0.388924330473,0.325049996376
595,0.615758597851,1.05780005455,-0.242800012231
4793,0.20754468441,1.94834506512,-0.225150004029
2736,-0.870640814304,-0.70677614212,0.77815002203
5290,-0.370795547962,0.24311324954,0.434399992228
6194,-1.14054262638,0.279016584158,0.00034999998752
1676,-0.874168395996,-0.220327883959,-0.520399928093
23512,0.475437611341,-0.212895721197,-0.717450022697
148022,-0.134064301848,-0.680672705173,0.567649960518
1906,0.148400783539,-0.646318495274,0.823449969292
8878,0.644061684608,1.36277532578,-0.862749993801
3091,0.594612121582,0.00927063450217,-2.2256000042
5743,-0.285644114017,0.336240649223,-0.484649986029
5321,-0.0669526159763,-0.132618635893,0.379799991846
4144,0.812884807587,-0.068585768342,0.753800034523
1981,-0.61796849966,-0.249817222357,-0.144299998879
695,0.0202238596976,0.860587179661,1.06805002689
10398,0.187359780073,-1.13843822479,0.718150019646
5708,-1.23270583153,0.74306166172,0.393750011921
1213,-0.206432715058,-0.956124901772,-0.817449986935
226,0.180764555931,-1.27408123016,-0.259299993515
6777,-0.506380200386,1.00099873543,0.20759999752
2113,0.7169932127,0.337544560432,-0.0518499910831
3329,-0.0834609493613,-2.22969985008,-1.10380005836
1050,-0.762574970722,0.0980869978666,-0.563650012016
9491,0.429146945477,-0.178984582424,-1.01274991035
22926,-1.03813719749,-2.15918421745,-0.0155500173569
5899,-0.331196993589,0.124248802662,0.255350023508
5467,0.0346571058035,-0.0713073611259,0.69034999609
6774,-0.785819292068,-1.27488422394,-0.0077999830246
1788,0.571681380272,-0.0852514728904,0.878700017929
5921,0.0804573744535,1.40397536755,-0.394650012255
5721,0.491593658924,-0.529450535774,-0.763000011444
2263,1.34624934196,0.287712544203,-0.44264999032
808,0.327899008989,-0.0665590688586,1.34544992447
30001,-0.735268831253,-0.0978059619665,-0.941449999809
348,-0.209957674146,2.76845955849,1.09054994583
30849,-1.17211544514,0.411063104868,-1.56984996796
1454,1.73454189301,0.240459397435,0.640850007534
6500,0.0788340568542,-0.936010420322,0.763200044632
5627,0.876302957535,-1.29574561119,-0.0759499967098
5715,-0.948559939861,-1.48572862148,-0.355700016022
4791,-0.756544232368,0.958363413811,0.731949985027
56924,-0.853173673153,0.484494775534,-0.158649981022
2690,-0.00543728470802,0.406850039959,-0.724700033665
1019,0.425930589437,0.116931095719,0.245499998331
51422,-0.047629840672,0.177596509457,0.589100003242
5788,0.185153633356,0.950143873692,1.046200037
6709,-0.360297232866,-0.0657435804605,-1.70350003242
1277,0.147171407938,0.172955796123,0.289150029421
993,0.46885946393,0.521644234657,-1.85175001621
7157,0.271122395992,0.326648950577,-0.416999995708
1958,-0.738845705986,-0.181716799736,-0.262400001287
4582,0.27196598053,0.197623953223,0.757600009441
9212,0.44605126977,-1.30803287029,-0.563599944115
8440,-0.921573758125,-1.96578752995,-0.0537000000477
6790,0.11097702384,-0.132885843515,0.491299986839
8851,-0.822986543179,-0.263779819012,0.158050000668
2534,0.444022864103,1.47107362747,1.88600003719
4893,1.22312068939,0.117308676243,-0.609050035477
665,0.208163589239,-0.33850851655,-0.0804000049829
4313,0.673350870609,0.884967565536,0.521749973297
1022,0.202030867338,-0.604609847069,-0.476599991322
5880,-0.226709336042,-0.566391944885,-0.383599966764
3162,0.550791323185,-0.624962866306,-1.45160007477
1282,-0.266425102949,-0.347110718489,0.400150001049
3383,0.176572903991,0.886367499828,0.539049983025
727,1.42489409447,0.676820278168,-0.058399990201
4792,0.0611289143562,-1.10543227196,-0.900749981403
4794,0.2109413445,0.366916775703,0.976750016212
902,0.117106378078,0.0224106106907,2.12960004807
8091,-0.675226092339,0.74633038044,0.754700005054
3486,-0.34219416976,-0.524891138077,0.118400007486
10818,-0.114533364773,0.236428529024,0.571900010109
3454,-0.916408419609,-0.479993790388,-0.107050001621
4282,-0.149538308382,-0.279016584158,-0.666100025177
1605,-0.681695342064,-0.615718364716,-2.110049963
10644,-0.377426862717,-0.0657300725579,2.91130018234
2065,-1.01024568081,-2.24855303764,-0.82950001955
8321,-0.201019659638,-0.0154508203268,0.797700047493
8503,-0.563677728176,-0.0577783063054,0.307249993086
7027,-0.209311038256,2.58798408508,0.831499993801
6850,-0.227588936687,-0.0717882364988,1.10905003548
1978,0.166511565447,-0.559918165207,-1.83550000191
896,-0.090792119503,0.881065785885,-0.615299999714
5777,-0.397858560085,-0.279254943132,-0.474599987268
1846,0.999208807945,0.358336746693,-0.210900008678
5925,0.0352510847151,-1.64963459969,2.56225013733
142,-0.251361370087,-2.09880065918,0.105699986219
1021,-0.0670719742775,-0.576472520828,-2.35575008392
5699,0.0645959749818,1.21025419235,-2.12000012398
8061,-0.56877297163,1.69024682045,-0.666249990463
1870,1.1745057106,-0.539919674397,0.043299973011
1398,-0.253345608711,-2.75117731094,-1.11110007763
3312,0.423565983772,-0.556960046291,-0.361450016499
891,0.360206931829,-1.05056416988,0.0348499976099
4775,-1.3047965765,-0.208431571722,0.0154499998316
5111,-0.225435972214,-0.0409516990185,-0.00170000002254
5696,0.0871658474207,0.0237424299121,-0.875149965286
5588,-0.684800863266,0.130573779345,0.718099951744
6839,-0.337917506695,2.1681189537,-0.698300004005
329,0.549842476845,1.69775819778,-0.423099994659
5058,-1.16943526268,-0.131548792124,0.0302499979734
998,1.32577681541,-1.22417366505,1.09329998493
9134,0.714467048645,0.500578403473,0.21225002408
6616,-0.0756117403507,0.0966840684414,0.19034999609
5223,-1.44702291489,-7.80869579315,-0.294600009918
4690,0.311766803265,0.664372801781,0.911049962044
958,1.74441075325,0.127533167601,1.74335002899
1616,0.224556550384,-2.87229084969,-0.770249962807
991,0.764545619488,-0.145590409636,-0.986599981785
6347,1.17508685589,-0.142827779055,1.63814997673
6714,-0.905679643154,-1.11697328091,0.249099999666
652,1.09140849113,0.29878371954,1.13490009308
4331,-0.246791377664,-0.517715871334,-0.103350006044
7099,0.415581256151,0.289917886257,1.08995008469
10320,-0.16346436739,-1.42263543606,-0.307649999857
2042,0.0524225905538,1.00325095654,-0.216049998999
843,0.500075519085,0.0641495212913,0.488250017166
840,0.982363164425,-1.15715563297,-0.0307499989867
7048,0.994129419327,-0.731784462929,-1.8356000185
4851,0.307371497154,-0.000241804867983,-0.029650002718
6464,0.306641638279,0.112138442695,0.284249991179
23410,0.132558569312,-0.081619232893,0.354699999094
54205,0.681522965431,-0.707040548325,-2.82625007629
2770,-0.263124197721,-0.955802798271,-0.220300018787
80204,2.89001941681,-1.05830729008,0.235849991441
4208,0.699375867844,-0.302839338779,0.127900004387
1845,0.388912975788,0.214765429497,-0.107400000095
23368,0.659781575203,0.438432514668,0.978000044823
5583,-0.405674099922,-0.105968937278,1.01164996624
8900,2.1485710144,-0.188800960779,0.714049935341
581,-0.123959720135,-0.89187514782,0.393649995327
6193,-0.0456455349922,-0.718545198441,-0.461499989033
6622,0.299234390259,-0.211158931255,0.384249985218
11261,-1.4988771677,0.461780130863,-0.578400015831
6696,1.06959342957,0.216029033065,-0.813350021839
8312,0.705947875977,0.5777323246,1.25394999981
835,-0.878912806511,1.08359909058,-0.188249990344
8324,0.0981305539608,1.32082092762,-0.572250008583
1848,0.0272132903337,0.387754172087,0.294849991798
154,-0.379499644041,0.796049416065,0.608000040054
4312,0.164982706308,1.10133111477,1.28055000305
994,0.12971803546,0.0493014454842,-0.324200004339
2048,-0.190039366484,0.525526583195,-0.963199973106
1111,0.0613635182381,0.0969512760639,0.223549991846
5154,-0.238816335797,0.467769384384,0.78694999218
2920,0.188207179308,-1.1385986805,-0.513750016689
3122,-0.189310133457,0.177952542901,0.256699979305
2769,1.2379322052,1.17925298214,-0.191350013018
5900,-0.0959329605103,0.548175811768,1.29589998722
6304,0.805360913277,-0.0438252799213,1.8681499958
5211,-0.673521459103,0.749752998352,-1.34340000153
2886,0.337751805782,-0.26411318779,2.04044985771
9261,1.01758694649,-0.0188992302865,-1.09334993362
8569,0.727634310722,-2.54737591743,1.4865000248
3303,0.0519720464945,0.40817117691,-0.133400008082
5331,0.0989774540067,0.24845033884,-1.07319998741
5347,0.373961746693,-0.927038908005,-0.616649985313
4638,0.030884295702,-0.406504005194,-0.184849992394
2264,-0.084169536829,0.164439275861,-2.41834998131
1029,-1.72741019726,0.898927330971,0.691999971867
1027,0.0626973807812,0.262838840485,-0.881850004196
2597,0.674660265446,0.0,-0.00034999998752
55847,0.555365920067,1.19419932365,-0.0253999978304
25803,0.0999164283276,1.33831477165,0.288700014353
3480,0.526427209377,-0.0436304099858,-0.888199985027
