rid,CPC012_A375_6H:BRD-K99705204-001-01-3:10,CPC012_A549_6H:BRD-K99705204-001-01-3:10,CPC012_A549_24H:BRD-K99705204-001-01-3:10,CPC012_ASC_24H:BRD-K99705204-001-01-3:10,CPC012_HA1E_6H:BRD-K99705204-001-01-3:10,CPC012_HCC515_6H:BRD-K99705204-001-01-3:10,CPC012_HT29_6H:BRD-K99705204-001-01-3:10,CPC012_MCF7_6H:BRD-K99705204-001-01-3:10,CPC012_MCF7_24H:BRD-K99705204-001-01-3:10,CPC012_NEU_24H:BRD-K99705204-001-01-3:10,CPC012_NPC_24H:BRD-K99705204-001-01-3:10,CPC012_PC3_6H:BRD-K99705204-001-01-3:10,CPC012_PC3_24H:BRD-K99705204-001-01-3:10,CPC012_PHH_24H:BRD-K99705204-001-01-3:10,CPC012_SKB_24H:BRD-K99705204-001-01-3:10,CPC012_VCAP_6H:BRD-K99705204-001-01-3:10,CPC012_VCAP_24H:BRD-K99705204-001-01-3:10
2115,-0.535680055618,-0.90453094244,-0.998899996281,0.867062449455,-0.240752324462,-0.953110039234,0.541068255901,-0.419107615948,0.00433308258653,-0.296164691448,0.296771168709,-0.860177993774,-0.613059520721,-0.161903336644,0.21157823503,0.173450827599,-0.227479994297
7015,-0.0713588893414,-0.294121444225,-0.607299983501,2.73988056183,-0.243925243616,-0.708342373371,0.680543482304,0.276453793049,0.505514085293,-1.20330286026,1.41446805,-0.597008228302,-0.289441645145,0.442670464516,0.558375418186,0.489942938089,0.0284600108862
8726,0.287763297558,0.216888263822,0.206449985504,-0.303182512522,1.13107907772,2.98453903198,0.275098383427,0.0808075666428,0.0749549344182,-0.316049277782,-0.586923837662,-0.0461336970329,0.29985037446,-0.0315924286842,0.974430382252,-0.224667042494,-0.0239799953997
2185,-0.176023989916,-0.232729017735,-1.57634997368,0.297093451023,-0.346872329712,-0.985317826271,0.923281133175,0.149737238884,0.730789124966,-0.609830081463,0.851711511612,-1.05847656727,-0.512322843075,-0.296641051769,0.862087130547,-0.259096831083,0.00333999097347
3315,0.349957168102,0.347923249006,1.36364996433,0.033096909523,-0.000572726130486,0.259202897549,-0.10346634686,0.379362314939,-0.0118826031685,1.16134428978,0.0188966393471,0.449052482843,0.243207782507,-0.0990167111158,-0.0880788713694,0.210062026978,0.810220003128
5289,-1.00152933598,-1.06506860256,-0.332500010729,1.19267404079,-0.450666517019,-0.574312090874,0.670718312263,-0.181485578418,1.06219053268,0.928600311279,0.447399944067,0.101684488356,-0.437436014414,-1.19776856899,-1.03297674656,0.108136877418,0.599480032921
868,-0.856647372246,-0.536885023117,0.671049952507,0.0673626810312,0.140857711434,-0.594058275223,1.37138342857,0.0914743319154,-0.108116939664,1.18884241581,-0.0490178316832,3.48441767693,-0.37933576107,-0.181038603187,-1.56795358658,-0.101232975721,-0.00202000141144
1677,0.812914550304,-0.297374486923,-0.771849989891,0.0432870835066,-0.208314448595,-0.270283818245,1.11414444447,0.870810210705,0.757457017899,-0.418941617012,0.838870763779,0.503616690636,0.469783514738,-0.842620909214,0.955993056297,-1.40702819824,-0.341320037842
7043,0.488222241402,-0.84761941433,-0.9674000144,-0.177001550794,-0.475846379995,0.598683059216,0.188076376915,0.595637321472,1.12367582321,-0.432864457369,-0.0640781447291,-0.252956569195,-0.649180591106,-0.689517855644,0.865054488182,-0.319788843393,0.0608200021088
5613,-0.280864357948,-0.387489914894,-1.10259997845,0.0738627538085,-0.794713020325,-0.624414384365,0.405114978552,0.537118077278,0.226273164153,-0.361192345619,-0.499040156603,-0.145128980279,-0.0395857691765,0.0884484946728,1.03849506378,0.471433728933,-0.136759996414
595,0.781941235065,-0.0760384500027,2.07769989967,-0.085747718811,0.136678189039,0.386294007301,2.35163521767,0.496307700872,-0.781038105488,0.831937253475,-0.153665989637,0.296530753374,-0.392508774996,0.283410489559,0.126827999949,0.085102878511,0.106799989939
4793,0.251239180565,0.460733085871,0.764400005341,-0.568498849869,-0.409419953823,0.636140048504,1.86040949821,0.00842627882957,-0.444982647896,-1.16172194481,-0.139218643308,-0.579465806484,-0.297977507114,-0.343130916357,-0.678508579731,0.236475586891,0.122060008347
2736,-0.639289021492,-0.627166986465,0.0896499752998,0.0120843723416,-0.648009836674,0.47624668479,2.22951245308,0.103438600898,1.42044782639,-0.636916279793,0.0333664789796,-0.323779165745,-0.507001459599,-0.0554323345423,0.0680650994182,-0.396211385727,-0.368519961834
5290,-0.89590215683,-0.526923656464,-1.63289999962,0.178149476647,0.449112534523,-0.0183775313199,0.162362888455,0.432246595621,1.46862995625,-1.63263523579,0.490329027176,0.503337025642,-0.725184500217,0.573583185673,0.346206486225,-0.385526865721,-0.229180008173
6194,-0.000254826707533,0.00026392613654,-0.707549989223,0.0,-0.0394279919565,0.198848038912,0.899074733257,-1.02306711674,0.348000347614,0.00268905959092,-1.07550096512,0.166568920016,-0.391700357199,-0.00046384066809,-4.19823646545,0.211124911904,0.00121999997646
1676,0.193873688579,-0.764480412006,-0.84534996748,0.253930687904,0.132103145123,0.00246118754148,0.540751516819,0.635139882565,0.999836146832,-0.796437263489,0.355763494968,-0.603738546371,-0.371364712715,0.224325120449,0.825533688068,-0.0320660434663,-0.563459932804
23512,0.771829009056,0.506647586823,0.664149999619,-0.148882985115,0.995900809765,0.00593982636929,0.0715610086918,-0.0889580845833,0.495054125786,0.671442627907,0.866213202477,-0.203272789717,-2.07387280464,-0.676837682724,1.25799310207,0.421702980995,0.223859995604
148022,-0.657498717308,1.62987017632,-0.956699967384,0.0254213027656,-0.580540060997,0.146498978138,0.727072894573,-0.3524954319,-0.0966385528445,-0.631954789162,-0.0750510171056,-0.734761834145,-0.00845376960933,-0.157903075218,-0.0469545386732,-0.0754276663065,-0.373220026493
1906,-0.536186099052,0.0840676575899,-0.696249961853,0.365437239408,-0.0466058328748,-0.889774680138,-1.06091177464,0.380736142397,0.93935418129,-1.69701933861,0.0085301399231,-1.37660181522,0.0306255668402,0.212742030621,-0.106982767582,-0.206326901913,-0.0118399858475
8878,-0.441010534763,-1.54026508331,0.665899991989,-0.463658601046,0.323809087276,-0.795375108719,0.609360098839,-0.329832792282,-1.11886572838,1.25119698048,-0.184599086642,0.6580504179,-0.0635352581739,0.00169359869324,-5.03706407547,0.101931646466,0.125620037317
3091,-0.220359012485,0.102544486523,-1.44144999981,0.462871134281,0.713574588299,-0.71147787571,0.158896416426,-0.0869928374887,-0.721598446369,0.132981553674,-0.28965818882,-0.492085516453,0.0370906144381,0.0623692423105,-0.906187355518,0.49825912714,-0.621440052986
5743,0.892684698105,-0.0406820327044,0.0321999937296,-0.234121397138,0.0981417745352,-1.13772892952,0.150543421507,-0.305490404367,0.492653220892,-1.01667320728,0.453747242689,0.419057220221,-0.215960770845,0.142391115427,-0.219082415104,-0.34621527791,0.697740018368
5321,-0.589079022408,-0.665871500969,-1.00069999695,0.0192110836506,-0.233158782125,-0.538902580738,-0.505671322346,0.534442484379,0.998946964741,-4.12962675095,0.287745952606,-1.49075973034,0.0253038648516,0.253493756056,-0.223406225443,-0.0656763538718,-0.296300023794
4144,-0.0644156262279,-1.16882610321,0.709450006485,0.355259627104,0.536517739296,0.0494464561343,-0.114931032062,0.088047079742,0.689675927162,0.64851552248,0.565334320068,0.88881957531,0.0037678219378,0.122765600681,0.448594123125,-0.926927447319,-0.491300016642
1981,-0.509891033173,-0.459677457809,3.00969982147,0.607489824295,-0.0515897423029,-0.161619797349,0.950160861015,-0.402733236551,-0.549286544323,0.100211799145,0.627243518829,0.10831721127,-0.0863105729222,0.708015978336,1.77574443817,-0.971819102764,0.138000026345
695,0.967564165592,0.116025105119,-5.20819997787,0.433502554893,0.142447292805,-0.0894672870636,-0.0312952883542,-1.14345538616,0.449044585228,-0.56343537569,-0.334812194109,-0.212476372719,0.257028579712,-0.399140954018,5.26604270935,0.76308465004,0.291759997606
10398,-0.136569976807,-0.2562456429,-1.53600001335,-0.596156299114,0.185734137893,0.223363772035,0.57583719492,0.437867254019,1.1995370388,1.28242707253,0.472330629826,-0.377279818058,-1.40942156315,-0.827250301838,-5.49275827408,0.384781002998,-0.0428399890661
5708,-1.18634688854,-0.282819807529,-0.53174996376,-0.050918713212,-1.01607584953,0.327089339495,0.902680635452,-1.46329498291,0.671199023724,-1.59436833858,-0.191641017795,1.17256247997,-0.49123069644,-1.01082098484,-1.97870838642,-1.05258071423,-0.149560004473
1213,-0.11681868881,0.535150468349,1.47504997253,-0.446814537048,-0.989187538624,-2.27147817612,0.961469233036,-0.157602012157,-1.28896141052,1.04611217976,-1.25952923298,-0.477908879519,-0.113170012832,0.674956202507,-1.76490283012,-0.158615171909,-0.338940024376
226,-0.111486285925,0.124020002782,1.07074999809,-0.295840382576,0.667389154434,0.35413274169,0.748393893242,0.321378231049,-2.72040557861,0.699345350266,-0.376348972321,0.790819525719,0.589166045189,0.754930257797,-1.60636103153,0.118420682847,0.648620069027
6777,0.160776525736,0.544575989246,0.424650013447,-0.112368732691,0.267256468534,-0.0558321513236,0.403934448957,0.175261646509,0.00303176604211,0.274323225021,0.32026848197,-0.295453041792,-0.220722705126,0.135484963655,0.00206272304058,0.389552623034,0.00847999751568
2113,-0.101274095476,-0.216041684151,-1.09529995918,1.12138783932,-0.788697242737,-0.128548800945,1.46233570576,0.819729983807,-0.541104137897,0.22560505569,1.05115139484,0.3663431108,-0.555729866028,0.354032814503,-0.249545574188,-0.111381322145,0.0657399743795
3329,0.434462368488,0.556787908077,1.74915003777,-0.669963002205,0.135736018419,0.0576493442059,0.0164140574634,0.319305241108,-0.514276027679,1.34496986866,0.241627037525,0.55057477951,0.0133281052113,1.44202685356,-0.94649374485,-0.553888738155,0.144439995289
1050,0.150979995728,-0.331209123135,0.65524995327,-0.416040152311,1.8685631752,-1.12536644936,1.64381456375,0.146104723215,-0.822841584682,0.395797461271,0.0449910163879,0.882577776909,-0.0528626292944,-0.0280189216137,3.51586389542,0.39725419879,-0.337440013885
9491,-0.705936014652,-0.446549385786,-1.35650002956,-0.463434100151,-0.799673616886,0.0238382816315,2.00390863419,0.0474890246987,0.282112836838,-1.04276108742,0.787839949131,0.0462571680546,-0.231501460075,-0.307693958282,0.557498693466,0.645931184292,0.361199975014
22926,-0.0177344456315,-1.17771315575,-0.396800041199,-0.913255512714,0.453664541245,-0.0925966575742,0.18719856441,-0.169227927923,0.0715706348419,-0.465307027102,-0.223545879126,-0.537254095078,0.274673700333,0.932752847672,0.848861396313,-1.22499585152,-0.297239989042
5899,-0.18012265861,0.359400004148,0.918099999428,0.032562494278,0.577658057213,-0.447024732828,-1.62384045124,0.392890095711,-0.553935170174,-0.949315667152,-0.622527658939,-0.23097589612,-0.769432127476,-0.0759186148643,0.891327142715,-0.212237134576,0.979859948158
5467,-0.765183269978,-0.14599519968,-0.880900025368,-0.165495857596,-0.261565864086,-0.490061551332,0.796062171459,0.592499196529,0.430707931519,-0.739877641201,3.28876686096,0.303897976875,-0.446461975574,-0.19476377964,-0.743445038795,-0.117649167776,0.354039996862
6774,0.685905873775,-0.688875615597,-0.983350038528,0.453816235065,0.462217152119,0.321407079697,-0.316993951797,0.854052722454,2.83840513229,0.470000565052,0.236849427223,-0.265586078167,0.147359728813,1.03402626514,-0.784853577614,-0.655568063259,0.278220027685
1788,-0.156328991055,-0.737075150013,-1.66054999828,0.443494558334,-0.587215781212,-0.162655830383,0.141885086894,0.169070154428,1.02182996273,-0.0757490545511,0.596182525158,-0.977647125721,-1.42780435085,-0.05776809901,0.13201624155,-0.115956634283,-0.200019970536
5921,-0.461790710688,-0.304785728455,-0.294099986553,-0.351167738438,-0.134036034346,1.96463251114,0.0430218577385,-0.11160980165,0.986247897148,0.514202177525,-1.18537509441,1.23411524296,-0.386106699705,-1.14216983318,-0.17201320827,0.0979109480977,0.237119972706
5721,0.43390622735,1.31823313236,1.00765001774,-0.225552693009,0.042471960187,0.399230420589,-1.75773489475,-0.465757727623,0.31704467535,0.420386642218,0.219297781587,0.800949275494,-1.08005595207,-0.438368678093,-0.700481712818,-0.351203620434,-0.084259994328
2263,-0.189336702228,-0.157417148352,-1.33054995537,-0.00862324982882,0.365209579468,-0.3585293293,0.292548209429,0.132613763213,0.286696791649,-0.997966825962,0.344326674938,-1.00901138783,-0.0918923616409,0.0208966732025,0.329174935818,-0.0329825133085,-0.158439978957
808,0.0153031721711,-0.393087685108,-0.472150027752,-0.473673820496,-0.7935577631,-0.208292976022,0.510228514671,-0.427971839905,0.128539443016,-1.56228888035,0.210690900683,-0.300125211477,-0.316728562117,0.412935495377,0.82998239994,-0.0862628519535,0.118679985404
30001,-0.457802027464,-0.0112687125802,0.810500025749,-0.230060577393,0.154221564531,-0.880539417267,0.239699870348,-1.03960752487,-0.515606939793,-0.444745779037,-0.815930128098,0.739246189594,-0.0988031551242,-0.52571362257,4.03415727615,-0.550896644592,0.385999977589
348,-0.422788500786,0.300582408905,-1.00979995728,-0.51985681057,-0.405808568001,-0.143181413412,1.4625992775,0.0988525301218,0.615827739239,-0.399046003819,0.932665109634,0.619035720825,-0.39202862978,0.825175225735,0.204397171736,0.39783936739,0.178440004587
30849,-0.335668176413,-0.663093745708,0.0706999972463,0.489134043455,-0.302396178246,-0.786295771599,-0.0362556353211,-0.0491511598229,-0.0585521906614,0.943873465061,-0.268519461155,0.000789044366684,0.12711918354,0.148942902684,-0.812610387802,-1.23349606991,-0.422699987888
1454,0.644339859486,-1.71490871906,-0.136449992657,0.228871911764,-0.942528963089,-0.258541762829,0.941468477249,-0.126547574997,-0.585932075977,0.683294773102,0.0542092770338,0.458203047514,0.0230536833405,-1.69691407681,-1.09332573414,-0.23779001832,-0.593159973621
6500,0.149203836918,0.862099230289,0.340000003576,-0.426787436008,0.303926259279,0.137627869844,1.04817533493,0.634409844875,0.174809381366,0.544526159763,-0.783897221088,0.440622389317,-0.130006745458,-0.00846905447543,0.600370466709,-0.221771731973,0.133640021086
5627,0.554431140423,0.591372966766,0.714049994946,-0.279141157866,1.21913182735,0.709561347961,1.86289179325,0.00286544859409,-0.266202390194,1.30245411396,-0.622491955757,0.968270301819,-0.5211404562,0.00118081644177,-0.493955165148,0.0486631244421,0.228579998016
5715,-0.363276869059,-3.44540309906,1.02134990692,-0.431228101254,0.836765170097,0.531326949596,0.355850309134,0.464820533991,-0.173731327057,0.424347341061,0.427368342876,1.47980809212,0.220679864287,-0.29032856226,-2.3119494915,-0.0453817397356,-0.78409999609
4791,-0.0058630425483,3.23809480667,-0.649000048637,1.23117637634,-0.955778002739,0.704480588436,-0.0475615635514,-0.373712569475,0.313579469919,-1.20586752892,0.947548747063,-0.749429821968,-0.804028749466,0.199371576309,1.24861264229,-0.765135765076,-0.173320010304
56924,1.07347369194,1.52481305599,1.28600001335,-0.146093904972,0.167021334171,-0.720039963722,0.488474994898,-0.42398005724,-1.65979194641,3.76840806007,-0.528086304665,0.310647428036,0.267491489649,0.662613332272,0.373022347689,0.416194975376,-0.277840018272
2690,-0.0403264015913,0.171750098467,-0.32594999671,0.0759062021971,0.181152299047,-1.33891582489,0.498339533806,-0.857453525066,-0.355567932129,3.48574304581,0.259266972542,-0.402626663446,0.345037221909,0.622136950493,0.199972093105,0.920617818832,0.0603199973702
1019,-0.104103893042,-0.258159786463,1.16935002804,0.0485752001405,-0.166480407119,0.20764669776,0.967873215675,0.226980805397,0.34315174818,0.231709808111,-0.142093718052,0.649826109409,0.453228622675,0.299226224422,0.135635897517,0.149860024452,0.135539993644
51422,0.328503489494,-0.0929027274251,0.878250002861,-0.430908560753,0.293272078037,-0.00919204950333,0.60156661272,-0.190424591303,0.29404732585,4.18532037735,0.0720512568951,0.214483618736,0.270583212376,-0.906058251858,-0.123261742294,0.305303275585,-0.0772200003266
5788,-0.188381537795,0.103527605534,-1.53629994392,0.589790761471,-0.705205619335,0.0598713681102,0.993733406067,0.00127153098583,0.69953340292,0.0922955945134,0.488181769848,-0.290409266949,-0.255231320858,-0.446689248085,0.131687641144,0.258898556232,-0.192819997668
6709,0.327728271484,0.0510016158223,0.778349936008,0.424632638693,-0.624809622765,-0.70976293087,0.120858289301,-0.280449718237,-1.14509630203,0.571116149426,0.0586134344339,0.538348972797,0.318602263927,-0.134215071797,-0.39571750164,-0.308971405029,0.0669600218534
1277,-0.191099524498,0.948568344116,-0.105849996209,-0.181457996368,-0.400586724281,-0.794612169266,-0.863898038864,0.0174786839634,-0.506862461567,-0.482373684645,-0.340265095234,0.233641177416,-0.418838530779,-0.118346303701,0.0805348977447,-0.154772728682,-0.153719991446
993,0.354671895504,0.603068649769,0.73299998045,0.208523273468,0.256667792797,-0.580879211426,0.357554078102,-1.24107539654,-0.590769827366,-0.196630015969,-0.442765504122,0.306681096554,0.745261251926,-0.561051309109,-0.475856602192,-0.314360529184,-0.345999985933
7157,0.0587003268301,-0.601579785347,0.757750034332,0.00741623528302,-1.05941963196,0.174006611109,0.82809060812,0.0825118049979,-1.36050963402,0.150032877922,0.492237508297,-0.646885991096,-0.325064331293,0.673987746239,0.424638956785,-0.16546331346,0.342240035534
1958,-0.00762294232845,1.19464278221,0.303200006485,7.36556911469,-0.0167058110237,-1.08569252491,1.61211538315,0.286627203226,-0.953891396523,-0.126892074943,-0.93289077282,-0.718196809292,0.0652402788401,0.289117395878,0.70766890049,0.73531973362,-0.117339998484
4582,-0.296382337809,-0.72558259964,-1.0366499424,-0.0264451242983,-0.75584769249,0.21237488091,1.05830836296,-0.634865760803,-0.00157285109162,-0.130458042026,0.432430505753,0.196226835251,-0.40414583683,-0.511893570423,0.0366436392069,0.396444946527,-0.456340014935
9212,0.884977579117,-0.475060790777,-0.547150015831,0.625639855862,-0.292137771845,-0.782351255417,0.844640672207,0.29149594903,1.43953216076,-0.074772529304,0.27648550272,-0.443207502365,-0.357166677713,0.427688837051,0.587273299694,-0.24335347116,-0.503799974918
8440,-0.270134687424,-0.355749547482,-0.444550007582,0.176041007042,0.350910574198,-0.409618794918,0.39055866003,-0.385580986738,0.0289284214377,0.989558637142,-0.624695777893,0.678410708904,0.0141494125128,0.841424822807,0.0268206782639,-0.613580524921,0.255439966917
6790,0.240488320589,0.42538407445,-0.368950009346,0.482034236193,0.83847117424,0.194715112448,0.826719045639,-0.291149824858,-0.659231305122,0.341516554356,-0.335980951786,1.41424369812,-0.583587110043,0.344103038311,-0.681357502937,-0.290514677763,0.155879974365
8851,0.0925102382898,-0.971534013748,-0.431449979544,0.0484246686101,-0.239901423454,-0.827881217003,1.09430074692,-0.433037221432,0.840890407562,1.00653028488,0.758396327496,-0.151620611548,-0.824166834354,-0.415035963058,-0.315747618675,-0.357892930508,-0.766440033913
2534,-0.535148024559,0.662539601326,-0.172800004482,-0.119885914028,0.00570760667324,0.794575095177,2.46088886261,-0.296582728624,0.207152053714,0.772189259529,-0.528119325638,-0.159829050303,-0.488681048155,0.25900670886,0.871838033199,0.865389823914,0.533879995346
4893,-0.736452937126,-0.282832235098,-0.686699986458,-0.0616159699857,-0.01281125471,-1.51491749287,0.667665064335,0.717517852783,-0.0529420822859,-0.901033401489,-0.0891443043947,-0.557947933674,-0.594024121761,0.0630992650986,-0.95280790329,-0.465830713511,0.505419969559
665,0.372772425413,-0.0293593853712,0.759649991989,-0.14252910018,0.245270013809,0.135183885694,-0.148351237178,0.0498785600066,0.25276646018,0.862825155258,-0.67492210865,1.40348136425,0.596021711826,-0.33736884594,-2.10401892662,3.1187107563,-0.00396000221372
4313,-0.608327209949,-0.616031587124,-2.02014994621,0.397159963846,-0.794607460499,-0.2248942554,0.779263913631,-0.554778516293,0.208799913526,-0.941040098667,0.0638993382454,-0.913374125957,-0.481107980013,0.307499080896,0.533559501171,-0.383392423391,-0.150700002909
1022,0.430661201477,0.479577511549,0.23734998703,-0.345556408167,-0.281722605228,-0.58935457468,-0.188667148352,-0.954008817673,-0.588988184929,0.0514200143516,0.0147503614426,-0.879452228546,0.346735745668,-1.15265786648,-0.916163742542,-0.14230582118,-0.79986000061
5880,-0.226973444223,-0.032561801374,-0.199200004339,-0.327889382839,-0.236965119839,0.247324287891,-0.0808982774615,-0.318314909935,0.904429793358,-0.196368262172,1.84237933159,-0.467475384474,0.0873746424913,1.08801448345,0.338619500399,-0.133328169584,-0.448239982128
3162,-0.293945044279,-0.0685630440712,0.804100036621,-0.570605814457,0.116713523865,0.403141140938,0.962782025337,-0.184732452035,-0.354544579983,0.492373079062,0.575863599777,0.139345109463,0.0673686265945,0.339653104544,-0.50041282177,0.648661613464,0.573580026627
1282,-0.511765122414,-0.407539457083,-0.358799993992,0.455452173948,0.0013463050127,-0.162213236094,1.2098287344,0.67923027277,0.701925635338,0.145441859961,-0.51318025589,-1.190995574,-0.4542966187,-1.03964567184,0.153266847134,-0.301068067551,-0.246499985456
3383,0.133350223303,-0.32312092185,-1.7146499157,-0.0589861609042,0.285542756319,-0.538563072681,1.1116591692,-0.482380598783,1.0197956562,0.811864316463,-1.55673611164,-0.814230799675,-1.26889014244,1.54619467258,-0.811021924019,-1.16443061829,-0.227400064468
727,0.409018486738,-0.622968971729,-0.0834500044584,0.0564810112119,-0.076489046216,0.0277249887586,1.19185781479,-0.582633554935,0.210054412484,0.778437435627,-0.384679228067,-1.22498655319,-0.122836515307,-0.887441158295,0.992756485939,-1.32886362076,0.226160034537
4792,0.261092782021,0.451560199261,0.986800014973,-0.0136927291751,0.529378056526,-0.0526441335678,0.755338251591,0.213043943048,-1.0091843605,0.513209104538,0.499407172203,0.858866810799,-0.316481649876,0.330340385437,0.100347429514,-0.139007925987,-0.296620041132
