rid,CPC006_A375_6H:BRD-K87947369-001-01-6:10,CPC006_A375_24H:BRD-K87947369-001-01-6:10,CPC006_A549_6H:BRD-K87947369-001-01-6:10,CPC006_A549_24H:BRD-K87947369-001-01-6:10,CPC006_A673_6H:BRD-K87947369-001-01-6:10,CPC006_AGS_6H:BRD-K87947369-001-01-6:10,CPC006_CL34_6H:BRD-K87947369-001-01-6:10,CPC006_CORL23_6H:BRD-K87947369-001-01-6:10,CPC006_COV644_6H:BRD-K87947369-001-01-6:10,CPC006_DV90_6H:BRD-K87947369-001-01-6:10,CPC006_EFO27_6H:BRD-K87947369-001-01-6:10,CPC006_HA1E_6H:BRD-K87947369-001-01-6:10,CPC006_HA1E_24H:BRD-K87947369-001-01-6:10,CPC006_HCC15_6H:BRD-K87947369-001-01-6:10,CPC006_HCC515_6H:BRD-K87947369-001-01-6:10,CPC006_HCC515_24H:BRD-K87947369-001-01-6:10,CPC006_HCT116_6H:BRD-K87947369-001-01-6:10,CPC006_HEC108_6H:BRD-K87947369-001-01-6:10,CPC006_HEPG2_6H:BRD-K87947369-001-01-6:10,CPC006_HT115_6H:BRD-K87947369-001-01-6:10,CPC006_HT29_6H:BRD-K87947369-001-01-6:10,CPC006_HT29_24H:BRD-K87947369-001-01-6:10,CPC006_JHUEM2_6H:BRD-K87947369-001-01-6:10,CPC006_LOVO_6H:BRD-K87947369-001-01-6:10,CPC006_MCF7_6H:BRD-K87947369-001-01-6:10,CPC006_MCF7_24H:BRD-K87947369-001-01-6:10,CPC006_MDST8_6H:BRD-K87947369-001-01-6:10,CPC006_NCIH1694_6H:BRD-K87947369-001-01-6:10,CPC006_NCIH1836_6H:BRD-K87947369-001-01-6:10,CPC006_NCIH2073_6H:BRD-K87947369-001-01-6:10,CPC006_NCIH508_6H:BRD-K87947369-001-01-6:10,CPC006_NCIH596_6H:BRD-K87947369-001-01-6:10,CPC006_NOMO1_6H:BRD-K87947369-001-01-6:10,CPC006_OV7_6H:BRD-K87947369-001-01-6:10,CPC006_PC3_6H:BRD-K87947369-001-01-6:10,CPC006_PC3_24H:BRD-K87947369-001-01-6:10,CPC006_PL21_6H:BRD-K87947369-001-01-6:10,CPC006_RMGI_6H:BRD-K87947369-001-01-6:10,CPC006_RMUGS_6H:BRD-K87947369-001-01-6:10,CPC006_SKLU1_6H:BRD-K87947369-001-01-6:10,CPC006_SKM1_6H:BRD-K87947369-001-01-6:10,CPC006_SKMEL1_6H:BRD-K87947369-001-01-6:10,CPC006_SKMEL28_6H:BRD-K87947369-001-01-6:10,CPC006_SNGM_6H:BRD-K87947369-001-01-6:10,CPC006_SNU1040_6H:BRD-K87947369-001-01-6:10,CPC006_SNUC4_6H:BRD-K87947369-001-01-6:10,CPC006_SNUC5_6H:BRD-K87947369-001-01-6:10,CPC006_SW480_6H:BRD-K87947369-001-01-6:10,CPC006_SW620_6H:BRD-K87947369-001-01-6:10,CPC006_SW948_6H:BRD-K87947369-001-01-6:10,CPC006_T3M10_6H:BRD-K87947369-001-01-6:10,CPC006_THP1_6H:BRD-K87947369-001-01-6:10,CPC006_TYKNU_6H:BRD-K87947369-001-01-6:10,CPC006_U937_6H:BRD-K87947369-001-01-6:10,CPC006_VCAP_6H:BRD-K87947369-001-01-6:10,CPC006_VCAP_24H:BRD-K87947369-001-01-6:10,CPC006_WSUDLCL2_6H:BRD-K87947369-001-01-6:10,CPC013_A375_6H:BRD-K59369769-001-07-0:10,CPC010_A375_6H:BRD-K59369769-001-08-8:10,CPC013_A375_6H:BRD-K59369769-001-05-4:10,CPC013_A549_6H:BRD-K59369769-001-07-0:10,CPC010_A549_6H:BRD-K59369769-001-08-8:10,CPC013_A549_6H:BRD-K59369769-001-05-4:10,CPC013_A549_24H:BRD-K59369769-001-07-0:10,CPC013_A549_24H:BRD-K59369769-001-05-4:10,CPC013_ASC_24H:BRD-K59369769-001-07-0:10,CPC013_ASC_24H:BRD-K59369769-001-05-4:10,CPC013_HA1E_6H:BRD-K59369769-001-07-0:10,CPC010_HA1E_6H:BRD-K59369769-001-08-8:10,CPC013_HA1E_6H:BRD-K59369769-001-05-4:10,CPC013_HCC515_6H:BRD-K59369769-001-07-0:10,CPC010_HCC515_6H:BRD-K59369769-001-08-8:10,CPC013_HCC515_6H:BRD-K59369769-001-05-4:10,CPC013_HEPG2_6H:BRD-K59369769-001-07-0:10,CPC010_HEPG2_6H:BRD-K59369769-001-08-8:10,CPC013_HEPG2_6H:BRD-K59369769-001-05-4:10,CPC010_HT29_6H:BRD-K59369769-001-08-8:10,CPC010_MCF7_6H:BRD-K59369769-001-08-8:10,CPC010_MCF7_24H:BRD-K59369769-001-08-8:10,CPC010_PC3_6H:BRD-K59369769-001-08-8:10,CPC010_PC3_24H:BRD-K59369769-001-08-8:10,CPC010_VCAP_6H:BRD-K59369769-001-08-8:10,CPC010_VCAP_24H:BRD-K59369769-001-08-8:10,CPC013_HT29_6H:BRD-K59369769-001-07-0:10,CPC013_HT29_6H:BRD-K59369769-001-05-4:10,CPC013_MCF7_6H:BRD-K59369769-001-07-0:10,CPC013_MCF7_6H:BRD-K59369769-001-05-4:10,CPC013_MCF7_24H:BRD-K59369769-001-07-0:10,CPC013_MCF7_24H:BRD-K59369769-001-05-4:10,CPC013_NEU_24H:BRD-K59369769-001-07-0:10,CPC013_NEU_24H:BRD-K59369769-001-05-4:10,CPC013_NPC_24H:BRD-K59369769-001-07-0:10,CPC013_NPC_24H:BRD-K59369769-001-05-4:10,CPC013_PC3_6H:BRD-K59369769-001-07-0:10,CPC013_PC3_6H:BRD-K59369769-001-05-4:10,CPC013_PC3_24H:BRD-K59369769-001-07-0:10,CPC013_PC3_24H:BRD-K59369769-001-05-4:10,CPC013_SKB_24H:BRD-K59369769-001-07-0:10,CPC013_SKB_24H:BRD-K59369769-001-05-4:10,CPC013_VCAP_6H:BRD-K59369769-001-07-0:10,CPC013_VCAP_6H:BRD-K59369769-001-05-4:10,CPC013_VCAP_24H:BRD-K59369769-001-07-0:10,CPC013_VCAP_24H:BRD-K59369769-001-05-4:10,LJP001_BT20_6H:BRD-K59369769-001-11-2:10,LJP001_BT20_6H:BRD-K59369769-001-11-2:2,LJP001_BT20_6H:BRD-K59369769-001-11-2:0.4,LJP001_BT20_6H:BRD-K59369769-001-11-2:0.08,LJP001_BT20_24H:BRD-K59369769-001-11-2:10,LJP001_BT20_24H:BRD-K59369769-001-11-2:2,LJP001_BT20_24H:BRD-K59369769-001-11-2:0.4,LJP001_BT20_24H:BRD-K59369769-001-11-2:0.08,LJP001_HS578T_6H:BRD-K59369769-001-11-2:10,LJP001_HS578T_6H:BRD-K59369769-001-11-2:2,LJP001_HS578T_6H:BRD-K59369769-001-11-2:0.4,LJP001_HS578T_6H:BRD-K59369769-001-11-2:0.08,LJP001_HS578T_24H:BRD-K59369769-001-11-2:10,LJP001_HS578T_24H:BRD-K59369769-001-11-2:2,LJP001_HS578T_24H:BRD-K59369769-001-11-2:0.4,LJP001_HS578T_24H:BRD-K59369769-001-11-2:0.08,LJP001_MCF10A_6H:BRD-K59369769-001-11-2:10,LJP001_MCF10A_6H:BRD-K59369769-001-11-2:2,LJP001_MCF10A_6H:BRD-K59369769-001-11-2:0.4,LJP001_MCF10A_6H:BRD-K59369769-001-11-2:0.08,LJP001_MCF10A_24H:BRD-K59369769-001-11-2:10,LJP001_MCF10A_24H:BRD-K59369769-001-11-2:2,LJP001_MCF10A_24H:BRD-K59369769-001-11-2:0.4,LJP001_MCF10A_24H:BRD-K59369769-001-11-2:0.08,LJP001_MCF7_6H:BRD-K59369769-001-11-2:10,LJP001_MCF7_6H:BRD-K59369769-001-11-2:2,LJP001_MCF7_6H:BRD-K59369769-001-11-2:0.4,LJP001_MCF7_6H:BRD-K59369769-001-11-2:0.08,LJP001_MCF7_24H:BRD-K59369769-001-11-2:10,LJP001_MCF7_24H:BRD-K59369769-001-11-2:2,LJP001_MCF7_24H:BRD-K59369769-001-11-2:0.4,LJP001_MCF7_24H:BRD-K59369769-001-11-2:0.08,LJP001_MDAMB231_6H:BRD-K59369769-001-11-2:10,LJP001_MDAMB231_6H:BRD-K59369769-001-11-2:2,LJP001_MDAMB231_6H:BRD-K59369769-001-11-2:0.4,LJP001_MDAMB231_6H:BRD-K59369769-001-11-2:0.08,LJP001_MDAMB231_24H:BRD-K59369769-001-11-2:10,LJP001_MDAMB231_24H:BRD-K59369769-001-11-2:2,LJP001_MDAMB231_24H:BRD-K59369769-001-11-2:0.4,LJP001_MDAMB231_24H:BRD-K59369769-001-11-2:0.08,LJP001_SKBR3_6H:BRD-K59369769-001-11-2:10,LJP001_SKBR3_6H:BRD-K59369769-001-11-2:2,LJP001_SKBR3_6H:BRD-K59369769-001-11-2:0.4,LJP001_SKBR3_6H:BRD-K59369769-001-11-2:0.08,LJP001_SKBR3_24H:BRD-K59369769-001-11-2:10,LJP001_SKBR3_24H:BRD-K59369769-001-11-2:2,LJP001_SKBR3_24H:BRD-K59369769-001-11-2:0.4,LJP001_SKBR3_24H:BRD-K59369769-001-11-2:0.08,PRISM001_A375_6H:BRD-K59369769-001-05-4:10,PRISM001_A375_6H:BRD-K59369769-001-05-4:5,PRISM001_A375_6H:BRD-K59369769-001-05-4:2.5,PRISM001_A375_6H:BRD-K59369769-001-05-4:1.25,PRISM001_A375_6H:BRD-K59369769-001-05-4:0.625,PRISM001_A375_6H:BRD-K59369769-001-05-4:0.312,PRISM001_A375_6H:BRD-K59369769-001-05-4:0.156,PRISM001_A375_24H:BRD-K59369769-001-05-4:10,PRISM001_A375_24H:BRD-K59369769-001-05-4:5,PRISM001_A375_24H:BRD-K59369769-001-05-4:2.5,PRISM001_A375_24H:BRD-K59369769-001-05-4:1.25,PRISM001_A375_24H:BRD-K59369769-001-05-4:0.625,PRISM001_A375_24H:BRD-K59369769-001-05-4:0.312,PRISM001_A375_24H:BRD-K59369769-001-05-4:0.156,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:10,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:5,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:2.5,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:1.25,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:0.625,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:0.312,PRISM001_MCF7_6H:BRD-K59369769-001-05-4:0.156,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:10,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:5,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:2.5,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:1.25,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:0.625,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:0.312,PRISM001_MCF7_24H:BRD-K59369769-001-05-4:0.156,PRISM001_PC3_6H:BRD-K59369769-001-05-4:10,PRISM001_PC3_6H:BRD-K59369769-001-05-4:5,PRISM001_PC3_6H:BRD-K59369769-001-05-4:2.5,PRISM001_PC3_6H:BRD-K59369769-001-05-4:1.25,PRISM001_PC3_6H:BRD-K59369769-001-05-4:0.625,PRISM001_PC3_6H:BRD-K59369769-001-05-4:0.312,PRISM001_PC3_6H:BRD-K59369769-001-05-4:0.156,PRISM001_PC3_24H:BRD-K59369769-001-05-4:10,PRISM001_PC3_24H:BRD-K59369769-001-05-4:5,PRISM001_PC3_24H:BRD-K59369769-001-05-4:2.5,PRISM001_PC3_24H:BRD-K59369769-001-05-4:1.25,PRISM001_PC3_24H:BRD-K59369769-001-05-4:0.625,PRISM001_PC3_24H:BRD-K59369769-001-05-4:0.312,PRISM001_PC3_24H:BRD-K59369769-001-05-4:0.156,HOG001_A549_24H:BRD-K59369769-001-05-4:10,HOG001_A549_24H:BRD-K59369769-001-05-4:3.33,HOG001_A549_24H:BRD-K59369769-001-05-4:1.11,HOG001_A549_24H:BRD-K59369769-001-05-4:0.3704,HOG001_A549_24H:BRD-K59369769-001-05-4:0.1235,HOG001_A549_24H:BRD-K59369769-001-05-4:0.0412,HOG001_A549_24H:BRD-K59369769-001-05-4:0.013,HOG001_A549_24H:BRD-K59369769-001-05-4:0.0045,HOG001_A549_24H:BRD-K59369769-001-05-4:0.0015,HOG001_A549_6H:BRD-K59369769-001-05-4:10,HOG001_A549_6H:BRD-K59369769-001-05-4:3.33,HOG001_A549_6H:BRD-K59369769-001-05-4:1.11,HOG001_A549_6H:BRD-K59369769-001-05-4:0.3704,HOG001_A549_6H:BRD-K59369769-001-05-4:0.1235,HOG001_A549_6H:BRD-K59369769-001-05-4:0.0412,HOG001_A549_6H:BRD-K59369769-001-05-4:0.013,HOG001_A549_6H:BRD-K59369769-001-05-4:0.0045,HOG001_A549_6H:BRD-K59369769-001-05-4:0.0015,CPC006_H1299_6H:BRD-K87947369-001-01-6:10,HOG001_MCF7_24H:BRD-K59369769-001-05-4:10,HOG001_MCF7_24H:BRD-K59369769-001-05-4:3.33,HOG001_MCF7_24H:BRD-K59369769-001-05-4:1.11,HOG001_MCF7_24H:BRD-K59369769-001-05-4:0.3704,HOG001_MCF7_24H:BRD-K59369769-001-05-4:0.1235,HOG001_MCF7_24H:BRD-K59369769-001-05-4:0.0412,HOG001_MCF7_24H:BRD-K59369769-001-05-4:0.013,HOG001_MCF7_24H:BRD-K59369769-001-05-4:0.0045,HOG001_MCF7_24H:BRD-K59369769-001-05-4:0.0015,HOG001_MCF7_6H:BRD-K59369769-001-05-4:10,HOG001_MCF7_6H:BRD-K59369769-001-05-4:3.33,HOG001_MCF7_6H:BRD-K59369769-001-05-4:1.11,HOG001_MCF7_6H:BRD-K59369769-001-05-4:0.3704,HOG001_MCF7_6H:BRD-K59369769-001-05-4:0.1235,HOG001_MCF7_6H:BRD-K59369769-001-05-4:0.0412,HOG001_MCF7_6H:BRD-K59369769-001-05-4:0.013,HOG001_MCF7_6H:BRD-K59369769-001-05-4:0.0045,HOG001_MCF7_6H:BRD-K59369769-001-05-4:0.0015,CPC006_RKO_6H:BRD-K87947369-001-01-6:10,PCLB002_A375_24H:BRD-K59369769:10,PCLB002_A375_24H:BRD-K59369769:3.33,PCLB002_A375_24H:BRD-K59369769:1.11,PCLB002_A375_24H:BRD-K59369769:0.37,PCLB002_A375_24H:BRD-K59369769:0.12,PCLB002_A375_24H:BRD-K59369769:0.04,PCLB002_A549_24H:BRD-K59369769:10,PCLB002_A549_24H:BRD-K59369769:3.33,PCLB002_A549_24H:BRD-K59369769:1.11,PCLB002_A549_24H:BRD-K59369769:0.37,PCLB002_A549_24H:BRD-K59369769:0.12,PCLB002_A549_24H:BRD-K59369769:0.04,PCLB002_HA1E_24H:BRD-K59369769:10,PCLB002_HA1E_24H:BRD-K59369769:3.33,PCLB002_HA1E_24H:BRD-K59369769:1.11,PCLB002_HA1E_24H:BRD-K59369769:0.37,PCLB002_HA1E_24H:BRD-K59369769:0.12,PCLB002_HA1E_24H:BRD-K59369769:0.04,PCLB002_HCC515_24H:BRD-K59369769:10,PCLB002_HCC515_24H:BRD-K59369769:3.33,PCLB002_HCC515_24H:BRD-K59369769:1.11,PCLB002_HCC515_24H:BRD-K59369769:0.37,PCLB002_HCC515_24H:BRD-K59369769:0.12,PCLB002_HCC515_24H:BRD-K59369769:0.04,PCLB002_HEPG2_24H:BRD-K59369769:10,PCLB002_HEPG2_24H:BRD-K59369769:3.33,PCLB002_HEPG2_24H:BRD-K59369769:1.11,PCLB002_HEPG2_24H:BRD-K59369769:0.37,PCLB002_HEPG2_24H:BRD-K59369769:0.12,PCLB002_HEPG2_24H:BRD-K59369769:0.04,PCLB002_HT29_24H:BRD-K59369769:10,PCLB002_HT29_24H:BRD-K59369769:3.33,PCLB002_HT29_24H:BRD-K59369769:1.11,PCLB002_HT29_24H:BRD-K59369769:0.37,PCLB002_HT29_24H:BRD-K59369769:0.12,PCLB002_HT29_24H:BRD-K59369769:0.04,PCLB002_MCF7_24H:BRD-K59369769:10,PCLB002_MCF7_24H:BRD-K59369769:3.33,PCLB002_MCF7_24H:BRD-K59369769:1.11,PCLB002_MCF7_24H:BRD-K59369769:0.37,PCLB002_MCF7_24H:BRD-K59369769:0.12,PCLB002_MCF7_24H:BRD-K59369769:0.04,PCLB002_PC3_24H:BRD-K59369769:10,PCLB002_PC3_24H:BRD-K59369769:3.33,PCLB002_PC3_24H:BRD-K59369769:1.11,PCLB002_PC3_24H:BRD-K59369769:0.37,PCLB002_PC3_24H:BRD-K59369769:0.12,PCLB002_PC3_24H:BRD-K59369769:0.04
5720,1.02811682224,1.08219599724,-2.5867729187,-0.663208067417,1.34605002403,0.110799998045,-0.610350012779,0.776000022888,0.300500005484,0.593349993229,0.240400001407,-0.107805997133,0.0874715596437,0.667633652687,-0.169463291764,-0.828299760818,-0.76289999485,0.0246411990374,0.175055995584,-0.174850016832,0.085449539125,1.49252939224,0.0744000375271,0.0590499937534,-0.446092069149,0.112389445305,0.694299995899,0.598999977112,0.873050034046,-0.339000016451,0.179250001907,-0.180150002241,-0.290750026703,-0.113000005484,0.0341626405716,-0.852014541626,2.40819978714,-0.41265001893,0.0395333170891,0.836400032043,1.91875004768,0.542050004005,-0.0571500062943,-0.777700006962,0.813899993896,-0.525900006294,0.629999995232,0.801250040531,-0.191213786602,1.28665554523,-0.8261500597,1.40746188164,0.711750030518,0.066749997437,-0.299028933048,-0.38042062521,1.00849997997,1.43865811825,-2.34533882141,0.539891779423,-0.187999993563,-0.657350003719,0.238000005484,0.0936634689569,0.349193572998,-0.0311870053411,1.87259542942,-1.51685810089,0.286732077599,-0.363280773163,-0.912106990814,-0.316787004471,0.831341385841,-2.04250526428,-0.349171459675,0.369501829147,0.753057360649,-1.14325451851,-0.63981705904,-0.264499247074,-0.402064353228,-0.437152475119,-1.78874826431,-0.194331288338,0.568605005741,-0.652706623077,1.13460874557,-1.23181676865,-0.911533296108,-0.382399976254,-0.100549995899,-0.674500048161,-0.777602910995,-1.49329984188,-0.0883300229907,-0.957759380341,-0.464100122452,-0.0798256099224,0.830268323421,-0.417489409447,0.387587189674,-1.1283891201,0.24334718287,-0.0678432881832,-2.01653552055,-0.322198927402,-0.723977267742,0.361999630928,-0.305079638958,0.25709939003,-0.0512059926987,-0.433721929789,0.187817811966,-0.701940000057,-0.620834469795,-0.61980754137,-0.387646257877,-0.35685184598,0.203698664904,-0.384369403124,-0.141798406839,-0.351633489132,0.186734706163,0.072706386447,-0.204341322184,0.0120835006237,-2.10854244232,-0.417890757322,-1.03229129314,-0.380999654531,-1.51522362232,0.786400020123,0.254050016403,0.392599999905,-0.565250039101,-0.177328065038,-0.386398851871,-0.553939402103,-1.45463299751,-0.646926701069,-0.632247149944,-0.376484870911,-0.474261194468,-1.12252259254,-1.2705821991,0.0256558898836,-1.7330634594,-0.555357575417,-0.51998269558,-0.132442444563,-1.74540281296,0.652453958988,-0.815636634827,-0.258532136679,0.426202982664,1.6977865696,-0.348693162203,0.0375576131046,3.14362001419,2.96046757698,1.70041775703,1.46713340282,0.993004322052,0.90110886097,0.533687651157,0.953759431839,0.113374441862,0.366240531206,-1.07225966454,-0.208777427673,-0.782601892948,0.077144280076,2.15348482132,5.36147594452,-0.0813904255629,-0.548840165138,0.851390480995,6.78264474869,5.68531894684,0.958964884281,0.536357760429,0.0479479134083,0.951805233955,1.02413713932,0.635578215122,0.148312777281,0.0266856774688,0.389425337315,0.632999956608,0.328337520361,0.660074412823,0.406070172787,0.970485329628,-0.74591255188,-1.43134367466,-1.2010654211,0.288944780827,-0.370644420385,-1.27927315235,-0.377052247524,-0.456603825092,0.295110702515,-0.702868282795,-1.2857067585,-0.618766784668,0.108996957541,0.688891947269,-3.49071645737,-0.251247376204,-1.15810000896,-0.0791003778577,0.831799983978,-1.11979413033,0.319935619831,0.494001030922,1.02430045605,0.824901521206,-0.937631487846,1.01451551914,0.320308029652,-0.162519305944,0.196976780891,-0.834018230438,-1.43571722507,0.296142786741,-0.0724549591541,-0.433015525341,-0.264665603638,-1.1597738266,-2.41507601738,0.706499993801,1.23320674896,-0.748388886452,-0.0304937958717,-0.631802618504,-0.140160053968,-0.517253935337,0.508304834366,-0.329017430544,0.213378071785,0.833980560303,-0.0282230973244,0.578960239887,-1.09060907364,-0.492246866226,0.238588795066,-0.0834402963519,-0.546031951904,0.55685544014,-0.60982811451,0.327263385057,-0.0972189903259,-0.120076715946,-0.635251045227,0.131127357483,-4.08243942261,0.84489428997,-1.70640206337,0.64328455925,0.703960299492,0.781909108162,0.604215085506,0.524076581001,0.376703798771,1.81982040405,0.23458892107,1.15650272369,-0.294285595417,1.66355359554,0.671142756939,1.03807449341,-0.375468105078,1.35823583603,-0.774165809155,0.395982950926,-0.184201449156,0.585856258869,0.629822909832,1.11394560337
466,-1.41736650467,0.159661918879,0.388381510973,0.390121549368,-1.38890004158,-2.05194997787,-1.26450002193,-0.586800038815,0.0834500193596,-0.111349999905,0.219650000334,-1.24806380272,-0.911643266678,-0.893798470497,-0.7088804245,-1.24678015709,-1.54629993439,0.43551158905,-0.700755000114,0.344699978828,-1.61028802395,-0.349941194057,-0.732549965382,-0.895900011063,-1.57028245926,-0.0102459937334,-2.92545008659,-0.372700035572,0.181299984455,-0.6575999856,-0.833199977875,-0.23164999485,-1.29349994659,-0.526700019836,-0.699138045311,-0.550348818302,-0.913500010967,0.687399983406,0.297469973564,-0.432399988174,-2.28254985809,-1.18370008469,-1.41965007782,-1.16159999371,-0.491649985313,-0.0991000086069,-0.336400032043,0.530099987984,-0.359868317842,0.238509714603,-0.59375,-2.0330221653,-0.339349985123,-2.61500000954,-0.890212059021,-0.410499572754,-2.52489995956,-1.58950686455,0.676854074001,-0.685070514679,-2.78789997101,0.0531999990344,0.869099974632,-0.476300179958,0.14900624752,0.157794028521,-1.44005119801,-1.61654806137,-0.301937580109,0.0201033130288,-1.04296541214,-0.782257795334,0.2983302176,-1.6366559267,-1.28640842438,-0.495681881905,-2.07173895836,-0.298132717609,-0.500848352909,-0.113508060575,-0.670120716095,-0.913828372955,-2.70108938217,-3.48712348938,-0.533983886242,-1.12299871445,0.192911833525,-1.99254393578,-1.18822777271,0.547349989414,0.423849999905,-2.21484518051,-1.26402401924,-2.44100832939,0.185331344604,-0.922679305077,-0.683671832085,0.197936162353,0.884060442448,-0.552127122879,0.716280519962,-0.360188424587,-0.30668836832,-1.27368021011,-0.45168158412,-0.365785956383,-0.384143054485,-0.110788881779,-0.331564128399,0.0890524685383,-0.171021312475,0.232897996902,1.17125058174,0.703904032707,-0.690460383892,-0.382890671492,-0.456752836704,-0.148203983903,0.0344556719065,-0.195469096303,0.291799247265,-2.61775517464,-1.11399054527,0.347166508436,0.225820064545,-1.4514528513,0.447613894939,-0.676342129707,-0.78090596199,-0.414287447929,-1.44708025455,-2.0571501255,-0.262600004673,-0.158550009131,-0.655549943447,-0.800300657749,-0.606522917747,0.444488346577,-0.19414268434,-0.352284818888,-0.20162281394,-0.239278227091,-0.611970841885,-0.528410732746,-0.912242650986,-0.314153671265,-1.00154650211,0.0507881604135,0.324673086405,-0.198215842247,-2.21121549606,-1.57793855667,-0.532953202724,-0.969297409058,-0.649705052376,0.35833209753,0.0187980607152,0.400423377752,0.293111205101,0.948387622833,-0.279095470905,-0.413830399513,0.435135781765,-0.00186955183744,0.203949183226,-2.28080964088,-1.92616760731,-0.735798835754,-0.514611959457,-0.022931009531,-0.749469280243,-0.0666429847479,-1.59315907955,-5.16557693481,0.00329707190394,0.433509409428,0.0697689577937,-7.35646772385,-3.87301015854,0.0415184944868,-0.000910207629204,-0.26397395134,0.724141597748,1.32203352451,0.562009215355,0.744105875492,0.0486277788877,-1.33012723923,-0.36439999938,-0.383958846331,0.159022718668,-0.367281258106,-0.0931379422545,-2.1182641983,-1.56591486931,-0.997549176216,-1.05975079536,-0.744893968105,-1.08146214485,-0.018863171339,-2.09005475044,-0.215585693717,-1.54555797577,-1.19243049622,-0.0544165074825,-0.311737328768,0.937423825264,-1.93075108528,-0.163920074701,-0.117899999022,-0.490201145411,0.558300018311,-1.55068969727,-0.880893886089,-0.23240108788,0.130637302995,0.881516575813,-1.23633110523,0.851310551167,0.0913517922163,-0.319413810968,-0.946114957333,-1.38652038574,-1.20633101463,0.150129064918,0.254462450743,-0.100865453482,0.332069575787,-0.976720333099,-1.62275564671,-0.00145000219345,-2.16356825829,-0.744157671928,-0.938365578651,-0.393029183149,-0.245694905519,-0.957933485508,-0.190581783652,-1.42226481438,-0.293078362942,-0.131938800216,-1.416690588,-0.358382046223,-0.91973143816,-1.30061078072,0.0134663507342,0.156992316246,-0.602197706699,-0.266395926476,-1.23697686195,0.290813237429,0.227950438857,-0.417050212622,-0.480778962374,-0.803116798401,-0.783747255802,-0.203784137964,0.156731054187,-0.280216097832,-0.143195450306,-0.547242462635,1.39547669888,-0.177989602089,0.227920040488,-0.0391407012939,0.468646466732,1.95093894005,0.137415289879,0.135470807552,0.212978765368,-0.499103188515,-0.232424795628,0.061205714941,0.952533662319,-0.219987571239,0.700308740139,0.0757649093866,-0.557663798332,0.437065541744
