rid,CPC010_A375_6H:BRD-K81538844-001-06-3:10,CPC010_A549_6H:BRD-K81538844-001-06-3:10,CPC010_A549_24H:BRD-K81538844-001-06-3:10,CPC010_HA1E_6H:BRD-K81538844-001-06-3:10,CPC010_HCC515_6H:BRD-K81538844-001-06-3:10,CPC010_HEPG2_6H:BRD-K81538844-001-06-3:10,CPC010_HT29_6H:BRD-K81538844-001-06-3:10,CPC010_MCF7_6H:BRD-K81538844-001-06-3:10,CPC010_MCF7_24H:BRD-K81538844-001-06-3:10,CPC010_PC3_6H:BRD-K81538844-001-06-3:10,CPC010_PC3_24H:BRD-K81538844-001-06-3:10,CPC010_VCAP_6H:BRD-K81538844-001-06-3:10,CPC010_VCAP_24H:BRD-K81538844-001-06-3:10
5720,-0.13109947741,-0.745049953461,-3.54134988785,-0.278333365917,0.485619962215,0.167217507958,-1.01997792721,0.0401517190039,0.0197319984436,0.0801915377378,0.282016396523,-0.167598307133,-0.93313729763
466,0.631477475166,-0.598399996758,1.91104984283,0.360633313656,0.581041395664,-1.25264811516,-0.848566889763,-1.2210444212,0.637407183647,-0.703369557858,0.0208955071867,0.193835705519,0.181981414557
6009,0.879791378975,-1.61380004883,1.17684996128,-2.68876671791,-0.958599090576,-0.148734927177,-0.79790276289,0.228799045086,-0.152344673872,-0.0170287378132,-0.300040304661,-0.079446837306,0.0511871315539
2309,2.23351883888,-0.0208499953151,-1.67745006084,0.495633363724,-0.494830012321,-0.50666052103,-0.647902905941,-1.16834378242,0.136473685503,-0.635936617851,-0.420538336039,0.535819709301,-1.12459564209
387,0.400737226009,-1.19325006008,-3.40525007248,-0.74370008707,-0.697855174541,-1.60558688641,0.387017041445,0.417593479156,0.211273789406,-0.76415926218,-0.160438865423,-0.718972325325,-1.10237324238
3553,1.06009805202,0.269349992275,3.74714994431,1.57676672935,-0.272408276796,1.18368601799,0.523331642151,1.53836274147,-0.221839129925,0.00886087119579,-0.484229385853,0.10126055032,0.854162395
427,-0.0120238531381,0.164350003004,3.22119998932,0.232766672969,-0.227939277887,-0.300585746765,0.553819000721,1.09177088737,0.34806227684,0.285823881626,-0.229420632124,-0.668143212795,0.311282485723
5898,-0.386694729328,0.532700002193,-0.401950001717,1.00853335857,-0.314493387938,-0.678416967392,0.238265275955,0.560582637787,-1.26789605618,-0.044733710587,-0.370498418808,-0.672553598881,0.706904530525
23365,-0.558600902557,-0.904199957848,2.16639995575,0.24833330512,-0.278757989407,-0.636931777,1.7183265686,0.420465439558,2.07283759117,-0.557113170624,-0.647868096828,-0.201262190938,0.0909557640553
6657,1.39111351967,-0.292249977589,1.54739999771,1.60840010643,0.430899500847,0.913264811039,1.86175310612,2.38683462143,-0.499459475279,1.03943991661,-0.225944653153,-0.0261082947254,1.49407529831
