rid,DOS008_VCAP_6H:BRD-K71904020-001-01-6:4.99,DOS008_VCAP_24H:BRD-K71904020-001-01-6:4.99,DOS037_A549_24H:BRD-K71904020-001-01-6:4.99
5720,0.972528040409,0.336450010538,-0.348150014877
466,0.509198367596,1.50915002823,-0.0262000001967
6009,0.541441202164,0.92175000906,-1.0271499157
2309,0.295412659645,0.694199979305,-0.91755002737
387,0.395992100239,-0.850149989128,-0.595850050449
3553,0.819457948208,0.488399982452,1.2214499712
427,0.880789279938,1.20444989204,-0.572600007057
5898,-0.0187915638089,1.15509998798,1.14619994164
23365,-0.252624511719,0.595749974251,-0.037349998951
6657,1.25146222115,-0.336100012064,0.900499999523
5054,-0.883433103561,2.08650016785,1.32420003414
3108,-0.606780171394,0.405749976635,-1.42334997654
1950,0.271182626486,-0.591250002384,1.40509998798
351,0.183261096478,0.096449971199,0.433600008488
4846,0.559009075165,-0.152050018311,0.373300015926
1452,0.105958931148,0.409150004387,0.323200017214
4776,0.0801125764847,-0.156650006771,1.75615000725
6908,-0.216212391853,1.45355010033,-0.714850008488
672,0.149251878262,0.300599992275,-0.169400006533
5710,-0.327146619558,1.12179994583,-1.0516500473
2115,1.05729722977,0.925500035286,1.08210003376
7015,1.38434815407,-0.716650009155,0.743849992752
8726,0.860716342926,4.1359000206,1.05010008812
2185,-0.338157266378,-0.0311000049114,0.567349970341
3315,-0.380322664976,0.22444999218,-4.49209976196
5289,1.01394939423,0.622900009155,0.891650021076
868,0.941288709641,0.311599969864,0.44470000267
1677,-0.394337147474,-0.463449984789,0.988499999046
7043,0.103547245264,0.336999982595,1.3871999979
5613,-0.444289773703,-0.267899990082,0.753899991512
595,0.807896018028,0.219950020313,-1.07649993896
4793,0.372160851955,0.353300005198,-1.66139996052
2736,-0.467538565397,4.87760019302,0.870100021362
5290,-1.26419198513,-0.772400021553,-0.219949990511
6194,1.25571060181,0.0,-0.786450028419
1676,0.00769477337599,-0.386000007391,0.865599989891
23512,-0.50044208765,0.700800001621,-0.761099934578
148022,-0.281085640192,0.527000010014,1.12700009346
1906,0.121160432696,-0.771149992943,-0.941300034523
8878,-0.924551129341,-0.129450008273,-2.70900011063
3091,0.376784026623,-0.312649995089,-0.131400004029
5743,0.563632071018,-0.193999990821,-0.917699992657
5321,-0.610747396946,-0.383599996567,-1.21455001831
4144,-0.178767085075,-0.574949979782,0.823500037193
1981,-1.46992087364,-0.0957499966025,0.421800017357
695,-0.409268140793,0.567200005054,0.267500013113
10398,0.949099183083,0.132300019264,1.24080002308
5708,-0.0726069808006,-1.05120003223,-0.216900005937
1213,-0.333832919598,-1.05904996395,-0.843050003052
226,0.110414609313,-0.526300013065,0.117150008678
6777,0.866383433342,0.22634999454,0.259750008583
2113,0.453340649605,-0.519649982452,0.425600022078
3329,0.625458359718,-2.44624996185,-1.04604995251
1050,0.201308935881,0.596549987793,0.559350013733
9491,-0.409079313278,-0.407499998808,0.537850022316
22926,-0.987514615059,0.751150012016,0.583899974823
5899,0.41998809576,-0.906199932098,-0.721949994564
5467,0.41308799386,-0.323900014162,1.62805008888
6774,-0.812509596348,-0.388650000095,0.512099981308
1788,-0.331290751696,-0.715449988842,0.490000009537
5921,-1.0479581356,0.286749988794,-0.161900013685
5721,-0.31084138155,0.0169500112534,-0.229150012136
2263,-0.544011294842,-0.563199996948,0.223450005054
808,0.149938419461,-0.822950005531,0.783550024033
30001,0.626234769821,-0.40370002389,-0.0193499922752
348,-0.383516669273,0.269050002098,0.470550000668
30849,0.0837762355804,-0.868149995804,-0.104899972677
1454,-1.12573957443,0.961849987507,0.433150023222
6500,0.342395693064,1.60139989853,-0.540350019932
5627,0.675920248032,-0.779649972916,-0.6167999506
5715,-0.71727848053,-0.185649991035,-0.319350004196
4791,-0.329187065363,-0.599500000477,1.27929997444
56924,-0.904399752617,-0.714299976826,0.0835999846458
2690,0.503888189793,-0.289449989796,-1.17739999294
1019,0.621139883995,0.770999968052,-1.41789996624
51422,0.339432656765,-0.521799981594,0.637950003147
5788,-0.596418023109,-0.484049975872,0.899699985981
6709,-0.196707159281,-0.361349999905,-0.334049999714
1277,0.130467623472,-0.0864500105381,1.06089997292
993,0.102176651359,0.302399992943,-1.23140001297
