rid,DOS022_VCAP_6H:BRD-K14023438-001-01-1:4.96,DOS022_VCAP_24H:BRD-K14023438-001-01-1:4.96,DOS045_A549_24H:BRD-K14023438-001-01-1:4.96,DOS045_HT29_24H:BRD-K14023438-001-01-1:4.96
5720,1.04860246181,-0.216355800629,-0.0682992637157,0.431050002575
466,-0.289361178875,-0.602810978889,-0.0430705547333,0.183049976826
6009,0.751548469067,0.6936378479,0.446547538042,0.442900002003
2309,0.893424391747,-0.288103938103,-0.805638194084,1.74500000477
387,1.11077940464,-0.531408548355,0.235069036484,1.03049993515
3553,-1.53963661194,0.0909925699234,-0.995344460011,-1.05494999886
427,-0.382560193539,0.321675896645,-0.299470722675,-0.405300021172
5898,-0.541054785252,-0.550329685211,-0.222438544035,-1.74489998817
23365,0.13753965497,-0.131767868996,0.288532912731,0.717449963093
6657,-1.74494540691,0.26874011755,0.276140391827,-0.69580000639
5054,-0.687964558601,0.535838723183,0.433835029602,0.799399971962
3108,-0.447083890438,0.0206725597382,-0.449827492237,0.787750005722
1950,0.365207076073,0.0576674044132,0.243753731251,0.307699978352
351,-0.155215531588,-1.00971364975,-0.197395727038,-0.878400027752
4846,1.45444822311,-0.482101798058,0.281803637743,-0.140150010586
1452,1.72275424004,-0.882602930069,0.344289362431,-2.00430011749
4776,-1.07462775707,0.109174475074,-0.134304866195,-0.617200016975
6908,1.19096148014,-1.405849576,0.197776511312,1.65460002422
672,0.320571899414,0.49798232317,-0.185345202684,-0.121650010347
5710,1.0415623188,-0.89880156517,-0.126853406429,-0.642700016499
2115,-1.05303061008,0.319339632988,-0.575050234795,-1.0217499733
7015,-1.13729512691,1.01298880577,0.803133845329,-0.641749978065
8726,1.03451454639,2.38724899292,0.432796776295,-1.17404997349
2185,-1.31011402607,-0.18841303885,-0.742998182774,-0.617599964142
3315,-0.144208908081,2.38576602936,-0.318937897682,0.803699970245
5289,-0.224105790257,1.26908183098,-0.796498477459,-1.04725003242
