rid,DOS049_A375_24H:BRD-K23470676-001-01-4:5,DOS049_HT29_24H:BRD-K23470676-001-01-4:5,DOS049_MCF7_24H:BRD-K23470676-001-01-4:5
5720,-0.3323341012,-0.398649990559,0.337249994278
466,-0.802976608276,0.231849998236,0.530499994755
6009,-0.712293207645,-1.38814997673,0.144099995494
2309,0.720929265022,-0.872799992561,0.196549996734
387,0.970498561859,0.400250017643,-0.0207999944687
3553,0.31760302186,0.0798499956727,0.0371999964118
427,0.074123904109,1.78375005722,-1.11395001411
5898,0.313153833151,-0.228199988604,-0.741600036621
23365,1.07104432583,0.27864998579,-0.7037499547
6657,0.853557765484,1.04375004768,0.874650001526
5054,-0.506357431412,-2.28220009804,0.114050000906
3108,-0.784999251366,-0.0417499989271,-0.647699952126
1950,-0.31672540307,-0.393650025129,-0.624250054359
351,0.996983587742,-0.986549973488,-0.863950014114
4846,0.35334405303,-0.248850017786,1.6454000473
1452,0.937544286251,0.677749991417,0.297899991274
4776,0.89499515295,0.441500008106,-0.383850008249
6908,-0.224388211966,-0.978099942207,-0.318149983883
672,0.117422528565,-1.22294998169,-0.121950000525
5710,0.759055554867,-0.400950014591,0.0910499989986
2115,0.136231541634,0.68180000782,0.325599968433
7015,-0.394741266966,-0.0724000036716,1.02079999447
8726,-0.268845945597,-0.50720000267,0.26599997282
2185,0.276503562927,0.547150015831,0.000149995088577
3315,0.284273743629,-0.386299967766,-0.537249982357
5289,-0.255592525005,0.172399997711,0.432950019836
868,0.125987261534,0.271099984646,-1.24064993858
1677,-0.149377644062,1.44274997711,0.192350015044
7043,0.396224051714,0.288949996233,-0.814849972725
5613,0.546000778675,0.76909995079,-0.466049998999
595,0.238882303238,0.45119997859,0.947399973869
4793,0.724678039551,2.22160005569,-0.109200000763
2736,0.459868341684,-0.215100005269,0.756449997425
5290,-0.165550455451,-0.203149989247,-1.16955006123
6194,0.000356755917892,-0.00034999998752,-0.00065000000177
1676,0.379063665867,0.938000023365,0.341700017452
23512,0.289768785238,-0.363200008869,0.475050002337
148022,1.16553533077,0.755850017071,0.152450025082
1906,0.188122108579,0.761900007725,0.00830000638962
8878,0.200688883662,0.486800014973,0.644550025463
3091,0.130930840969,0.454849988222,0.522350013256
5743,0.102191731334,-0.100850000978,-0.384099990129
5321,-6.66406488419,-0.245050013065,-1.32679998875
4144,2.37403321266,-0.674499988556,0.468150019646
1981,0.281279444695,0.574899971485,0.513300001621
695,1.2873032093,-0.637250006199,0.271350026131
10398,0.28355795145,0.373950004578,0.212949991226
5708,0.203583657742,-0.16424998641,-0.15569999814
1213,-0.292785048485,-0.343450009823,-3.03639984131
226,-0.0595709234476,-0.389900028706,0.198399990797
6777,-0.163996577263,-0.0193500220776,-0.0279500186443
2113,0.555295586586,1.24465000629,1.60119998455
3329,1.6253131628,-2.16534996033,1.67595005035
1050,1.26075839996,0.315549999475,-0.37239998579
9491,-1.18793964386,0.265000015497,0.690249979496
22926,0.190783411264,0.521849989891,0.711150050163
5899,-0.177784174681,-0.21154999733,0.996199965477
5467,0.0728412866592,1.20319998264,0.225450009108
6774,0.292676329613,-2.10080003738,0.83930003643
1788,0.137078940868,0.26550000906,0.536999940872
5921,1.34117269516,-0.0169500112534,-0.0683000013232
5721,0.341918647289,-1.36124992371,-0.630299985409
2263,-0.291350722313,-0.255249977112,0.103849992156
808,-0.136214733124,-0.137150004506,-0.095349997282
30001,0.975596904755,-0.5367000103,0.435550004244
348,-0.203276842833,-0.158599972725,0.0508999973536
