rid,DOS029_VCAP_24H:BRD-K02248910-001-01-5:5.02,DOS033_A375_24H:BRD-K02248910-001-01-5:5.02,DOS033_A549_24H:BRD-K02248910-001-01-5:5.02,DOS033_HT29_24H:BRD-K02248910-001-01-5:5.02,DOS033_MCF7_24H:BRD-K02248910-001-01-5:5.02,DOS033_PC3_24H:BRD-K02248910-001-01-5:5.02
5720,0.501043021679,1.9065618515,-0.761998653412,0.128500014544,0.0482747405767,0.296510577202
466,0.802065849304,0.370820999146,-1.222022295,0.379133343697,0.788840174675,-0.0378848463297
6009,0.178690880537,0.92094540596,0.195863515139,-0.59076666832,0.792228460312,0.183507084846
2309,-1.04606735706,1.29821002483,0.0640975832939,-0.00216668844223,-1.23679113388,-0.0363043248653
387,-0.320700347424,-0.149386793375,-0.710716128349,-0.142133325338,-0.198759570718,-0.478215634823
3553,0.137130379677,-0.854526042938,0.70678383112,0.337600022554,0.314362466335,0.0596709698439
427,0.382061868906,-0.404270023108,0.454473763704,-0.15503333509,-0.00160749256611,-0.645866036415
5898,-2.66241073608,-0.16527248919,-0.535014986992,-0.516133308411,0.304835736752,-1.1609171629
23365,0.032164722681,-0.373200178146,-0.0503524243832,1.26550006866,-0.687549650669,-0.240353733301
6657,1.88799905777,-0.774910330772,0.784257888794,-0.203300029039,1.02101933956,-0.321168571711
5054,0.633500277996,0.504316449165,-0.0202777087688,0.606566667557,-2.45948600769,0.366157025099
3108,-1.31169366837,0.229223415256,0.174545019865,-0.264600008726,-0.318203538656,0.691090404987
1950,0.160554081202,-0.0105622932315,1.17713427544,0.613833367825,1.17208433151,0.271120518446
351,0.560952544212,-0.141311869025,0.222054585814,-0.322700023651,1.16392111778,0.490935593843
4846,-0.0584647506475,-0.325138926506,1.077267766,-0.199866652489,0.337039530277,0.386732667685
1452,-0.404875069857,0.911211848259,0.0140308439732,-0.751266658306,0.404982924461,0.173130854964
4776,1.95136547089,-0.896614432335,1.28018641472,1.07360005379,0.520445466042,0.470066130161
6908,0.174339294434,0.843477547169,-0.0989871919155,0.300900042057,-0.815569281578,-0.136957392097
672,-0.114248216152,-0.105056196451,-0.899649977684,0.0978666767478,-0.426337957382,-0.341450989246
5710,-0.209173411131,0.719280362129,-0.376939326525,-0.0999999642372,-0.362746059895,0.618435382843
2115,1.13177847862,0.188895866275,0.981816530228,0.242266684771,0.152734175324,-0.458544969559
7015,0.494462817907,-0.204687014222,1.27829504013,0.222766667604,0.26950904727,0.334982424974
8726,-0.630688309669,1.1234344244,-0.719049453735,1.114133358,-0.794842481613,0.483083367348
2185,0.420072853565,-0.984989583492,1.66790604591,0.0250666737556,0.678255498409,0.400228440762
3315,-0.249423295259,-0.230642229319,0.282551884651,-0.116366654634,-0.231642574072,-0.222769185901
5289,0.662389278412,-0.837131023407,-0.693271398544,-0.0959333106875,0.353889554739,-0.664394795895
868,0.605156362057,-0.458745658398,-0.922558367252,-0.109599985182,-0.126533821225,-0.775621652603
1677,0.11918335408,-0.420059621334,1.67249488831,-0.432666629553,0.460237205029,0.315973758698
7043,0.73820066452,-1.02346599102,0.951241135597,0.057366669178,-0.239836543798,-0.477306634188
5613,0.350993365049,-0.929723978043,2.27264809608,0.242433339357,0.72719091177,-0.42576020956
595,1.08333861828,0.532122075558,-0.530302226543,0.294499993324,-0.302743792534,-1.0017721653
4793,-0.929977357388,0.694060742855,0.138961315155,0.128433346748,-0.466945379972,-0.561259746552
2736,1.11213135719,-0.956346273422,1.43007421494,-0.0480000004172,0.0190792381763,-1.01523303986
5290,0.652355492115,-0.141552641988,1.64607918262,-0.377333343029,0.525609970093,0.33761075139
6194,-0.263045191765,0.000210217549466,-0.312882006168,-0.830133378506,-0.601297318935,0.269716233015
1676,1.68191194534,-0.904701828957,0.65295779705,0.470166683197,0.49953263998,0.384830653667
23512,-0.774311184883,0.0294824019074,-0.439913958311,0.176666662097,-0.108816698194,-0.923891246319
148022,-0.471480071545,-0.214600324631,1.22123885155,1.03750002384,-0.450880616903,0.670336008072
1906,1.21557807922,-0.468031197786,0.0408541113138,-1.33253335953,1.23933649063,-0.313262164593
8878,-0.929931998253,0.884082198143,-0.315668106079,0.473566681147,0.15090970695,-0.146782562137
3091,-0.892117142677,0.156061545014,-0.806993484497,-0.413733303547,0.534818530083,-0.423947274685
5743,1.48417592049,0.0818045213819,-1.38893699646,0.599133372307,-0.511891663074,0.614370346069
5321,0.73576438427,5.56151580811,-0.7954185009,-0.335000008345,3.68669319153,0.102140761912
4144,-1.50331282616,0.360592722893,-0.367924869061,-0.143600016832,0.748775005341,0.163480907679
1981,-1.20312523842,0.36687156558,-0.108912840486,-0.13506667316,-0.581659138203,-0.686130404472
695,-0.993733286858,3.71511292458,-0.288609594107,-0.016733340919,-0.569896638393,-0.131305664778
10398,0.957178235054,-0.827669501305,0.934815883636,0.0337666869164,0.802384853363,-0.235807985067
5708,-0.573976516724,0.20622754097,-0.0649624019861,0.0119666755199,3.84406447411,-0.263692677021
1213,-4.61835289001,0.159891009331,0.278393983841,-0.00853332877159,-0.0282762944698,0.408294856548
226,-0.105036959052,-0.0409567579627,-0.815540134907,2.95813345909,0.526156902313,7.21433401108
6777,-0.14818996191,0.200724050403,0.57618367672,-0.706200063229,0.713450610638,5.7098326683
2113,0.979714930058,-0.55644929409,-1.11655521393,-0.68020004034,0.581606328487,-0.131270557642
3329,0.000330105423927,0.689761638641,-0.516958594322,0.608299970627,-0.395243108273,0.534925818443
1050,-1.5347725153,0.329846143723,-0.162379682064,-0.574800014496,-0.434516906738,-0.793814837933
9491,0.876944601536,-0.64108812809,0.531016588211,-0.352699995041,0.346097707748,-0.0260202586651
22926,3.56264066696,-0.229159593582,0.747239768505,0.494133353233,-0.516350924969,0.566322028637
5899,-0.392154872417,-0.396606445312,-0.517824888229,-0.0912000387907,-0.743373513222,0.157422572374
5467,-1.72149753571,-0.252190291882,0.0839924812317,0.104600027204,-0.247345864773,-0.616739273071
6774,-0.0130182504654,-0.350143522024,-0.279438257217,0.203399986029,-0.0955004394054,-4.57179784775
1788,1.17821979523,-0.979518711567,0.679068684578,0.186499968171,0.37982416153,0.0386402606964
5921,-0.66265809536,-0.606934845448,-0.0856816098094,0.0804000049829,-1.07038104534,-0.0427887327969
5721,-0.256525665522,0.738504528999,0.459793031216,-0.151233315468,0.427807450294,0.194224432111
2263,1.90128707886,-0.110929921269,-0.816701054573,-0.898000001907,-0.175102934241,0.905236959457
808,-4.57552051544,0.415770173073,2.80990409851,0.810700058937,0.117776557803,2.70613265038
30001,-1.20572388172,0.266754686832,-0.0416765064001,0.2255666852,-0.07863907516,0.0985767096281
348,1.6063644886,-0.531383097172,1.26352357864,0.488300025463,-0.067642852664,2.84224319458
30849,-2.79342341423,-0.154317736626,-1.10729813576,0.533233344555,-0.242127299309,-1.78642416
1454,-1.53209996223,0.878937721252,0.358661592007,-1.11996674538,-1.6504201889,-0.214882105589
6500,0.162076666951,-0.135536164045,-0.626365542412,0.97866666317,-0.835143506527,1.54568088055
5627,0.697541773319,-0.697670221329,-0.22373303771,0.258233338594,-0.149850785732,0.00201590359211
5715,-0.910881400108,0.176889300346,-0.346982419491,-0.361933380365,-0.182168036699,-0.689105629921
4791,-0.439489245415,-0.554316759109,0.812972545624,0.0402333326638,0.593271076679,0.142693862319
56924,-0.755435526371,-0.569764494896,-0.232840329409,0.052400007844,-0.344132483006,-0.258607506752
2690,0.784265041351,0.140899777412,0.362999111414,-0.280966669321,0.625920414925,-0.358416497707
1019,0.285988658667,0.748284220695,-2.05905008316,0.0391000136733,-1.51822733879,0.903100132942
51422,-1.13823342323,-0.678396224976,0.809156239033,0.416399985552,0.36548012495,1.46558630466
5788,2.06233692169,-0.644668698311,2.02296423912,-0.590433359146,1.07178246975,-0.491830140352
6709,-0.783728599548,-0.306510746479,-0.235768049955,0.155000001192,-0.88134086132,-0.426298677921
1277,2.36916160583,-0.0817324593663,1.29265725613,-0.508233308792,-0.12140828371,0.0318772494793
993,-0.210570797324,1.01759541035,-1.33299171925,0.122866660357,-0.0419338941574,-1.10482656956
7157,0.139696851373,-1.02468907833,0.779792487621,-0.26060000062,-0.415176957846,-0.84368211031
1958,0.145835101604,0.134584859014,0.180275395513,0.124466657639,0.0810194909573,-6.81616449356
4582,-1.04878544807,-0.307322740555,-0.684897065163,1.4688334465,-0.410593152046,-0.185028985143
9212,-0.744911015034,-0.472817957401,0.395725190639,0.595899999142,0.367368489504,-0.458081513643
8440,-1.37048864365,0.305980175734,-0.370424866676,-0.259400010109,0.422808051109,-1.21820235252
6790,-0.780157983303,0.27573120594,0.622194111347,-0.864566743374,-0.546370863914,-0.361632764339
8851,-1.87775576115,-0.735629141331,0.415568381548,-0.534333348274,0.317388862371,-0.963808834553
2534,-0.0503127127886,-0.801129281521,0.641253590584,-0.301833331585,-2.12762260437,0.00366143882275
4893,1.82533848286,-0.123614996672,0.495704054832,0.200100004673,-0.204939261079,1.28804004192
665,-0.0768196806312,1.08269715309,-0.282106667757,0.149466663599,-0.193468242884,-0.0985504686832
4313,1.41230475903,-1.61033761501,0.962625980377,0.172800004482,1.40067827702,-0.796332001686
1022,0.230987980962,1.12094926834,-1.37509572506,-0.349133372307,1.71206879616,-2.08231258392
5880,-0.251457750797,-2.85322833061,-1.5274605751,0.344033360481,-0.233282446861,-0.326060831547
3162,-0.648291528225,0.441080868244,-0.440118193626,0.206933319569,0.193742156029,-0.171549648046
1282,3.11458516121,0.368644595146,0.280386596918,-0.0258999913931,0.796737015247,-0.3604619205
3383,-0.556100487709,-0.491076797247,0.549854338169,0.409299999475,0.256683290005,-0.644435405731
727,0.841218948364,-0.32252830267,0.937710106373,0.223700031638,-0.378032386303,-0.357974231243
4792,-0.240261226892,-0.081767231226,-0.306693226099,0.237333416939,-1.24630141258,-0.845094919205
4794,-0.214574962854,-0.535634279251,-0.000463366508484,0.381099998951,0.337892711163,-0.114061772823
902,0.837473213673,-1.36817598343,0.472820937634,0.732066690922,0.0390523076057,0.441991388798
8091,0.321035027504,1.08270394802,-0.268243968487,0.311033338308,-0.234961092472,0.527999103069
3486,0.351610004902,0.803842067719,-0.101098962128,0.468900024891,0.526693046093,-0.0395594835281
10818,1.78212058544,-1.22772789001,0.958127439022,-0.783166706562,0.19477814436,-0.387994259596
3454,1.35419106483,-0.688591718674,1.22573423386,0.269366651773,0.878611803055,0.0919858217239
4282,0.280065208673,-0.268092811108,-0.137679338455,0.438533335924,0.179843768477,-0.457616060972
1605,-0.651166677475,0.0987300872803,-0.324662834406,-0.888800024986,-0.895791292191,-0.0906195193529
10644,0.806547343731,0.85252392292,0.570043683052,-0.273999989033,-1.1386231184,0.134998261929
2065,-1.16337525845,1.47421216965,3.69701933861,0.0232666730881,-1.03405368328,-0.125116795301
8321,0.645149111748,-1.54359376431,0.351576983929,0.109166651964,1.28472423553,-0.650828659534
8503,-1.48446047306,-0.145227000117,0.615234136581,0.537933349609,-1.30280303955,-0.793465971947
7027,1.56210696697,0.440427333117,0.448277235031,-0.497333347797,-0.0199600160122,0.00439986586571
6850,1.83845627308,-0.56302511692,1.16011297703,-0.466666668653,0.192440867424,0.129426285625
1978,0.160956576467,0.404295533895,-0.731266319752,0.0210000276566,-0.666235685349,-0.421856373549
896,-1.95665180683,1.04875075817,-0.0792360901833,0.15026666224,-0.265603840351,-1.07390391827
5777,0.398584246635,-0.255242168903,-0.190174743533,0.20406666398,-0.453888446093,0.102103158832
1846,-0.166373342276,-0.609734177589,-0.925622940063,-0.0157999992371,-0.579108774662,0.460530340672
5925,0.80893689394,-0.852646112442,1.14396882057,0.33550003171,-0.206392005086,-0.194292426109
142,-0.605002760887,0.232972860336,-1.27122282982,0.195700034499,-0.233571723104,0.123219922185
1021,0.283169895411,0.172009438276,0.109729111195,-0.240333348513,-0.912165760994,-6.51363039017
5699,0.89396071434,0.211152181029,-1.30115437508,-2.32156658173,0.399905323982,0.000822514295578
8061,0.879379451275,0.151517421007,-0.715404629707,0.0363666713238,0.506912052631,0.334985136986
1870,-0.39140856266,-0.218320563436,0.613833129406,-0.293399959803,-0.264490306377,-0.131164312363
1398,-0.373335361481,-0.753325462341,-1.29220354557,-0.5693333745,0.0951308980584,-7.08597230911
3312,-0.180937603116,-0.153994500637,-0.322983205318,-2.55026674271,-0.753486394882,0.383379220963
891,1.72928917408,-0.344051122665,0.365948945284,0.167000025511,0.607891321182,0.358432859182
4775,1.8205435276,-0.969046533108,1.20249831676,-0.389466673136,1.3591272831,0.170954957604
5111,-0.359940558672,0.250905036926,-0.890255212784,-0.619633316994,0.397816956043,-0.218032717705
5696,0.171497121453,1.1191328764,-1.21347224712,0.13736666739,0.316117882729,-0.257709205151
5588,1.60284161568,-0.373831957579,2.16442847252,0.170833334327,0.580878913403,0.108569890261
6839,-0.0368550270796,0.24707518518,-1.03295433521,-0.00733335316181,-0.399195820093,-0.648712038994
329,-0.578488826752,2.30350875854,-0.513840317726,-0.840399980545,-0.0249083228409,1.91336083412
5058,-0.967136979103,0.0342768281698,0.911954402924,-1.19563341141,-0.120023235679,7.07397174835
998,1.33879673481,-1.54171133041,-1.84919989109,1.03896665573,0.875042676926,0.608311831951
9134,0.507869422436,1.03304290771,0.662413537502,1.12849998474,-0.474581599236,0.0257613658905
6616,0.856929898262,0.0906666368246,-0.012792751193,0.77953338623,0.227012366056,1.10030007362
5223,-0.942713022232,-0.103377439082,0.0468200370669,-0.105133339763,-0.426889419556,-0.440294712782
4690,-0.0871560648084,-1.32372975349,-0.243009313941,0.0974666699767,1.47414088249,0.697606384754
958,2.29890608788,-1.08278346062,1.14191758633,0.0623999983072,1.11254405975,-0.0353488326073
1616,0.49240013957,-0.852872848511,-0.370327055454,0.392199993134,2.31290078163,-0.745481073856
991,-0.580185472965,-0.62645637989,-0.506198585033,-0.972000002861,-2.16083216667,-0.041386384517
6347,3.31314301491,-0.501537561417,1.42971348763,0.818533360958,0.754312992096,2.01951479912
6714,-0.851608276367,-0.161638751626,-1.53716182709,0.367733329535,-0.229216068983,0.311648786068
652,1.83625757694,1.16785633564,0.895593702793,-2.9564666748,0.24202772975,-0.292279422283
4331,0.72594499588,0.653457283974,-0.4187746346,3.65090036392,1.02732741833,-0.0795194506645
7099,0.842212855816,0.369654923677,-0.361875712872,-0.123299986124,0.795622467995,0.178998619318
10320,1.07552099228,0.165352851152,0.286338806152,-0.00736665725708,-0.0340911597013,0.415900290012
2042,0.534074306488,-0.0702007338405,-0.846544265747,2.86900019646,0.540401816368,7.23357200623
843,0.889156758785,-0.93350982666,0.905661642551,-0.259799987078,1.58974087238,-0.594218730927
840,-0.517262101173,2.57144141197,0.441778182983,-0.011033333838,0.15469558537,-0.843534946442
7048,-0.419364094734,-0.611867010593,-1.06323981285,-0.224100023508,0.0740646347404,-0.838917315006
4851,0.0627954304218,0.0268035829067,0.265642285347,0.618900060654,0.192752256989,-0.939328551292
6464,0.907370626926,0.579203724861,0.248926848173,0.264433354139,1.01835942268,0.396428972483
23410,-0.100247442722,-0.697705805302,0.00209980458021,0.00830000638962,0.0106131732464,-1.13022458553
54205,0.996559977531,0.377472341061,-0.266890674829,-0.745133399963,0.387001335621,0.699258804321
2770,-0.584032595158,-0.536647260189,-2.00412082672,1.28760004044,0.0285919755697,-0.657624065876
80204,-0.348127543926,0.434486150742,0.580606579781,-0.584100008011,-0.46932515502,-0.463247865438
4208,1.39463198185,0.0150812864304,-0.0738271921873,0.627466678619,0.408753991127,0.141756862402
1845,-0.432757586241,0.180913180113,0.213988512754,1.57179999352,0.892205059528,0.541776835918
23368,1.59660291672,-0.746162712574,0.276920378208,0.0579000115395,2.15483927727,-0.237502023578
5583,-0.745912671089,3.06504559517,-0.0279175341129,-0.264000028372,0.231501102448,-0.700422286987
8900,1.27665138245,0.650270342827,1.14445352554,-0.115699991584,-0.310800015926,2.8275103569
581,1.11464977264,-0.508563160896,0.76430618763,-0.732733309269,-1.05480480194,-0.74979197979
6193,-2.38402438164,-0.237504810095,-0.495165407658,0.225433349609,-1.28730475903,0.0239952206612
6622,0.355999946594,0.378548562527,0.116322875023,-0.373033344746,1.69635367393,0.11514121294
11261,-0.419359564781,0.694964587688,-0.454680413008,-0.688233375549,0.190538734198,0.41221550107
6696,0.794864594936,3.03022742271,-1.12241506577,-0.0813333392143,-3.21924781799,-5.83425855637
8312,-0.298776447773,-0.407314747572,0.650301337242,0.225066676736,0.497084796429,-2.05408334732
835,-1.39337182045,5.77992963791,0.0935243964195,-0.206666648388,-0.07205504179,-1.06085968018
8324,-0.509066104889,-0.0857243537903,0.141110181808,-0.32186666131,-1.16744303703,-0.199896648526
1848,-2.34293413162,-0.0325442329049,-0.0136933960021,0.308400034904,-0.0473391860723,-0.0419307649136
154,0.628427684307,-0.112187981606,1.00808906555,2.73716664314,-0.0992409437895,-0.0453159436584
4312,2.79722881317,-0.441255986691,-0.206789791584,0.529166698456,0.581097900867,-0.716155290604
994,-0.754332005978,-1.1639342308,-0.619984984398,-0.755066692829,-1.25175499916,-0.340254873037
2048,-0.206999838352,0.00300136208534,-0.157117784023,-0.602233350277,0.119350664318,-0.184087663889
1111,0.448909759521,0.150152295828,-0.194362163544,-0.0891666635871,0.0104459375143,-1.49310207367
5154,-0.578173756599,0.210904479027,0.856375098228,0.569466710091,-0.0118059813976,-0.407543033361
2920,-0.20099671185,0.146240979433,1.20487046242,0.149733304977,-0.594495296478,-0.911555767059
3122,0.950038075447,0.43796813488,-0.342305749655,0.447000026703,0.0512325689197,0.40988856554
2769,1.98133158684,-1.1876039505,0.767418861389,0.0137333273888,0.754888057709,-0.254883110523
5900,-1.45710372925,2.46893811226,-0.930592536926,-0.336033344269,0.962129354477,-0.372907787561
6304,-0.470529615879,-0.834977865219,-0.416166692972,2.3735332489,-0.130030810833,0.482473373413
5211,-0.600606262684,0.146979793906,-0.0751355439425,-0.135666683316,-0.619140863419,-0.572440385818
2886,0.369596064091,0.430551975965,1.88611185551,0.213433340192,0.391865879297,0.317322611809
9261,-1.40522968769,-0.210192114115,0.0697242319584,0.259799957275,1.27745604515,-0.563406646252
8569,2.41385936737,0.90800344944,0.321919798851,0.420500010252,0.0989226996899,2.00680828094
3303,-0.256671279669,1.51772713661,1.02822077274,-0.0441333353519,1.02773308754,-0.343186020851
5331,-3.30119419098,0.0790665447712,0.0364248752594,0.246399998665,1.66411364079,7.39870071411
5347,-1.59466016293,0.778005480766,-1.74163103104,-2.03679990768,-0.881857931614,0.0714992880821
4638,0.978480100632,3.69458270073,3.61564135551,-0.782100021839,0.0614924579859,-1.11388874054
2264,-1.13012135029,0.679884254932,-0.291851490736,0.979799926281,0.745091319084,-0.356043338776
1029,-0.135285809636,0.235690698028,0.983316242695,-0.0933333337307,0.149266272783,0.0290072709322
1027,-0.45155403018,2.6021733284,0.239322274923,1.23393332958,1.43136227131,0.461384117603
2597,0.0161711871624,-0.460004806519,0.263041973114,-0.107166662812,-0.579494178295,0.0554997324944
55847,0.814056158066,-0.649923086166,0.357924938202,0.322066634893,0.821356832981,0.734279692173
25803,-0.268835216761,-0.946881711483,1.11248373985,0.157233342528,-0.984624803066,-0.101764768362
3480,-0.576131284237,-1.24145054817,-0.724418222904,0.245366632938,-0.216506317258,-0.256980657578
2946,-0.466184198856,0.234735071659,0.491888463497,-0.266266703606,0.419439226389,-0.231158286333
9517,-1.0315592289,0.610199868679,-0.4177339077,0.184666633606,-0.800654292107,-0.772225737572
25987,-1.31755185127,0.0804646760225,-0.456686854362,0.460799992085,-1.23545372486,-0.388387143612
23670,-0.0164002478123,-0.25053602457,-0.319338619709,1.0393999815,-0.58771032095,0.0562192052603
11182,-0.669763743877,-0.223394930363,0.602858185768,-0.19753330946,-0.398934096098,0.577342569828
2146,-1.06365144253,-1.16497063637,-0.632738947868,-2.9416000843,0.284979403019,-0.720863103867
3385,0.00423768162727,0.302543848753,-0.0151749849319,0.175333321095,-0.129790306091,-0.421039104462
5261,3.50609874725,0.79373395443,0.781205177307,1.160400033,-0.124134868383,1.54756832123
10765,-1.14834940434,-1.05786037445,0.508429050446,0.150366663933,-1.23560500145,-0.341936528683
25839,-0.655752182007,-0.630731761456,-0.325382769108,-0.676400065422,-0.226402625442,-1.95729458332
4172,-0.768366575241,-0.126595854759,-0.473060160875,0.557366728783,-0.33574205637,-1.00285363197
23161,1.61497056484,-0.275441884995,0.728062272072,0.319033324718,0.949808776379,0.350851237774
10298,-0.556203365326,0.417127519846,-0.227197512984,0.29116666317,0.185384973884,0.278443545103
1802,-0.701699078083,0.761156082153,-1.41904425621,0.288033336401,-0.705503821373,-0.0145167708397
58533,-0.12003108114,1.24287068844,-1.61481583118,-0.358866661787,-0.0307388827205,0.342826962471
147179,-1.88743555546,0.0275370776653,-0.180656582117,0.0261666700244,0.728624820709,-0.357184976339
29937,-0.0147116482258,0.405109137297,0.566858947277,0.989300012589,0.488327592611,-0.691153347492
